Epoch 41: Loss = 3117.3241, NME = 0.1279, Pixel Error = 150.5826, Val Loss = 2791.2596, Val NME = 0.1223, Val Pixel Error = 140.1194
Epoch 42: Loss = 2762.4036, NME = 0.1202, Pixel Error = 141.5180, Val Loss = 2487.0974, Val NME = 0.1154, Val Pixel Error = 132.2599
Epoch 43: Loss = 2449.9286, NME = 0.1130, Pixel Error = 133.0584, Val Loss = 2274.6199, Val NME = 0.1101, Val Pixel Error = 125.9334
Epoch 44: Loss = 2120.5890, NME = 0.1050, Pixel Error = 123.6044, Val Loss = 1853.2114, Val NME = 0.0992, Val Pixel Error = 113.6565
Epoch 45: Loss = 1845.6089, NME = 0.0978, Pixel Error = 115.0735, Val Loss = 1595.2429, Val NME = 0.0919, Val Pixel Error = 105.1408
Epoch 46: Loss = 1548.5549, NME = 0.0894, Pixel Error = 105.1719, Val Loss = 1298.7530, Val NME = 0.0826, Val Pixel Error = 94.9286
Epoch 47: Loss = 1281.9226, NME = 0.0811, Pixel Error = 95.4188, Val Loss = 1248.3007, Val NME = 0.0811, Val Pixel Error = 92.8052
Epoch 48: Loss = 1051.4655, NME = 0.0732, Pixel Error = 86.0599, Val Loss = 944.5326, Val NME = 0.0702, Val Pixel Error = 80.4274
Epoch 49: Loss = 853.0758, NME = 0.0657, Pixel Error = 77.2476, Val Loss = 835.0487, Val NME = 0.0656, Val Pixel Error = 75.3895
Epoch 50: Loss = 662.0380, NME = 0.0575, Pixel Error = 67.6633, Val Loss = 468.7587, Val NME = 0.0488, Val Pixel Error = 55.8260
Epoch 51: Loss = 502.4581, NME = 0.0498, Pixel Error = 58.5805, Val Loss = 382.3990, Val NME = 0.0437, Val Pixel Error = 50.0495
Epoch 52: Loss = 363.8351, NME = 0.0421, Pixel Error = 49.4342, Val Loss = 271.0102, Val NME = 0.0367, Val Pixel Error = 42.0941
Epoch 53: Loss = 254.1130, NME = 0.0348, Pixel Error = 40.8556, Val Loss = 225.0655, Val NME = 0.0330, Val Pixel Error = 37.8400
Epoch 54: Loss = 167.7638, NME = 0.0279, Pixel Error = 32.7310, Val Loss = 147.5109, Val NME = 0.0267, Val Pixel Error = 30.4437
Epoch 55: Loss = 106.4839, NME = 0.0219, Pixel Error = 25.6611, Val Loss = 85.9718, Val NME = 0.0206, Val Pixel Error = 23.5144
Epoch 56: Loss = 69.1329, NME = 0.0174, Pixel Error = 20.3925, Val Loss = 43.4326, Val NME = 0.0141, Val Pixel Error = 15.9368
Epoch 57: Loss = 43.9477, NME = 0.0137, Pixel Error = 16.0184, Val Loss = 30.7448, Val NME = 0.0112, Val Pixel Error = 12.9102
Epoch 58: Loss = 29.1758, NME = 0.0112, Pixel Error = 13.0646, Val Loss = 17.7446, Val NME = 0.0086, Val Pixel Error = 9.7433
Epoch 59: Loss = 22.2657, NME = 0.0099, Pixel Error = 11.5308, Val Loss = 22.2340, Val NME = 0.0099, Val Pixel Error = 11.2350
Epoch 60: Loss = 17.5228, NME = 0.0088, Pixel Error = 10.2443, Val Loss = 14.2005, Val NME = 0.0079, Val Pixel Error = 8.9104
Epoch 61: Loss = 14.6487, NME = 0.0080, Pixel Error = 9.3894, Val Loss = 13.8287, Val NME = 0.0080, Val Pixel Error = 8.9402
