Epoch 42: Loss = 4.6891, NME = 0.0043, Pixel Error = 5.0295, Val Loss = 6.8707, Val NME = 0.0055, Val Pixel Error = 6.2594
Epoch 43: Loss = 4.3929, NME = 0.0042, Pixel Error = 4.8630, Val Loss = 6.3475, Val NME = 0.0053, Val Pixel Error = 5.9983
Epoch 44: Loss = 3.8621, NME = 0.0040, Pixel Error = 4.6665, Val Loss = 5.9549, Val NME = 0.0051, Val Pixel Error = 5.7655
Epoch 45: Loss = 3.9316, NME = 0.0040, Pixel Error = 4.7030, Val Loss = 7.1003, Val NME = 0.0056, Val Pixel Error = 6.3749
Epoch 46: Loss = 3.7078, NME = 0.0039, Pixel Error = 4.5342, Val Loss = 5.9553, Val NME = 0.0052, Val Pixel Error = 5.8333
Epoch 47: Loss = 3.5902, NME = 0.0038, Pixel Error = 4.4696, Val Loss = 6.7255, Val NME = 0.0054, Val Pixel Error = 6.1512
Epoch 48: Loss = 3.2534, NME = 0.0036, Pixel Error = 4.2256, Val Loss = 5.6305, Val NME = 0.0049, Val Pixel Error = 5.6199
Epoch 49: Loss = 3.0314, NME = 0.0035, Pixel Error = 4.1404, Val Loss = 6.0334, Val NME = 0.0051, Val Pixel Error = 5.8311
Epoch 50: Loss = 2.8522, NME = 0.0034, Pixel Error = 3.9841, Val Loss = 5.7221, Val NME = 0.0050, Val Pixel Error = 5.7759
Epoch 51: Loss = 2.5594, NME = 0.0033, Pixel Error = 3.8252, Val Loss = 5.4502, Val NME = 0.0049, Val Pixel Error = 5.6068
Epoch 52: Loss = 2.3957, NME = 0.0031, Pixel Error = 3.6474, Val Loss = 5.4323, Val NME = 0.0049, Val Pixel Error = 5.5426
Epoch 53: Loss = 2.2306, NME = 0.0030, Pixel Error = 3.5494, Val Loss = 5.8169, Val NME = 0.0049, Val Pixel Error = 5.6192
Epoch 54: Loss = 2.1562, NME = 0.0029, Pixel Error = 3.4527, Val Loss = 5.6482, Val NME = 0.0050, Val Pixel Error = 5.7005
Epoch 55: Loss = 1.9497, NME = 0.0029, Pixel Error = 3.3349, Val Loss = 5.5932, Val NME = 0.0049, Val Pixel Error = 5.5444
Epoch 56: Loss = 1.9066, NME = 0.0028, Pixel Error = 3.2815, Val Loss = 5.7251, Val NME = 0.0050, Val Pixel Error = 5.7366
Epoch 57: Loss = 1.9568, NME = 0.0029, Pixel Error = 3.3556, Val Loss = 5.7688, Val NME = 0.0050, Val Pixel Error = 5.6902
Epoch 58: Loss = 1.7317, NME = 0.0027, Pixel Error = 3.1600, Val Loss = 5.5880, Val NME = 0.0049, Val Pixel Error = 5.5889
Epoch 59: Loss = 1.6140, NME = 0.0026, Pixel Error = 3.0809, Val Loss = 5.7101, Val NME = 0.0050, Val Pixel Error = 5.7051
Epoch 60: Loss = 1.6986, NME = 0.0027, Pixel Error = 3.1141, Val Loss = 5.7769, Val NME = 0.0051, Val Pixel Error = 5.7733
