Epoch 42: Loss = 4.0888, NME = 0.0039, Pixel Error = 4.5113, Val Loss = 7.1376, Val NME = 0.0056, Val Pixel Error = 6.3997
Epoch 43: Loss = 3.5546, NME = 0.0037, Pixel Error = 4.2837, Val Loss = 7.4839, Val NME = 0.0058, Val Pixel Error = 6.6452
Epoch 44: Loss = 3.4380, NME = 0.0036, Pixel Error = 4.1497, Val Loss = 7.4110, Val NME = 0.0057, Val Pixel Error = 6.5801
Epoch 45: Loss = 3.4289, NME = 0.0035, Pixel Error = 4.0807, Val Loss = 7.7092, Val NME = 0.0058, Val Pixel Error = 6.6725
Epoch 46: Loss = 3.1089, NME = 0.0034, Pixel Error = 3.9893, Val Loss = 7.2179, Val NME = 0.0057, Val Pixel Error = 6.4672
Epoch 47: Loss = 2.7905, NME = 0.0033, Pixel Error = 3.7925, Val Loss = 7.1182, Val NME = 0.0056, Val Pixel Error = 6.3542
Epoch 48: Loss = 2.6377, NME = 0.0032, Pixel Error = 3.7051, Val Loss = 7.2760, Val NME = 0.0058, Val Pixel Error = 6.6102
Epoch 49: Loss = 2.3957, NME = 0.0030, Pixel Error = 3.5604, Val Loss = 6.9159, Val NME = 0.0055, Val Pixel Error = 6.3063
Epoch 50: Loss = 2.2773, NME = 0.0029, Pixel Error = 3.4288, Val Loss = 7.8780, Val NME = 0.0059, Val Pixel Error = 6.8275
Epoch 51: Loss = 2.1887, NME = 0.0029, Pixel Error = 3.4126, Val Loss = 7.0791, Val NME = 0.0056, Val Pixel Error = 6.3849
Epoch 52: Loss = 2.2669, NME = 0.0029, Pixel Error = 3.3391, Val Loss = 7.5132, Val NME = 0.0058, Val Pixel Error = 6.6514
Epoch 53: Loss = 2.0715, NME = 0.0028, Pixel Error = 3.3003, Val Loss = 6.9633, Val NME = 0.0056, Val Pixel Error = 6.3898
Epoch 54: Loss = 1.9529, NME = 0.0028, Pixel Error = 3.2168, Val Loss = 7.6868, Val NME = 0.0058, Val Pixel Error = 6.7053
Epoch 55: Loss = 1.6575, NME = 0.0026, Pixel Error = 3.0411, Val Loss = 6.8456, Val NME = 0.0056, Val Pixel Error = 6.3680
Epoch 56: Loss = 1.6659, NME = 0.0026, Pixel Error = 3.0201, Val Loss = 6.8205, Val NME = 0.0055, Val Pixel Error = 6.2744
Epoch 57: Loss = 1.8264, NME = 0.0027, Pixel Error = 3.0878, Val Loss = 6.8912, Val NME = 0.0055, Val Pixel Error = 6.2860
Epoch 58: Loss = 1.5529, NME = 0.0025, Pixel Error = 2.8929, Val Loss = 6.8956, Val NME = 0.0055, Val Pixel Error = 6.3363
Epoch 59: Loss = 1.6940, NME = 0.0026, Pixel Error = 3.0045, Val Loss = 6.8412, Val NME = 0.0055, Val Pixel Error = 6.2997
Epoch 60: Loss = 1.4428, NME = 0.0024, Pixel Error = 2.8591, Val Loss = 6.6274, Val NME = 0.0054, Val Pixel Error = 6.2426
Epoch 61: Loss = 1.3489, NME = 0.0024, Pixel Error = 2.7699, Val Loss = 6.7665, Val NME = 0.0055, Val Pixel Error = 6.3047
Epoch 62: Loss = 1.3705, NME = 0.0024, Pixel Error = 2.7599, Val Loss = 6.5994, Val NME = 0.0054, Val Pixel Error = 6.1907
Epoch 63: Loss = 1.2788, NME = 0.0023, Pixel Error = 2.6712, Val Loss = 7.0630, Val NME = 0.0057, Val Pixel Error = 6.5231
Epoch 64: Loss = 1.2752, NME = 0.0023, Pixel Error = 2.6605, Val Loss = 6.5565, Val NME = 0.0054, Val Pixel Error = 6.2657
Epoch 65: Loss = 1.3082, NME = 0.0023, Pixel Error = 2.6814, Val Loss = 7.4728, Val NME = 0.0058, Val Pixel Error = 6.6889
Epoch 66: Loss = 1.2252, NME = 0.0022, Pixel Error = 2.5269, Val Loss = 6.9490, Val NME = 0.0055, Val Pixel Error = 6.3778
Epoch 67: Loss = 1.1705, NME = 0.0022, Pixel Error = 2.5477, Val Loss = 6.9014, Val NME = 0.0056, Val Pixel Error = 6.4146
Epoch 68: Loss = 1.1321, NME = 0.0022, Pixel Error = 2.5249, Val Loss = 6.5972, Val NME = 0.0054, Val Pixel Error = 6.2325
Epoch 69: Loss = 1.0492, NME = 0.0020, Pixel Error = 2.3821, Val Loss = 7.1730, Val NME = 0.0057, Val Pixel Error = 6.5220
Epoch 70: Loss = 0.9469, NME = 0.0020, Pixel Error = 2.3071, Val Loss = 6.5347, Val NME = 0.0055, Val Pixel Error = 6.2529
Epoch 71: Loss = 1.0029, NME = 0.0020, Pixel Error = 2.3790, Val Loss = 6.8556, Val NME = 0.0056, Val Pixel Error = 6.3909
Epoch 72: Loss = 0.9605, NME = 0.0020, Pixel Error = 2.2836, Val Loss = 6.5847, Val NME = 0.0055, Val Pixel Error = 6.2701
Epoch 73: Loss = 0.9723, NME = 0.0020, Pixel Error = 2.2882, Val Loss = 6.6489, Val NME = 0.0055, Val Pixel Error = 6.3022
Epoch 74: Loss = 0.9069, NME = 0.0019, Pixel Error = 2.2104, Val Loss = 6.7247, Val NME = 0.0055, Val Pixel Error = 6.3399
Epoch 75: Loss = 0.8081, NME = 0.0018, Pixel Error = 2.1341, Val Loss = 6.5340, Val NME = 0.0055, Val Pixel Error = 6.2893
Epoch 76: Loss = 0.7584, NME = 0.0017, Pixel Error = 2.0082, Val Loss = 6.8395, Val NME = 0.0055, Val Pixel Error = 6.3963
Epoch 77: Loss = 0.8289, NME = 0.0018, Pixel Error = 2.1453, Val Loss = 7.1223, Val NME = 0.0057, Val Pixel Error = 6.6006
Epoch 78: Loss = 0.7327, NME = 0.0017, Pixel Error = 1.9891, Val Loss = 6.5526, Val NME = 0.0055, Val Pixel Error = 6.2988
Epoch 79: Loss = 0.7122, NME = 0.0017, Pixel Error = 1.9557, Val Loss = 7.0359, Val NME = 0.0057, Val Pixel Error = 6.5573
Epoch 80: Loss = 0.5983, NME = 0.0016, Pixel Error = 1.8510, Val Loss = 6.7579, Val NME = 0.0055, Val Pixel Error = 6.3788
Epoch 81: Loss = 0.7783, NME = 0.0018, Pixel Error = 2.0670, Val Loss = 6.6223, Val NME = 0.0055, Val Pixel Error = 6.3599
Epoch 82: Loss = 0.6799, NME = 0.0016, Pixel Error = 1.9227, Val Loss = 7.0281, Val NME = 0.0056, Val Pixel Error = 6.5017
Epoch 83: Loss = 0.6888, NME = 0.0016, Pixel Error = 1.9065, Val Loss = 6.4988, Val NME = 0.0054, Val Pixel Error = 6.2661
Epoch 84: Loss = 0.7240, NME = 0.0017, Pixel Error = 1.9777, Val Loss = 6.6909, Val NME = 0.0055, Val Pixel Error = 6.2913
Epoch 85: Loss = 0.7179, NME = 0.0017, Pixel Error = 1.9963, Val Loss = 6.6954, Val NME = 0.0055, Val Pixel Error = 6.3284
Epoch 86: Loss = 0.6087, NME = 0.0016, Pixel Error = 1.8342, Val Loss = 6.7862, Val NME = 0.0056, Val Pixel Error = 6.4090
Epoch 87: Loss = 0.6237, NME = 0.0016, Pixel Error = 1.8419, Val Loss = 7.0847, Val NME = 0.0057, Val Pixel Error = 6.5691
Epoch 88: Loss = 0.5972, NME = 0.0015, Pixel Error = 1.7773, Val Loss = 6.9723, Val NME = 0.0056, Val Pixel Error = 6.4303
Epoch 89: Loss = 0.5615, NME = 0.0015, Pixel Error = 1.7769, Val Loss = 6.5457, Val NME = 0.0055, Val Pixel Error = 6.3192
Epoch 90: Loss = 0.5712, NME = 0.0015, Pixel Error = 1.7139, Val Loss = 6.5067, Val NME = 0.0055, Val Pixel Error = 6.2622
Epoch 91: Loss = 0.5177, NME = 0.0014, Pixel Error = 1.6815, Val Loss = 7.0013, Val NME = 0.0057, Val Pixel Error = 6.5170
Epoch 92: Loss = 0.6364, NME = 0.0016, Pixel Error = 1.8390, Val Loss = 7.0538, Val NME = 0.0056, Val Pixel Error = 6.4456
Epoch 93: Loss = 0.5491, NME = 0.0015, Pixel Error = 1.7610, Val Loss = 7.0591, Val NME = 0.0057, Val Pixel Error = 6.4953
Epoch 94: Loss = 0.5663, NME = 0.0015, Pixel Error = 1.7271, Val Loss = 7.1180, Val NME = 0.0057, Val Pixel Error = 6.5639
Epoch 95: Loss = 0.5259, NME = 0.0015, Pixel Error = 1.7213, Val Loss = 6.4620, Val NME = 0.0054, Val Pixel Error = 6.2464
Epoch 96: Loss = 0.4445, NME = 0.0013, Pixel Error = 1.5810, Val Loss = 7.0162, Val NME = 0.0056, Val Pixel Error = 6.5215
Epoch 97: Loss = 0.4608, NME = 0.0014, Pixel Error = 1.6112, Val Loss = 6.5133, Val NME = 0.0055, Val Pixel Error = 6.2731
Epoch 98: Loss = 0.4966, NME = 0.0014, Pixel Error = 1.6899, Val Loss = 6.8194, Val NME = 0.0056, Val Pixel Error = 6.4562
Epoch 99: Loss = 0.4655, NME = 0.0014, Pixel Error = 1.6161, Val Loss = 6.4089, Val NME = 0.0054, Val Pixel Error = 6.2312
Epoch 100: Loss = 0.4968, NME = 0.0014, Pixel Error = 1.6180, Val Loss = 6.5854, Val NME = 0.0055, Val Pixel Error = 6.3057
Epoch 101: Loss = 0.5615, NME = 0.0015, Pixel Error = 1.7354, Val Loss = 6.3362, Val NME = 0.0053, Val Pixel Error = 6.1390
Epoch 102: Loss = 0.4498, NME = 0.0014, Pixel Error = 1.5913, Val Loss = 6.4539, Val NME = 0.0054, Val Pixel Error = 6.2067
Epoch 103: Loss = 0.4188, NME = 0.0013, Pixel Error = 1.5382, Val Loss = 6.6328, Val NME = 0.0055, Val Pixel Error = 6.2878
Epoch 104: Loss = 0.4346, NME = 0.0013, Pixel Error = 1.5264, Val Loss = 6.9235, Val NME = 0.0056, Val Pixel Error = 6.4459
Epoch 105: Loss = 0.4376, NME = 0.0013, Pixel Error = 1.5568, Val Loss = 6.3194, Val NME = 0.0054, Val Pixel Error = 6.1442
Epoch 106: Loss = 0.4356, NME = 0.0013, Pixel Error = 1.5601, Val Loss = 6.8132, Val NME = 0.0056, Val Pixel Error = 6.4303
Epoch 107: Loss = 0.4019, NME = 0.0013, Pixel Error = 1.5203, Val Loss = 6.8972, Val NME = 0.0056, Val Pixel Error = 6.4303
Epoch 108: Loss = 0.4819, NME = 0.0014, Pixel Error = 1.6624, Val Loss = 6.4482, Val NME = 0.0054, Val Pixel Error = 6.2548
Epoch 109: Loss = 0.3906, NME = 0.0013, Pixel Error = 1.4876, Val Loss = 6.2865, Val NME = 0.0054, Val Pixel Error = 6.1875
Epoch 110: Loss = 0.4472, NME = 0.0014, Pixel Error = 1.5952, Val Loss = 6.4215, Val NME = 0.0054, Val Pixel Error = 6.2617
Epoch 111: Loss = 0.4135, NME = 0.0013, Pixel Error = 1.5212, Val Loss = 6.4557, Val NME = 0.0054, Val Pixel Error = 6.2246
Epoch 112: Loss = 0.3957, NME = 0.0013, Pixel Error = 1.5220, Val Loss = 6.6017, Val NME = 0.0055, Val Pixel Error = 6.3364
Epoch 113: Loss = 0.4752, NME = 0.0014, Pixel Error = 1.6291, Val Loss = 6.6946, Val NME = 0.0055, Val Pixel Error = 6.3677
Epoch 114: Loss = 0.3533, NME = 0.0012, Pixel Error = 1.4239, Val Loss = 6.5417, Val NME = 0.0055, Val Pixel Error = 6.2731
Epoch 115: Loss = 0.3969, NME = 0.0013, Pixel Error = 1.5184, Val Loss = 6.6399, Val NME = 0.0055, Val Pixel Error = 6.3128
Epoch 116: Loss = 0.4094, NME = 0.0013, Pixel Error = 1.5507, Val Loss = 6.4051, Val NME = 0.0054, Val Pixel Error = 6.2100
Epoch 117: Loss = 0.3813, NME = 0.0013, Pixel Error = 1.4673, Val Loss = 6.3096, Val NME = 0.0053, Val Pixel Error = 6.1364
Epoch 118: Loss = 0.3872, NME = 0.0013, Pixel Error = 1.4719, Val Loss = 6.7705, Val NME = 0.0055, Val Pixel Error = 6.3590
Epoch 119: Loss = 0.3916, NME = 0.0013, Pixel Error = 1.5036, Val Loss = 6.4850, Val NME = 0.0054, Val Pixel Error = 6.2591
Epoch 120: Loss = 0.4196, NME = 0.0013, Pixel Error = 1.5622, Val Loss = 6.3420, Val NME = 0.0054, Val Pixel Error = 6.1389
Epoch 121: Loss = 0.3875, NME = 0.0013, Pixel Error = 1.4931, Val Loss = 6.7937, Val NME = 0.0056, Val Pixel Error = 6.3933
Epoch 122: Loss = 0.4006, NME = 0.0013, Pixel Error = 1.5188, Val Loss = 6.4793, Val NME = 0.0054, Val Pixel Error = 6.2517
Epoch 123: Loss = 0.4052, NME = 0.0013, Pixel Error = 1.5019, Val Loss = 6.6845, Val NME = 0.0055, Val Pixel Error = 6.3409
Epoch 124: Loss = 0.4254, NME = 0.0013, Pixel Error = 1.5715, Val Loss = 6.5278, Val NME = 0.0055, Val Pixel Error = 6.2897
Epoch 125: Loss = 0.3778, NME = 0.0013, Pixel Error = 1.4722, Val Loss = 6.5340, Val NME = 0.0054, Val Pixel Error = 6.2357
Epoch 126: Loss = 0.3037, NME = 0.0011, Pixel Error = 1.3042, Val Loss = 6.6173, Val NME = 0.0055, Val Pixel Error = 6.2918
Epoch 127: Loss = 0.3841, NME = 0.0013, Pixel Error = 1.4687, Val Loss = 6.6410, Val NME = 0.0055, Val Pixel Error = 6.3658
Epoch 128: Loss = 0.3940, NME = 0.0012, Pixel Error = 1.4637, Val Loss = 6.4918, Val NME = 0.0054, Val Pixel Error = 6.2110
Epoch 129: Loss = 0.3155, NME = 0.0011, Pixel Error = 1.3255, Val Loss = 6.3720, Val NME = 0.0054, Val Pixel Error = 6.1885
Epoch 130: Loss = 0.3501, NME = 0.0012, Pixel Error = 1.4285, Val Loss = 6.2064, Val NME = 0.0053, Val Pixel Error = 6.1004
Epoch 131: Loss = 0.3475, NME = 0.0012, Pixel Error = 1.4203, Val Loss = 6.4020, Val NME = 0.0054, Val Pixel Error = 6.1948
