Epoch 42: Loss = 16.1870, NME = 0.0024, Pixel Error = 33.0696, Val Loss = 11.0322, Val NME = 0.0020, Val Pixel Error = 28.3732
Epoch 43: Loss = 21.9245, NME = 0.0028, Pixel Error = 38.0884, Val Loss = 39.6200, Val NME = 0.0040, Val Pixel Error = 58.5164
Epoch 44: Loss = 28.5092, NME = 0.0033, Pixel Error = 43.8001, Val Loss = 162.4900, Val NME = 0.0084, Val Pixel Error = 118.1453
Epoch 45: Loss = 21.6137, NME = 0.0028, Pixel Error = 38.3394, Val Loss = 15.8406, Val NME = 0.0024, Val Pixel Error = 34.3657
Epoch 46: Loss = 17.5404, NME = 0.0026, Pixel Error = 34.5332, Val Loss = 42.3499, Val NME = 0.0041, Val Pixel Error = 55.1215
Epoch 47: Loss = 21.2293, NME = 0.0028, Pixel Error = 38.2774, Val Loss = 7.6967, Val NME = 0.0016, Val Pixel Error = 23.0020
Epoch 48: Loss = 20.6498, NME = 0.0028, Pixel Error = 37.3792, Val Loss = 7.5582, Val NME = 0.0016, Val Pixel Error = 22.8537
Epoch 49: Loss = 19.8314, NME = 0.0027, Pixel Error = 36.6590, Val Loss = 18.4126, Val NME = 0.0026, Val Pixel Error = 35.6024
Epoch 50: Loss = 15.0393, NME = 0.0024, Pixel Error = 32.1052, Val Loss = 13.1142, Val NME = 0.0022, Val Pixel Error = 30.1396
Epoch 51: Loss = 12.1958, NME = 0.0021, Pixel Error = 28.9599, Val Loss = 15.7561, Val NME = 0.0025, Val Pixel Error = 36.2690
Epoch 52: Loss = 13.2965, NME = 0.0022, Pixel Error = 29.9901, Val Loss = 13.5294, Val NME = 0.0022, Val Pixel Error = 31.3559
Epoch 53: Loss = 16.0170, NME = 0.0025, Pixel Error = 32.9169, Val Loss = 9.8876, Val NME = 0.0019, Val Pixel Error = 26.5532
Epoch 54: Loss = 12.4238, NME = 0.0022, Pixel Error = 29.3846, Val Loss = 13.8498, Val NME = 0.0022, Val Pixel Error = 33.5237
Epoch 55: Loss = 16.0683, NME = 0.0025, Pixel Error = 33.8781, Val Loss = 29.1014, Val NME = 0.0034, Val Pixel Error = 47.4518
Epoch 56: Loss = 14.6947, NME = 0.0024, Pixel Error = 32.3707, Val Loss = 12.9179, Val NME = 0.0022, Val Pixel Error = 32.2812
Epoch 57: Loss = 17.5535, NME = 0.0026, Pixel Error = 35.4729, Val Loss = 17.3032, Val NME = 0.0026, Val Pixel Error = 36.7023
Epoch 58: Loss = 15.7224, NME = 0.0024, Pixel Error = 33.0857, Val Loss = 29.0872, Val NME = 0.0033, Val Pixel Error = 46.0282
Epoch 59: Loss = 13.0082, NME = 0.0022, Pixel Error = 30.3973, Val Loss = 15.3972, Val NME = 0.0023, Val Pixel Error = 33.8947
Epoch 60: Loss = 12.8173, NME = 0.0022, Pixel Error = 29.6961, Val Loss = 18.5205, Val NME = 0.0025, Val Pixel Error = 37.3188
Epoch 61: Loss = 11.6779, NME = 0.0021, Pixel Error = 28.6954, Val Loss = 26.0602, Val NME = 0.0031, Val Pixel Error = 44.4201
Epoch 62: Loss = 17.8398, NME = 0.0026, Pixel Error = 35.8496, Val Loss = 21.2727, Val NME = 0.0029, Val Pixel Error = 42.9162
Epoch 63: Loss = 15.0401, NME = 0.0024, Pixel Error = 32.4316, Val Loss = 28.1550, Val NME = 0.0034, Val Pixel Error = 47.2887
Epoch 64: Loss = 10.8435, NME = 0.0020, Pixel Error = 27.4088, Val Loss = 8.8393, Val NME = 0.0018, Val Pixel Error = 25.7721
Epoch 65: Loss = 8.4733, NME = 0.0018, Pixel Error = 24.2917, Val Loss = 8.0091, Val NME = 0.0017, Val Pixel Error = 24.4824
Epoch 66: Loss = 11.3048, NME = 0.0021, Pixel Error = 28.0314, Val Loss = 8.1437, Val NME = 0.0016, Val Pixel Error = 23.7960
Epoch 67: Loss = 10.8417, NME = 0.0020, Pixel Error = 27.6869, Val Loss = 18.7974, Val NME = 0.0028, Val Pixel Error = 39.2997
Epoch 68: Loss = 10.7625, NME = 0.0020, Pixel Error = 27.3060, Val Loss = 19.3300, Val NME = 0.0028, Val Pixel Error = 38.5789
Epoch 69: Loss = 12.0356, NME = 0.0021, Pixel Error = 28.8579, Val Loss = 12.4044, Val NME = 0.0021, Val Pixel Error = 29.2621
Epoch 70: Loss = 12.2815, NME = 0.0022, Pixel Error = 29.1789, Val Loss = 12.0515, Val NME = 0.0022, Val Pixel Error = 31.4428
Epoch 71: Loss = 14.6295, NME = 0.0024, Pixel Error = 31.9676, Val Loss = 38.3169, Val NME = 0.0038, Val Pixel Error = 54.7581
Epoch 72: Loss = 13.3062, NME = 0.0022, Pixel Error = 30.5228, Val Loss = 17.4105, Val NME = 0.0025, Val Pixel Error = 35.4079
Epoch 73: Loss = 15.7683, NME = 0.0025, Pixel Error = 33.8239, Val Loss = 27.7748, Val NME = 0.0033, Val Pixel Error = 45.8099
Epoch 74: Loss = 15.1137, NME = 0.0024, Pixel Error = 32.3523, Val Loss = 39.4239, Val NME = 0.0040, Val Pixel Error = 57.2909
Epoch 75: Loss = 18.8347, NME = 0.0026, Pixel Error = 35.3113, Val Loss = 18.5765, Val NME = 0.0027, Val Pixel Error = 39.1505
Epoch 76: Loss = 17.3189, NME = 0.0025, Pixel Error = 34.5146, Val Loss = 76.3767, Val NME = 0.0047, Val Pixel Error = 68.8365
