Epoch 42: Loss = 3.9422, NME = 0.0012, Pixel Error = 16.5466, Val Loss = 7.0944, Val NME = 0.0016, Val Pixel Error = 22.4812
Epoch 43: Loss = 3.8886, NME = 0.0012, Pixel Error = 16.4589, Val Loss = 5.0671, Val NME = 0.0014, Val Pixel Error = 18.4716
Epoch 44: Loss = 3.5393, NME = 0.0011, Pixel Error = 15.3294, Val Loss = 5.3572, Val NME = 0.0014, Val Pixel Error = 19.0743
Epoch 45: Loss = 3.4918, NME = 0.0012, Pixel Error = 15.6620, Val Loss = 4.9144, Val NME = 0.0014, Val Pixel Error = 18.8583
Epoch 46: Loss = 3.8109, NME = 0.0012, Pixel Error = 16.2742, Val Loss = 5.5292, Val NME = 0.0014, Val Pixel Error = 19.8332
Epoch 47: Loss = 4.4287, NME = 0.0013, Pixel Error = 17.7946, Val Loss = 5.2371, Val NME = 0.0014, Val Pixel Error = 18.7027
Epoch 48: Loss = 3.2894, NME = 0.0011, Pixel Error = 15.0455, Val Loss = 4.5159, Val NME = 0.0013, Val Pixel Error = 18.0761
Epoch 49: Loss = 3.2278, NME = 0.0011, Pixel Error = 14.9591, Val Loss = 5.3066, Val NME = 0.0014, Val Pixel Error = 18.6185
Epoch 50: Loss = 3.2683, NME = 0.0011, Pixel Error = 15.1505, Val Loss = 4.3593, Val NME = 0.0013, Val Pixel Error = 17.5055
Epoch 51: Loss = 3.1365, NME = 0.0011, Pixel Error = 14.7655, Val Loss = 4.8469, Val NME = 0.0013, Val Pixel Error = 17.8004
Epoch 52: Loss = 3.1928, NME = 0.0011, Pixel Error = 14.9045, Val Loss = 4.2410, Val NME = 0.0013, Val Pixel Error = 17.1767
Epoch 53: Loss = 3.4409, NME = 0.0012, Pixel Error = 15.6071, Val Loss = 4.1328, Val NME = 0.0012, Val Pixel Error = 16.3724
Epoch 54: Loss = 3.2370, NME = 0.0011, Pixel Error = 15.3059, Val Loss = 3.9575, Val NME = 0.0012, Val Pixel Error = 16.0721
Epoch 55: Loss = 2.5993, NME = 0.0010, Pixel Error = 13.4391, Val Loss = 3.7196, Val NME = 0.0012, Val Pixel Error = 15.8506
Epoch 56: Loss = 2.5640, NME = 0.0010, Pixel Error = 13.3859, Val Loss = 4.9318, Val NME = 0.0013, Val Pixel Error = 18.3646
Epoch 57: Loss = 2.6546, NME = 0.0010, Pixel Error = 13.7257, Val Loss = 4.4572, Val NME = 0.0013, Val Pixel Error = 17.4138
Epoch 58: Loss = 2.9356, NME = 0.0011, Pixel Error = 14.3366, Val Loss = 4.5259, Val NME = 0.0013, Val Pixel Error = 17.6349
Epoch 59: Loss = 2.7985, NME = 0.0010, Pixel Error = 13.8519, Val Loss = 4.3704, Val NME = 0.0013, Val Pixel Error = 17.2212
Epoch 60: Loss = 2.7619, NME = 0.0010, Pixel Error = 13.4474, Val Loss = 3.9693, Val NME = 0.0012, Val Pixel Error = 16.9177
Epoch 61: Loss = 2.5999, NME = 0.0010, Pixel Error = 13.3907, Val Loss = 4.0584, Val NME = 0.0012, Val Pixel Error = 16.4800
Epoch 62: Loss = 2.5428, NME = 0.0010, Pixel Error = 13.4218, Val Loss = 3.8385, Val NME = 0.0012, Val Pixel Error = 15.9769
Epoch 63: Loss = 2.3925, NME = 0.0010, Pixel Error = 12.7231, Val Loss = 4.9231, Val NME = 0.0013, Val Pixel Error = 18.4517
Epoch 64: Loss = 2.3980, NME = 0.0010, Pixel Error = 12.9910, Val Loss = 3.5355, Val NME = 0.0011, Val Pixel Error = 15.6822
Epoch 65: Loss = 2.2378, NME = 0.0009, Pixel Error = 12.5234, Val Loss = 3.9077, Val NME = 0.0012, Val Pixel Error = 16.3317
Epoch 66: Loss = 2.4488, NME = 0.0010, Pixel Error = 13.1147, Val Loss = 3.7571, Val NME = 0.0012, Val Pixel Error = 16.2508
Epoch 67: Loss = 2.5882, NME = 0.0010, Pixel Error = 13.1259, Val Loss = 4.8319, Val NME = 0.0013, Val Pixel Error = 18.7524
Epoch 68: Loss = 2.4958, NME = 0.0010, Pixel Error = 13.3128, Val Loss = 4.2964, Val NME = 0.0013, Val Pixel Error = 17.5832
Epoch 69: Loss = 2.2755, NME = 0.0009, Pixel Error = 12.7309, Val Loss = 5.1576, Val NME = 0.0014, Val Pixel Error = 19.7485
Epoch 70: Loss = 2.3766, NME = 0.0010, Pixel Error = 13.1899, Val Loss = 3.2102, Val NME = 0.0011, Val Pixel Error = 14.7878
Epoch 71: Loss = 2.3870, NME = 0.0010, Pixel Error = 12.9500, Val Loss = 3.3915, Val NME = 0.0011, Val Pixel Error = 15.6720
Epoch 72: Loss = 2.0575, NME = 0.0009, Pixel Error = 12.1760, Val Loss = 3.5681, Val NME = 0.0011, Val Pixel Error = 15.6854
Epoch 73: Loss = 2.1828, NME = 0.0009, Pixel Error = 12.5502, Val Loss = 3.5494, Val NME = 0.0011, Val Pixel Error = 15.7381
Epoch 74: Loss = 2.1439, NME = 0.0009, Pixel Error = 12.4813, Val Loss = 3.8166, Val NME = 0.0012, Val Pixel Error = 16.2828
Epoch 75: Loss = 1.8541, NME = 0.0009, Pixel Error = 11.4819, Val Loss = 3.3258, Val NME = 0.0011, Val Pixel Error = 14.7727
