Epoch 1: Loss = 8777.8313, NME = 0.0588, Pixel Error = 853.4915, Val Loss = 48284512490721523007488.0000, Val NME = 145911312.0000, Val Pixel Error = 2064490808534.6294
Epoch 46: Loss = 90.9473, NME = 0.0058, Pixel Error = 84.8492, Val Loss = 158.0449, Val NME = 0.0076, Val Pixel Error = 108.9663
Epoch 47: Loss = 61.7739, NME = 0.0047, Pixel Error = 67.4935, Val Loss = 186.0456, Val NME = 0.0081, Val Pixel Error = 115.1019
Epoch 48: Loss = 84.3523, NME = 0.0055, Pixel Error = 80.8842, Val Loss = 92.5578, Val NME = 0.0056, Val Pixel Error = 78.3520
Epoch 49: Loss = 43.6568, NME = 0.0039, Pixel Error = 55.5966, Val Loss = 49.6960, Val NME = 0.0037, Val Pixel Error = 54.2972
Epoch 50: Loss = 44.6594, NME = 0.0040, Pixel Error = 56.1333, Val Loss = 111.4786, Val NME = 0.0063, Val Pixel Error = 88.6777
Epoch 51: Loss = 34.4193, NME = 0.0035, Pixel Error = 49.0056, Val Loss = 92.1047, Val NME = 0.0056, Val Pixel Error = 80.9195
Epoch 52: Loss = 43.0281, NME = 0.0039, Pixel Error = 54.7872, Val Loss = 113.2856, Val NME = 0.0064, Val Pixel Error = 94.5915
Epoch 53: Loss = 50.0620, NME = 0.0043, Pixel Error = 62.1141, Val Loss = 54.7285, Val NME = 0.0042, Val Pixel Error = 61.4318
Epoch 54: Loss = 33.2096, NME = 0.0034, Pixel Error = 47.0626, Val Loss = 57.6222, Val NME = 0.0040, Val Pixel Error = 56.2366
Epoch 55: Loss = 31.5570, NME = 0.0033, Pixel Error = 46.5046, Val Loss = 78.8033, Val NME = 0.0051, Val Pixel Error = 71.0680
Epoch 56: Loss = 31.7955, NME = 0.0034, Pixel Error = 48.0745, Val Loss = 69.7547, Val NME = 0.0046, Val Pixel Error = 65.3375
Epoch 57: Loss = 29.7181, NME = 0.0032, Pixel Error = 44.3378, Val Loss = 64.3455, Val NME = 0.0043, Val Pixel Error = 60.8439
Epoch 58: Loss = 32.1494, NME = 0.0033, Pixel Error = 47.5177, Val Loss = 83.6569, Val NME = 0.0045, Val Pixel Error = 60.4684
Epoch 59: Loss = 33.7442, NME = 0.0034, Pixel Error = 48.4644, Val Loss = 132.1092, Val NME = 0.0072, Val Pixel Error = 104.1126
Epoch 60: Loss = 30.5556, NME = 0.0033, Pixel Error = 46.2054, Val Loss = 111.6046, Val NME = 0.0065, Val Pixel Error = 91.9560
Epoch 61: Loss = 43.1786, NME = 0.0039, Pixel Error = 56.1310, Val Loss = 55.5879, Val NME = 0.0036, Val Pixel Error = 50.0918
Epoch 62: Loss = 31.4648, NME = 0.0033, Pixel Error = 47.4720, Val Loss = 76.9426, Val NME = 0.0051, Val Pixel Error = 72.5708
Epoch 63: Loss = 52.1572, NME = 0.0043, Pixel Error = 60.1183, Val Loss = 82.7986, Val NME = 0.0055, Val Pixel Error = 79.6534
Epoch 64: Loss = 53.2703, NME = 0.0045, Pixel Error = 64.4059, Val Loss = 94.7065, Val NME = 0.0058, Val Pixel Error = 80.4576
Epoch 65: Loss = 40.1726, NME = 0.0039, Pixel Error = 55.4016, Val Loss = 88.1262, Val NME = 0.0056, Val Pixel Error = 79.8027
Epoch 66: Loss = 43.4180, NME = 0.0039, Pixel Error = 57.4446, Val Loss = 80.4384, Val NME = 0.0051, Val Pixel Error = 73.7883
Epoch 67: Loss = 34.1717, NME = 0.0035, Pixel Error = 49.4436, Val Loss = 62.1510, Val NME = 0.0043, Val Pixel Error = 65.9752
Epoch 68: Loss = 33.3187, NME = 0.0034, Pixel Error = 48.2731, Val Loss = 109.8164, Val NME = 0.0061, Val Pixel Error = 91.1838
Epoch 69: Loss = 28.3143, NME = 0.0032, Pixel Error = 44.9507, Val Loss = 54.8301, Val NME = 0.0041, Val Pixel Error = 58.7448
Epoch 70: Loss = 23.8080, NME = 0.0028, Pixel Error = 39.3000, Val Loss = 95.4239, Val NME = 0.0058, Val Pixel Error = 83.2966
Epoch 71: Loss = 30.3034, NME = 0.0033, Pixel Error = 46.8195, Val Loss = 60.9346, Val NME = 0.0043, Val Pixel Error = 61.3163
Epoch 72: Loss = 26.9197, NME = 0.0031, Pixel Error = 43.4728, Val Loss = 64.6872, Val NME = 0.0046, Val Pixel Error = 67.1841
Epoch 73: Loss = 28.6869, NME = 0.0031, Pixel Error = 43.0078, Val Loss = 50.3579, Val NME = 0.0036, Val Pixel Error = 54.1214
Epoch 74: Loss = 26.8303, NME = 0.0031, Pixel Error = 43.5453, Val Loss = 51.4544, Val NME = 0.0038, Val Pixel Error = 55.0442
Epoch 75: Loss = 21.3240, NME = 0.0027, Pixel Error = 37.2831, Val Loss = 48.2572, Val NME = 0.0036, Val Pixel Error = 52.3603
Epoch 76: Loss = 26.7100, NME = 0.0031, Pixel Error = 43.6601, Val Loss = 75.9789, Val NME = 0.0050, Val Pixel Error = 74.9137
Epoch 77: Loss = 24.7322, NME = 0.0029, Pixel Error = 41.6793, Val Loss = 61.5027, Val NME = 0.0043, Val Pixel Error = 62.7548
Epoch 78: Loss = 26.2750, NME = 0.0031, Pixel Error = 43.2029, Val Loss = 47.9294, Val NME = 0.0036, Val Pixel Error = 51.0496
Epoch 79: Loss = 24.1956, NME = 0.0029, Pixel Error = 40.5958, Val Loss = 58.7400, Val NME = 0.0042, Val Pixel Error = 61.0994
Epoch 80: Loss = 24.6242, NME = 0.0029, Pixel Error = 41.6653, Val Loss = 47.0773, Val NME = 0.0034, Val Pixel Error = 47.6277
Epoch 81: Loss = 27.4724, NME = 0.0031, Pixel Error = 42.9182, Val Loss = 93.8829, Val NME = 0.0058, Val Pixel Error = 81.2690
Epoch 82: Loss = 33.6154, NME = 0.0034, Pixel Error = 48.7537, Val Loss = 88.4625, Val NME = 0.0054, Val Pixel Error = 75.6451
Epoch 83: Loss = 27.3763, NME = 0.0031, Pixel Error = 44.5363, Val Loss = 51.4502, Val NME = 0.0038, Val Pixel Error = 55.9016
Epoch 84: Loss = 43.8499, NME = 0.0039, Pixel Error = 56.4223, Val Loss = 95.4624, Val NME = 0.0059, Val Pixel Error = 89.7281
Epoch 85: Loss = 46.4919, NME = 0.0041, Pixel Error = 57.6880, Val Loss = 148.4784, Val NME = 0.0073, Val Pixel Error = 108.9330
Epoch 86: Loss = 35.6362, NME = 0.0035, Pixel Error = 51.6030, Val Loss = 70.1352, Val NME = 0.0036, Val Pixel Error = 45.1448
Epoch 87: Loss = 34.0874, NME = 0.0036, Pixel Error = 51.7313, Val Loss = 76.0576, Val NME = 0.0051, Val Pixel Error = 71.4624
Epoch 88: Loss = 32.6326, NME = 0.0034, Pixel Error = 48.6933, Val Loss = 90.0137, Val NME = 0.0045, Val Pixel Error = 57.9562
Epoch 89: Loss = 20.0300, NME = 0.0026, Pixel Error = 37.6822, Val Loss = 48.3671, Val NME = 0.0033, Val Pixel Error = 45.7473
Epoch 90: Loss = 25.1638, NME = 0.0030, Pixel Error = 42.7075, Val Loss = 71.5243, Val NME = 0.0046, Val Pixel Error = 65.3191
Epoch 91: Loss = 27.8538, NME = 0.0032, Pixel Error = 45.9956, Val Loss = 90.3058, Val NME = 0.0055, Val Pixel Error = 79.3325
Epoch 92: Loss = 26.5270, NME = 0.0030, Pixel Error = 43.4818, Val Loss = 105.4679, Val NME = 0.0058, Val Pixel Error = 84.4410
Epoch 93: Loss = 31.6717, NME = 0.0034, Pixel Error = 50.4652, Val Loss = 54.9673, Val NME = 0.0033, Val Pixel Error = 46.6764
Epoch 94: Loss = 25.4480, NME = 0.0030, Pixel Error = 43.8512, Val Loss = 57.8037, Val NME = 0.0039, Val Pixel Error = 58.4871
Epoch 95: Loss = 22.6271, NME = 0.0028, Pixel Error = 40.4604, Val Loss = 46.9902, Val NME = 0.0035, Val Pixel Error = 53.0428
Epoch 96: Loss = 29.3971, NME = 0.0033, Pixel Error = 47.1114, Val Loss = 100.6441, Val NME = 0.0060, Val Pixel Error = 85.4059
Epoch 97: Loss = 25.0932, NME = 0.0029, Pixel Error = 42.3683, Val Loss = 123.8052, Val NME = 0.0068, Val Pixel Error = 100.9789
Epoch 98: Loss = 26.4394, NME = 0.0030, Pixel Error = 43.7250, Val Loss = 94.6349, Val NME = 0.0057, Val Pixel Error = 80.1688
Epoch 99: Loss = 30.1748, NME = 0.0033, Pixel Error = 49.3377, Val Loss = 66.3619, Val NME = 0.0046, Val Pixel Error = 67.5400
Epoch 100: Loss = 36.6401, NME = 0.0037, Pixel Error = 53.9573, Val Loss = 120.5580, Val NME = 0.0068, Val Pixel Error = 99.3406
Epoch 101: Loss = 32.5398, NME = 0.0035, Pixel Error = 51.2751, Val Loss = 49.1946, Val NME = 0.0035, Val Pixel Error = 52.4887
Epoch 102: Loss = 16.9626, NME = 0.0024, Pixel Error = 34.8244, Val Loss = 60.3529, Val NME = 0.0044, Val Pixel Error = 64.5396
Epoch 103: Loss = 20.2914, NME = 0.0026, Pixel Error = 38.0705, Val Loss = 82.2571, Val NME = 0.0053, Val Pixel Error = 75.2990
Epoch 104: Loss = 25.4435, NME = 0.0031, Pixel Error = 45.3896, Val Loss = 66.7529, Val NME = 0.0047, Val Pixel Error = 69.4641
Epoch 105: Loss = 27.2921, NME = 0.0032, Pixel Error = 46.9593, Val Loss = 64.8541, Val NME = 0.0044, Val Pixel Error = 64.3293
Epoch 106: Loss = 31.0548, NME = 0.0033, Pixel Error = 47.1709, Val Loss = 95.5911, Val NME = 0.0057, Val Pixel Error = 86.6999
Epoch 107: Loss = 29.3789, NME = 0.0032, Pixel Error = 46.6134, Val Loss = 41.6566, Val NME = 0.0031, Val Pixel Error = 45.7189
Epoch 108: Loss = 28.2309, NME = 0.0031, Pixel Error = 45.4620, Val Loss = 119.7755, Val NME = 0.0063, Val Pixel Error = 87.5602
Epoch 109: Loss = 16.7552, NME = 0.0025, Pixel Error = 35.8405, Val Loss = 48.4001, Val NME = 0.0034, Val Pixel Error = 49.3424
Epoch 110: Loss = 17.1023, NME = 0.0025, Pixel Error = 35.0397, Val Loss = 45.6423, Val NME = 0.0034, Val Pixel Error = 50.0730
Epoch 111: Loss = 21.5902, NME = 0.0027, Pixel Error = 39.7875, Val Loss = 49.1628, Val NME = 0.0037, Val Pixel Error = 53.9854
Epoch 112: Loss = 26.1354, NME = 0.0031, Pixel Error = 43.3363, Val Loss = 64.8621, Val NME = 0.0043, Val Pixel Error = 63.1314
Epoch 113: Loss = 24.3683, NME = 0.0030, Pixel Error = 43.3551, Val Loss = 56.7377, Val NME = 0.0041, Val Pixel Error = 59.0271
Epoch 114: Loss = 19.9460, NME = 0.0027, Pixel Error = 39.1691, Val Loss = 46.3001, Val NME = 0.0035, Val Pixel Error = 49.5737
Epoch 115: Loss = 14.8177, NME = 0.0023, Pixel Error = 32.8367, Val Loss = 65.2907, Val NME = 0.0046, Val Pixel Error = 65.4013
Epoch 116: Loss = 15.9712, NME = 0.0024, Pixel Error = 34.1668, Val Loss = 39.3910, Val NME = 0.0029, Val Pixel Error = 45.5257
Epoch 117: Loss = 19.1542, NME = 0.0026, Pixel Error = 38.1588, Val Loss = 37.9377, Val NME = 0.0029, Val Pixel Error = 43.5631
Epoch 118: Loss = 18.1075, NME = 0.0025, Pixel Error = 35.7125, Val Loss = 31.0595, Val NME = 0.0023, Val Pixel Error = 34.2048
Epoch 119: Loss = 25.7660, NME = 0.0031, Pixel Error = 45.7346, Val Loss = 63.1867, Val NME = 0.0047, Val Pixel Error = 67.8605
Epoch 120: Loss = 43.9481, NME = 0.0041, Pixel Error = 59.0831, Val Loss = 79.0613, Val NME = 0.0052, Val Pixel Error = 80.9686
Epoch 121: Loss = 24.7911, NME = 0.0030, Pixel Error = 44.8759, Val Loss = 66.6709, Val NME = 0.0045, Val Pixel Error = 65.0744
Epoch 122: Loss = 20.8396, NME = 0.0027, Pixel Error = 38.4567, Val Loss = 76.4696, Val NME = 0.0051, Val Pixel Error = 76.2440
Epoch 123: Loss = 28.3294, NME = 0.0032, Pixel Error = 47.5110, Val Loss = 58.5857, Val NME = 0.0043, Val Pixel Error = 60.6827
Epoch 124: Loss = 23.9753, NME = 0.0029, Pixel Error = 42.6469, Val Loss = 75.9335, Val NME = 0.0050, Val Pixel Error = 72.4722
Epoch 125: Loss = 19.1123, NME = 0.0026, Pixel Error = 37.8940, Val Loss = 43.7392, Val NME = 0.0031, Val Pixel Error = 46.4252
Epoch 126: Loss = 15.2531, NME = 0.0023, Pixel Error = 34.5785, Val Loss = 48.8455, Val NME = 0.0037, Val Pixel Error = 55.4235
Epoch 127: Loss = 15.1657, NME = 0.0023, Pixel Error = 32.6465, Val Loss = 42.2751, Val NME = 0.0033, Val Pixel Error = 51.1220
Epoch 128: Loss = 15.3268, NME = 0.0024, Pixel Error = 34.2671, Val Loss = 60.3525, Val NME = 0.0043, Val Pixel Error = 62.8012
Epoch 129: Loss = 15.3801, NME = 0.0024, Pixel Error = 34.1491, Val Loss = 34.6253, Val NME = 0.0027, Val Pixel Error = 39.6421
Epoch 130: Loss = 14.8194, NME = 0.0023, Pixel Error = 33.1660, Val Loss = 38.6509, Val NME = 0.0029, Val Pixel Error = 41.6365
Epoch 131: Loss = 19.2167, NME = 0.0026, Pixel Error = 38.0937, Val Loss = 64.1733, Val NME = 0.0042, Val Pixel Error = 62.9691
Epoch 132: Loss = 19.3133, NME = 0.0026, Pixel Error = 38.8525, Val Loss = 42.2110, Val NME = 0.0027, Val Pixel Error = 36.6686
Epoch 133: Loss = 24.0797, NME = 0.0030, Pixel Error = 42.4443, Val Loss = 96.9552, Val NME = 0.0059, Val Pixel Error = 88.5541
Epoch 134: Loss = 36.5152, NME = 0.0036, Pixel Error = 53.4270, Val Loss = 43.1549, Val NME = 0.0032, Val Pixel Error = 47.0581
Epoch 135: Loss = 27.9152, NME = 0.0031, Pixel Error = 45.2144, Val Loss = 114.8368, Val NME = 0.0063, Val Pixel Error = 92.5589
Epoch 136: Loss = 33.7194, NME = 0.0035, Pixel Error = 51.8461, Val Loss = 44.1455, Val NME = 0.0035, Val Pixel Error = 50.8412
Epoch 137: Loss = 19.5909, NME = 0.0027, Pixel Error = 38.3750, Val Loss = 33.0486, Val NME = 0.0026, Val Pixel Error = 39.2303
Epoch 138: Loss = 18.6528, NME = 0.0026, Pixel Error = 37.3127, Val Loss = 80.7428, Val NME = 0.0054, Val Pixel Error = 82.5490
Epoch 139: Loss = 23.2575, NME = 0.0029, Pixel Error = 42.0437, Val Loss = 48.5268, Val NME = 0.0036, Val Pixel Error = 54.0365
Epoch 140: Loss = 24.6472, NME = 0.0029, Pixel Error = 42.0658, Val Loss = 32.5795, Val NME = 0.0025, Val Pixel Error = 36.2480
Epoch 141: Loss = 19.0611, NME = 0.0026, Pixel Error = 36.7064, Val Loss = 45.4726, Val NME = 0.0033, Val Pixel Error = 48.4394
Epoch 142: Loss = 21.0814, NME = 0.0027, Pixel Error = 39.6781, Val Loss = 51.6447, Val NME = 0.0038, Val Pixel Error = 56.1246
Epoch 143: Loss = 12.7932, NME = 0.0021, Pixel Error = 30.7251, Val Loss = 49.9042, Val NME = 0.0038, Val Pixel Error = 55.3762
Epoch 144: Loss = 10.5581, NME = 0.0020, Pixel Error = 28.3386, Val Loss = 37.4433, Val NME = 0.0029, Val Pixel Error = 42.5479
Epoch 145: Loss = 15.6983, NME = 0.0023, Pixel Error = 32.8509, Val Loss = 32.8610, Val NME = 0.0025, Val Pixel Error = 36.9481
Epoch 146: Loss = 17.4214, NME = 0.0025, Pixel Error = 36.4408, Val Loss = 41.9646, Val NME = 0.0032, Val Pixel Error = 47.2307
Epoch 147: Loss = 15.5375, NME = 0.0023, Pixel Error = 34.9371, Val Loss = 28.8037, Val NME = 0.0022, Val Pixel Error = 32.8651
Epoch 148: Loss = 13.5308, NME = 0.0023, Pixel Error = 32.8981, Val Loss = 31.8328, Val NME = 0.0026, Val Pixel Error = 38.1922
Epoch 149: Loss = 13.3490, NME = 0.0022, Pixel Error = 31.3690, Val Loss = 46.6892, Val NME = 0.0035, Val Pixel Error = 50.8110
Epoch 150: Loss = 10.8513, NME = 0.0020, Pixel Error = 28.2137, Val Loss = 40.9294, Val NME = 0.0032, Val Pixel Error = 47.0794
Epoch 151: Loss = 20.1294, NME = 0.0027, Pixel Error = 38.6948, Val Loss = 55.8435, Val NME = 0.0042, Val Pixel Error = 58.2565
Epoch 152: Loss = 16.2204, NME = 0.0024, Pixel Error = 34.5409, Val Loss = 48.0237, Val NME = 0.0037, Val Pixel Error = 53.9561
Epoch 153: Loss = 11.5137, NME = 0.0020, Pixel Error = 29.9885, Val Loss = 70.6758, Val NME = 0.0049, Val Pixel Error = 71.5763
Epoch 154: Loss = 18.6255, NME = 0.0025, Pixel Error = 36.3703, Val Loss = 37.0393, Val NME = 0.0028, Val Pixel Error = 41.4468
Epoch 155: Loss = 21.4529, NME = 0.0028, Pixel Error = 40.3760, Val Loss = 38.7149, Val NME = 0.0030, Val Pixel Error = 44.7865
Epoch 156: Loss = 15.9128, NME = 0.0024, Pixel Error = 34.6319, Val Loss = 42.5007, Val NME = 0.0032, Val Pixel Error = 48.0386
Epoch 157: Loss = 15.2430, NME = 0.0023, Pixel Error = 34.0126, Val Loss = 35.6817, Val NME = 0.0026, Val Pixel Error = 39.4383
Epoch 158: Loss = 12.0066, NME = 0.0021, Pixel Error = 30.6856, Val Loss = 49.2019, Val NME = 0.0035, Val Pixel Error = 52.3611
Epoch 159: Loss = 22.8073, NME = 0.0028, Pixel Error = 40.7991, Val Loss = 86.6048, Val NME = 0.0054, Val Pixel Error = 77.6678
Epoch 160: Loss = 14.6775, NME = 0.0023, Pixel Error = 32.3285, Val Loss = 48.6767, Val NME = 0.0037, Val Pixel Error = 56.0236
Epoch 161: Loss = 12.6595, NME = 0.0021, Pixel Error = 30.9004, Val Loss = 39.4563, Val NME = 0.0029, Val Pixel Error = 44.4974
Epoch 162: Loss = 13.1024, NME = 0.0022, Pixel Error = 30.8414, Val Loss = 31.9890, Val NME = 0.0024, Val Pixel Error = 35.2542
Epoch 163: Loss = 10.3466, NME = 0.0019, Pixel Error = 27.7076, Val Loss = 50.5057, Val NME = 0.0037, Val Pixel Error = 57.3701
Epoch 164: Loss = 10.2450, NME = 0.0019, Pixel Error = 27.8186, Val Loss = 53.5420, Val NME = 0.0040, Val Pixel Error = 58.9228
Epoch 165: Loss = 13.2740, NME = 0.0022, Pixel Error = 31.3752, Val Loss = 43.6033, Val NME = 0.0033, Val Pixel Error = 48.0333
Epoch 166: Loss = 11.3440, NME = 0.0020, Pixel Error = 29.2444, Val Loss = 48.8017, Val NME = 0.0036, Val Pixel Error = 52.1685
Epoch 167: Loss = 8.9066, NME = 0.0018, Pixel Error = 26.0352, Val Loss = 36.6040, Val NME = 0.0028, Val Pixel Error = 42.0362
Epoch 168: Loss = 9.4928, NME = 0.0018, Pixel Error = 26.2884, Val Loss = 33.2012, Val NME = 0.0026, Val Pixel Error = 38.9703
Epoch 169: Loss = 11.9375, NME = 0.0020, Pixel Error = 29.6503, Val Loss = 56.3491, Val NME = 0.0040, Val Pixel Error = 57.9023
Epoch 170: Loss = 13.1966, NME = 0.0022, Pixel Error = 32.1506, Val Loss = 57.1729, Val NME = 0.0040, Val Pixel Error = 59.2144
Epoch 171: Loss = 13.2885, NME = 0.0022, Pixel Error = 30.4960, Val Loss = 45.4793, Val NME = 0.0035, Val Pixel Error = 51.6928
Epoch 172: Loss = 13.3376, NME = 0.0022, Pixel Error = 32.1569, Val Loss = 39.9320, Val NME = 0.0030, Val Pixel Error = 43.5958
Epoch 173: Loss = 14.9631, NME = 0.0022, Pixel Error = 30.8281, Val Loss = 42.4163, Val NME = 0.0032, Val Pixel Error = 47.8292
Epoch 174: Loss = 18.8712, NME = 0.0026, Pixel Error = 37.8514, Val Loss = 48.2997, Val NME = 0.0038, Val Pixel Error = 54.3774
Epoch 175: Loss = 18.5794, NME = 0.0026, Pixel Error = 37.9055, Val Loss = 37.8844, Val NME = 0.0028, Val Pixel Error = 40.1655
Epoch 176: Loss = 10.7231, NME = 0.0019, Pixel Error = 27.6498, Val Loss = 48.7913, Val NME = 0.0036, Val Pixel Error = 52.0800
Epoch 177: Loss = 14.2504, NME = 0.0023, Pixel Error = 32.9335, Val Loss = 53.0163, Val NME = 0.0039, Val Pixel Error = 55.9611
Epoch 178: Loss = 15.4124, NME = 0.0023, Pixel Error = 34.2641, Val Loss = 52.9489, Val NME = 0.0037, Val Pixel Error = 55.4450
Epoch 179: Loss = 16.7212, NME = 0.0024, Pixel Error = 33.5488, Val Loss = 51.7941, Val NME = 0.0038, Val Pixel Error = 57.4820
Epoch 180: Loss = 13.3065, NME = 0.0022, Pixel Error = 30.6407, Val Loss = 38.8038, Val NME = 0.0027, Val Pixel Error = 40.4298
