Epoch 1: Loss = 11011.3261, NME = 0.2420, Pixel Error = 285.4855, Val Loss = 11100.3159, Val NME = 0.2465, Val Pixel Error = 281.9992
Epoch 38: Loss = 333.8971, NME = 0.0400, Pixel Error = 47.0295, Val Loss = 258.7995, Val NME = 0.0352, Val Pixel Error = 40.1877
Epoch 39: Loss = 231.9087, NME = 0.0329, Pixel Error = 38.7015, Val Loss = 168.8528, Val NME = 0.0287, Val Pixel Error = 32.5662
Epoch 40: Loss = 149.5380, NME = 0.0260, Pixel Error = 30.5658, Val Loss = 134.5178, Val NME = 0.0250, Val Pixel Error = 28.4988
Epoch 41: Loss = 88.6913, NME = 0.0197, Pixel Error = 23.1559, Val Loss = 58.0463, Val NME = 0.0165, Val Pixel Error = 18.6712
Epoch 42: Loss = 53.6400, NME = 0.0151, Pixel Error = 17.6753, Val Loss = 41.4693, Val NME = 0.0144, Val Pixel Error = 16.4053
Epoch 43: Loss = 33.0834, NME = 0.0117, Pixel Error = 13.7578, Val Loss = 24.3715, Val NME = 0.0105, Val Pixel Error = 12.0176
Epoch 44: Loss = 22.2545, NME = 0.0098, Pixel Error = 11.4291, Val Loss = 22.4885, Val NME = 0.0100, Val Pixel Error = 11.4335
Epoch 45: Loss = 15.3590, NME = 0.0082, Pixel Error = 9.6025, Val Loss = 13.6328, Val NME = 0.0079, Val Pixel Error = 8.9411
Epoch 46: Loss = 12.6071, NME = 0.0074, Pixel Error = 8.7079, Val Loss = 9.9056, Val NME = 0.0067, Val Pixel Error = 7.7327
Epoch 47: Loss = 11.6014, NME = 0.0072, Pixel Error = 8.4117, Val Loss = 8.9446, Val NME = 0.0064, Val Pixel Error = 7.3410
Epoch 48: Loss = 9.6978, NME = 0.0066, Pixel Error = 7.6912, Val Loss = 11.4396, Val NME = 0.0071, Val Pixel Error = 8.0343
Epoch 49: Loss = 9.3739, NME = 0.0065, Pixel Error = 7.5987, Val Loss = 9.0873, Val NME = 0.0064, Val Pixel Error = 7.3226
Epoch 50: Loss = 8.9256, NME = 0.0063, Pixel Error = 7.3967, Val Loss = 8.7906, Val NME = 0.0063, Val Pixel Error = 7.2879
Epoch 51: Loss = 9.3004, NME = 0.0064, Pixel Error = 7.5588, Val Loss = 7.9378, Val NME = 0.0060, Val Pixel Error = 6.8742
Epoch 52: Loss = 8.7468, NME = 0.0063, Pixel Error = 7.3667, Val Loss = 8.2721, Val NME = 0.0061, Val Pixel Error = 6.9517
Epoch 53: Loss = 7.9002, NME = 0.0059, Pixel Error = 6.9758, Val Loss = 8.2123, Val NME = 0.0061, Val Pixel Error = 7.0196
Epoch 54: Loss = 7.4837, NME = 0.0058, Pixel Error = 6.7910, Val Loss = 7.6898, Val NME = 0.0060, Val Pixel Error = 6.8038
Epoch 55: Loss = 7.0498, NME = 0.0056, Pixel Error = 6.6014, Val Loss = 7.2252, Val NME = 0.0057, Val Pixel Error = 6.5208
Epoch 56: Loss = 7.2900, NME = 0.0057, Pixel Error = 6.7078, Val Loss = 8.3819, Val NME = 0.0061, Val Pixel Error = 6.9938
Epoch 57: Loss = 7.4483, NME = 0.0058, Pixel Error = 6.8090, Val Loss = 8.9257, Val NME = 0.0063, Val Pixel Error = 7.1466
Epoch 58: Loss = 7.7441, NME = 0.0059, Pixel Error = 6.9380, Val Loss = 7.4429, Val NME = 0.0057, Val Pixel Error = 6.5351
Epoch 59: Loss = 7.4187, NME = 0.0058, Pixel Error = 6.7642, Val Loss = 8.1517, Val NME = 0.0060, Val Pixel Error = 6.8629
Epoch 60: Loss = 6.5170, NME = 0.0054, Pixel Error = 6.3188, Val Loss = 7.3464, Val NME = 0.0058, Val Pixel Error = 6.6372
Epoch 61: Loss = 6.7729, NME = 0.0055, Pixel Error = 6.4542, Val Loss = 8.1336, Val NME = 0.0060, Val Pixel Error = 6.8679
Epoch 62: Loss = 6.8959, NME = 0.0056, Pixel Error = 6.5162, Val Loss = 7.5842, Val NME = 0.0058, Val Pixel Error = 6.6828
Epoch 63: Loss = 7.0083, NME = 0.0056, Pixel Error = 6.5384, Val Loss = 7.6435, Val NME = 0.0059, Val Pixel Error = 6.7493
Epoch 64: Loss = 6.1123, NME = 0.0052, Pixel Error = 6.1252, Val Loss = 6.8802, Val NME = 0.0057, Val Pixel Error = 6.4960
Epoch 65: Loss = 6.7972, NME = 0.0055, Pixel Error = 6.4898, Val Loss = 7.1600, Val NME = 0.0057, Val Pixel Error = 6.5720
Epoch 66: Loss = 6.5598, NME = 0.0054, Pixel Error = 6.3252, Val Loss = 8.1777, Val NME = 0.0060, Val Pixel Error = 6.8956
Epoch 67: Loss = 6.8891, NME = 0.0055, Pixel Error = 6.4699, Val Loss = 7.2446, Val NME = 0.0057, Val Pixel Error = 6.5682
Epoch 68: Loss = 6.2548, NME = 0.0053, Pixel Error = 6.2096, Val Loss = 8.4731, Val NME = 0.0063, Val Pixel Error = 7.1880
Epoch 69: Loss = 6.1483, NME = 0.0052, Pixel Error = 6.1776, Val Loss = 6.6250, Val NME = 0.0055, Val Pixel Error = 6.3083
Epoch 70: Loss = 5.9592, NME = 0.0051, Pixel Error = 6.0583, Val Loss = 7.0643, Val NME = 0.0056, Val Pixel Error = 6.4822
Epoch 71: Loss = 5.9467, NME = 0.0051, Pixel Error = 6.0452, Val Loss = 7.1967, Val NME = 0.0057, Val Pixel Error = 6.5776
Epoch 72: Loss = 6.1731, NME = 0.0052, Pixel Error = 6.1522, Val Loss = 7.1618, Val NME = 0.0057, Val Pixel Error = 6.5029
Epoch 73: Loss = 5.6689, NME = 0.0050, Pixel Error = 5.9156, Val Loss = 7.7758, Val NME = 0.0060, Val Pixel Error = 6.8973
Epoch 74: Loss = 5.9409, NME = 0.0051, Pixel Error = 6.0296, Val Loss = 6.9271, Val NME = 0.0057, Val Pixel Error = 6.4894
Epoch 75: Loss = 5.3710, NME = 0.0049, Pixel Error = 5.7588, Val Loss = 7.4718, Val NME = 0.0059, Val Pixel Error = 6.7389
Epoch 76: Loss = 5.8918, NME = 0.0051, Pixel Error = 5.9961, Val Loss = 7.1153, Val NME = 0.0057, Val Pixel Error = 6.5223
Epoch 77: Loss = 6.1332, NME = 0.0052, Pixel Error = 6.1537, Val Loss = 7.2452, Val NME = 0.0057, Val Pixel Error = 6.5850
Epoch 78: Loss = 5.9337, NME = 0.0051, Pixel Error = 6.0347, Val Loss = 6.9049, Val NME = 0.0056, Val Pixel Error = 6.4055
Epoch 79: Loss = 5.2253, NME = 0.0048, Pixel Error = 5.6720, Val Loss = 6.7584, Val NME = 0.0056, Val Pixel Error = 6.4528
Epoch 80: Loss = 5.4925, NME = 0.0049, Pixel Error = 5.8310, Val Loss = 7.4126, Val NME = 0.0059, Val Pixel Error = 6.7247
Epoch 81: Loss = 5.7201, NME = 0.0051, Pixel Error = 5.9805, Val Loss = 8.2612, Val NME = 0.0061, Val Pixel Error = 7.0365
Epoch 82: Loss = 5.4534, NME = 0.0049, Pixel Error = 5.7596, Val Loss = 6.8658, Val NME = 0.0056, Val Pixel Error = 6.3923
Epoch 83: Loss = 5.9505, NME = 0.0051, Pixel Error = 6.0593, Val Loss = 7.6103, Val NME = 0.0059, Val Pixel Error = 6.7847
Epoch 84: Loss = 5.4230, NME = 0.0049, Pixel Error = 5.7786, Val Loss = 6.5992, Val NME = 0.0054, Val Pixel Error = 6.2626
Epoch 85: Loss = 5.4133, NME = 0.0049, Pixel Error = 5.7640, Val Loss = 7.8806, Val NME = 0.0060, Val Pixel Error = 6.8816
Epoch 86: Loss = 5.8663, NME = 0.0051, Pixel Error = 6.0259, Val Loss = 6.7637, Val NME = 0.0055, Val Pixel Error = 6.3614
Epoch 87: Loss = 5.7676, NME = 0.0051, Pixel Error = 5.9723, Val Loss = 7.0533, Val NME = 0.0057, Val Pixel Error = 6.5090
Epoch 88: Loss = 5.5130, NME = 0.0049, Pixel Error = 5.8030, Val Loss = 6.9619, Val NME = 0.0056, Val Pixel Error = 6.4395
Epoch 89: Loss = 6.1053, NME = 0.0052, Pixel Error = 6.1232, Val Loss = 7.1286, Val NME = 0.0057, Val Pixel Error = 6.5945
Epoch 90: Loss = 5.2433, NME = 0.0049, Pixel Error = 5.7269, Val Loss = 7.1179, Val NME = 0.0057, Val Pixel Error = 6.5871
Epoch 91: Loss = 5.3402, NME = 0.0049, Pixel Error = 5.7121, Val Loss = 6.7762, Val NME = 0.0055, Val Pixel Error = 6.3381
Epoch 92: Loss = 5.2229, NME = 0.0048, Pixel Error = 5.6904, Val Loss = 7.2470, Val NME = 0.0057, Val Pixel Error = 6.5779
Epoch 93: Loss = 5.6555, NME = 0.0050, Pixel Error = 5.8835, Val Loss = 6.7404, Val NME = 0.0056, Val Pixel Error = 6.3844
Epoch 94: Loss = 4.8735, NME = 0.0046, Pixel Error = 5.4621, Val Loss = 7.1741, Val NME = 0.0057, Val Pixel Error = 6.5126
Epoch 95: Loss = 5.8324, NME = 0.0050, Pixel Error = 5.9325, Val Loss = 7.3246, Val NME = 0.0057, Val Pixel Error = 6.5641
Epoch 96: Loss = 5.4858, NME = 0.0049, Pixel Error = 5.7860, Val Loss = 7.0337, Val NME = 0.0055, Val Pixel Error = 6.3786
Epoch 97: Loss = 5.1434, NME = 0.0048, Pixel Error = 5.6096, Val Loss = 6.9885, Val NME = 0.0055, Val Pixel Error = 6.3315
Epoch 98: Loss = 5.4764, NME = 0.0049, Pixel Error = 5.8005, Val Loss = 6.9328, Val NME = 0.0056, Val Pixel Error = 6.3979
Epoch 99: Loss = 5.3255, NME = 0.0048, Pixel Error = 5.6640, Val Loss = 6.2611, Val NME = 0.0053, Val Pixel Error = 6.1152
Epoch 100: Loss = 5.1838, NME = 0.0048, Pixel Error = 5.6098, Val Loss = 6.9068, Val NME = 0.0057, Val Pixel Error = 6.4901
Epoch 101: Loss = 5.2732, NME = 0.0049, Pixel Error = 5.7034, Val Loss = 6.9551, Val NME = 0.0056, Val Pixel Error = 6.4351
Epoch 102: Loss = 5.1576, NME = 0.0048, Pixel Error = 5.6346, Val Loss = 7.1115, Val NME = 0.0056, Val Pixel Error = 6.4591
Epoch 103: Loss = 5.2241, NME = 0.0048, Pixel Error = 5.6440, Val Loss = 7.0334, Val NME = 0.0056, Val Pixel Error = 6.4681
Epoch 104: Loss = 5.3420, NME = 0.0049, Pixel Error = 5.7514, Val Loss = 7.6479, Val NME = 0.0058, Val Pixel Error = 6.7136
Epoch 105: Loss = 5.0481, NME = 0.0047, Pixel Error = 5.5770, Val Loss = 7.1963, Val NME = 0.0056, Val Pixel Error = 6.5200
Epoch 106: Loss = 5.3749, NME = 0.0049, Pixel Error = 5.8016, Val Loss = 6.3099, Val NME = 0.0053, Val Pixel Error = 6.0777
Epoch 107: Loss = 4.7816, NME = 0.0046, Pixel Error = 5.4449, Val Loss = 6.2540, Val NME = 0.0053, Val Pixel Error = 6.1147
Epoch 108: Loss = 4.7437, NME = 0.0046, Pixel Error = 5.4332, Val Loss = 6.5011, Val NME = 0.0054, Val Pixel Error = 6.2064
Epoch 109: Loss = 5.5867, NME = 0.0050, Pixel Error = 5.8762, Val Loss = 6.0716, Val NME = 0.0053, Val Pixel Error = 6.0740
Epoch 110: Loss = 5.1893, NME = 0.0048, Pixel Error = 5.6457, Val Loss = 6.6356, Val NME = 0.0055, Val Pixel Error = 6.2713
Epoch 111: Loss = 5.3987, NME = 0.0049, Pixel Error = 5.7971, Val Loss = 6.9795, Val NME = 0.0056, Val Pixel Error = 6.4553
Epoch 112: Loss = 5.1743, NME = 0.0048, Pixel Error = 5.6213, Val Loss = 6.4754, Val NME = 0.0053, Val Pixel Error = 6.1204
Epoch 113: Loss = 5.2893, NME = 0.0048, Pixel Error = 5.6178, Val Loss = 6.9846, Val NME = 0.0056, Val Pixel Error = 6.4784
Epoch 114: Loss = 4.9863, NME = 0.0047, Pixel Error = 5.5019, Val Loss = 7.6112, Val NME = 0.0058, Val Pixel Error = 6.7019
Epoch 115: Loss = 5.0749, NME = 0.0047, Pixel Error = 5.5719, Val Loss = 7.3113, Val NME = 0.0058, Val Pixel Error = 6.6067
Epoch 116: Loss = 5.1301, NME = 0.0048, Pixel Error = 5.6178, Val Loss = 6.8414, Val NME = 0.0056, Val Pixel Error = 6.4059
Epoch 117: Loss = 5.2578, NME = 0.0048, Pixel Error = 5.6469, Val Loss = 6.5556, Val NME = 0.0054, Val Pixel Error = 6.2112
Epoch 118: Loss = 5.4999, NME = 0.0050, Pixel Error = 5.8494, Val Loss = 6.8210, Val NME = 0.0055, Val Pixel Error = 6.3567
Epoch 119: Loss = 4.9330, NME = 0.0047, Pixel Error = 5.4889, Val Loss = 7.1314, Val NME = 0.0057, Val Pixel Error = 6.4710
Epoch 120: Loss = 4.9268, NME = 0.0047, Pixel Error = 5.4961, Val Loss = 6.6623, Val NME = 0.0055, Val Pixel Error = 6.3098
Epoch 121: Loss = 5.1156, NME = 0.0047, Pixel Error = 5.5594, Val Loss = 6.8623, Val NME = 0.0055, Val Pixel Error = 6.3695
Epoch 122: Loss = 5.0115, NME = 0.0047, Pixel Error = 5.5480, Val Loss = 7.5758, Val NME = 0.0058, Val Pixel Error = 6.6443
Epoch 123: Loss = 5.0206, NME = 0.0047, Pixel Error = 5.5483, Val Loss = 6.5893, Val NME = 0.0054, Val Pixel Error = 6.2551
Epoch 124: Loss = 5.0566, NME = 0.0047, Pixel Error = 5.5657, Val Loss = 6.7001, Val NME = 0.0055, Val Pixel Error = 6.3346
Epoch 125: Loss = 5.6597, NME = 0.0050, Pixel Error = 5.9212, Val Loss = 6.7811, Val NME = 0.0055, Val Pixel Error = 6.3751
Epoch 126: Loss = 5.3241, NME = 0.0048, Pixel Error = 5.7072, Val Loss = 6.8049, Val NME = 0.0056, Val Pixel Error = 6.3868
Epoch 127: Loss = 5.3145, NME = 0.0048, Pixel Error = 5.7124, Val Loss = 6.6310, Val NME = 0.0054, Val Pixel Error = 6.2960
Epoch 128: Loss = 4.8011, NME = 0.0046, Pixel Error = 5.4232, Val Loss = 7.0449, Val NME = 0.0056, Val Pixel Error = 6.4474
Epoch 129: Loss = 4.7225, NME = 0.0045, Pixel Error = 5.3297, Val Loss = 6.3401, Val NME = 0.0053, Val Pixel Error = 6.1062
Epoch 130: Loss = 6.1363, NME = 0.0052, Pixel Error = 6.0524, Val Loss = 6.6098, Val NME = 0.0054, Val Pixel Error = 6.2324
Epoch 131: Loss = 5.2952, NME = 0.0048, Pixel Error = 5.7092, Val Loss = 6.4322, Val NME = 0.0054, Val Pixel Error = 6.1382
Epoch 132: Loss = 4.8839, NME = 0.0047, Pixel Error = 5.4990, Val Loss = 6.3133, Val NME = 0.0053, Val Pixel Error = 6.0623
Epoch 133: Loss = 4.9710, NME = 0.0047, Pixel Error = 5.5155, Val Loss = 6.7884, Val NME = 0.0055, Val Pixel Error = 6.3106
Epoch 134: Loss = 4.6268, NME = 0.0045, Pixel Error = 5.2882, Val Loss = 6.4013, Val NME = 0.0053, Val Pixel Error = 6.1338
Epoch 135: Loss = 4.7014, NME = 0.0045, Pixel Error = 5.3263, Val Loss = 6.9416, Val NME = 0.0056, Val Pixel Error = 6.3768
Epoch 136: Loss = 5.1203, NME = 0.0048, Pixel Error = 5.6390, Val Loss = 7.0460, Val NME = 0.0056, Val Pixel Error = 6.4135
Epoch 137: Loss = 4.8147, NME = 0.0046, Pixel Error = 5.4011, Val Loss = 6.9127, Val NME = 0.0056, Val Pixel Error = 6.3636
Epoch 138: Loss = 5.4431, NME = 0.0049, Pixel Error = 5.7739, Val Loss = 6.5179, Val NME = 0.0054, Val Pixel Error = 6.2059
Epoch 139: Loss = 4.3532, NME = 0.0044, Pixel Error = 5.2155, Val Loss = 6.2892, Val NME = 0.0053, Val Pixel Error = 6.0973
Epoch 140: Loss = 4.6487, NME = 0.0045, Pixel Error = 5.3310, Val Loss = 6.2892, Val NME = 0.0053, Val Pixel Error = 6.0524
Epoch 141: Loss = 4.6172, NME = 0.0046, Pixel Error = 5.3769, Val Loss = 6.7671, Val NME = 0.0055, Val Pixel Error = 6.3097
Epoch 142: Loss = 4.5694, NME = 0.0045, Pixel Error = 5.3470, Val Loss = 6.4542, Val NME = 0.0054, Val Pixel Error = 6.2517
Epoch 143: Loss = 4.4831, NME = 0.0044, Pixel Error = 5.2199, Val Loss = 6.8882, Val NME = 0.0055, Val Pixel Error = 6.3351
Epoch 144: Loss = 5.1511, NME = 0.0048, Pixel Error = 5.6601, Val Loss = 6.5967, Val NME = 0.0055, Val Pixel Error = 6.2681
Epoch 145: Loss = 4.6926, NME = 0.0045, Pixel Error = 5.2982, Val Loss = 6.5996, Val NME = 0.0054, Val Pixel Error = 6.2490
Epoch 146: Loss = 4.8426, NME = 0.0046, Pixel Error = 5.4247, Val Loss = 6.3270, Val NME = 0.0053, Val Pixel Error = 6.1339
Epoch 147: Loss = 4.5888, NME = 0.0045, Pixel Error = 5.2775, Val Loss = 6.4191, Val NME = 0.0054, Val Pixel Error = 6.1697
Epoch 148: Loss = 4.5250, NME = 0.0045, Pixel Error = 5.3183, Val Loss = 6.2663, Val NME = 0.0053, Val Pixel Error = 6.1084
Epoch 149: Loss = 4.8315, NME = 0.0046, Pixel Error = 5.4113, Val Loss = 6.0508, Val NME = 0.0053, Val Pixel Error = 6.0346
Epoch 150: Loss = 5.0520, NME = 0.0047, Pixel Error = 5.5528, Val Loss = 6.2495, Val NME = 0.0053, Val Pixel Error = 6.0989
Epoch 151: Loss = 5.1996, NME = 0.0048, Pixel Error = 5.6266, Val Loss = 6.3501, Val NME = 0.0053, Val Pixel Error = 6.1578
Epoch 152: Loss = 4.7185, NME = 0.0045, Pixel Error = 5.3227, Val Loss = 6.5107, Val NME = 0.0055, Val Pixel Error = 6.2810
Epoch 153: Loss = 4.5176, NME = 0.0044, Pixel Error = 5.2084, Val Loss = 6.0297, Val NME = 0.0052, Val Pixel Error = 6.0110
Epoch 154: Loss = 4.3477, NME = 0.0044, Pixel Error = 5.2284, Val Loss = 5.9713, Val NME = 0.0052, Val Pixel Error = 5.9291
Epoch 155: Loss = 4.4826, NME = 0.0045, Pixel Error = 5.2582, Val Loss = 6.2097, Val NME = 0.0053, Val Pixel Error = 6.0801
Epoch 156: Loss = 4.5810, NME = 0.0045, Pixel Error = 5.3178, Val Loss = 6.5532, Val NME = 0.0054, Val Pixel Error = 6.2609
Epoch 157: Loss = 5.0682, NME = 0.0048, Pixel Error = 5.5960, Val Loss = 6.5403, Val NME = 0.0054, Val Pixel Error = 6.2463
Epoch 158: Loss = 4.2240, NME = 0.0043, Pixel Error = 5.0854, Val Loss = 7.2787, Val NME = 0.0058, Val Pixel Error = 6.6593
Epoch 159: Loss = 4.2933, NME = 0.0043, Pixel Error = 5.0997, Val Loss = 6.4595, Val NME = 0.0055, Val Pixel Error = 6.2644
Epoch 160: Loss = 4.3301, NME = 0.0044, Pixel Error = 5.1742, Val Loss = 6.2957, Val NME = 0.0053, Val Pixel Error = 6.0810
Epoch 161: Loss = 4.2118, NME = 0.0043, Pixel Error = 5.0766, Val Loss = 6.4795, Val NME = 0.0054, Val Pixel Error = 6.1685
Epoch 162: Loss = 4.4931, NME = 0.0045, Pixel Error = 5.3182, Val Loss = 6.3749, Val NME = 0.0054, Val Pixel Error = 6.1628
Epoch 163: Loss = 5.2172, NME = 0.0047, Pixel Error = 5.5891, Val Loss = 6.6468, Val NME = 0.0055, Val Pixel Error = 6.2477
Epoch 164: Loss = 4.4278, NME = 0.0044, Pixel Error = 5.1405, Val Loss = 6.8698, Val NME = 0.0056, Val Pixel Error = 6.3521
Epoch 165: Loss = 5.0380, NME = 0.0046, Pixel Error = 5.4681, Val Loss = 6.9285, Val NME = 0.0056, Val Pixel Error = 6.4180
Epoch 166: Loss = 4.8539, NME = 0.0046, Pixel Error = 5.4560, Val Loss = 6.5657, Val NME = 0.0054, Val Pixel Error = 6.2325
Epoch 167: Loss = 3.9880, NME = 0.0042, Pixel Error = 5.0045, Val Loss = 6.6913, Val NME = 0.0055, Val Pixel Error = 6.3368
Epoch 168: Loss = 4.3488, NME = 0.0044, Pixel Error = 5.1689, Val Loss = 6.6508, Val NME = 0.0055, Val Pixel Error = 6.3044
Epoch 169: Loss = 4.4642, NME = 0.0044, Pixel Error = 5.1898, Val Loss = 7.5474, Val NME = 0.0058, Val Pixel Error = 6.6446
Epoch 170: Loss = 5.3518, NME = 0.0048, Pixel Error = 5.6797, Val Loss = 6.7566, Val NME = 0.0055, Val Pixel Error = 6.3498
Epoch 171: Loss = 4.2932, NME = 0.0043, Pixel Error = 5.1157, Val Loss = 6.4229, Val NME = 0.0055, Val Pixel Error = 6.2749
Epoch 172: Loss = 4.7690, NME = 0.0046, Pixel Error = 5.3877, Val Loss = 7.7997, Val NME = 0.0059, Val Pixel Error = 6.7556
Epoch 173: Loss = 4.6893, NME = 0.0046, Pixel Error = 5.4026, Val Loss = 6.3134, Val NME = 0.0054, Val Pixel Error = 6.1901
Epoch 174: Loss = 4.7147, NME = 0.0046, Pixel Error = 5.4173, Val Loss = 6.9199, Val NME = 0.0055, Val Pixel Error = 6.3466
Epoch 175: Loss = 4.5133, NME = 0.0045, Pixel Error = 5.2505, Val Loss = 7.8989, Val NME = 0.0059, Val Pixel Error = 6.8798
Epoch 176: Loss = 4.2132, NME = 0.0043, Pixel Error = 5.1001, Val Loss = 6.4293, Val NME = 0.0055, Val Pixel Error = 6.2600
Epoch 177: Loss = 4.2470, NME = 0.0043, Pixel Error = 5.0568, Val Loss = 6.4168, Val NME = 0.0055, Val Pixel Error = 6.2424
Epoch 178: Loss = 4.0947, NME = 0.0043, Pixel Error = 5.0595, Val Loss = 6.8564, Val NME = 0.0055, Val Pixel Error = 6.3841
Epoch 179: Loss = 4.5881, NME = 0.0045, Pixel Error = 5.2781, Val Loss = 6.6501, Val NME = 0.0055, Val Pixel Error = 6.3274
