Epoch 1: Loss = 10958.6071, NME = 0.2411, Pixel Error = 284.9693, Val Loss = 10952.2744, Val NME = 0.2434, Val Pixel Error = 279.0955
Epoch 20: Loss = 1122.7668, NME = 0.0742, Pixel Error = 87.7508, Val Loss = 904.4925, Val NME = 0.0673, Val Pixel Error = 77.2354
Epoch 21: Loss = 721.0926, NME = 0.0589, Pixel Error = 69.4686, Val Loss = 545.3610, Val NME = 0.0517, Val Pixel Error = 59.2514
Epoch 22: Loss = 433.2421, NME = 0.0449, Pixel Error = 52.9745, Val Loss = 292.3489, Val NME = 0.0374, Val Pixel Error = 42.8305
Epoch 23: Loss = 240.8477, NME = 0.0329, Pixel Error = 38.6327, Val Loss = 139.7697, Val NME = 0.0258, Val Pixel Error = 29.4403
Epoch 24: Loss = 134.3345, NME = 0.0239, Pixel Error = 28.1112, Val Loss = 71.3025, Val NME = 0.0183, Val Pixel Error = 20.8313
Epoch 25: Loss = 87.6930, NME = 0.0189, Pixel Error = 22.2010, Val Loss = 46.8147, Val NME = 0.0148, Val Pixel Error = 16.8268
Epoch 26: Loss = 63.6069, NME = 0.0159, Pixel Error = 18.7509, Val Loss = 31.1788, Val NME = 0.0121, Val Pixel Error = 13.7372
Epoch 27: Loss = 50.8987, NME = 0.0143, Pixel Error = 16.7572, Val Loss = 25.5128, Val NME = 0.0110, Val Pixel Error = 12.4804
Epoch 28: Loss = 40.7370, NME = 0.0128, Pixel Error = 15.1472, Val Loss = 21.6715, Val NME = 0.0103, Val Pixel Error = 11.6904
Epoch 29: Loss = 33.7845, NME = 0.0118, Pixel Error = 13.8145, Val Loss = 18.7801, Val NME = 0.0095, Val Pixel Error = 10.8065
Epoch 30: Loss = 28.9925, NME = 0.0107, Pixel Error = 12.6012, Val Loss = 14.6054, Val NME = 0.0084, Val Pixel Error = 9.4476
Epoch 31: Loss = 22.8325, NME = 0.0095, Pixel Error = 11.1097, Val Loss = 12.2569, Val NME = 0.0077, Val Pixel Error = 8.6851
Epoch 32: Loss = 19.5125, NME = 0.0087, Pixel Error = 10.2106, Val Loss = 10.8249, Val NME = 0.0073, Val Pixel Error = 8.3060
Epoch 33: Loss = 16.2463, NME = 0.0080, Pixel Error = 9.3837, Val Loss = 9.3699, Val NME = 0.0068, Val Pixel Error = 7.7185
Epoch 34: Loss = 14.8829, NME = 0.0076, Pixel Error = 8.9193, Val Loss = 10.2050, Val NME = 0.0070, Val Pixel Error = 7.8001
Epoch 35: Loss = 13.2345, NME = 0.0073, Pixel Error = 8.4764, Val Loss = 8.5982, Val NME = 0.0064, Val Pixel Error = 7.1757
Epoch 36: Loss = 11.5969, NME = 0.0068, Pixel Error = 7.9724, Val Loss = 7.8342, Val NME = 0.0061, Val Pixel Error = 6.8982
Epoch 37: Loss = 10.4640, NME = 0.0065, Pixel Error = 7.5711, Val Loss = 7.3151, Val NME = 0.0060, Val Pixel Error = 6.7766
Epoch 38: Loss = 9.7001, NME = 0.0063, Pixel Error = 7.3379, Val Loss = 6.5824, Val NME = 0.0057, Val Pixel Error = 6.4434
Epoch 39: Loss = 8.7156, NME = 0.0059, Pixel Error = 6.9123, Val Loss = 6.6932, Val NME = 0.0057, Val Pixel Error = 6.4669
Epoch 40: Loss = 8.0408, NME = 0.0057, Pixel Error = 6.7188, Val Loss = 6.8029, Val NME = 0.0057, Val Pixel Error = 6.4923
Epoch 41: Loss = 7.6109, NME = 0.0055, Pixel Error = 6.4911, Val Loss = 6.8422, Val NME = 0.0057, Val Pixel Error = 6.5114
Epoch 42: Loss = 6.6592, NME = 0.0053, Pixel Error = 6.1616, Val Loss = 6.0596, Val NME = 0.0055, Val Pixel Error = 6.3315
Epoch 43: Loss = 6.1721, NME = 0.0051, Pixel Error = 5.9824, Val Loss = 6.1923, Val NME = 0.0055, Val Pixel Error = 6.3346
Epoch 44: Loss = 6.3248, NME = 0.0050, Pixel Error = 5.9047, Val Loss = 6.5618, Val NME = 0.0056, Val Pixel Error = 6.4200
Epoch 45: Loss = 5.7848, NME = 0.0049, Pixel Error = 5.7114, Val Loss = 5.7784, Val NME = 0.0053, Val Pixel Error = 6.0599
Epoch 46: Loss = 5.4158, NME = 0.0048, Pixel Error = 5.5612, Val Loss = 5.5449, Val NME = 0.0052, Val Pixel Error = 5.9852
Epoch 47: Loss = 4.7430, NME = 0.0045, Pixel Error = 5.3051, Val Loss = 5.9890, Val NME = 0.0054, Val Pixel Error = 6.1372
Epoch 48: Loss = 4.9281, NME = 0.0045, Pixel Error = 5.2949, Val Loss = 6.2378, Val NME = 0.0055, Val Pixel Error = 6.2938
Epoch 49: Loss = 4.5145, NME = 0.0044, Pixel Error = 5.1100, Val Loss = 5.9095, Val NME = 0.0053, Val Pixel Error = 6.1138
Epoch 50: Loss = 4.3037, NME = 0.0043, Pixel Error = 5.0390, Val Loss = 5.8356, Val NME = 0.0054, Val Pixel Error = 6.1762
Epoch 51: Loss = 4.1216, NME = 0.0042, Pixel Error = 4.9342, Val Loss = 5.6561, Val NME = 0.0053, Val Pixel Error = 6.0338
Epoch 52: Loss = 3.9706, NME = 0.0042, Pixel Error = 4.8623, Val Loss = 5.6486, Val NME = 0.0052, Val Pixel Error = 5.9960
Epoch 53: Loss = 3.8629, NME = 0.0041, Pixel Error = 4.8068, Val Loss = 5.5107, Val NME = 0.0052, Val Pixel Error = 5.9793
Epoch 54: Loss = 3.8388, NME = 0.0040, Pixel Error = 4.7412, Val Loss = 5.3869, Val NME = 0.0051, Val Pixel Error = 5.8755
Epoch 55: Loss = 3.7609, NME = 0.0040, Pixel Error = 4.6592, Val Loss = 5.8037, Val NME = 0.0053, Val Pixel Error = 6.0031
Epoch 56: Loss = 3.5421, NME = 0.0039, Pixel Error = 4.6040, Val Loss = 5.6274, Val NME = 0.0053, Val Pixel Error = 6.1120
Epoch 57: Loss = 3.5027, NME = 0.0039, Pixel Error = 4.5568, Val Loss = 5.7342, Val NME = 0.0052, Val Pixel Error = 5.9954
Epoch 58: Loss = 3.2450, NME = 0.0038, Pixel Error = 4.4373, Val Loss = 5.3704, Val NME = 0.0051, Val Pixel Error = 5.8633
Epoch 59: Loss = 3.2531, NME = 0.0038, Pixel Error = 4.4618, Val Loss = 5.6739, Val NME = 0.0052, Val Pixel Error = 5.9469
Epoch 60: Loss = 3.0593, NME = 0.0037, Pixel Error = 4.2737, Val Loss = 5.3526, Val NME = 0.0051, Val Pixel Error = 5.8559
Epoch 61: Loss = 3.0626, NME = 0.0037, Pixel Error = 4.3097, Val Loss = 5.0615, Val NME = 0.0050, Val Pixel Error = 5.7003
Epoch 62: Loss = 2.9366, NME = 0.0036, Pixel Error = 4.2128, Val Loss = 5.2039, Val NME = 0.0051, Val Pixel Error = 5.7745
Epoch 63: Loss = 2.7376, NME = 0.0035, Pixel Error = 4.0786, Val Loss = 5.4724, Val NME = 0.0052, Val Pixel Error = 5.9311
Epoch 64: Loss = 2.6899, NME = 0.0035, Pixel Error = 4.0601, Val Loss = 5.2672, Val NME = 0.0052, Val Pixel Error = 5.8889
Epoch 65: Loss = 2.5851, NME = 0.0034, Pixel Error = 3.9552, Val Loss = 5.1554, Val NME = 0.0050, Val Pixel Error = 5.7789
Epoch 66: Loss = 2.4764, NME = 0.0033, Pixel Error = 3.9116, Val Loss = 5.4879, Val NME = 0.0053, Val Pixel Error = 6.0130
Epoch 67: Loss = 2.4612, NME = 0.0033, Pixel Error = 3.8847, Val Loss = 5.2739, Val NME = 0.0051, Val Pixel Error = 5.8087
Epoch 68: Loss = 2.3660, NME = 0.0033, Pixel Error = 3.8146, Val Loss = 5.2664, Val NME = 0.0051, Val Pixel Error = 5.8337
Epoch 69: Loss = 2.2775, NME = 0.0032, Pixel Error = 3.7632, Val Loss = 4.9408, Val NME = 0.0049, Val Pixel Error = 5.6279
Epoch 70: Loss = 2.2800, NME = 0.0032, Pixel Error = 3.7540, Val Loss = 5.2135, Val NME = 0.0051, Val Pixel Error = 5.7476
Epoch 71: Loss = 2.2050, NME = 0.0031, Pixel Error = 3.6576, Val Loss = 4.9428, Val NME = 0.0049, Val Pixel Error = 5.6332
Epoch 72: Loss = 2.1795, NME = 0.0031, Pixel Error = 3.6084, Val Loss = 5.3791, Val NME = 0.0051, Val Pixel Error = 5.8313
Epoch 73: Loss = 2.0812, NME = 0.0030, Pixel Error = 3.5529, Val Loss = 5.2276, Val NME = 0.0050, Val Pixel Error = 5.7232
Epoch 74: Loss = 2.0339, NME = 0.0030, Pixel Error = 3.5096, Val Loss = 5.2729, Val NME = 0.0051, Val Pixel Error = 5.7897
Epoch 75: Loss = 1.9509, NME = 0.0029, Pixel Error = 3.4511, Val Loss = 4.9480, Val NME = 0.0049, Val Pixel Error = 5.6097
Epoch 76: Loss = 1.9736, NME = 0.0029, Pixel Error = 3.4512, Val Loss = 5.2191, Val NME = 0.0050, Val Pixel Error = 5.7018
Epoch 77: Loss = 1.8806, NME = 0.0029, Pixel Error = 3.3919, Val Loss = 5.1499, Val NME = 0.0051, Val Pixel Error = 5.7669
Epoch 78: Loss = 1.8564, NME = 0.0029, Pixel Error = 3.3686, Val Loss = 5.0684, Val NME = 0.0050, Val Pixel Error = 5.6761
Epoch 79: Loss = 1.8472, NME = 0.0029, Pixel Error = 3.3710, Val Loss = 5.0690, Val NME = 0.0050, Val Pixel Error = 5.7217
Epoch 80: Loss = 1.7702, NME = 0.0028, Pixel Error = 3.2890, Val Loss = 5.4949, Val NME = 0.0052, Val Pixel Error = 5.8895
Epoch 81: Loss = 1.7310, NME = 0.0028, Pixel Error = 3.2333, Val Loss = 5.2674, Val NME = 0.0050, Val Pixel Error = 5.7504
Epoch 82: Loss = 1.6918, NME = 0.0027, Pixel Error = 3.2196, Val Loss = 5.1941, Val NME = 0.0050, Val Pixel Error = 5.7478
Epoch 83: Loss = 1.6791, NME = 0.0027, Pixel Error = 3.1785, Val Loss = 4.9272, Val NME = 0.0049, Val Pixel Error = 5.6353
Epoch 84: Loss = 1.5859, NME = 0.0027, Pixel Error = 3.1352, Val Loss = 5.1200, Val NME = 0.0051, Val Pixel Error = 5.7600
Epoch 85: Loss = 1.6441, NME = 0.0027, Pixel Error = 3.1470, Val Loss = 5.1372, Val NME = 0.0051, Val Pixel Error = 5.7826
Epoch 86: Loss = 1.6413, NME = 0.0027, Pixel Error = 3.1857, Val Loss = 5.0265, Val NME = 0.0050, Val Pixel Error = 5.7189
Epoch 87: Loss = 1.5209, NME = 0.0026, Pixel Error = 3.0644, Val Loss = 4.9235, Val NME = 0.0050, Val Pixel Error = 5.7063
Epoch 88: Loss = 1.5247, NME = 0.0026, Pixel Error = 3.0484, Val Loss = 5.3211, Val NME = 0.0051, Val Pixel Error = 5.7665
Epoch 89: Loss = 1.4955, NME = 0.0026, Pixel Error = 3.0525, Val Loss = 5.1160, Val NME = 0.0050, Val Pixel Error = 5.7169
Epoch 90: Loss = 1.4704, NME = 0.0026, Pixel Error = 3.0037, Val Loss = 5.1084, Val NME = 0.0051, Val Pixel Error = 5.7954
Epoch 91: Loss = 1.4624, NME = 0.0025, Pixel Error = 2.9881, Val Loss = 5.2121, Val NME = 0.0051, Val Pixel Error = 5.8418
Epoch 92: Loss = 1.3959, NME = 0.0025, Pixel Error = 2.9373, Val Loss = 4.9018, Val NME = 0.0049, Val Pixel Error = 5.6191
Epoch 93: Loss = 1.3809, NME = 0.0025, Pixel Error = 2.9205, Val Loss = 4.9945, Val NME = 0.0050, Val Pixel Error = 5.6621
Epoch 94: Loss = 1.3625, NME = 0.0025, Pixel Error = 2.8985, Val Loss = 5.0335, Val NME = 0.0050, Val Pixel Error = 5.7031
Epoch 95: Loss = 1.3756, NME = 0.0024, Pixel Error = 2.8657, Val Loss = 5.0735, Val NME = 0.0050, Val Pixel Error = 5.6811
Epoch 96: Loss = 1.3564, NME = 0.0025, Pixel Error = 2.8870, Val Loss = 4.9774, Val NME = 0.0050, Val Pixel Error = 5.6887
Epoch 97: Loss = 1.2952, NME = 0.0024, Pixel Error = 2.8236, Val Loss = 5.1229, Val NME = 0.0051, Val Pixel Error = 5.7357
Epoch 98: Loss = 1.3402, NME = 0.0025, Pixel Error = 2.8776, Val Loss = 4.9029, Val NME = 0.0050, Val Pixel Error = 5.6624
Epoch 99: Loss = 1.3247, NME = 0.0024, Pixel Error = 2.8132, Val Loss = 5.0903, Val NME = 0.0050, Val Pixel Error = 5.7288
Epoch 100: Loss = 1.2379, NME = 0.0023, Pixel Error = 2.7612, Val Loss = 4.8836, Val NME = 0.0049, Val Pixel Error = 5.6204
Epoch 101: Loss = 1.2102, NME = 0.0023, Pixel Error = 2.7344, Val Loss = 4.9193, Val NME = 0.0050, Val Pixel Error = 5.6362
Epoch 102: Loss = 1.2376, NME = 0.0023, Pixel Error = 2.7403, Val Loss = 4.9201, Val NME = 0.0049, Val Pixel Error = 5.6031
Epoch 103: Loss = 1.2025, NME = 0.0023, Pixel Error = 2.7229, Val Loss = 4.8281, Val NME = 0.0049, Val Pixel Error = 5.5456
Epoch 104: Loss = 1.1829, NME = 0.0023, Pixel Error = 2.7030, Val Loss = 4.9789, Val NME = 0.0050, Val Pixel Error = 5.6409
Epoch 105: Loss = 1.1797, NME = 0.0023, Pixel Error = 2.6891, Val Loss = 4.8592, Val NME = 0.0050, Val Pixel Error = 5.6461
Epoch 106: Loss = 1.2129, NME = 0.0023, Pixel Error = 2.7277, Val Loss = 4.9274, Val NME = 0.0050, Val Pixel Error = 5.6549
Epoch 107: Loss = 1.1846, NME = 0.0023, Pixel Error = 2.6855, Val Loss = 4.9009, Val NME = 0.0049, Val Pixel Error = 5.5824
Epoch 108: Loss = 1.1345, NME = 0.0023, Pixel Error = 2.6546, Val Loss = 4.8435, Val NME = 0.0049, Val Pixel Error = 5.5581
Epoch 109: Loss = 1.0887, NME = 0.0022, Pixel Error = 2.6012, Val Loss = 4.8480, Val NME = 0.0049, Val Pixel Error = 5.5905
Epoch 110: Loss = 1.0757, NME = 0.0022, Pixel Error = 2.5905, Val Loss = 4.8843, Val NME = 0.0049, Val Pixel Error = 5.5605
Epoch 111: Loss = 1.1038, NME = 0.0022, Pixel Error = 2.6075, Val Loss = 4.9590, Val NME = 0.0049, Val Pixel Error = 5.5969
Epoch 112: Loss = 1.1142, NME = 0.0022, Pixel Error = 2.6062, Val Loss = 4.8474, Val NME = 0.0049, Val Pixel Error = 5.5631
Epoch 113: Loss = 1.0932, NME = 0.0022, Pixel Error = 2.5826, Val Loss = 5.0205, Val NME = 0.0050, Val Pixel Error = 5.6556
Epoch 114: Loss = 1.0580, NME = 0.0022, Pixel Error = 2.5320, Val Loss = 4.9205, Val NME = 0.0049, Val Pixel Error = 5.6057
Epoch 115: Loss = 1.0447, NME = 0.0022, Pixel Error = 2.5306, Val Loss = 4.9093, Val NME = 0.0049, Val Pixel Error = 5.6045
Epoch 116: Loss = 1.0113, NME = 0.0021, Pixel Error = 2.4980, Val Loss = 4.8913, Val NME = 0.0049, Val Pixel Error = 5.5758
Epoch 117: Loss = 1.0667, NME = 0.0021, Pixel Error = 2.5136, Val Loss = 4.9099, Val NME = 0.0049, Val Pixel Error = 5.6238
Epoch 118: Loss = 1.0043, NME = 0.0021, Pixel Error = 2.4876, Val Loss = 4.8749, Val NME = 0.0049, Val Pixel Error = 5.5911
Epoch 119: Loss = 0.9978, NME = 0.0021, Pixel Error = 2.4837, Val Loss = 4.9469, Val NME = 0.0049, Val Pixel Error = 5.6283
Epoch 120: Loss = 1.0137, NME = 0.0021, Pixel Error = 2.4780, Val Loss = 4.9272, Val NME = 0.0049, Val Pixel Error = 5.5946
Epoch 121: Loss = 0.9669, NME = 0.0021, Pixel Error = 2.4394, Val Loss = 4.8611, Val NME = 0.0049, Val Pixel Error = 5.6079
Epoch 122: Loss = 0.9485, NME = 0.0021, Pixel Error = 2.4208, Val Loss = 4.8245, Val NME = 0.0049, Val Pixel Error = 5.5996
Epoch 123: Loss = 0.9329, NME = 0.0020, Pixel Error = 2.4071, Val Loss = 4.7808, Val NME = 0.0049, Val Pixel Error = 5.5490
Epoch 124: Loss = 0.9208, NME = 0.0020, Pixel Error = 2.3934, Val Loss = 4.8328, Val NME = 0.0049, Val Pixel Error = 5.5500
Epoch 125: Loss = 0.9584, NME = 0.0021, Pixel Error = 2.4087, Val Loss = 4.8796, Val NME = 0.0049, Val Pixel Error = 5.5516
Epoch 126: Loss = 0.9571, NME = 0.0020, Pixel Error = 2.3977, Val Loss = 4.8592, Val NME = 0.0049, Val Pixel Error = 5.5901
Epoch 127: Loss = 0.8883, NME = 0.0020, Pixel Error = 2.3521, Val Loss = 4.8920, Val NME = 0.0049, Val Pixel Error = 5.6219
Epoch 128: Loss = 0.8911, NME = 0.0020, Pixel Error = 2.3420, Val Loss = 4.8644, Val NME = 0.0049, Val Pixel Error = 5.5754
Epoch 129: Loss = 0.9178, NME = 0.0020, Pixel Error = 2.3550, Val Loss = 5.0282, Val NME = 0.0050, Val Pixel Error = 5.6608
Epoch 130: Loss = 0.9005, NME = 0.0020, Pixel Error = 2.3318, Val Loss = 4.9241, Val NME = 0.0050, Val Pixel Error = 5.6474
Epoch 131: Loss = 0.9026, NME = 0.0020, Pixel Error = 2.3573, Val Loss = 4.8420, Val NME = 0.0049, Val Pixel Error = 5.5955
Epoch 132: Loss = 0.8636, NME = 0.0020, Pixel Error = 2.2913, Val Loss = 4.9016, Val NME = 0.0049, Val Pixel Error = 5.5636
Epoch 133: Loss = 0.8419, NME = 0.0019, Pixel Error = 2.2798, Val Loss = 4.7899, Val NME = 0.0049, Val Pixel Error = 5.5128
Epoch 134: Loss = 0.8632, NME = 0.0019, Pixel Error = 2.2752, Val Loss = 4.7959, Val NME = 0.0049, Val Pixel Error = 5.5505
Epoch 135: Loss = 0.8345, NME = 0.0019, Pixel Error = 2.2601, Val Loss = 4.8810, Val NME = 0.0049, Val Pixel Error = 5.6016
Epoch 136: Loss = 0.8471, NME = 0.0019, Pixel Error = 2.2685, Val Loss = 4.8306, Val NME = 0.0049, Val Pixel Error = 5.5484
Epoch 137: Loss = 0.8165, NME = 0.0019, Pixel Error = 2.2401, Val Loss = 4.8560, Val NME = 0.0049, Val Pixel Error = 5.6103
Epoch 138: Loss = 0.8235, NME = 0.0019, Pixel Error = 2.2419, Val Loss = 4.9529, Val NME = 0.0049, Val Pixel Error = 5.5830
Epoch 139: Loss = 0.8323, NME = 0.0019, Pixel Error = 2.2473, Val Loss = 4.8430, Val NME = 0.0049, Val Pixel Error = 5.5322
Epoch 140: Loss = 0.8150, NME = 0.0019, Pixel Error = 2.2259, Val Loss = 4.7471, Val NME = 0.0049, Val Pixel Error = 5.5225
Epoch 141: Loss = 0.8092, NME = 0.0019, Pixel Error = 2.2190, Val Loss = 4.7613, Val NME = 0.0049, Val Pixel Error = 5.5330
Epoch 142: Loss = 0.7980, NME = 0.0019, Pixel Error = 2.2133, Val Loss = 4.8025, Val NME = 0.0049, Val Pixel Error = 5.5422
Epoch 143: Loss = 0.8095, NME = 0.0019, Pixel Error = 2.2067, Val Loss = 4.7033, Val NME = 0.0048, Val Pixel Error = 5.4964
Epoch 144: Loss = 0.8011, NME = 0.0019, Pixel Error = 2.1779, Val Loss = 4.7547, Val NME = 0.0049, Val Pixel Error = 5.5301
Epoch 145: Loss = 0.7942, NME = 0.0019, Pixel Error = 2.2061, Val Loss = 4.7366, Val NME = 0.0048, Val Pixel Error = 5.5059
Epoch 146: Loss = 0.8028, NME = 0.0019, Pixel Error = 2.1826, Val Loss = 4.8327, Val NME = 0.0049, Val Pixel Error = 5.5715
Epoch 147: Loss = 0.7727, NME = 0.0018, Pixel Error = 2.1728, Val Loss = 4.7953, Val NME = 0.0049, Val Pixel Error = 5.5883
Epoch 148: Loss = 0.7656, NME = 0.0018, Pixel Error = 2.1434, Val Loss = 4.7615, Val NME = 0.0049, Val Pixel Error = 5.5462
Epoch 149: Loss = 0.7440, NME = 0.0018, Pixel Error = 2.1361, Val Loss = 4.7650, Val NME = 0.0049, Val Pixel Error = 5.5270
Epoch 150: Loss = 0.7525, NME = 0.0018, Pixel Error = 2.1405, Val Loss = 4.7725, Val NME = 0.0049, Val Pixel Error = 5.5728
Epoch 151: Loss = 0.7368, NME = 0.0018, Pixel Error = 2.1254, Val Loss = 4.7329, Val NME = 0.0049, Val Pixel Error = 5.5331
Epoch 152: Loss = 0.7406, NME = 0.0018, Pixel Error = 2.1082, Val Loss = 4.8277, Val NME = 0.0049, Val Pixel Error = 5.5622
Epoch 153: Loss = 0.7593, NME = 0.0018, Pixel Error = 2.1243, Val Loss = 4.7511, Val NME = 0.0049, Val Pixel Error = 5.5748
Epoch 154: Loss = 0.7321, NME = 0.0018, Pixel Error = 2.1204, Val Loss = 4.7652, Val NME = 0.0049, Val Pixel Error = 5.5252
Epoch 155: Loss = 0.7163, NME = 0.0018, Pixel Error = 2.0880, Val Loss = 4.7620, Val NME = 0.0049, Val Pixel Error = 5.5336
Epoch 156: Loss = 0.7427, NME = 0.0018, Pixel Error = 2.1016, Val Loss = 4.7920, Val NME = 0.0049, Val Pixel Error = 5.5618
Epoch 157: Loss = 0.7044, NME = 0.0018, Pixel Error = 2.0705, Val Loss = 4.7468, Val NME = 0.0049, Val Pixel Error = 5.5211
Epoch 158: Loss = 0.7192, NME = 0.0018, Pixel Error = 2.0719, Val Loss = 4.7812, Val NME = 0.0049, Val Pixel Error = 5.5438
Epoch 159: Loss = 0.7268, NME = 0.0018, Pixel Error = 2.0712, Val Loss = 4.8279, Val NME = 0.0049, Val Pixel Error = 5.5774
Epoch 160: Loss = 0.7065, NME = 0.0018, Pixel Error = 2.0668, Val Loss = 4.7665, Val NME = 0.0049, Val Pixel Error = 5.5433
Epoch 161: Loss = 0.6837, NME = 0.0017, Pixel Error = 2.0450, Val Loss = 4.7122, Val NME = 0.0049, Val Pixel Error = 5.5189
Epoch 162: Loss = 0.6961, NME = 0.0018, Pixel Error = 2.0566, Val Loss = 4.7245, Val NME = 0.0049, Val Pixel Error = 5.5244
Epoch 163: Loss = 0.6993, NME = 0.0017, Pixel Error = 2.0394, Val Loss = 4.7152, Val NME = 0.0049, Val Pixel Error = 5.5271
Epoch 164: Loss = 0.6671, NME = 0.0017, Pixel Error = 2.0268, Val Loss = 4.7376, Val NME = 0.0048, Val Pixel Error = 5.5137
Epoch 165: Loss = 0.6856, NME = 0.0017, Pixel Error = 2.0335, Val Loss = 4.6712, Val NME = 0.0048, Val Pixel Error = 5.5057
Epoch 166: Loss = 0.6885, NME = 0.0017, Pixel Error = 2.0464, Val Loss = 4.7273, Val NME = 0.0048, Val Pixel Error = 5.5116
Epoch 167: Loss = 0.6737, NME = 0.0017, Pixel Error = 2.0294, Val Loss = 4.7847, Val NME = 0.0049, Val Pixel Error = 5.5463
Epoch 168: Loss = 0.7091, NME = 0.0017, Pixel Error = 2.0201, Val Loss = 4.7772, Val NME = 0.0049, Val Pixel Error = 5.5669
Epoch 169: Loss = 0.6680, NME = 0.0017, Pixel Error = 2.0163, Val Loss = 4.7346, Val NME = 0.0049, Val Pixel Error = 5.5163
Epoch 170: Loss = 0.6525, NME = 0.0017, Pixel Error = 2.0044, Val Loss = 4.7839, Val NME = 0.0049, Val Pixel Error = 5.5448
Epoch 171: Loss = 0.6518, NME = 0.0017, Pixel Error = 1.9910, Val Loss = 4.6985, Val NME = 0.0048, Val Pixel Error = 5.5095
Epoch 172: Loss = 0.6374, NME = 0.0017, Pixel Error = 1.9811, Val Loss = 4.6980, Val NME = 0.0048, Val Pixel Error = 5.4987
Epoch 173: Loss = 0.6612, NME = 0.0017, Pixel Error = 2.0009, Val Loss = 4.7293, Val NME = 0.0049, Val Pixel Error = 5.5237
Epoch 174: Loss = 0.6479, NME = 0.0017, Pixel Error = 1.9806, Val Loss = 4.7417, Val NME = 0.0049, Val Pixel Error = 5.5397
Epoch 175: Loss = 0.6509, NME = 0.0017, Pixel Error = 1.9911, Val Loss = 4.6904, Val NME = 0.0049, Val Pixel Error = 5.5258
Epoch 176: Loss = 0.6307, NME = 0.0017, Pixel Error = 1.9717, Val Loss = 4.7155, Val NME = 0.0049, Val Pixel Error = 5.5198
Epoch 177: Loss = 0.6575, NME = 0.0017, Pixel Error = 1.9847, Val Loss = 4.7152, Val NME = 0.0048, Val Pixel Error = 5.5185
Epoch 178: Loss = 0.6391, NME = 0.0017, Pixel Error = 1.9667, Val Loss = 4.7349, Val NME = 0.0049, Val Pixel Error = 5.5191
Epoch 179: Loss = 0.6574, NME = 0.0017, Pixel Error = 1.9795, Val Loss = 4.7115, Val NME = 0.0048, Val Pixel Error = 5.5053
Epoch 180: Loss = 0.6442, NME = 0.0017, Pixel Error = 1.9757, Val Loss = 4.7273, Val NME = 0.0049, Val Pixel Error = 5.5298
