Epoch 42: Loss = 0.3133, NME = 0.0042, Pixel Error = 4.8473, Val Loss = 0.3815, Val NME = 0.0051, Val Pixel Error = 5.8327
Epoch 43: Loss = 0.3004, NME = 0.0040, Pixel Error = 4.7226, Val Loss = 0.3685, Val NME = 0.0050, Val Pixel Error = 5.7488
Epoch 44: Loss = 0.2955, NME = 0.0040, Pixel Error = 4.6533, Val Loss = 0.3637, Val NME = 0.0050, Val Pixel Error = 5.7247
Epoch 45: Loss = 0.2933, NME = 0.0040, Pixel Error = 4.6553, Val Loss = 0.3852, Val NME = 0.0052, Val Pixel Error = 5.9288
Epoch 46: Loss = 0.2816, NME = 0.0039, Pixel Error = 4.5125, Val Loss = 0.3571, Val NME = 0.0049, Val Pixel Error = 5.5797
Epoch 47: Loss = 0.2752, NME = 0.0038, Pixel Error = 4.4307, Val Loss = 0.3678, Val NME = 0.0050, Val Pixel Error = 5.7339
Epoch 48: Loss = 0.2680, NME = 0.0037, Pixel Error = 4.3786, Val Loss = 0.3628, Val NME = 0.0049, Val Pixel Error = 5.6476
Epoch 49: Loss = 0.2627, NME = 0.0037, Pixel Error = 4.3077, Val Loss = 0.3601, Val NME = 0.0049, Val Pixel Error = 5.5896
Epoch 50: Loss = 0.2537, NME = 0.0036, Pixel Error = 4.2094, Val Loss = 0.3748, Val NME = 0.0050, Val Pixel Error = 5.7278
Epoch 51: Loss = 0.2526, NME = 0.0036, Pixel Error = 4.1895, Val Loss = 0.3573, Val NME = 0.0049, Val Pixel Error = 5.5804
Epoch 52: Loss = 0.2422, NME = 0.0035, Pixel Error = 4.0736, Val Loss = 0.3620, Val NME = 0.0049, Val Pixel Error = 5.6394
Epoch 53: Loss = 0.2422, NME = 0.0035, Pixel Error = 4.0781, Val Loss = 0.3529, Val NME = 0.0048, Val Pixel Error = 5.4600
Epoch 54: Loss = 0.2361, NME = 0.0034, Pixel Error = 4.0232, Val Loss = 0.3646, Val NME = 0.0049, Val Pixel Error = 5.5600
Epoch 55: Loss = 0.2252, NME = 0.0033, Pixel Error = 3.8820, Val Loss = 0.3522, Val NME = 0.0048, Val Pixel Error = 5.5150
Epoch 56: Loss = 0.2218, NME = 0.0033, Pixel Error = 3.8465, Val Loss = 0.3666, Val NME = 0.0049, Val Pixel Error = 5.5717
Epoch 57: Loss = 0.2217, NME = 0.0033, Pixel Error = 3.8568, Val Loss = 0.3716, Val NME = 0.0049, Val Pixel Error = 5.6004
Epoch 58: Loss = 0.2193, NME = 0.0033, Pixel Error = 3.8226, Val Loss = 0.3684, Val NME = 0.0049, Val Pixel Error = 5.6389
Epoch 59: Loss = 0.2124, NME = 0.0032, Pixel Error = 3.7470, Val Loss = 0.3481, Val NME = 0.0047, Val Pixel Error = 5.3617
Epoch 60: Loss = 0.2065, NME = 0.0031, Pixel Error = 3.6603, Val Loss = 0.3648, Val NME = 0.0048, Val Pixel Error = 5.5107
Epoch 61: Loss = 0.2036, NME = 0.0031, Pixel Error = 3.6365, Val Loss = 0.3464, Val NME = 0.0047, Val Pixel Error = 5.4077
Epoch 62: Loss = 0.1995, NME = 0.0031, Pixel Error = 3.5975, Val Loss = 0.3497, Val NME = 0.0048, Val Pixel Error = 5.4481
