Epoch 1: Loss = 3.1076, NME = 0.0650, Pixel Error = 75.6089, Val Loss = 2.8998, Val NME = 0.0613, Val Pixel Error = 70.6677
Epoch 61: Loss = 0.0770, NME = 0.0018, Pixel Error = 2.0751, Val Loss = 0.3872, Val NME = 0.0046, Val Pixel Error = 5.1917
Epoch 62: Loss = 0.0736, NME = 0.0017, Pixel Error = 2.0388, Val Loss = 0.4019, Val NME = 0.0046, Val Pixel Error = 5.2122
Epoch 63: Loss = 0.0740, NME = 0.0017, Pixel Error = 2.0353, Val Loss = 0.3973, Val NME = 0.0046, Val Pixel Error = 5.2056
Epoch 64: Loss = 0.0704, NME = 0.0017, Pixel Error = 1.9723, Val Loss = 0.3729, Val NME = 0.0044, Val Pixel Error = 5.0511
Epoch 65: Loss = 0.0704, NME = 0.0017, Pixel Error = 1.9825, Val Loss = 0.4159, Val NME = 0.0047, Val Pixel Error = 5.3322
Epoch 66: Loss = 0.0705, NME = 0.0017, Pixel Error = 1.9811, Val Loss = 0.3919, Val NME = 0.0045, Val Pixel Error = 5.1710
Epoch 67: Loss = 0.0642, NME = 0.0016, Pixel Error = 1.8797, Val Loss = 0.4094, Val NME = 0.0046, Val Pixel Error = 5.2675
Epoch 68: Loss = 0.0663, NME = 0.0016, Pixel Error = 1.9205, Val Loss = 0.3810, Val NME = 0.0045, Val Pixel Error = 5.1563
Epoch 69: Loss = 0.0638, NME = 0.0016, Pixel Error = 1.8759, Val Loss = 0.4350, Val NME = 0.0048, Val Pixel Error = 5.4268
Epoch 70: Loss = 0.0629, NME = 0.0016, Pixel Error = 1.8705, Val Loss = 0.4057, Val NME = 0.0046, Val Pixel Error = 5.2207
Epoch 71: Loss = 0.0604, NME = 0.0016, Pixel Error = 1.8230, Val Loss = 0.4055, Val NME = 0.0046, Val Pixel Error = 5.2608
Epoch 72: Loss = 0.0598, NME = 0.0015, Pixel Error = 1.8093, Val Loss = 0.3960, Val NME = 0.0045, Val Pixel Error = 5.1588
Epoch 73: Loss = 0.0572, NME = 0.0015, Pixel Error = 1.7687, Val Loss = 0.3967, Val NME = 0.0045, Val Pixel Error = 5.1676
Epoch 74: Loss = 0.0565, NME = 0.0015, Pixel Error = 1.7509, Val Loss = 0.4041, Val NME = 0.0046, Val Pixel Error = 5.2380
Epoch 75: Loss = 0.0575, NME = 0.0015, Pixel Error = 1.7776, Val Loss = 0.4046, Val NME = 0.0046, Val Pixel Error = 5.2397
Epoch 76: Loss = 0.0563, NME = 0.0015, Pixel Error = 1.7623, Val Loss = 0.3825, Val NME = 0.0045, Val Pixel Error = 5.0749
Epoch 77: Loss = 0.0550, NME = 0.0015, Pixel Error = 1.7259, Val Loss = 0.4148, Val NME = 0.0047, Val Pixel Error = 5.3567
Epoch 78: Loss = 0.0539, NME = 0.0015, Pixel Error = 1.7087, Val Loss = 0.4034, Val NME = 0.0045, Val Pixel Error = 5.1682
Epoch 79: Loss = 0.0521, NME = 0.0014, Pixel Error = 1.6844, Val Loss = 0.3751, Val NME = 0.0045, Val Pixel Error = 5.0971
Epoch 80: Loss = 0.0538, NME = 0.0015, Pixel Error = 1.7175, Val Loss = 0.4145, Val NME = 0.0047, Val Pixel Error = 5.2938
Epoch 81: Loss = 0.0524, NME = 0.0014, Pixel Error = 1.6931, Val Loss = 0.4053, Val NME = 0.0046, Val Pixel Error = 5.2176
Epoch 82: Loss = 0.0492, NME = 0.0014, Pixel Error = 1.6353, Val Loss = 0.4314, Val NME = 0.0047, Val Pixel Error = 5.3583
Epoch 83: Loss = 0.0501, NME = 0.0014, Pixel Error = 1.6500, Val Loss = 0.4020, Val NME = 0.0045, Val Pixel Error = 5.1235
Epoch 84: Loss = 0.0487, NME = 0.0014, Pixel Error = 1.6275, Val Loss = 0.3841, Val NME = 0.0045, Val Pixel Error = 5.1104
Epoch 85: Loss = 0.0463, NME = 0.0013, Pixel Error = 1.5726, Val Loss = 0.4018, Val NME = 0.0045, Val Pixel Error = 5.1657
Epoch 86: Loss = 0.0463, NME = 0.0014, Pixel Error = 1.5778, Val Loss = 0.3992, Val NME = 0.0045, Val Pixel Error = 5.1512
Epoch 87: Loss = 0.0470, NME = 0.0014, Pixel Error = 1.5994, Val Loss = 0.3955, Val NME = 0.0045, Val Pixel Error = 5.1416
Epoch 88: Loss = 0.0440, NME = 0.0013, Pixel Error = 1.5245, Val Loss = 0.3872, Val NME = 0.0045, Val Pixel Error = 5.1004
Epoch 89: Loss = 0.0440, NME = 0.0013, Pixel Error = 1.5347, Val Loss = 0.3936, Val NME = 0.0045, Val Pixel Error = 5.1281
Epoch 90: Loss = 0.0424, NME = 0.0013, Pixel Error = 1.5090, Val Loss = 0.3903, Val NME = 0.0045, Val Pixel Error = 5.1259
Epoch 91: Loss = 0.0433, NME = 0.0013, Pixel Error = 1.5350, Val Loss = 0.4068, Val NME = 0.0046, Val Pixel Error = 5.2155
Epoch 92: Loss = 0.0421, NME = 0.0013, Pixel Error = 1.5034, Val Loss = 0.3951, Val NME = 0.0045, Val Pixel Error = 5.1735
Epoch 93: Loss = 0.0412, NME = 0.0013, Pixel Error = 1.4804, Val Loss = 0.4223, Val NME = 0.0046, Val Pixel Error = 5.2884
Epoch 94: Loss = 0.0432, NME = 0.0013, Pixel Error = 1.5227, Val Loss = 0.4018, Val NME = 0.0046, Val Pixel Error = 5.1943
Epoch 95: Loss = 0.0410, NME = 0.0013, Pixel Error = 1.4876, Val Loss = 0.3957, Val NME = 0.0045, Val Pixel Error = 5.1535
Epoch 96: Loss = 0.0423, NME = 0.0013, Pixel Error = 1.5098, Val Loss = 0.3812, Val NME = 0.0045, Val Pixel Error = 5.0878
Epoch 97: Loss = 0.0403, NME = 0.0013, Pixel Error = 1.4696, Val Loss = 0.4014, Val NME = 0.0046, Val Pixel Error = 5.1911
Epoch 98: Loss = 0.0404, NME = 0.0013, Pixel Error = 1.4677, Val Loss = 0.3924, Val NME = 0.0045, Val Pixel Error = 5.1375
Epoch 99: Loss = 0.0386, NME = 0.0012, Pixel Error = 1.4326, Val Loss = 0.4046, Val NME = 0.0046, Val Pixel Error = 5.2086
Epoch 100: Loss = 0.0375, NME = 0.0012, Pixel Error = 1.4120, Val Loss = 0.4082, Val NME = 0.0046, Val Pixel Error = 5.2134
Epoch 101: Loss = 0.0376, NME = 0.0012, Pixel Error = 1.4257, Val Loss = 0.4180, Val NME = 0.0046, Val Pixel Error = 5.2755
Epoch 102: Loss = 0.0375, NME = 0.0012, Pixel Error = 1.4133, Val Loss = 0.3927, Val NME = 0.0045, Val Pixel Error = 5.0930
Epoch 103: Loss = 0.0364, NME = 0.0012, Pixel Error = 1.3958, Val Loss = 0.3755, Val NME = 0.0044, Val Pixel Error = 5.0187
Epoch 104: Loss = 0.0357, NME = 0.0012, Pixel Error = 1.3738, Val Loss = 0.3912, Val NME = 0.0045, Val Pixel Error = 5.0869
Epoch 105: Loss = 0.0365, NME = 0.0012, Pixel Error = 1.4013, Val Loss = 0.3984, Val NME = 0.0045, Val Pixel Error = 5.1299
Epoch 106: Loss = 0.0354, NME = 0.0012, Pixel Error = 1.3710, Val Loss = 0.3943, Val NME = 0.0045, Val Pixel Error = 5.1146
Epoch 107: Loss = 0.0350, NME = 0.0012, Pixel Error = 1.3649, Val Loss = 0.3969, Val NME = 0.0045, Val Pixel Error = 5.1189
Epoch 108: Loss = 0.0330, NME = 0.0011, Pixel Error = 1.3182, Val Loss = 0.3913, Val NME = 0.0045, Val Pixel Error = 5.0806
Epoch 109: Loss = 0.0332, NME = 0.0011, Pixel Error = 1.3232, Val Loss = 0.3951, Val NME = 0.0045, Val Pixel Error = 5.1290
Epoch 110: Loss = 0.0340, NME = 0.0011, Pixel Error = 1.3419, Val Loss = 0.4000, Val NME = 0.0045, Val Pixel Error = 5.1211
Epoch 111: Loss = 0.0325, NME = 0.0011, Pixel Error = 1.3062, Val Loss = 0.3900, Val NME = 0.0045, Val Pixel Error = 5.1174
Epoch 112: Loss = 0.0315, NME = 0.0011, Pixel Error = 1.2895, Val Loss = 0.3953, Val NME = 0.0045, Val Pixel Error = 5.1145
Epoch 113: Loss = 0.0317, NME = 0.0011, Pixel Error = 1.2955, Val Loss = 0.4037, Val NME = 0.0045, Val Pixel Error = 5.1313
Epoch 114: Loss = 0.0318, NME = 0.0011, Pixel Error = 1.2903, Val Loss = 0.4072, Val NME = 0.0045, Val Pixel Error = 5.1589
Epoch 115: Loss = 0.0309, NME = 0.0011, Pixel Error = 1.2762, Val Loss = 0.3928, Val NME = 0.0045, Val Pixel Error = 5.1049
Epoch 116: Loss = 0.0311, NME = 0.0011, Pixel Error = 1.2870, Val Loss = 0.3989, Val NME = 0.0045, Val Pixel Error = 5.1265
Epoch 117: Loss = 0.0304, NME = 0.0011, Pixel Error = 1.2666, Val Loss = 0.3988, Val NME = 0.0045, Val Pixel Error = 5.1207
Epoch 118: Loss = 0.0305, NME = 0.0011, Pixel Error = 1.2665, Val Loss = 0.3952, Val NME = 0.0045, Val Pixel Error = 5.1188
Epoch 119: Loss = 0.0299, NME = 0.0011, Pixel Error = 1.2552, Val Loss = 0.4019, Val NME = 0.0045, Val Pixel Error = 5.1318
Epoch 120: Loss = 0.0301, NME = 0.0011, Pixel Error = 1.2599, Val Loss = 0.3900, Val NME = 0.0045, Val Pixel Error = 5.0797
Epoch 121: Loss = 0.0298, NME = 0.0011, Pixel Error = 1.2417, Val Loss = 0.4062, Val NME = 0.0045, Val Pixel Error = 5.1563
Epoch 122: Loss = 0.0283, NME = 0.0010, Pixel Error = 1.2127, Val Loss = 0.3948, Val NME = 0.0045, Val Pixel Error = 5.0971
Epoch 123: Loss = 0.0289, NME = 0.0010, Pixel Error = 1.2302, Val Loss = 0.3922, Val NME = 0.0045, Val Pixel Error = 5.0857
Epoch 124: Loss = 0.0285, NME = 0.0010, Pixel Error = 1.2205, Val Loss = 0.4052, Val NME = 0.0045, Val Pixel Error = 5.1391
Epoch 125: Loss = 0.0289, NME = 0.0010, Pixel Error = 1.2282, Val Loss = 0.4024, Val NME = 0.0045, Val Pixel Error = 5.1610
Epoch 126: Loss = 0.0279, NME = 0.0010, Pixel Error = 1.2094, Val Loss = 0.3947, Val NME = 0.0045, Val Pixel Error = 5.1377
Epoch 127: Loss = 0.0272, NME = 0.0010, Pixel Error = 1.1958, Val Loss = 0.3987, Val NME = 0.0045, Val Pixel Error = 5.1691
Epoch 128: Loss = 0.0273, NME = 0.0010, Pixel Error = 1.1964, Val Loss = 0.3950, Val NME = 0.0045, Val Pixel Error = 5.1029
Epoch 129: Loss = 0.0265, NME = 0.0010, Pixel Error = 1.1748, Val Loss = 0.4142, Val NME = 0.0046, Val Pixel Error = 5.2193
Epoch 130: Loss = 0.0260, NME = 0.0010, Pixel Error = 1.1663, Val Loss = 0.4045, Val NME = 0.0045, Val Pixel Error = 5.1504
Epoch 131: Loss = 0.0262, NME = 0.0010, Pixel Error = 1.1710, Val Loss = 0.4079, Val NME = 0.0045, Val Pixel Error = 5.1664
Epoch 132: Loss = 0.0261, NME = 0.0010, Pixel Error = 1.1553, Val Loss = 0.3910, Val NME = 0.0045, Val Pixel Error = 5.0862
Epoch 133: Loss = 0.0256, NME = 0.0010, Pixel Error = 1.1530, Val Loss = 0.4052, Val NME = 0.0045, Val Pixel Error = 5.1761
Epoch 134: Loss = 0.0255, NME = 0.0010, Pixel Error = 1.1470, Val Loss = 0.3944, Val NME = 0.0045, Val Pixel Error = 5.1066
Epoch 135: Loss = 0.0253, NME = 0.0010, Pixel Error = 1.1463, Val Loss = 0.4098, Val NME = 0.0046, Val Pixel Error = 5.1812
Epoch 136: Loss = 0.0251, NME = 0.0010, Pixel Error = 1.1408, Val Loss = 0.3932, Val NME = 0.0045, Val Pixel Error = 5.0964
Epoch 137: Loss = 0.0257, NME = 0.0010, Pixel Error = 1.1453, Val Loss = 0.3954, Val NME = 0.0045, Val Pixel Error = 5.1091
Epoch 138: Loss = 0.0243, NME = 0.0010, Pixel Error = 1.1268, Val Loss = 0.4021, Val NME = 0.0045, Val Pixel Error = 5.1052
Epoch 139: Loss = 0.0244, NME = 0.0010, Pixel Error = 1.1196, Val Loss = 0.4167, Val NME = 0.0046, Val Pixel Error = 5.2118
Epoch 140: Loss = 0.0246, NME = 0.0010, Pixel Error = 1.1246, Val Loss = 0.4007, Val NME = 0.0045, Val Pixel Error = 5.1059
Epoch 141: Loss = 0.0240, NME = 0.0010, Pixel Error = 1.1136, Val Loss = 0.3959, Val NME = 0.0045, Val Pixel Error = 5.1094
Epoch 142: Loss = 0.0240, NME = 0.0010, Pixel Error = 1.1161, Val Loss = 0.4067, Val NME = 0.0046, Val Pixel Error = 5.1765
Epoch 143: Loss = 0.0238, NME = 0.0009, Pixel Error = 1.1087, Val Loss = 0.4034, Val NME = 0.0045, Val Pixel Error = 5.1427
Epoch 144: Loss = 0.0232, NME = 0.0009, Pixel Error = 1.0981, Val Loss = 0.4009, Val NME = 0.0045, Val Pixel Error = 5.1402
Epoch 145: Loss = 0.0236, NME = 0.0009, Pixel Error = 1.0927, Val Loss = 0.4022, Val NME = 0.0045, Val Pixel Error = 5.1473
Epoch 146: Loss = 0.0224, NME = 0.0009, Pixel Error = 1.0671, Val Loss = 0.4004, Val NME = 0.0045, Val Pixel Error = 5.1239
Epoch 147: Loss = 0.0224, NME = 0.0009, Pixel Error = 1.0734, Val Loss = 0.3960, Val NME = 0.0045, Val Pixel Error = 5.0939
Epoch 148: Loss = 0.0226, NME = 0.0009, Pixel Error = 1.0758, Val Loss = 0.4005, Val NME = 0.0045, Val Pixel Error = 5.1259
Epoch 149: Loss = 0.0217, NME = 0.0009, Pixel Error = 1.0530, Val Loss = 0.4039, Val NME = 0.0045, Val Pixel Error = 5.1342
Epoch 150: Loss = 0.0220, NME = 0.0009, Pixel Error = 1.0598, Val Loss = 0.4084, Val NME = 0.0045, Val Pixel Error = 5.1495
Epoch 151: Loss = 0.0222, NME = 0.0009, Pixel Error = 1.0652, Val Loss = 0.4087, Val NME = 0.0045, Val Pixel Error = 5.1675
Epoch 152: Loss = 0.0217, NME = 0.0009, Pixel Error = 1.0511, Val Loss = 0.4090, Val NME = 0.0045, Val Pixel Error = 5.1589
Epoch 153: Loss = 0.0218, NME = 0.0009, Pixel Error = 1.0519, Val Loss = 0.4041, Val NME = 0.0045, Val Pixel Error = 5.1449
Epoch 154: Loss = 0.0212, NME = 0.0009, Pixel Error = 1.0375, Val Loss = 0.3960, Val NME = 0.0045, Val Pixel Error = 5.0930
Epoch 155: Loss = 0.0209, NME = 0.0009, Pixel Error = 1.0305, Val Loss = 0.4019, Val NME = 0.0045, Val Pixel Error = 5.1235
Epoch 156: Loss = 0.0216, NME = 0.0009, Pixel Error = 1.0427, Val Loss = 0.4045, Val NME = 0.0045, Val Pixel Error = 5.1562
Epoch 157: Loss = 0.0209, NME = 0.0009, Pixel Error = 1.0338, Val Loss = 0.3934, Val NME = 0.0045, Val Pixel Error = 5.0697
Epoch 158: Loss = 0.0209, NME = 0.0009, Pixel Error = 1.0249, Val Loss = 0.4038, Val NME = 0.0045, Val Pixel Error = 5.1505
Epoch 159: Loss = 0.0208, NME = 0.0009, Pixel Error = 1.0244, Val Loss = 0.4024, Val NME = 0.0045, Val Pixel Error = 5.1162
Epoch 160: Loss = 0.0210, NME = 0.0009, Pixel Error = 1.0210, Val Loss = 0.3986, Val NME = 0.0045, Val Pixel Error = 5.1180
Epoch 161: Loss = 0.0206, NME = 0.0009, Pixel Error = 1.0162, Val Loss = 0.3977, Val NME = 0.0045, Val Pixel Error = 5.1128
Epoch 162: Loss = 0.0207, NME = 0.0009, Pixel Error = 1.0228, Val Loss = 0.3921, Val NME = 0.0045, Val Pixel Error = 5.0789
Epoch 163: Loss = 0.0205, NME = 0.0009, Pixel Error = 1.0207, Val Loss = 0.4028, Val NME = 0.0045, Val Pixel Error = 5.1226
Epoch 164: Loss = 0.0197, NME = 0.0008, Pixel Error = 0.9941, Val Loss = 0.3956, Val NME = 0.0045, Val Pixel Error = 5.0971
Epoch 165: Loss = 0.0192, NME = 0.0008, Pixel Error = 0.9826, Val Loss = 0.4055, Val NME = 0.0045, Val Pixel Error = 5.1527
Epoch 166: Loss = 0.0195, NME = 0.0008, Pixel Error = 0.9925, Val Loss = 0.4069, Val NME = 0.0045, Val Pixel Error = 5.1482
Epoch 167: Loss = 0.0197, NME = 0.0008, Pixel Error = 0.9950, Val Loss = 0.4019, Val NME = 0.0045, Val Pixel Error = 5.1109
Epoch 168: Loss = 0.0193, NME = 0.0008, Pixel Error = 0.9880, Val Loss = 0.4047, Val NME = 0.0045, Val Pixel Error = 5.1298
Epoch 169: Loss = 0.0193, NME = 0.0008, Pixel Error = 0.9836, Val Loss = 0.4001, Val NME = 0.0045, Val Pixel Error = 5.1218
Epoch 170: Loss = 0.0190, NME = 0.0008, Pixel Error = 0.9774, Val Loss = 0.4022, Val NME = 0.0045, Val Pixel Error = 5.1124
Epoch 171: Loss = 0.0191, NME = 0.0008, Pixel Error = 0.9753, Val Loss = 0.3989, Val NME = 0.0045, Val Pixel Error = 5.0986
Epoch 172: Loss = 0.0191, NME = 0.0008, Pixel Error = 0.9765, Val Loss = 0.4019, Val NME = 0.0045, Val Pixel Error = 5.1225
Epoch 173: Loss = 0.0190, NME = 0.0008, Pixel Error = 0.9742, Val Loss = 0.4067, Val NME = 0.0045, Val Pixel Error = 5.1489
Epoch 174: Loss = 0.0187, NME = 0.0008, Pixel Error = 0.9686, Val Loss = 0.4034, Val NME = 0.0045, Val Pixel Error = 5.1151
Epoch 175: Loss = 0.0190, NME = 0.0008, Pixel Error = 0.9735, Val Loss = 0.3975, Val NME = 0.0045, Val Pixel Error = 5.0906
Epoch 176: Loss = 0.0188, NME = 0.0008, Pixel Error = 0.9670, Val Loss = 0.4012, Val NME = 0.0045, Val Pixel Error = 5.1205
Epoch 177: Loss = 0.0186, NME = 0.0008, Pixel Error = 0.9571, Val Loss = 0.4029, Val NME = 0.0045, Val Pixel Error = 5.1190
Epoch 178: Loss = 0.0184, NME = 0.0008, Pixel Error = 0.9519, Val Loss = 0.4002, Val NME = 0.0045, Val Pixel Error = 5.1084
Epoch 179: Loss = 0.0184, NME = 0.0008, Pixel Error = 0.9513, Val Loss = 0.3971, Val NME = 0.0045, Val Pixel Error = 5.0968
Epoch 180: Loss = 0.0181, NME = 0.0008, Pixel Error = 0.9498, Val Loss = 0.4013, Val NME = 0.0045, Val Pixel Error = 5.1240
