Epoch 1: Loss = 3.2284, NME = 0.0653, Pixel Error = 75.9792, Val Loss = 3.0263, Val NME = 0.0622, Val Pixel Error = 71.8090
Epoch 35: Loss = 0.4510, NME = 0.0058, Pixel Error = 6.6838, Val Loss = 0.4263, Val NME = 0.0056, Val Pixel Error = 6.3703
Epoch 36: Loss = 0.4438, NME = 0.0057, Pixel Error = 6.6059, Val Loss = 0.4336, Val NME = 0.0055, Val Pixel Error = 6.3300
Epoch 37: Loss = 0.4301, NME = 0.0055, Pixel Error = 6.4332, Val Loss = 0.4452, Val NME = 0.0057, Val Pixel Error = 6.5741
Epoch 38: Loss = 0.4230, NME = 0.0055, Pixel Error = 6.3270, Val Loss = 0.4030, Val NME = 0.0053, Val Pixel Error = 6.1059
Epoch 39: Loss = 0.4143, NME = 0.0054, Pixel Error = 6.2563, Val Loss = 0.4130, Val NME = 0.0054, Val Pixel Error = 6.2295
Epoch 40: Loss = 0.3993, NME = 0.0052, Pixel Error = 6.0738, Val Loss = 0.3895, Val NME = 0.0052, Val Pixel Error = 5.9433
Epoch 41: Loss = 0.3889, NME = 0.0051, Pixel Error = 5.9419, Val Loss = 0.3936, Val NME = 0.0053, Val Pixel Error = 6.0491
Epoch 42: Loss = 0.3769, NME = 0.0050, Pixel Error = 5.7834, Val Loss = 0.4078, Val NME = 0.0054, Val Pixel Error = 6.2084
Epoch 43: Loss = 0.3735, NME = 0.0050, Pixel Error = 5.7848, Val Loss = 0.3865, Val NME = 0.0053, Val Pixel Error = 6.1045
Epoch 44: Loss = 0.3617, NME = 0.0049, Pixel Error = 5.6437, Val Loss = 0.3974, Val NME = 0.0054, Val Pixel Error = 6.2025
Epoch 45: Loss = 0.3539, NME = 0.0048, Pixel Error = 5.5515, Val Loss = 0.3973, Val NME = 0.0052, Val Pixel Error = 5.9931
Epoch 46: Loss = 0.3452, NME = 0.0047, Pixel Error = 5.4708, Val Loss = 0.3962, Val NME = 0.0053, Val Pixel Error = 6.1230
Epoch 47: Loss = 0.3376, NME = 0.0046, Pixel Error = 5.3618, Val Loss = 0.3894, Val NME = 0.0053, Val Pixel Error = 6.0628
Epoch 48: Loss = 0.3304, NME = 0.0045, Pixel Error = 5.2408, Val Loss = 0.4054, Val NME = 0.0054, Val Pixel Error = 6.2261
Epoch 49: Loss = 0.3244, NME = 0.0045, Pixel Error = 5.2083, Val Loss = 0.3894, Val NME = 0.0052, Val Pixel Error = 6.0045
Epoch 50: Loss = 0.3153, NME = 0.0044, Pixel Error = 5.1130, Val Loss = 0.3613, Val NME = 0.0049, Val Pixel Error = 5.6976
Epoch 51: Loss = 0.3136, NME = 0.0044, Pixel Error = 5.1235, Val Loss = 0.3494, Val NME = 0.0049, Val Pixel Error = 5.6058
Epoch 52: Loss = 0.3022, NME = 0.0043, Pixel Error = 4.9537, Val Loss = 0.3739, Val NME = 0.0050, Val Pixel Error = 5.7995
Epoch 53: Loss = 0.2972, NME = 0.0043, Pixel Error = 4.9883, Val Loss = 0.3897, Val NME = 0.0052, Val Pixel Error = 6.0046
Epoch 54: Loss = 0.2887, NME = 0.0042, Pixel Error = 4.8369, Val Loss = 0.3717, Val NME = 0.0050, Val Pixel Error = 5.7245
Epoch 55: Loss = 0.2807, NME = 0.0040, Pixel Error = 4.6753, Val Loss = 0.3759, Val NME = 0.0050, Val Pixel Error = 5.7491
Epoch 56: Loss = 0.2769, NME = 0.0040, Pixel Error = 4.6665, Val Loss = 0.3726, Val NME = 0.0051, Val Pixel Error = 5.8290
Epoch 57: Loss = 0.2732, NME = 0.0040, Pixel Error = 4.6652, Val Loss = 0.3497, Val NME = 0.0049, Val Pixel Error = 5.5918
Epoch 58: Loss = 0.2656, NME = 0.0039, Pixel Error = 4.5588, Val Loss = 0.3713, Val NME = 0.0050, Val Pixel Error = 5.7129
Epoch 59: Loss = 0.2597, NME = 0.0039, Pixel Error = 4.4960, Val Loss = 0.3596, Val NME = 0.0049, Val Pixel Error = 5.5830
Epoch 60: Loss = 0.2588, NME = 0.0039, Pixel Error = 4.5264, Val Loss = 0.3508, Val NME = 0.0049, Val Pixel Error = 5.6103
Epoch 61: Loss = 0.2516, NME = 0.0038, Pixel Error = 4.3907, Val Loss = 0.3795, Val NME = 0.0051, Val Pixel Error = 5.8564
Epoch 62: Loss = 0.2457, NME = 0.0037, Pixel Error = 4.3168, Val Loss = 0.3678, Val NME = 0.0050, Val Pixel Error = 5.7123
Epoch 63: Loss = 0.2400, NME = 0.0037, Pixel Error = 4.2609, Val Loss = 0.3517, Val NME = 0.0049, Val Pixel Error = 5.5578
Epoch 64: Loss = 0.2367, NME = 0.0036, Pixel Error = 4.2166, Val Loss = 0.3722, Val NME = 0.0050, Val Pixel Error = 5.6976
Epoch 65: Loss = 0.2301, NME = 0.0036, Pixel Error = 4.1805, Val Loss = 0.3464, Val NME = 0.0047, Val Pixel Error = 5.4092
Epoch 66: Loss = 0.2309, NME = 0.0036, Pixel Error = 4.1746, Val Loss = 0.3685, Val NME = 0.0049, Val Pixel Error = 5.6486
Epoch 67: Loss = 0.2252, NME = 0.0035, Pixel Error = 4.0588, Val Loss = 0.3465, Val NME = 0.0047, Val Pixel Error = 5.4072
Epoch 68: Loss = 0.2185, NME = 0.0034, Pixel Error = 4.0058, Val Loss = 0.3788, Val NME = 0.0050, Val Pixel Error = 5.7156
Epoch 69: Loss = 0.2195, NME = 0.0034, Pixel Error = 4.0181, Val Loss = 0.3651, Val NME = 0.0049, Val Pixel Error = 5.5696
Epoch 70: Loss = 0.2154, NME = 0.0034, Pixel Error = 3.9527, Val Loss = 0.3597, Val NME = 0.0049, Val Pixel Error = 5.5396
Epoch 71: Loss = 0.2093, NME = 0.0034, Pixel Error = 3.9183, Val Loss = 0.3565, Val NME = 0.0048, Val Pixel Error = 5.4900
Epoch 72: Loss = 0.2065, NME = 0.0033, Pixel Error = 3.8724, Val Loss = 0.3596, Val NME = 0.0049, Val Pixel Error = 5.6028
Epoch 73: Loss = 0.2008, NME = 0.0032, Pixel Error = 3.7785, Val Loss = 0.3628, Val NME = 0.0049, Val Pixel Error = 5.5701
Epoch 74: Loss = 0.1963, NME = 0.0032, Pixel Error = 3.7364, Val Loss = 0.3551, Val NME = 0.0048, Val Pixel Error = 5.4647
Epoch 75: Loss = 0.1944, NME = 0.0032, Pixel Error = 3.7361, Val Loss = 0.3557, Val NME = 0.0047, Val Pixel Error = 5.4238
Epoch 76: Loss = 0.1889, NME = 0.0031, Pixel Error = 3.6323, Val Loss = 0.3614, Val NME = 0.0048, Val Pixel Error = 5.4794
Epoch 77: Loss = 0.1903, NME = 0.0032, Pixel Error = 3.6822, Val Loss = 0.3794, Val NME = 0.0050, Val Pixel Error = 5.6718
Epoch 78: Loss = 0.1826, NME = 0.0031, Pixel Error = 3.5842, Val Loss = 0.3465, Val NME = 0.0047, Val Pixel Error = 5.3260
Epoch 79: Loss = 0.1823, NME = 0.0031, Pixel Error = 3.5670, Val Loss = 0.3675, Val NME = 0.0049, Val Pixel Error = 5.5713
Epoch 80: Loss = 0.1785, NME = 0.0030, Pixel Error = 3.5069, Val Loss = 0.3668, Val NME = 0.0048, Val Pixel Error = 5.4927
Epoch 81: Loss = 0.1756, NME = 0.0030, Pixel Error = 3.4902, Val Loss = 0.3642, Val NME = 0.0048, Val Pixel Error = 5.4759
Epoch 82: Loss = 0.1736, NME = 0.0030, Pixel Error = 3.4537, Val Loss = 0.3599, Val NME = 0.0047, Val Pixel Error = 5.4323
Epoch 83: Loss = 0.1705, NME = 0.0029, Pixel Error = 3.4183, Val Loss = 0.3469, Val NME = 0.0047, Val Pixel Error = 5.3432
Epoch 84: Loss = 0.1645, NME = 0.0029, Pixel Error = 3.3550, Val Loss = 0.3700, Val NME = 0.0049, Val Pixel Error = 5.5569
Epoch 85: Loss = 0.1648, NME = 0.0029, Pixel Error = 3.3541, Val Loss = 0.3466, Val NME = 0.0046, Val Pixel Error = 5.2607
Epoch 86: Loss = 0.1667, NME = 0.0029, Pixel Error = 3.3735, Val Loss = 0.3766, Val NME = 0.0048, Val Pixel Error = 5.4330
Epoch 87: Loss = 0.1614, NME = 0.0028, Pixel Error = 3.3112, Val Loss = 0.3610, Val NME = 0.0047, Val Pixel Error = 5.3309
Epoch 88: Loss = 0.1588, NME = 0.0028, Pixel Error = 3.2764, Val Loss = 0.3486, Val NME = 0.0046, Val Pixel Error = 5.2250
Epoch 89: Loss = 0.1575, NME = 0.0028, Pixel Error = 3.2575, Val Loss = 0.3534, Val NME = 0.0047, Val Pixel Error = 5.3244
Epoch 90: Loss = 0.1551, NME = 0.0028, Pixel Error = 3.2399, Val Loss = 0.3610, Val NME = 0.0046, Val Pixel Error = 5.3135
Epoch 91: Loss = 0.1510, NME = 0.0027, Pixel Error = 3.1859, Val Loss = 0.3764, Val NME = 0.0048, Val Pixel Error = 5.4552
Epoch 92: Loss = 0.1489, NME = 0.0027, Pixel Error = 3.1429, Val Loss = 0.3809, Val NME = 0.0048, Val Pixel Error = 5.4719
Epoch 93: Loss = 0.1480, NME = 0.0027, Pixel Error = 3.1334, Val Loss = 0.3745, Val NME = 0.0048, Val Pixel Error = 5.4649
Epoch 94: Loss = 0.1489, NME = 0.0027, Pixel Error = 3.1692, Val Loss = 0.3715, Val NME = 0.0048, Val Pixel Error = 5.4496
Epoch 95: Loss = 0.1452, NME = 0.0027, Pixel Error = 3.1045, Val Loss = 0.3746, Val NME = 0.0048, Val Pixel Error = 5.4440
Epoch 96: Loss = 0.1443, NME = 0.0027, Pixel Error = 3.1067, Val Loss = 0.3656, Val NME = 0.0047, Val Pixel Error = 5.3461
Epoch 97: Loss = 0.1427, NME = 0.0027, Pixel Error = 3.0948, Val Loss = 0.3874, Val NME = 0.0048, Val Pixel Error = 5.4543
Epoch 98: Loss = 0.1421, NME = 0.0026, Pixel Error = 3.0693, Val Loss = 0.3724, Val NME = 0.0047, Val Pixel Error = 5.3839
Epoch 99: Loss = 0.1386, NME = 0.0026, Pixel Error = 3.0312, Val Loss = 0.3779, Val NME = 0.0048, Val Pixel Error = 5.4306
Epoch 100: Loss = 0.1411, NME = 0.0026, Pixel Error = 3.0790, Val Loss = 0.3934, Val NME = 0.0049, Val Pixel Error = 5.5644
Epoch 101: Loss = 0.1336, NME = 0.0025, Pixel Error = 2.9565, Val Loss = 0.3892, Val NME = 0.0048, Val Pixel Error = 5.4324
Epoch 102: Loss = 0.1345, NME = 0.0025, Pixel Error = 2.9748, Val Loss = 0.3719, Val NME = 0.0047, Val Pixel Error = 5.3923
Epoch 103: Loss = 0.1307, NME = 0.0025, Pixel Error = 2.9252, Val Loss = 0.3882, Val NME = 0.0047, Val Pixel Error = 5.3970
Epoch 104: Loss = 0.1324, NME = 0.0025, Pixel Error = 2.9316, Val Loss = 0.3869, Val NME = 0.0048, Val Pixel Error = 5.4660
Epoch 105: Loss = 0.1286, NME = 0.0025, Pixel Error = 2.8997, Val Loss = 0.3878, Val NME = 0.0048, Val Pixel Error = 5.4792
Epoch 106: Loss = 0.1318, NME = 0.0025, Pixel Error = 2.9479, Val Loss = 0.3742, Val NME = 0.0047, Val Pixel Error = 5.4049
Epoch 107: Loss = 0.1271, NME = 0.0025, Pixel Error = 2.8676, Val Loss = 0.3791, Val NME = 0.0047, Val Pixel Error = 5.3474
Epoch 108: Loss = 0.1271, NME = 0.0025, Pixel Error = 2.8778, Val Loss = 0.3607, Val NME = 0.0046, Val Pixel Error = 5.2228
Epoch 109: Loss = 0.1257, NME = 0.0024, Pixel Error = 2.8381, Val Loss = 0.3622, Val NME = 0.0046, Val Pixel Error = 5.2425
Epoch 110: Loss = 0.1255, NME = 0.0024, Pixel Error = 2.8424, Val Loss = 0.3654, Val NME = 0.0046, Val Pixel Error = 5.3004
Epoch 111: Loss = 0.1234, NME = 0.0024, Pixel Error = 2.8405, Val Loss = 0.3961, Val NME = 0.0048, Val Pixel Error = 5.4994
Epoch 112: Loss = 0.1224, NME = 0.0024, Pixel Error = 2.8214, Val Loss = 0.3810, Val NME = 0.0047, Val Pixel Error = 5.3317
Epoch 113: Loss = 0.1223, NME = 0.0024, Pixel Error = 2.7927, Val Loss = 0.3779, Val NME = 0.0047, Val Pixel Error = 5.4047
Epoch 114: Loss = 0.1212, NME = 0.0024, Pixel Error = 2.7951, Val Loss = 0.3812, Val NME = 0.0047, Val Pixel Error = 5.4006
Epoch 115: Loss = 0.1198, NME = 0.0024, Pixel Error = 2.7662, Val Loss = 0.3881, Val NME = 0.0048, Val Pixel Error = 5.4489
Epoch 116: Loss = 0.1193, NME = 0.0024, Pixel Error = 2.7878, Val Loss = 0.3932, Val NME = 0.0048, Val Pixel Error = 5.4621
Epoch 117: Loss = 0.1187, NME = 0.0024, Pixel Error = 2.7583, Val Loss = 0.3910, Val NME = 0.0048, Val Pixel Error = 5.4276
Epoch 118: Loss = 0.1175, NME = 0.0023, Pixel Error = 2.7250, Val Loss = 0.3869, Val NME = 0.0048, Val Pixel Error = 5.4344
Epoch 119: Loss = 0.1170, NME = 0.0023, Pixel Error = 2.7419, Val Loss = 0.3906, Val NME = 0.0048, Val Pixel Error = 5.4025
Epoch 120: Loss = 0.1157, NME = 0.0023, Pixel Error = 2.7403, Val Loss = 0.3822, Val NME = 0.0047, Val Pixel Error = 5.3791
Epoch 121: Loss = 0.1146, NME = 0.0023, Pixel Error = 2.7159, Val Loss = 0.3749, Val NME = 0.0046, Val Pixel Error = 5.2752
Epoch 122: Loss = 0.1164, NME = 0.0023, Pixel Error = 2.7373, Val Loss = 0.3804, Val NME = 0.0047, Val Pixel Error = 5.3369
Epoch 123: Loss = 0.1152, NME = 0.0023, Pixel Error = 2.7233, Val Loss = 0.3893, Val NME = 0.0047, Val Pixel Error = 5.3864
Epoch 124: Loss = 0.1132, NME = 0.0023, Pixel Error = 2.6810, Val Loss = 0.3823, Val NME = 0.0047, Val Pixel Error = 5.3612
Epoch 125: Loss = 0.1132, NME = 0.0023, Pixel Error = 2.6769, Val Loss = 0.3901, Val NME = 0.0047, Val Pixel Error = 5.3986
Epoch 126: Loss = 0.1111, NME = 0.0023, Pixel Error = 2.6688, Val Loss = 0.3902, Val NME = 0.0047, Val Pixel Error = 5.3868
Epoch 127: Loss = 0.1086, NME = 0.0022, Pixel Error = 2.6032, Val Loss = 0.4003, Val NME = 0.0048, Val Pixel Error = 5.4729
Epoch 128: Loss = 0.1084, NME = 0.0022, Pixel Error = 2.6160, Val Loss = 0.3727, Val NME = 0.0046, Val Pixel Error = 5.2890
Epoch 129: Loss = 0.1108, NME = 0.0023, Pixel Error = 2.6417, Val Loss = 0.3884, Val NME = 0.0047, Val Pixel Error = 5.4046
Epoch 130: Loss = 0.1091, NME = 0.0022, Pixel Error = 2.6156, Val Loss = 0.3830, Val NME = 0.0047, Val Pixel Error = 5.3023
Epoch 131: Loss = 0.1068, NME = 0.0022, Pixel Error = 2.5891, Val Loss = 0.4046, Val NME = 0.0048, Val Pixel Error = 5.4630
Epoch 132: Loss = 0.1047, NME = 0.0022, Pixel Error = 2.5555, Val Loss = 0.3907, Val NME = 0.0047, Val Pixel Error = 5.3891
Epoch 133: Loss = 0.1060, NME = 0.0022, Pixel Error = 2.5783, Val Loss = 0.3862, Val NME = 0.0047, Val Pixel Error = 5.3431
Epoch 134: Loss = 0.1046, NME = 0.0022, Pixel Error = 2.5483, Val Loss = 0.3894, Val NME = 0.0047, Val Pixel Error = 5.4020
Epoch 135: Loss = 0.1074, NME = 0.0022, Pixel Error = 2.6090, Val Loss = 0.3869, Val NME = 0.0047, Val Pixel Error = 5.3660
Epoch 136: Loss = 0.1061, NME = 0.0022, Pixel Error = 2.5832, Val Loss = 0.3766, Val NME = 0.0046, Val Pixel Error = 5.2479
Epoch 137: Loss = 0.1039, NME = 0.0022, Pixel Error = 2.5642, Val Loss = 0.3789, Val NME = 0.0046, Val Pixel Error = 5.2647
Epoch 138: Loss = 0.1039, NME = 0.0022, Pixel Error = 2.5562, Val Loss = 0.3948, Val NME = 0.0047, Val Pixel Error = 5.3754
Epoch 139: Loss = 0.1025, NME = 0.0022, Pixel Error = 2.5232, Val Loss = 0.3987, Val NME = 0.0047, Val Pixel Error = 5.3890
Epoch 140: Loss = 0.1026, NME = 0.0021, Pixel Error = 2.5123, Val Loss = 0.3866, Val NME = 0.0046, Val Pixel Error = 5.2876
Epoch 141: Loss = 0.0999, NME = 0.0021, Pixel Error = 2.4911, Val Loss = 0.3934, Val NME = 0.0047, Val Pixel Error = 5.3675
Epoch 142: Loss = 0.1023, NME = 0.0022, Pixel Error = 2.5182, Val Loss = 0.3910, Val NME = 0.0047, Val Pixel Error = 5.3548
Epoch 143: Loss = 0.1008, NME = 0.0021, Pixel Error = 2.5032, Val Loss = 0.3941, Val NME = 0.0047, Val Pixel Error = 5.3703
Epoch 144: Loss = 0.0999, NME = 0.0021, Pixel Error = 2.4678, Val Loss = 0.3910, Val NME = 0.0047, Val Pixel Error = 5.3647
Epoch 145: Loss = 0.0991, NME = 0.0021, Pixel Error = 2.4862, Val Loss = 0.3905, Val NME = 0.0047, Val Pixel Error = 5.3227
Epoch 146: Loss = 0.0976, NME = 0.0021, Pixel Error = 2.4482, Val Loss = 0.3915, Val NME = 0.0047, Val Pixel Error = 5.3352
Epoch 147: Loss = 0.0971, NME = 0.0021, Pixel Error = 2.4477, Val Loss = 0.3896, Val NME = 0.0047, Val Pixel Error = 5.2988
Epoch 148: Loss = 0.0984, NME = 0.0021, Pixel Error = 2.4566, Val Loss = 0.3835, Val NME = 0.0046, Val Pixel Error = 5.2679
Epoch 149: Loss = 0.0992, NME = 0.0021, Pixel Error = 2.4981, Val Loss = 0.3803, Val NME = 0.0046, Val Pixel Error = 5.2866
Epoch 150: Loss = 0.0988, NME = 0.0021, Pixel Error = 2.4761, Val Loss = 0.3893, Val NME = 0.0047, Val Pixel Error = 5.3155
Epoch 151: Loss = 0.0993, NME = 0.0021, Pixel Error = 2.4777, Val Loss = 0.3861, Val NME = 0.0046, Val Pixel Error = 5.2735
Epoch 152: Loss = 0.0971, NME = 0.0021, Pixel Error = 2.4465, Val Loss = 0.3878, Val NME = 0.0047, Val Pixel Error = 5.3007
Epoch 153: Loss = 0.0961, NME = 0.0021, Pixel Error = 2.4273, Val Loss = 0.3900, Val NME = 0.0047, Val Pixel Error = 5.3242
Epoch 154: Loss = 0.0966, NME = 0.0021, Pixel Error = 2.4476, Val Loss = 0.3933, Val NME = 0.0047, Val Pixel Error = 5.3207
Epoch 155: Loss = 0.0955, NME = 0.0021, Pixel Error = 2.4162, Val Loss = 0.3960, Val NME = 0.0047, Val Pixel Error = 5.3363
Epoch 156: Loss = 0.0956, NME = 0.0021, Pixel Error = 2.4039, Val Loss = 0.3928, Val NME = 0.0047, Val Pixel Error = 5.3447
Epoch 157: Loss = 0.0963, NME = 0.0021, Pixel Error = 2.4331, Val Loss = 0.3967, Val NME = 0.0047, Val Pixel Error = 5.3789
Epoch 158: Loss = 0.0951, NME = 0.0021, Pixel Error = 2.4161, Val Loss = 0.3969, Val NME = 0.0047, Val Pixel Error = 5.3582
Epoch 159: Loss = 0.0949, NME = 0.0021, Pixel Error = 2.4148, Val Loss = 0.3881, Val NME = 0.0047, Val Pixel Error = 5.2866
Epoch 160: Loss = 0.0941, NME = 0.0020, Pixel Error = 2.3932, Val Loss = 0.3891, Val NME = 0.0047, Val Pixel Error = 5.3085
Epoch 161: Loss = 0.0936, NME = 0.0020, Pixel Error = 2.3776, Val Loss = 0.3908, Val NME = 0.0047, Val Pixel Error = 5.3339
Epoch 162: Loss = 0.0942, NME = 0.0021, Pixel Error = 2.4048, Val Loss = 0.3832, Val NME = 0.0046, Val Pixel Error = 5.2431
Epoch 163: Loss = 0.0941, NME = 0.0021, Pixel Error = 2.4143, Val Loss = 0.3888, Val NME = 0.0047, Val Pixel Error = 5.3073
Epoch 164: Loss = 0.0941, NME = 0.0020, Pixel Error = 2.3923, Val Loss = 0.3903, Val NME = 0.0047, Val Pixel Error = 5.3019
Epoch 165: Loss = 0.0937, NME = 0.0021, Pixel Error = 2.4025, Val Loss = 0.3857, Val NME = 0.0046, Val Pixel Error = 5.2633
Epoch 166: Loss = 0.0918, NME = 0.0020, Pixel Error = 2.3610, Val Loss = 0.3955, Val NME = 0.0047, Val Pixel Error = 5.3215
Epoch 167: Loss = 0.0918, NME = 0.0020, Pixel Error = 2.3707, Val Loss = 0.3901, Val NME = 0.0047, Val Pixel Error = 5.3092
Epoch 168: Loss = 0.0912, NME = 0.0020, Pixel Error = 2.3313, Val Loss = 0.3918, Val NME = 0.0047, Val Pixel Error = 5.3157
Epoch 169: Loss = 0.0927, NME = 0.0020, Pixel Error = 2.3719, Val Loss = 0.3816, Val NME = 0.0046, Val Pixel Error = 5.2498
Epoch 170: Loss = 0.0911, NME = 0.0020, Pixel Error = 2.3627, Val Loss = 0.3880, Val NME = 0.0046, Val Pixel Error = 5.2823
Epoch 171: Loss = 0.0921, NME = 0.0020, Pixel Error = 2.3902, Val Loss = 0.3904, Val NME = 0.0047, Val Pixel Error = 5.3049
Epoch 172: Loss = 0.0902, NME = 0.0020, Pixel Error = 2.3463, Val Loss = 0.3898, Val NME = 0.0047, Val Pixel Error = 5.2973
Epoch 173: Loss = 0.0910, NME = 0.0020, Pixel Error = 2.3381, Val Loss = 0.3890, Val NME = 0.0047, Val Pixel Error = 5.2959
Epoch 174: Loss = 0.0917, NME = 0.0020, Pixel Error = 2.3595, Val Loss = 0.3928, Val NME = 0.0047, Val Pixel Error = 5.3169
Epoch 175: Loss = 0.0896, NME = 0.0020, Pixel Error = 2.3308, Val Loss = 0.3850, Val NME = 0.0046, Val Pixel Error = 5.2554
Epoch 176: Loss = 0.0898, NME = 0.0020, Pixel Error = 2.3189, Val Loss = 0.3929, Val NME = 0.0047, Val Pixel Error = 5.3151
Epoch 177: Loss = 0.0908, NME = 0.0020, Pixel Error = 2.3524, Val Loss = 0.3887, Val NME = 0.0046, Val Pixel Error = 5.2863
Epoch 178: Loss = 0.0907, NME = 0.0020, Pixel Error = 2.3596, Val Loss = 0.3895, Val NME = 0.0047, Val Pixel Error = 5.2902
Epoch 179: Loss = 0.0892, NME = 0.0020, Pixel Error = 2.3174, Val Loss = 0.3930, Val NME = 0.0047, Val Pixel Error = 5.3078
Epoch 180: Loss = 0.0912, NME = 0.0020, Pixel Error = 2.3415, Val Loss = 0.3907, Val NME = 0.0047, Val Pixel Error = 5.3034
