Epoch 1: Loss = 3.2676, NME = 0.0670, Pixel Error = 77.6627, Val Loss = 3.1570, Val NME = 0.0648, Val Pixel Error = 73.2074
Epoch 50: Loss = 0.2688, NME = 0.0038, Pixel Error = 4.3722, Val Loss = 0.3826, Val NME = 0.0051, Val Pixel Error = 5.7511
Epoch 51: Loss = 0.2643, NME = 0.0037, Pixel Error = 4.3285, Val Loss = 0.3598, Val NME = 0.0048, Val Pixel Error = 5.4764
Epoch 52: Loss = 0.2568, NME = 0.0036, Pixel Error = 4.2584, Val Loss = 0.3778, Val NME = 0.0049, Val Pixel Error = 5.5504
Epoch 53: Loss = 0.2533, NME = 0.0036, Pixel Error = 4.2215, Val Loss = 0.3617, Val NME = 0.0049, Val Pixel Error = 5.5166
Epoch 54: Loss = 0.2475, NME = 0.0036, Pixel Error = 4.1519, Val Loss = 0.3812, Val NME = 0.0050, Val Pixel Error = 5.6392
Epoch 55: Loss = 0.2418, NME = 0.0035, Pixel Error = 4.0743, Val Loss = 0.3661, Val NME = 0.0049, Val Pixel Error = 5.5265
Epoch 56: Loss = 0.2384, NME = 0.0035, Pixel Error = 4.0489, Val Loss = 0.3869, Val NME = 0.0050, Val Pixel Error = 5.6771
Epoch 57: Loss = 0.2344, NME = 0.0034, Pixel Error = 4.0003, Val Loss = 0.3595, Val NME = 0.0049, Val Pixel Error = 5.4962
Epoch 58: Loss = 0.2279, NME = 0.0034, Pixel Error = 3.9206, Val Loss = 0.3734, Val NME = 0.0049, Val Pixel Error = 5.5099
Epoch 59: Loss = 0.2273, NME = 0.0034, Pixel Error = 3.9189, Val Loss = 0.3542, Val NME = 0.0047, Val Pixel Error = 5.3578
Epoch 60: Loss = 0.2199, NME = 0.0033, Pixel Error = 3.8423, Val Loss = 0.3586, Val NME = 0.0047, Val Pixel Error = 5.3429
Epoch 61: Loss = 0.2121, NME = 0.0032, Pixel Error = 3.7356, Val Loss = 0.3660, Val NME = 0.0048, Val Pixel Error = 5.3943
Epoch 62: Loss = 0.2133, NME = 0.0032, Pixel Error = 3.7788, Val Loss = 0.3522, Val NME = 0.0046, Val Pixel Error = 5.2437
Epoch 63: Loss = 0.2063, NME = 0.0032, Pixel Error = 3.6920, Val Loss = 0.3836, Val NME = 0.0050, Val Pixel Error = 5.6576
Epoch 64: Loss = 0.2053, NME = 0.0032, Pixel Error = 3.6719, Val Loss = 0.3587, Val NME = 0.0047, Val Pixel Error = 5.2990
Epoch 65: Loss = 0.2004, NME = 0.0031, Pixel Error = 3.6073, Val Loss = 0.3658, Val NME = 0.0048, Val Pixel Error = 5.4115
Epoch 66: Loss = 0.1974, NME = 0.0031, Pixel Error = 3.5883, Val Loss = 0.3670, Val NME = 0.0048, Val Pixel Error = 5.4408
Epoch 67: Loss = 0.1915, NME = 0.0030, Pixel Error = 3.4962, Val Loss = 0.3427, Val NME = 0.0046, Val Pixel Error = 5.1884
Epoch 68: Loss = 0.1896, NME = 0.0030, Pixel Error = 3.4854, Val Loss = 0.3599, Val NME = 0.0048, Val Pixel Error = 5.3948
Epoch 69: Loss = 0.1895, NME = 0.0030, Pixel Error = 3.4884, Val Loss = 0.3596, Val NME = 0.0047, Val Pixel Error = 5.3020
Epoch 70: Loss = 0.1819, NME = 0.0029, Pixel Error = 3.3923, Val Loss = 0.3477, Val NME = 0.0046, Val Pixel Error = 5.2089
Epoch 71: Loss = 0.1776, NME = 0.0029, Pixel Error = 3.3402, Val Loss = 0.3578, Val NME = 0.0047, Val Pixel Error = 5.3018
Epoch 72: Loss = 0.1762, NME = 0.0029, Pixel Error = 3.3309, Val Loss = 0.3563, Val NME = 0.0046, Val Pixel Error = 5.2222
Epoch 73: Loss = 0.1734, NME = 0.0028, Pixel Error = 3.3003, Val Loss = 0.3813, Val NME = 0.0049, Val Pixel Error = 5.4911
Epoch 74: Loss = 0.1725, NME = 0.0028, Pixel Error = 3.2898, Val Loss = 0.3602, Val NME = 0.0046, Val Pixel Error = 5.2202
Epoch 75: Loss = 0.1698, NME = 0.0028, Pixel Error = 3.2574, Val Loss = 0.3491, Val NME = 0.0046, Val Pixel Error = 5.1736
Epoch 76: Loss = 0.1698, NME = 0.0028, Pixel Error = 3.2601, Val Loss = 0.3531, Val NME = 0.0046, Val Pixel Error = 5.2474
Epoch 77: Loss = 0.1619, NME = 0.0027, Pixel Error = 3.1599, Val Loss = 0.3815, Val NME = 0.0049, Val Pixel Error = 5.5716
Epoch 78: Loss = 0.1627, NME = 0.0027, Pixel Error = 3.1721, Val Loss = 0.3536, Val NME = 0.0045, Val Pixel Error = 5.1204
Epoch 79: Loss = 0.1616, NME = 0.0027, Pixel Error = 3.1582, Val Loss = 0.3605, Val NME = 0.0046, Val Pixel Error = 5.2415
Epoch 80: Loss = 0.1592, NME = 0.0027, Pixel Error = 3.1171, Val Loss = 0.3784, Val NME = 0.0048, Val Pixel Error = 5.4521
Epoch 81: Loss = 0.1540, NME = 0.0026, Pixel Error = 3.0717, Val Loss = 0.3674, Val NME = 0.0047, Val Pixel Error = 5.3066
Epoch 82: Loss = 0.1520, NME = 0.0026, Pixel Error = 3.0378, Val Loss = 0.3796, Val NME = 0.0048, Val Pixel Error = 5.3841
Epoch 83: Loss = 0.1528, NME = 0.0026, Pixel Error = 3.0487, Val Loss = 0.3709, Val NME = 0.0047, Val Pixel Error = 5.3010
Epoch 84: Loss = 0.1515, NME = 0.0026, Pixel Error = 3.0387, Val Loss = 0.3653, Val NME = 0.0047, Val Pixel Error = 5.2719
Epoch 85: Loss = 0.1467, NME = 0.0025, Pixel Error = 2.9684, Val Loss = 0.3599, Val NME = 0.0046, Val Pixel Error = 5.2287
Epoch 86: Loss = 0.1465, NME = 0.0025, Pixel Error = 2.9758, Val Loss = 0.3821, Val NME = 0.0048, Val Pixel Error = 5.4091
Epoch 87: Loss = 0.1451, NME = 0.0025, Pixel Error = 2.9693, Val Loss = 0.3669, Val NME = 0.0046, Val Pixel Error = 5.2209
Epoch 88: Loss = 0.1423, NME = 0.0025, Pixel Error = 2.9329, Val Loss = 0.3769, Val NME = 0.0047, Val Pixel Error = 5.3266
Epoch 89: Loss = 0.1383, NME = 0.0024, Pixel Error = 2.8580, Val Loss = 0.3861, Val NME = 0.0048, Val Pixel Error = 5.3961
Epoch 90: Loss = 0.1396, NME = 0.0025, Pixel Error = 2.8999, Val Loss = 0.3833, Val NME = 0.0048, Val Pixel Error = 5.3561
Epoch 91: Loss = 0.1358, NME = 0.0024, Pixel Error = 2.8392, Val Loss = 0.3620, Val NME = 0.0046, Val Pixel Error = 5.1598
Epoch 92: Loss = 0.1374, NME = 0.0025, Pixel Error = 2.8685, Val Loss = 0.3869, Val NME = 0.0048, Val Pixel Error = 5.4363
Epoch 93: Loss = 0.1360, NME = 0.0024, Pixel Error = 2.8364, Val Loss = 0.3587, Val NME = 0.0046, Val Pixel Error = 5.1368
Epoch 94: Loss = 0.1316, NME = 0.0024, Pixel Error = 2.8034, Val Loss = 0.3731, Val NME = 0.0047, Val Pixel Error = 5.2645
Epoch 95: Loss = 0.1307, NME = 0.0024, Pixel Error = 2.7636, Val Loss = 0.3485, Val NME = 0.0045, Val Pixel Error = 5.0889
Epoch 96: Loss = 0.1284, NME = 0.0024, Pixel Error = 2.7506, Val Loss = 0.3629, Val NME = 0.0046, Val Pixel Error = 5.1917
Epoch 97: Loss = 0.1261, NME = 0.0023, Pixel Error = 2.7104, Val Loss = 0.3655, Val NME = 0.0046, Val Pixel Error = 5.1975
Epoch 98: Loss = 0.1255, NME = 0.0023, Pixel Error = 2.7010, Val Loss = 0.3718, Val NME = 0.0046, Val Pixel Error = 5.2427
Epoch 99: Loss = 0.1280, NME = 0.0024, Pixel Error = 2.7424, Val Loss = 0.3770, Val NME = 0.0047, Val Pixel Error = 5.3380
Epoch 100: Loss = 0.1257, NME = 0.0023, Pixel Error = 2.7086, Val Loss = 0.3686, Val NME = 0.0046, Val Pixel Error = 5.2333
Epoch 101: Loss = 0.1204, NME = 0.0023, Pixel Error = 2.6302, Val Loss = 0.3784, Val NME = 0.0047, Val Pixel Error = 5.2869
Epoch 102: Loss = 0.1216, NME = 0.0023, Pixel Error = 2.6518, Val Loss = 0.3686, Val NME = 0.0046, Val Pixel Error = 5.1488
Epoch 103: Loss = 0.1208, NME = 0.0023, Pixel Error = 2.6511, Val Loss = 0.3581, Val NME = 0.0045, Val Pixel Error = 5.1109
Epoch 104: Loss = 0.1209, NME = 0.0023, Pixel Error = 2.6498, Val Loss = 0.3829, Val NME = 0.0048, Val Pixel Error = 5.3544
Epoch 105: Loss = 0.1182, NME = 0.0022, Pixel Error = 2.6196, Val Loss = 0.3737, Val NME = 0.0046, Val Pixel Error = 5.2283
Epoch 106: Loss = 0.1162, NME = 0.0022, Pixel Error = 2.5837, Val Loss = 0.3704, Val NME = 0.0046, Val Pixel Error = 5.2199
Epoch 107: Loss = 0.1155, NME = 0.0022, Pixel Error = 2.5762, Val Loss = 0.3677, Val NME = 0.0046, Val Pixel Error = 5.1725
Epoch 108: Loss = 0.1139, NME = 0.0022, Pixel Error = 2.5582, Val Loss = 0.3927, Val NME = 0.0048, Val Pixel Error = 5.4417
Epoch 109: Loss = 0.1133, NME = 0.0022, Pixel Error = 2.5450, Val Loss = 0.3712, Val NME = 0.0046, Val Pixel Error = 5.1983
Epoch 110: Loss = 0.1136, NME = 0.0022, Pixel Error = 2.5483, Val Loss = 0.3812, Val NME = 0.0046, Val Pixel Error = 5.2317
Epoch 111: Loss = 0.1096, NME = 0.0021, Pixel Error = 2.4962, Val Loss = 0.3920, Val NME = 0.0048, Val Pixel Error = 5.4035
Epoch 112: Loss = 0.1108, NME = 0.0021, Pixel Error = 2.5042, Val Loss = 0.3665, Val NME = 0.0046, Val Pixel Error = 5.1397
Epoch 113: Loss = 0.1097, NME = 0.0021, Pixel Error = 2.4874, Val Loss = 0.3716, Val NME = 0.0046, Val Pixel Error = 5.1247
Epoch 114: Loss = 0.1101, NME = 0.0021, Pixel Error = 2.5082, Val Loss = 0.3964, Val NME = 0.0048, Val Pixel Error = 5.4117
Epoch 115: Loss = 0.1099, NME = 0.0021, Pixel Error = 2.5078, Val Loss = 0.3732, Val NME = 0.0046, Val Pixel Error = 5.1656
Epoch 116: Loss = 0.1108, NME = 0.0021, Pixel Error = 2.5041, Val Loss = 0.3812, Val NME = 0.0047, Val Pixel Error = 5.2658
Epoch 117: Loss = 0.1043, NME = 0.0021, Pixel Error = 2.4192, Val Loss = 0.3714, Val NME = 0.0046, Val Pixel Error = 5.1701
Epoch 118: Loss = 0.1053, NME = 0.0021, Pixel Error = 2.4454, Val Loss = 0.3691, Val NME = 0.0046, Val Pixel Error = 5.1583
Epoch 119: Loss = 0.1044, NME = 0.0021, Pixel Error = 2.4333, Val Loss = 0.3740, Val NME = 0.0046, Val Pixel Error = 5.1886
Epoch 120: Loss = 0.1032, NME = 0.0021, Pixel Error = 2.4144, Val Loss = 0.4002, Val NME = 0.0048, Val Pixel Error = 5.3960
Epoch 121: Loss = 0.1034, NME = 0.0021, Pixel Error = 2.4166, Val Loss = 0.3810, Val NME = 0.0046, Val Pixel Error = 5.1795
Epoch 122: Loss = 0.1019, NME = 0.0020, Pixel Error = 2.3892, Val Loss = 0.3723, Val NME = 0.0045, Val Pixel Error = 5.1195
Epoch 123: Loss = 0.0998, NME = 0.0020, Pixel Error = 2.3603, Val Loss = 0.3804, Val NME = 0.0046, Val Pixel Error = 5.2076
Epoch 124: Loss = 0.1021, NME = 0.0020, Pixel Error = 2.3879, Val Loss = 0.3836, Val NME = 0.0046, Val Pixel Error = 5.2300
Epoch 125: Loss = 0.1002, NME = 0.0020, Pixel Error = 2.3556, Val Loss = 0.3666, Val NME = 0.0045, Val Pixel Error = 5.0811
Epoch 126: Loss = 0.0998, NME = 0.0020, Pixel Error = 2.3453, Val Loss = 0.3919, Val NME = 0.0047, Val Pixel Error = 5.2942
Epoch 127: Loss = 0.0969, NME = 0.0020, Pixel Error = 2.3125, Val Loss = 0.3910, Val NME = 0.0047, Val Pixel Error = 5.2841
Epoch 128: Loss = 0.0970, NME = 0.0020, Pixel Error = 2.3086, Val Loss = 0.3733, Val NME = 0.0045, Val Pixel Error = 5.1295
Epoch 129: Loss = 0.0986, NME = 0.0020, Pixel Error = 2.3284, Val Loss = 0.3758, Val NME = 0.0045, Val Pixel Error = 5.1116
Epoch 130: Loss = 0.0979, NME = 0.0020, Pixel Error = 2.3200, Val Loss = 0.3809, Val NME = 0.0046, Val Pixel Error = 5.2029
Epoch 131: Loss = 0.0973, NME = 0.0020, Pixel Error = 2.3174, Val Loss = 0.3862, Val NME = 0.0046, Val Pixel Error = 5.2376
Epoch 132: Loss = 0.0979, NME = 0.0020, Pixel Error = 2.3264, Val Loss = 0.3871, Val NME = 0.0046, Val Pixel Error = 5.2439
Epoch 133: Loss = 0.0937, NME = 0.0019, Pixel Error = 2.2735, Val Loss = 0.3917, Val NME = 0.0047, Val Pixel Error = 5.2569
Epoch 134: Loss = 0.0943, NME = 0.0020, Pixel Error = 2.2784, Val Loss = 0.3880, Val NME = 0.0046, Val Pixel Error = 5.2166
Epoch 135: Loss = 0.0930, NME = 0.0019, Pixel Error = 2.2589, Val Loss = 0.3830, Val NME = 0.0046, Val Pixel Error = 5.1768
Epoch 136: Loss = 0.0941, NME = 0.0019, Pixel Error = 2.2652, Val Loss = 0.3853, Val NME = 0.0046, Val Pixel Error = 5.2121
Epoch 137: Loss = 0.0927, NME = 0.0019, Pixel Error = 2.2666, Val Loss = 0.3720, Val NME = 0.0045, Val Pixel Error = 5.0992
Epoch 138: Loss = 0.0932, NME = 0.0019, Pixel Error = 2.2507, Val Loss = 0.3772, Val NME = 0.0046, Val Pixel Error = 5.1449
Epoch 139: Loss = 0.0915, NME = 0.0019, Pixel Error = 2.2395, Val Loss = 0.3819, Val NME = 0.0046, Val Pixel Error = 5.1798
Epoch 140: Loss = 0.0908, NME = 0.0019, Pixel Error = 2.2120, Val Loss = 0.3820, Val NME = 0.0046, Val Pixel Error = 5.1677
Epoch 141: Loss = 0.0892, NME = 0.0019, Pixel Error = 2.1988, Val Loss = 0.3809, Val NME = 0.0046, Val Pixel Error = 5.1878
Epoch 142: Loss = 0.0891, NME = 0.0019, Pixel Error = 2.2034, Val Loss = 0.3869, Val NME = 0.0046, Val Pixel Error = 5.1850
Epoch 143: Loss = 0.0882, NME = 0.0019, Pixel Error = 2.1861, Val Loss = 0.3769, Val NME = 0.0045, Val Pixel Error = 5.1319
Epoch 144: Loss = 0.0889, NME = 0.0019, Pixel Error = 2.1826, Val Loss = 0.3848, Val NME = 0.0046, Val Pixel Error = 5.1915
Epoch 145: Loss = 0.0890, NME = 0.0019, Pixel Error = 2.1944, Val Loss = 0.3904, Val NME = 0.0047, Val Pixel Error = 5.2482
Epoch 146: Loss = 0.0872, NME = 0.0019, Pixel Error = 2.1630, Val Loss = 0.3889, Val NME = 0.0046, Val Pixel Error = 5.2280
Epoch 147: Loss = 0.0880, NME = 0.0019, Pixel Error = 2.1774, Val Loss = 0.3906, Val NME = 0.0047, Val Pixel Error = 5.2584
Epoch 148: Loss = 0.0884, NME = 0.0019, Pixel Error = 2.1816, Val Loss = 0.3901, Val NME = 0.0047, Val Pixel Error = 5.2482
Epoch 149: Loss = 0.0879, NME = 0.0019, Pixel Error = 2.1925, Val Loss = 0.3898, Val NME = 0.0047, Val Pixel Error = 5.2429
Epoch 150: Loss = 0.0876, NME = 0.0019, Pixel Error = 2.1724, Val Loss = 0.3786, Val NME = 0.0046, Val Pixel Error = 5.1457
Epoch 151: Loss = 0.0863, NME = 0.0018, Pixel Error = 2.1514, Val Loss = 0.3821, Val NME = 0.0046, Val Pixel Error = 5.1892
Epoch 152: Loss = 0.0869, NME = 0.0018, Pixel Error = 2.1572, Val Loss = 0.3804, Val NME = 0.0046, Val Pixel Error = 5.1425
Epoch 153: Loss = 0.0854, NME = 0.0018, Pixel Error = 2.1388, Val Loss = 0.3869, Val NME = 0.0046, Val Pixel Error = 5.1834
Epoch 154: Loss = 0.0855, NME = 0.0018, Pixel Error = 2.1369, Val Loss = 0.3903, Val NME = 0.0046, Val Pixel Error = 5.2361
Epoch 155: Loss = 0.0849, NME = 0.0018, Pixel Error = 2.1297, Val Loss = 0.3800, Val NME = 0.0046, Val Pixel Error = 5.1410
Epoch 156: Loss = 0.0843, NME = 0.0018, Pixel Error = 2.1256, Val Loss = 0.3818, Val NME = 0.0046, Val Pixel Error = 5.1544
Epoch 157: Loss = 0.0848, NME = 0.0018, Pixel Error = 2.1351, Val Loss = 0.3829, Val NME = 0.0046, Val Pixel Error = 5.1698
Epoch 158: Loss = 0.0856, NME = 0.0018, Pixel Error = 2.1400, Val Loss = 0.3837, Val NME = 0.0046, Val Pixel Error = 5.1650
Epoch 159: Loss = 0.0837, NME = 0.0018, Pixel Error = 2.1135, Val Loss = 0.3761, Val NME = 0.0045, Val Pixel Error = 5.0855
Epoch 160: Loss = 0.0847, NME = 0.0018, Pixel Error = 2.1193, Val Loss = 0.3897, Val NME = 0.0046, Val Pixel Error = 5.2092
Epoch 161: Loss = 0.0822, NME = 0.0018, Pixel Error = 2.0924, Val Loss = 0.3802, Val NME = 0.0045, Val Pixel Error = 5.1302
Epoch 162: Loss = 0.0826, NME = 0.0018, Pixel Error = 2.0949, Val Loss = 0.3881, Val NME = 0.0046, Val Pixel Error = 5.1820
Epoch 163: Loss = 0.0829, NME = 0.0018, Pixel Error = 2.0932, Val Loss = 0.3874, Val NME = 0.0046, Val Pixel Error = 5.1644
Epoch 164: Loss = 0.0827, NME = 0.0018, Pixel Error = 2.0887, Val Loss = 0.3924, Val NME = 0.0046, Val Pixel Error = 5.2003
Epoch 165: Loss = 0.0838, NME = 0.0018, Pixel Error = 2.1072, Val Loss = 0.3920, Val NME = 0.0046, Val Pixel Error = 5.2162
Epoch 166: Loss = 0.0817, NME = 0.0018, Pixel Error = 2.0752, Val Loss = 0.3869, Val NME = 0.0046, Val Pixel Error = 5.1731
Epoch 167: Loss = 0.0819, NME = 0.0018, Pixel Error = 2.0781, Val Loss = 0.3806, Val NME = 0.0045, Val Pixel Error = 5.1266
Epoch 168: Loss = 0.0810, NME = 0.0018, Pixel Error = 2.0702, Val Loss = 0.3839, Val NME = 0.0046, Val Pixel Error = 5.1364
Epoch 169: Loss = 0.0826, NME = 0.0018, Pixel Error = 2.0805, Val Loss = 0.3884, Val NME = 0.0046, Val Pixel Error = 5.1878
Epoch 170: Loss = 0.0818, NME = 0.0018, Pixel Error = 2.0707, Val Loss = 0.3871, Val NME = 0.0046, Val Pixel Error = 5.1852
Epoch 171: Loss = 0.0821, NME = 0.0018, Pixel Error = 2.0830, Val Loss = 0.3852, Val NME = 0.0046, Val Pixel Error = 5.1621
Epoch 172: Loss = 0.0809, NME = 0.0018, Pixel Error = 2.0612, Val Loss = 0.3927, Val NME = 0.0046, Val Pixel Error = 5.2125
Epoch 173: Loss = 0.0811, NME = 0.0018, Pixel Error = 2.0585, Val Loss = 0.3864, Val NME = 0.0046, Val Pixel Error = 5.1623
Epoch 174: Loss = 0.0797, NME = 0.0017, Pixel Error = 2.0438, Val Loss = 0.3832, Val NME = 0.0046, Val Pixel Error = 5.1512
Epoch 175: Loss = 0.0794, NME = 0.0017, Pixel Error = 2.0367, Val Loss = 0.3863, Val NME = 0.0046, Val Pixel Error = 5.1516
Epoch 176: Loss = 0.0810, NME = 0.0018, Pixel Error = 2.0656, Val Loss = 0.3913, Val NME = 0.0046, Val Pixel Error = 5.1986
Epoch 177: Loss = 0.0797, NME = 0.0017, Pixel Error = 2.0433, Val Loss = 0.3821, Val NME = 0.0046, Val Pixel Error = 5.1306
Epoch 178: Loss = 0.0793, NME = 0.0017, Pixel Error = 2.0266, Val Loss = 0.3837, Val NME = 0.0046, Val Pixel Error = 5.1428
Epoch 179: Loss = 0.0800, NME = 0.0017, Pixel Error = 2.0414, Val Loss = 0.3892, Val NME = 0.0046, Val Pixel Error = 5.1746
Epoch 180: Loss = 0.0788, NME = 0.0017, Pixel Error = 2.0320, Val Loss = 0.3846, Val NME = 0.0046, Val Pixel Error = 5.1476
