Epoch 42: Loss = 7.6757, NME = 0.0057, Pixel Error = 6.6164, Val Loss = 6.4295, Val NME = 0.0055, Val Pixel Error = 6.4228
Epoch 43: Loss = 7.0731, NME = 0.0054, Pixel Error = 6.3159, Val Loss = 5.8012, Val NME = 0.0053, Val Pixel Error = 6.1277
Epoch 44: Loss = 6.6425, NME = 0.0053, Pixel Error = 6.1691, Val Loss = 6.0237, Val NME = 0.0054, Val Pixel Error = 6.2728
Epoch 45: Loss = 5.9888, NME = 0.0050, Pixel Error = 5.8467, Val Loss = 6.0491, Val NME = 0.0054, Val Pixel Error = 6.2392
Epoch 46: Loss = 5.9853, NME = 0.0050, Pixel Error = 5.8046, Val Loss = 5.9970, Val NME = 0.0054, Val Pixel Error = 6.2667
Epoch 47: Loss = 5.2748, NME = 0.0048, Pixel Error = 5.5657, Val Loss = 5.4883, Val NME = 0.0052, Val Pixel Error = 5.9605
Epoch 48: Loss = 5.1864, NME = 0.0047, Pixel Error = 5.4835, Val Loss = 6.1912, Val NME = 0.0054, Val Pixel Error = 6.2863
Epoch 49: Loss = 4.8542, NME = 0.0046, Pixel Error = 5.3376, Val Loss = 5.7443, Val NME = 0.0053, Val Pixel Error = 6.0910
Epoch 50: Loss = 4.7738, NME = 0.0045, Pixel Error = 5.2820, Val Loss = 5.3872, Val NME = 0.0052, Val Pixel Error = 5.9555
Epoch 51: Loss = 4.4792, NME = 0.0044, Pixel Error = 5.1117, Val Loss = 7.1083, Val NME = 0.0058, Val Pixel Error = 6.7424
Epoch 52: Loss = 4.2154, NME = 0.0043, Pixel Error = 5.0321, Val Loss = 5.5318, Val NME = 0.0052, Val Pixel Error = 6.0854
Epoch 53: Loss = 4.1326, NME = 0.0042, Pixel Error = 4.9575, Val Loss = 5.7605, Val NME = 0.0054, Val Pixel Error = 6.1601
Epoch 54: Loss = 3.8611, NME = 0.0041, Pixel Error = 4.8407, Val Loss = 5.8005, Val NME = 0.0053, Val Pixel Error = 6.1407
Epoch 55: Loss = 3.8870, NME = 0.0041, Pixel Error = 4.8310, Val Loss = 5.6951, Val NME = 0.0053, Val Pixel Error = 6.0844
Epoch 56: Loss = 3.7173, NME = 0.0041, Pixel Error = 4.7440, Val Loss = 5.5494, Val NME = 0.0053, Val Pixel Error = 6.0866
Epoch 57: Loss = 3.6974, NME = 0.0040, Pixel Error = 4.6703, Val Loss = 5.4400, Val NME = 0.0052, Val Pixel Error = 5.9421
Epoch 58: Loss = 3.6379, NME = 0.0040, Pixel Error = 4.6611, Val Loss = 5.4656, Val NME = 0.0052, Val Pixel Error = 5.9963
Epoch 59: Loss = 3.4015, NME = 0.0039, Pixel Error = 4.5400, Val Loss = 5.1922, Val NME = 0.0051, Val Pixel Error = 5.9119
Epoch 60: Loss = 3.2187, NME = 0.0038, Pixel Error = 4.4116, Val Loss = 5.1509, Val NME = 0.0051, Val Pixel Error = 5.9001
Epoch 61: Loss = 3.3681, NME = 0.0038, Pixel Error = 4.4256, Val Loss = 5.3724, Val NME = 0.0052, Val Pixel Error = 5.9686
Epoch 62: Loss = 3.1914, NME = 0.0037, Pixel Error = 4.3531, Val Loss = 5.0503, Val NME = 0.0051, Val Pixel Error = 5.9125
Epoch 63: Loss = 3.1257, NME = 0.0037, Pixel Error = 4.3240, Val Loss = 5.0418, Val NME = 0.0051, Val Pixel Error = 5.8521
Epoch 64: Loss = 2.7981, NME = 0.0036, Pixel Error = 4.1500, Val Loss = 4.9977, Val NME = 0.0051, Val Pixel Error = 5.8342
Epoch 65: Loss = 2.8163, NME = 0.0035, Pixel Error = 4.1186, Val Loss = 4.6812, Val NME = 0.0049, Val Pixel Error = 5.6572
Epoch 66: Loss = 2.7528, NME = 0.0035, Pixel Error = 4.0888, Val Loss = 4.7176, Val NME = 0.0049, Val Pixel Error = 5.6940
Epoch 67: Loss = 2.6868, NME = 0.0035, Pixel Error = 4.0441, Val Loss = 5.0087, Val NME = 0.0050, Val Pixel Error = 5.8079
Epoch 68: Loss = 2.6011, NME = 0.0034, Pixel Error = 3.9418, Val Loss = 5.1126, Val NME = 0.0050, Val Pixel Error = 5.7875
