Epoch 42: Loss = 0.1239, NME = 0.0023, Pixel Error = 2.7200, Val Loss = 0.4291, Val NME = 0.0046, Val Pixel Error = 5.2976
Epoch 43: Loss = 0.1212, NME = 0.0023, Pixel Error = 2.6925, Val Loss = 0.4267, Val NME = 0.0046, Val Pixel Error = 5.2304
Epoch 44: Loss = 0.1169, NME = 0.0023, Pixel Error = 2.6337, Val Loss = 0.4417, Val NME = 0.0048, Val Pixel Error = 5.4821
Epoch 45: Loss = 0.1131, NME = 0.0022, Pixel Error = 2.5888, Val Loss = 0.4904, Val NME = 0.0050, Val Pixel Error = 5.7158
Epoch 46: Loss = 0.1154, NME = 0.0022, Pixel Error = 2.6183, Val Loss = 0.4822, Val NME = 0.0049, Val Pixel Error = 5.6278
Epoch 47: Loss = 0.1141, NME = 0.0022, Pixel Error = 2.6308, Val Loss = 0.4406, Val NME = 0.0046, Val Pixel Error = 5.3354
Epoch 48: Loss = 0.1012, NME = 0.0021, Pixel Error = 2.4207, Val Loss = 0.4436, Val NME = 0.0046, Val Pixel Error = 5.3261
Epoch 49: Loss = 0.1018, NME = 0.0021, Pixel Error = 2.4233, Val Loss = 0.4362, Val NME = 0.0046, Val Pixel Error = 5.2846
Epoch 50: Loss = 0.0987, NME = 0.0020, Pixel Error = 2.3739, Val Loss = 0.4744, Val NME = 0.0048, Val Pixel Error = 5.5266
Epoch 51: Loss = 0.0926, NME = 0.0020, Pixel Error = 2.2860, Val Loss = 0.4578, Val NME = 0.0047, Val Pixel Error = 5.4829
Epoch 52: Loss = 0.0915, NME = 0.0020, Pixel Error = 2.2881, Val Loss = 0.4448, Val NME = 0.0046, Val Pixel Error = 5.3234
Epoch 53: Loss = 0.0889, NME = 0.0019, Pixel Error = 2.2477, Val Loss = 0.4188, Val NME = 0.0046, Val Pixel Error = 5.2529
Epoch 54: Loss = 0.0860, NME = 0.0019, Pixel Error = 2.2012, Val Loss = 0.4443, Val NME = 0.0047, Val Pixel Error = 5.3497
Epoch 55: Loss = 0.0859, NME = 0.0019, Pixel Error = 2.2091, Val Loss = 0.4442, Val NME = 0.0046, Val Pixel Error = 5.3079
Epoch 56: Loss = 0.0827, NME = 0.0018, Pixel Error = 2.1496, Val Loss = 0.4458, Val NME = 0.0047, Val Pixel Error = 5.3618
Epoch 57: Loss = 0.0798, NME = 0.0018, Pixel Error = 2.1101, Val Loss = 0.4427, Val NME = 0.0046, Val Pixel Error = 5.2951
Epoch 58: Loss = 0.0803, NME = 0.0018, Pixel Error = 2.1252, Val Loss = 0.4265, Val NME = 0.0046, Val Pixel Error = 5.2465
Epoch 59: Loss = 0.0774, NME = 0.0018, Pixel Error = 2.0743, Val Loss = 0.4134, Val NME = 0.0045, Val Pixel Error = 5.1804
Epoch 60: Loss = 0.0743, NME = 0.0017, Pixel Error = 2.0182, Val Loss = 0.4437, Val NME = 0.0046, Val Pixel Error = 5.2975
Epoch 61: Loss = 0.0725, NME = 0.0017, Pixel Error = 2.0013, Val Loss = 0.4396, Val NME = 0.0046, Val Pixel Error = 5.2698
Epoch 62: Loss = 0.0708, NME = 0.0017, Pixel Error = 1.9785, Val Loss = 0.4176, Val NME = 0.0045, Val Pixel Error = 5.1612
Epoch 63: Loss = 0.0675, NME = 0.0017, Pixel Error = 1.9265, Val Loss = 0.4316, Val NME = 0.0046, Val Pixel Error = 5.2855
Epoch 64: Loss = 0.0696, NME = 0.0017, Pixel Error = 1.9799, Val Loss = 0.4193, Val NME = 0.0045, Val Pixel Error = 5.1680
Epoch 65: Loss = 0.0653, NME = 0.0016, Pixel Error = 1.8865, Val Loss = 0.4248, Val NME = 0.0046, Val Pixel Error = 5.2247
Epoch 66: Loss = 0.0647, NME = 0.0016, Pixel Error = 1.8897, Val Loss = 0.4532, Val NME = 0.0047, Val Pixel Error = 5.4039
Epoch 67: Loss = 0.0614, NME = 0.0016, Pixel Error = 1.8295, Val Loss = 0.4360, Val NME = 0.0046, Val Pixel Error = 5.3113
Epoch 68: Loss = 0.0618, NME = 0.0016, Pixel Error = 1.8446, Val Loss = 0.4388, Val NME = 0.0045, Val Pixel Error = 5.2393
Epoch 69: Loss = 0.0602, NME = 0.0015, Pixel Error = 1.8093, Val Loss = 0.4266, Val NME = 0.0045, Val Pixel Error = 5.1992
