Epoch 41: Loss = 5867.2067, NME = 0.1738, Pixel Error = 102.1647, Val Loss = 5503.5461, Val NME = 0.1706, Val Pixel Error = 97.4155
Epoch 42: Loss = 5063.3100, NME = 0.1610, Pixel Error = 94.7057, Val Loss = 4697.3230, Val NME = 0.1568, Val Pixel Error = 89.7238
Epoch 43: Loss = 4300.5420, NME = 0.1480, Pixel Error = 87.0117, Val Loss = 3849.5226, Val NME = 0.1419, Val Pixel Error = 81.0811
Epoch 44: Loss = 3624.8246, NME = 0.1355, Pixel Error = 79.6443, Val Loss = 3425.9813, Val NME = 0.1334, Val Pixel Error = 76.0733
Epoch 45: Loss = 2964.8839, NME = 0.1221, Pixel Error = 71.7147, Val Loss = 2791.2870, Val NME = 0.1201, Val Pixel Error = 68.5825
Epoch 46: Loss = 2398.2355, NME = 0.1092, Pixel Error = 64.1753, Val Loss = 2162.0959, Val NME = 0.1048, Val Pixel Error = 59.8833
Epoch 47: Loss = 1893.5165, NME = 0.0964, Pixel Error = 56.5926, Val Loss = 1556.8051, Val NME = 0.0880, Val Pixel Error = 50.1137
Epoch 48: Loss = 1446.6479, NME = 0.0836, Pixel Error = 49.0672, Val Loss = 1215.5821, Val NME = 0.0771, Val Pixel Error = 44.0697
Epoch 49: Loss = 1068.9000, NME = 0.0711, Pixel Error = 41.7022, Val Loss = 855.8059, Val NME = 0.0636, Val Pixel Error = 36.2021
Epoch 50: Loss = 760.2595, NME = 0.0593, Pixel Error = 34.7644, Val Loss = 606.4074, Val NME = 0.0531, Val Pixel Error = 30.4230
Epoch 51: Loss = 524.3238, NME = 0.0485, Pixel Error = 28.4105, Val Loss = 403.7296, Val NME = 0.0435, Val Pixel Error = 24.6398
Epoch 52: Loss = 340.2181, NME = 0.0385, Pixel Error = 22.5217, Val Loss = 256.4762, Val NME = 0.0339, Val Pixel Error = 19.3100
Epoch 53: Loss = 214.7916, NME = 0.0299, Pixel Error = 17.4599, Val Loss = 179.3489, Val NME = 0.0294, Val Pixel Error = 16.6647
Epoch 54: Loss = 135.4915, NME = 0.0234, Pixel Error = 13.7118, Val Loss = 114.6886, Val NME = 0.0233, Val Pixel Error = 13.2263
Epoch 55: Loss = 87.6309, NME = 0.0188, Pixel Error = 11.0202, Val Loss = 87.8680, Val NME = 0.0196, Val Pixel Error = 11.0104
Epoch 56: Loss = 64.5304, NME = 0.0164, Pixel Error = 9.5816, Val Loss = 69.5171, Val NME = 0.0173, Val Pixel Error = 9.8060
Epoch 57: Loss = 47.6531, NME = 0.0144, Pixel Error = 8.4180, Val Loss = 57.8551, Val NME = 0.0156, Val Pixel Error = 8.9248
Epoch 58: Loss = 38.6626, NME = 0.0131, Pixel Error = 7.6610, Val Loss = 44.5114, Val NME = 0.0143, Val Pixel Error = 8.0226
Epoch 59: Loss = 30.5809, NME = 0.0117, Pixel Error = 6.8473, Val Loss = 33.6326, Val NME = 0.0123, Val Pixel Error = 7.0196
Epoch 60: Loss = 32.0565, NME = 0.0120, Pixel Error = 7.0272, Val Loss = 37.2863, Val NME = 0.0131, Val Pixel Error = 7.5405
Epoch 61: Loss = 29.2278, NME = 0.0115, Pixel Error = 6.7421, Val Loss = 35.1816, Val NME = 0.0124, Val Pixel Error = 7.0387
Epoch 62: Loss = 27.6408, NME = 0.0112, Pixel Error = 6.5383, Val Loss = 31.5158, Val NME = 0.0120, Val Pixel Error = 6.7840
Epoch 63: Loss = 25.0285, NME = 0.0107, Pixel Error = 6.2633, Val Loss = 32.9919, Val NME = 0.0123, Val Pixel Error = 7.0547
Epoch 64: Loss = 26.0389, NME = 0.0109, Pixel Error = 6.3540, Val Loss = 36.7150, Val NME = 0.0128, Val Pixel Error = 7.2735
Epoch 65: Loss = 25.9002, NME = 0.0108, Pixel Error = 6.3701, Val Loss = 28.9469, Val NME = 0.0114, Val Pixel Error = 6.5295
Epoch 66: Loss = 25.4109, NME = 0.0107, Pixel Error = 6.2653, Val Loss = 33.8030, Val NME = 0.0121, Val Pixel Error = 6.9730
Epoch 67: Loss = 23.5501, NME = 0.0103, Pixel Error = 6.0312, Val Loss = 28.3081, Val NME = 0.0114, Val Pixel Error = 6.5472
Epoch 68: Loss = 22.9057, NME = 0.0102, Pixel Error = 5.9660, Val Loss = 29.4747, Val NME = 0.0116, Val Pixel Error = 6.5784
Epoch 69: Loss = 23.3978, NME = 0.0102, Pixel Error = 6.0236, Val Loss = 30.1954, Val NME = 0.0117, Val Pixel Error = 6.6468
Epoch 70: Loss = 21.0248, NME = 0.0097, Pixel Error = 5.7082, Val Loss = 30.2987, Val NME = 0.0115, Val Pixel Error = 6.6348
Epoch 71: Loss = 22.4426, NME = 0.0101, Pixel Error = 5.9165, Val Loss = 30.8352, Val NME = 0.0117, Val Pixel Error = 6.7130
Epoch 72: Loss = 21.0321, NME = 0.0097, Pixel Error = 5.7166, Val Loss = 29.5215, Val NME = 0.0113, Val Pixel Error = 6.4844
Epoch 73: Loss = 22.3118, NME = 0.0100, Pixel Error = 5.9016, Val Loss = 26.2189, Val NME = 0.0110, Val Pixel Error = 6.2780
