Epoch 42: Loss = 122.9900, NME = 0.0226, Pixel Error = 26.5931, Val Loss = 61.3858, Val NME = 0.0165, Val Pixel Error = 19.0099
Epoch 43: Loss = 120.9798, NME = 0.0223, Pixel Error = 26.3504, Val Loss = 62.2585, Val NME = 0.0166, Val Pixel Error = 19.1606
Epoch 44: Loss = 118.1783, NME = 0.0222, Pixel Error = 26.1162, Val Loss = 64.0216, Val NME = 0.0169, Val Pixel Error = 19.4489
Epoch 45: Loss = 117.1990, NME = 0.0220, Pixel Error = 25.9896, Val Loss = 60.8166, Val NME = 0.0165, Val Pixel Error = 18.9127
Epoch 46: Loss = 118.5991, NME = 0.0221, Pixel Error = 26.0219, Val Loss = 61.0800, Val NME = 0.0165, Val Pixel Error = 18.9537
Epoch 47: Loss = 119.5677, NME = 0.0223, Pixel Error = 26.3146, Val Loss = 60.0824, Val NME = 0.0163, Val Pixel Error = 18.7760
Epoch 48: Loss = 118.9397, NME = 0.0223, Pixel Error = 26.2369, Val Loss = 60.0084, Val NME = 0.0163, Val Pixel Error = 18.7605
Epoch 49: Loss = 118.2765, NME = 0.0222, Pixel Error = 26.0837, Val Loss = 61.0881, Val NME = 0.0165, Val Pixel Error = 18.9608
Epoch 50: Loss = 119.4745, NME = 0.0222, Pixel Error = 26.1590, Val Loss = 60.7241, Val NME = 0.0164, Val Pixel Error = 18.8854
Epoch 51: Loss = 121.6356, NME = 0.0224, Pixel Error = 26.3463, Val Loss = 61.7104, Val NME = 0.0166, Val Pixel Error = 19.0677
Epoch 52: Loss = 118.5953, NME = 0.0222, Pixel Error = 26.1822, Val Loss = 61.5161, Val NME = 0.0166, Val Pixel Error = 19.0321
Epoch 53: Loss = 122.5829, NME = 0.0226, Pixel Error = 26.5115, Val Loss = 60.9840, Val NME = 0.0165, Val Pixel Error = 18.9299
Epoch 54: Loss = 117.7574, NME = 0.0221, Pixel Error = 26.0638, Val Loss = 62.3666, Val NME = 0.0167, Val Pixel Error = 19.1760
Epoch 55: Loss = 117.4589, NME = 0.0221, Pixel Error = 26.0364, Val Loss = 60.8371, Val NME = 0.0165, Val Pixel Error = 18.9238
Epoch 56: Loss = 119.4171, NME = 0.0223, Pixel Error = 26.2115, Val Loss = 61.3760, Val NME = 0.0165, Val Pixel Error = 18.9972
Epoch 57: Loss = 119.2392, NME = 0.0223, Pixel Error = 26.2476, Val Loss = 60.2551, Val NME = 0.0164, Val Pixel Error = 18.8048
Epoch 58: Loss = 118.6658, NME = 0.0222, Pixel Error = 26.1181, Val Loss = 60.2006, Val NME = 0.0164, Val Pixel Error = 18.7992
Epoch 59: Loss = 120.9635, NME = 0.0224, Pixel Error = 26.2805, Val Loss = 60.2770, Val NME = 0.0164, Val Pixel Error = 18.8095
Epoch 60: Loss = 118.9263, NME = 0.0222, Pixel Error = 26.1546, Val Loss = 61.7080, Val NME = 0.0165, Val Pixel Error = 19.0580
Epoch 61: Loss = 122.9763, NME = 0.0225, Pixel Error = 26.5477, Val Loss = 60.5349, Val NME = 0.0164, Val Pixel Error = 18.8463
Epoch 62: Loss = 119.9056, NME = 0.0223, Pixel Error = 26.2859, Val Loss = 60.3625, Val NME = 0.0164, Val Pixel Error = 18.8288
Epoch 63: Loss = 121.3499, NME = 0.0224, Pixel Error = 26.3719, Val Loss = 61.6021, Val NME = 0.0166, Val Pixel Error = 19.0509
Epoch 64: Loss = 119.4461, NME = 0.0223, Pixel Error = 26.2593, Val Loss = 61.3981, Val NME = 0.0165, Val Pixel Error = 19.0149
Epoch 65: Loss = 122.6665, NME = 0.0225, Pixel Error = 26.5268, Val Loss = 61.3439, Val NME = 0.0165, Val Pixel Error = 19.0050
Epoch 66: Loss = 119.5191, NME = 0.0223, Pixel Error = 26.2355, Val Loss = 60.4278, Val NME = 0.0164, Val Pixel Error = 18.8391
Epoch 67: Loss = 117.9748, NME = 0.0221, Pixel Error = 26.0711, Val Loss = 60.4749, Val NME = 0.0164, Val Pixel Error = 18.8393
Epoch 68: Loss = 120.4013, NME = 0.0224, Pixel Error = 26.3110, Val Loss = 63.0690, Val NME = 0.0168, Val Pixel Error = 19.3024
Epoch 69: Loss = 117.8741, NME = 0.0221, Pixel Error = 26.0994, Val Loss = 60.6157, Val NME = 0.0164, Val Pixel Error = 18.8718
Epoch 70: Loss = 117.2089, NME = 0.0221, Pixel Error = 25.9941, Val Loss = 60.9112, Val NME = 0.0165, Val Pixel Error = 18.9200
Epoch 71: Loss = 120.0396, NME = 0.0223, Pixel Error = 26.2334, Val Loss = 61.7280, Val NME = 0.0166, Val Pixel Error = 19.0800
Epoch 72: Loss = 118.4443, NME = 0.0221, Pixel Error = 26.0966, Val Loss = 60.2700, Val NME = 0.0164, Val Pixel Error = 18.8183
Epoch 73: Loss = 119.5242, NME = 0.0223, Pixel Error = 26.2748, Val Loss = 61.0719, Val NME = 0.0165, Val Pixel Error = 18.9518
Epoch 74: Loss = 117.8242, NME = 0.0222, Pixel Error = 26.0966, Val Loss = 60.5684, Val NME = 0.0164, Val Pixel Error = 18.8493
Epoch 75: Loss = 119.7256, NME = 0.0223, Pixel Error = 26.2098, Val Loss = 60.7000, Val NME = 0.0164, Val Pixel Error = 18.8949
Epoch 76: Loss = 119.9206, NME = 0.0223, Pixel Error = 26.2250, Val Loss = 60.5805, Val NME = 0.0164, Val Pixel Error = 18.8652
Epoch 77: Loss = 121.2602, NME = 0.0224, Pixel Error = 26.4223, Val Loss = 60.8644, Val NME = 0.0165, Val Pixel Error = 18.9198
Epoch 78: Loss = 118.9821, NME = 0.0222, Pixel Error = 26.0973, Val Loss = 61.7573, Val NME = 0.0166, Val Pixel Error = 19.0778
Epoch 79: Loss = 120.7685, NME = 0.0223, Pixel Error = 26.2938, Val Loss = 61.4587, Val NME = 0.0165, Val Pixel Error = 19.0116
Epoch 80: Loss = 120.7447, NME = 0.0224, Pixel Error = 26.3318, Val Loss = 61.3531, Val NME = 0.0165, Val Pixel Error = 19.0197
Epoch 81: Loss = 119.9715, NME = 0.0223, Pixel Error = 26.2932, Val Loss = 61.2719, Val NME = 0.0165, Val Pixel Error = 18.9820
Epoch 82: Loss = 117.4372, NME = 0.0221, Pixel Error = 25.9956, Val Loss = 60.7843, Val NME = 0.0164, Val Pixel Error = 18.8840
Epoch 83: Loss = 119.2733, NME = 0.0223, Pixel Error = 26.2784, Val Loss = 61.1304, Val NME = 0.0165, Val Pixel Error = 18.9763
Epoch 84: Loss = 117.9965, NME = 0.0222, Pixel Error = 26.0656, Val Loss = 60.3760, Val NME = 0.0164, Val Pixel Error = 18.8299
Epoch 85: Loss = 116.6221, NME = 0.0221, Pixel Error = 25.9741, Val Loss = 62.0480, Val NME = 0.0166, Val Pixel Error = 19.1296
Epoch 86: Loss = 123.1278, NME = 0.0225, Pixel Error = 26.5438, Val Loss = 61.2694, Val NME = 0.0165, Val Pixel Error = 18.9924
Epoch 87: Loss = 122.9860, NME = 0.0225, Pixel Error = 26.4923, Val Loss = 61.0621, Val NME = 0.0165, Val Pixel Error = 18.9477
Epoch 88: Loss = 118.6687, NME = 0.0222, Pixel Error = 26.1078, Val Loss = 61.2382, Val NME = 0.0165, Val Pixel Error = 18.9960
Epoch 89: Loss = 120.9534, NME = 0.0224, Pixel Error = 26.3499, Val Loss = 62.4695, Val NME = 0.0167, Val Pixel Error = 19.2002
Epoch 90: Loss = 117.0679, NME = 0.0221, Pixel Error = 25.9355, Val Loss = 62.4487, Val NME = 0.0167, Val Pixel Error = 19.1869
Epoch 91: Loss = 121.4687, NME = 0.0224, Pixel Error = 26.4541, Val Loss = 62.2654, Val NME = 0.0167, Val Pixel Error = 19.1717
Epoch 92: Loss = 120.2791, NME = 0.0223, Pixel Error = 26.2610, Val Loss = 60.9828, Val NME = 0.0165, Val Pixel Error = 18.9367
Epoch 93: Loss = 119.0417, NME = 0.0222, Pixel Error = 26.1784, Val Loss = 60.2301, Val NME = 0.0164, Val Pixel Error = 18.8061
Epoch 94: Loss = 121.5180, NME = 0.0225, Pixel Error = 26.4246, Val Loss = 61.8891, Val NME = 0.0166, Val Pixel Error = 19.1125
Epoch 95: Loss = 122.0906, NME = 0.0225, Pixel Error = 26.4229, Val Loss = 61.8489, Val NME = 0.0166, Val Pixel Error = 19.0951
Epoch 96: Loss = 119.0595, NME = 0.0223, Pixel Error = 26.1788, Val Loss = 60.7750, Val NME = 0.0165, Val Pixel Error = 18.9192
Epoch 97: Loss = 121.9011, NME = 0.0225, Pixel Error = 26.4501, Val Loss = 62.6672, Val NME = 0.0167, Val Pixel Error = 19.2253
Epoch 98: Loss = 121.9943, NME = 0.0224, Pixel Error = 26.4437, Val Loss = 61.3144, Val NME = 0.0165, Val Pixel Error = 18.9990
Epoch 99: Loss = 122.3676, NME = 0.0224, Pixel Error = 26.4211, Val Loss = 60.7967, Val NME = 0.0164, Val Pixel Error = 18.9072
Epoch 100: Loss = 118.1123, NME = 0.0222, Pixel Error = 26.1346, Val Loss = 61.3475, Val NME = 0.0165, Val Pixel Error = 19.0114
Epoch 101: Loss = 118.9496, NME = 0.0222, Pixel Error = 26.1877, Val Loss = 60.8677, Val NME = 0.0165, Val Pixel Error = 18.9179
Epoch 102: Loss = 119.8370, NME = 0.0223, Pixel Error = 26.2898, Val Loss = 61.3397, Val NME = 0.0165, Val Pixel Error = 18.9982
Epoch 103: Loss = 119.7085, NME = 0.0223, Pixel Error = 26.2354, Val Loss = 60.3830, Val NME = 0.0164, Val Pixel Error = 18.8209
Epoch 104: Loss = 119.8744, NME = 0.0223, Pixel Error = 26.2428, Val Loss = 60.4068, Val NME = 0.0164, Val Pixel Error = 18.8396
Epoch 105: Loss = 118.4029, NME = 0.0222, Pixel Error = 26.1630, Val Loss = 60.9237, Val NME = 0.0165, Val Pixel Error = 18.9212
Epoch 106: Loss = 119.0651, NME = 0.0223, Pixel Error = 26.2044, Val Loss = 60.0265, Val NME = 0.0163, Val Pixel Error = 18.7561
Epoch 107: Loss = 118.4526, NME = 0.0222, Pixel Error = 26.1108, Val Loss = 61.0242, Val NME = 0.0165, Val Pixel Error = 18.9451
Epoch 108: Loss = 121.9987, NME = 0.0225, Pixel Error = 26.4323, Val Loss = 60.2042, Val NME = 0.0163, Val Pixel Error = 18.7915
Epoch 109: Loss = 121.7186, NME = 0.0224, Pixel Error = 26.3502, Val Loss = 60.9017, Val NME = 0.0165, Val Pixel Error = 18.9173
Epoch 110: Loss = 119.0521, NME = 0.0223, Pixel Error = 26.2812, Val Loss = 61.1195, Val NME = 0.0165, Val Pixel Error = 18.9468
Epoch 111: Loss = 120.4442, NME = 0.0223, Pixel Error = 26.3100, Val Loss = 60.9004, Val NME = 0.0165, Val Pixel Error = 18.9331
Epoch 112: Loss = 118.2692, NME = 0.0222, Pixel Error = 26.1281, Val Loss = 61.0058, Val NME = 0.0165, Val Pixel Error = 18.9464
Epoch 113: Loss = 118.8515, NME = 0.0222, Pixel Error = 26.1375, Val Loss = 60.5510, Val NME = 0.0164, Val Pixel Error = 18.8445
Epoch 114: Loss = 121.6347, NME = 0.0225, Pixel Error = 26.4713, Val Loss = 61.4625, Val NME = 0.0165, Val Pixel Error = 19.0123
Epoch 115: Loss = 120.0795, NME = 0.0223, Pixel Error = 26.2837, Val Loss = 61.0318, Val NME = 0.0164, Val Pixel Error = 18.9354
Epoch 116: Loss = 119.8694, NME = 0.0223, Pixel Error = 26.3057, Val Loss = 60.1467, Val NME = 0.0163, Val Pixel Error = 18.7840
Epoch 117: Loss = 118.4209, NME = 0.0221, Pixel Error = 26.0818, Val Loss = 60.5978, Val NME = 0.0164, Val Pixel Error = 18.8581
Epoch 118: Loss = 119.7860, NME = 0.0223, Pixel Error = 26.2089, Val Loss = 61.3446, Val NME = 0.0165, Val Pixel Error = 19.0077
Epoch 119: Loss = 121.3986, NME = 0.0225, Pixel Error = 26.4110, Val Loss = 60.6875, Val NME = 0.0164, Val Pixel Error = 18.8836
Epoch 120: Loss = 121.0144, NME = 0.0224, Pixel Error = 26.4074, Val Loss = 61.3985, Val NME = 0.0165, Val Pixel Error = 19.0036
Epoch 121: Loss = 119.2741, NME = 0.0222, Pixel Error = 26.1085, Val Loss = 61.2845, Val NME = 0.0165, Val Pixel Error = 18.9961
Epoch 122: Loss = 121.4628, NME = 0.0225, Pixel Error = 26.4622, Val Loss = 60.8201, Val NME = 0.0165, Val Pixel Error = 18.9154
Epoch 123: Loss = 122.2247, NME = 0.0225, Pixel Error = 26.4946, Val Loss = 61.1324, Val NME = 0.0165, Val Pixel Error = 18.9529
Epoch 124: Loss = 117.6511, NME = 0.0221, Pixel Error = 26.0601, Val Loss = 61.8260, Val NME = 0.0166, Val Pixel Error = 19.0789
Epoch 125: Loss = 119.2496, NME = 0.0222, Pixel Error = 26.1366, Val Loss = 60.3555, Val NME = 0.0164, Val Pixel Error = 18.8270
Epoch 126: Loss = 118.5143, NME = 0.0222, Pixel Error = 26.1546, Val Loss = 60.3728, Val NME = 0.0164, Val Pixel Error = 18.8252
Epoch 127: Loss = 123.0784, NME = 0.0226, Pixel Error = 26.6095, Val Loss = 61.8697, Val NME = 0.0166, Val Pixel Error = 19.0784
Epoch 128: Loss = 119.6448, NME = 0.0223, Pixel Error = 26.1878, Val Loss = 60.2578, Val NME = 0.0164, Val Pixel Error = 18.8089
Epoch 129: Loss = 120.3403, NME = 0.0223, Pixel Error = 26.2793, Val Loss = 60.7970, Val NME = 0.0164, Val Pixel Error = 18.8988
Epoch 130: Loss = 119.1525, NME = 0.0223, Pixel Error = 26.2085, Val Loss = 61.4782, Val NME = 0.0165, Val Pixel Error = 19.0295
Epoch 131: Loss = 122.2604, NME = 0.0226, Pixel Error = 26.5307, Val Loss = 61.2199, Val NME = 0.0165, Val Pixel Error = 18.9843
Epoch 132: Loss = 121.3649, NME = 0.0224, Pixel Error = 26.4010, Val Loss = 61.2554, Val NME = 0.0165, Val Pixel Error = 18.9727
Epoch 133: Loss = 119.7552, NME = 0.0223, Pixel Error = 26.2406, Val Loss = 61.7060, Val NME = 0.0166, Val Pixel Error = 19.0680
Epoch 134: Loss = 120.7798, NME = 0.0224, Pixel Error = 26.3957, Val Loss = 61.1321, Val NME = 0.0165, Val Pixel Error = 18.9625
Epoch 135: Loss = 117.7707, NME = 0.0222, Pixel Error = 26.0776, Val Loss = 61.7906, Val NME = 0.0166, Val Pixel Error = 19.0761
Epoch 136: Loss = 119.8779, NME = 0.0223, Pixel Error = 26.3065, Val Loss = 61.5031, Val NME = 0.0166, Val Pixel Error = 19.0504
Epoch 137: Loss = 120.3936, NME = 0.0223, Pixel Error = 26.3268, Val Loss = 61.1035, Val NME = 0.0165, Val Pixel Error = 18.9614
Epoch 138: Loss = 115.9971, NME = 0.0220, Pixel Error = 25.8281, Val Loss = 60.9999, Val NME = 0.0164, Val Pixel Error = 18.9236
Epoch 139: Loss = 121.8038, NME = 0.0224, Pixel Error = 26.4633, Val Loss = 61.2723, Val NME = 0.0165, Val Pixel Error = 18.9757
Epoch 140: Loss = 119.2796, NME = 0.0222, Pixel Error = 26.1497, Val Loss = 93.5876, Val NME = 0.0206, Val Pixel Error = 24.0046
Epoch 141: Loss = 117.9837, NME = 0.0222, Pixel Error = 26.1838, Val Loss = 81.1295, Val NME = 0.0192, Val Pixel Error = 22.2002
Epoch 142: Loss = 110.8583, NME = 0.0215, Pixel Error = 25.3715, Val Loss = 61.9632, Val NME = 0.0165, Val Pixel Error = 19.0873
Epoch 143: Loss = 109.0478, NME = 0.0213, Pixel Error = 25.0943, Val Loss = 60.7174, Val NME = 0.0164, Val Pixel Error = 18.8538
