Epoch 41: Loss = 87.7232, NME = 0.0196, Pixel Error = 23.0270, Val Loss = 58.6887, Val NME = 0.0159, Val Pixel Error = 18.1273
Epoch 42: Loss = 51.0267, NME = 0.0146, Pixel Error = 17.1551, Val Loss = 37.8137, Val NME = 0.0135, Val Pixel Error = 15.4125
Epoch 43: Loss = 31.3344, NME = 0.0114, Pixel Error = 13.3517, Val Loss = 19.8549, Val NME = 0.0095, Val Pixel Error = 10.7633
Epoch 44: Loss = 20.8607, NME = 0.0095, Pixel Error = 11.0639, Val Loss = 15.6066, Val NME = 0.0085, Val Pixel Error = 9.6806
Epoch 45: Loss = 15.5618, NME = 0.0082, Pixel Error = 9.6491, Val Loss = 11.6887, Val NME = 0.0073, Val Pixel Error = 8.3334
Epoch 46: Loss = 11.7706, NME = 0.0072, Pixel Error = 8.4560, Val Loss = 12.0049, Val NME = 0.0073, Val Pixel Error = 8.3854
Epoch 47: Loss = 10.7500, NME = 0.0069, Pixel Error = 8.0842, Val Loss = 11.3476, Val NME = 0.0073, Val Pixel Error = 8.4029
Epoch 48: Loss = 9.2025, NME = 0.0064, Pixel Error = 7.4935, Val Loss = 9.3576, Val NME = 0.0066, Val Pixel Error = 7.4658
Epoch 49: Loss = 9.4214, NME = 0.0065, Pixel Error = 7.5769, Val Loss = 8.9209, Val NME = 0.0064, Val Pixel Error = 7.2172
Epoch 50: Loss = 9.0248, NME = 0.0063, Pixel Error = 7.4294, Val Loss = 10.0963, Val NME = 0.0068, Val Pixel Error = 7.8151
Epoch 51: Loss = 8.8928, NME = 0.0063, Pixel Error = 7.3762, Val Loss = 8.1471, Val NME = 0.0061, Val Pixel Error = 6.9809
Epoch 52: Loss = 8.2257, NME = 0.0061, Pixel Error = 7.1341, Val Loss = 7.9873, Val NME = 0.0061, Val Pixel Error = 6.9442
Epoch 53: Loss = 8.8157, NME = 0.0062, Pixel Error = 7.3307, Val Loss = 8.7666, Val NME = 0.0064, Val Pixel Error = 7.2782
Epoch 54: Loss = 8.3312, NME = 0.0061, Pixel Error = 7.0894, Val Loss = 8.0818, Val NME = 0.0061, Val Pixel Error = 6.9339
Epoch 55: Loss = 8.1729, NME = 0.0061, Pixel Error = 7.1086, Val Loss = 7.3424, Val NME = 0.0058, Val Pixel Error = 6.6437
Epoch 56: Loss = 7.6254, NME = 0.0059, Pixel Error = 6.8744, Val Loss = 9.3851, Val NME = 0.0066, Val Pixel Error = 7.5462
Epoch 57: Loss = 7.3733, NME = 0.0058, Pixel Error = 6.7643, Val Loss = 8.2007, Val NME = 0.0062, Val Pixel Error = 7.1025
Epoch 58: Loss = 7.0547, NME = 0.0056, Pixel Error = 6.5823, Val Loss = 8.8176, Val NME = 0.0063, Val Pixel Error = 7.2177
Epoch 59: Loss = 7.0964, NME = 0.0057, Pixel Error = 6.6269, Val Loss = 7.2786, Val NME = 0.0058, Val Pixel Error = 6.6040
Epoch 60: Loss = 6.9923, NME = 0.0056, Pixel Error = 6.5944, Val Loss = 8.0056, Val NME = 0.0062, Val Pixel Error = 6.9903
Epoch 61: Loss = 7.6843, NME = 0.0059, Pixel Error = 6.8966, Val Loss = 7.6103, Val NME = 0.0060, Val Pixel Error = 6.8130
Epoch 62: Loss = 7.2446, NME = 0.0057, Pixel Error = 6.7086, Val Loss = 7.0549, Val NME = 0.0057, Val Pixel Error = 6.4869
Epoch 63: Loss = 6.9726, NME = 0.0056, Pixel Error = 6.5500, Val Loss = 7.6637, Val NME = 0.0059, Val Pixel Error = 6.7056
Epoch 64: Loss = 6.6534, NME = 0.0055, Pixel Error = 6.4075, Val Loss = 7.2714, Val NME = 0.0058, Val Pixel Error = 6.6141
Epoch 65: Loss = 6.7621, NME = 0.0055, Pixel Error = 6.4716, Val Loss = 7.2191, Val NME = 0.0058, Val Pixel Error = 6.6347
Epoch 66: Loss = 6.4966, NME = 0.0054, Pixel Error = 6.3802, Val Loss = 8.3715, Val NME = 0.0061, Val Pixel Error = 7.0769
Epoch 67: Loss = 6.4591, NME = 0.0054, Pixel Error = 6.3206, Val Loss = 7.5287, Val NME = 0.0060, Val Pixel Error = 6.8156
Epoch 68: Loss = 6.2416, NME = 0.0053, Pixel Error = 6.1809, Val Loss = 6.8633, Val NME = 0.0056, Val Pixel Error = 6.3738
Epoch 69: Loss = 6.2801, NME = 0.0053, Pixel Error = 6.2835, Val Loss = 7.3015, Val NME = 0.0058, Val Pixel Error = 6.6701
Epoch 70: Loss = 5.9581, NME = 0.0052, Pixel Error = 6.0463, Val Loss = 7.6263, Val NME = 0.0060, Val Pixel Error = 6.8160
Epoch 71: Loss = 6.3303, NME = 0.0053, Pixel Error = 6.2251, Val Loss = 6.9724, Val NME = 0.0056, Val Pixel Error = 6.4705
Epoch 72: Loss = 6.2158, NME = 0.0053, Pixel Error = 6.1963, Val Loss = 7.8638, Val NME = 0.0059, Val Pixel Error = 6.8273
Epoch 73: Loss = 6.0363, NME = 0.0052, Pixel Error = 6.1063, Val Loss = 7.4553, Val NME = 0.0058, Val Pixel Error = 6.6485
Epoch 74: Loss = 6.1212, NME = 0.0052, Pixel Error = 6.1088, Val Loss = 7.2812, Val NME = 0.0058, Val Pixel Error = 6.6515
Epoch 75: Loss = 6.0293, NME = 0.0052, Pixel Error = 6.0812, Val Loss = 7.1283, Val NME = 0.0057, Val Pixel Error = 6.5481
Epoch 76: Loss = 6.0612, NME = 0.0051, Pixel Error = 6.0332, Val Loss = 6.9830, Val NME = 0.0056, Val Pixel Error = 6.4517
Epoch 77: Loss = 5.9469, NME = 0.0051, Pixel Error = 6.0785, Val Loss = 7.0750, Val NME = 0.0058, Val Pixel Error = 6.6421
