Epoch 41: Loss = 73.6606, NME = 0.0048, Pixel Error = 64.6144, Val Loss = 42.3929, Val NME = 0.0036, Val Pixel Error = 48.1163
Epoch 42: Loss = 63.6957, NME = 0.0044, Pixel Error = 59.6910, Val Loss = 37.7861, Val NME = 0.0034, Val Pixel Error = 45.4531
Epoch 43: Loss = 54.9181, NME = 0.0041, Pixel Error = 54.7801, Val Loss = 33.5203, Val NME = 0.0031, Val Pixel Error = 42.1376
Epoch 44: Loss = 51.4762, NME = 0.0039, Pixel Error = 52.0671, Val Loss = 29.7985, Val NME = 0.0030, Val Pixel Error = 39.7342
Epoch 45: Loss = 45.6988, NME = 0.0036, Pixel Error = 48.0145, Val Loss = 25.7803, Val NME = 0.0027, Val Pixel Error = 35.6406
Epoch 46: Loss = 39.0890, NME = 0.0034, Pixel Error = 44.7230, Val Loss = 22.8088, Val NME = 0.0025, Val Pixel Error = 33.5468
Epoch 47: Loss = 39.0680, NME = 0.0033, Pixel Error = 43.5768, Val Loss = 20.4851, Val NME = 0.0024, Val Pixel Error = 31.2280
Epoch 48: Loss = 34.4854, NME = 0.0030, Pixel Error = 40.7068, Val Loss = 17.6211, Val NME = 0.0022, Val Pixel Error = 28.9519
Epoch 49: Loss = 29.8934, NME = 0.0029, Pixel Error = 37.7435, Val Loss = 18.1844, Val NME = 0.0023, Val Pixel Error = 31.3266
Epoch 50: Loss = 25.8722, NME = 0.0026, Pixel Error = 34.9059, Val Loss = 13.6471, Val NME = 0.0019, Val Pixel Error = 25.0857
Epoch 51: Loss = 23.8309, NME = 0.0025, Pixel Error = 33.1780, Val Loss = 12.3917, Val NME = 0.0018, Val Pixel Error = 23.8210
Epoch 52: Loss = 19.6057, NME = 0.0023, Pixel Error = 30.3856, Val Loss = 11.3420, Val NME = 0.0018, Val Pixel Error = 23.0498
Epoch 53: Loss = 17.7689, NME = 0.0022, Pixel Error = 28.3849, Val Loss = 10.3346, Val NME = 0.0017, Val Pixel Error = 23.1497
Epoch 54: Loss = 15.9234, NME = 0.0021, Pixel Error = 27.1664, Val Loss = 9.5711, Val NME = 0.0017, Val Pixel Error = 21.6922
Epoch 55: Loss = 15.4908, NME = 0.0020, Pixel Error = 25.8328, Val Loss = 7.9600, Val NME = 0.0015, Val Pixel Error = 19.6791
Epoch 56: Loss = 14.2934, NME = 0.0019, Pixel Error = 25.3272, Val Loss = 7.5790, Val NME = 0.0015, Val Pixel Error = 19.5652
Epoch 57: Loss = 12.3636, NME = 0.0018, Pixel Error = 23.7157, Val Loss = 6.8400, Val NME = 0.0014, Val Pixel Error = 18.8297
Epoch 58: Loss = 11.6594, NME = 0.0017, Pixel Error = 22.7580, Val Loss = 6.5228, Val NME = 0.0014, Val Pixel Error = 18.2819
Epoch 59: Loss = 11.0206, NME = 0.0017, Pixel Error = 21.9261, Val Loss = 5.7130, Val NME = 0.0013, Val Pixel Error = 17.1799
Epoch 60: Loss = 9.8912, NME = 0.0016, Pixel Error = 21.1660, Val Loss = 5.8727, Val NME = 0.0014, Val Pixel Error = 18.4207
Epoch 61: Loss = 8.4124, NME = 0.0015, Pixel Error = 19.5214, Val Loss = 4.9180, Val NME = 0.0012, Val Pixel Error = 16.5694
