Epoch 41: Loss = 39.3997, NME = 0.0127, Pixel Error = 14.8065, Val Loss = 21.1462, Val NME = 0.0098, Val Pixel Error = 11.2502
Epoch 42: Loss = 35.2432, NME = 0.0120, Pixel Error = 14.1108, Val Loss = 19.5696, Val NME = 0.0096, Val Pixel Error = 10.8460
Epoch 43: Loss = 29.9433, NME = 0.0110, Pixel Error = 12.8916, Val Loss = 16.8934, Val NME = 0.0087, Val Pixel Error = 9.9121
Epoch 44: Loss = 24.9584, NME = 0.0100, Pixel Error = 11.6513, Val Loss = 13.8651, Val NME = 0.0077, Val Pixel Error = 8.7853
Epoch 45: Loss = 21.4469, NME = 0.0092, Pixel Error = 10.7703, Val Loss = 12.3248, Val NME = 0.0074, Val Pixel Error = 8.3918
Epoch 46: Loss = 19.3630, NME = 0.0087, Pixel Error = 10.1999, Val Loss = 11.0506, Val NME = 0.0070, Val Pixel Error = 7.8540
Epoch 47: Loss = 16.7711, NME = 0.0081, Pixel Error = 9.4839, Val Loss = 11.1754, Val NME = 0.0071, Val Pixel Error = 7.9829
Epoch 48: Loss = 15.1181, NME = 0.0078, Pixel Error = 9.1145, Val Loss = 9.6063, Val NME = 0.0065, Val Pixel Error = 7.2859
Epoch 49: Loss = 13.8747, NME = 0.0074, Pixel Error = 8.6210, Val Loss = 9.3852, Val NME = 0.0063, Val Pixel Error = 7.0911
Epoch 50: Loss = 12.1756, NME = 0.0070, Pixel Error = 8.2159, Val Loss = 8.8927, Val NME = 0.0061, Val Pixel Error = 6.9177
Epoch 51: Loss = 11.6602, NME = 0.0068, Pixel Error = 7.9182, Val Loss = 9.2114, Val NME = 0.0063, Val Pixel Error = 7.0782
Epoch 52: Loss = 10.6718, NME = 0.0065, Pixel Error = 7.6391, Val Loss = 8.2039, Val NME = 0.0060, Val Pixel Error = 6.8016
Epoch 53: Loss = 9.6721, NME = 0.0063, Pixel Error = 7.3038, Val Loss = 8.0108, Val NME = 0.0060, Val Pixel Error = 6.7975
Epoch 54: Loss = 8.5842, NME = 0.0060, Pixel Error = 6.9464, Val Loss = 7.6861, Val NME = 0.0057, Val Pixel Error = 6.4923
Epoch 55: Loss = 8.2713, NME = 0.0058, Pixel Error = 6.7856, Val Loss = 8.0011, Val NME = 0.0059, Val Pixel Error = 6.6944
Epoch 56: Loss = 7.4913, NME = 0.0056, Pixel Error = 6.5227, Val Loss = 7.9119, Val NME = 0.0059, Val Pixel Error = 6.6289
Epoch 57: Loss = 7.3129, NME = 0.0055, Pixel Error = 6.4380, Val Loss = 8.0768, Val NME = 0.0058, Val Pixel Error = 6.5974
Epoch 58: Loss = 6.8418, NME = 0.0053, Pixel Error = 6.2281, Val Loss = 7.4058, Val NME = 0.0057, Val Pixel Error = 6.4870
Epoch 59: Loss = 6.4625, NME = 0.0052, Pixel Error = 6.0909, Val Loss = 7.6496, Val NME = 0.0058, Val Pixel Error = 6.5543
Epoch 60: Loss = 6.3552, NME = 0.0052, Pixel Error = 6.0493, Val Loss = 8.7068, Val NME = 0.0061, Val Pixel Error = 6.9945
Epoch 61: Loss = 6.0006, NME = 0.0051, Pixel Error = 5.9216, Val Loss = 7.1808, Val NME = 0.0056, Val Pixel Error = 6.4288
Epoch 62: Loss = 5.7597, NME = 0.0050, Pixel Error = 5.7813, Val Loss = 7.7231, Val NME = 0.0058, Val Pixel Error = 6.5663
Epoch 63: Loss = 5.3875, NME = 0.0048, Pixel Error = 5.6554, Val Loss = 6.8100, Val NME = 0.0055, Val Pixel Error = 6.2696
Epoch 64: Loss = 5.4476, NME = 0.0048, Pixel Error = 5.5923, Val Loss = 6.9405, Val NME = 0.0055, Val Pixel Error = 6.2419
Epoch 65: Loss = 4.9798, NME = 0.0047, Pixel Error = 5.4339, Val Loss = 6.6629, Val NME = 0.0054, Val Pixel Error = 6.1642
Epoch 66: Loss = 4.9326, NME = 0.0046, Pixel Error = 5.3489, Val Loss = 6.9942, Val NME = 0.0055, Val Pixel Error = 6.3010
Epoch 67: Loss = 4.4843, NME = 0.0044, Pixel Error = 5.1618, Val Loss = 6.9490, Val NME = 0.0054, Val Pixel Error = 6.1455
Epoch 68: Loss = 4.3541, NME = 0.0043, Pixel Error = 5.0565, Val Loss = 6.8862, Val NME = 0.0054, Val Pixel Error = 6.1982
Epoch 69: Loss = 4.1387, NME = 0.0042, Pixel Error = 4.9641, Val Loss = 6.6173, Val NME = 0.0054, Val Pixel Error = 6.0839
Epoch 70: Loss = 3.9052, NME = 0.0041, Pixel Error = 4.8442, Val Loss = 6.6987, Val NME = 0.0054, Val Pixel Error = 6.1232
Epoch 71: Loss = 3.9116, NME = 0.0041, Pixel Error = 4.8033, Val Loss = 6.4327, Val NME = 0.0053, Val Pixel Error = 6.0010
Epoch 72: Loss = 3.8625, NME = 0.0041, Pixel Error = 4.8066, Val Loss = 6.1941, Val NME = 0.0053, Val Pixel Error = 5.9881
Epoch 73: Loss = 3.5734, NME = 0.0040, Pixel Error = 4.6650, Val Loss = 6.0955, Val NME = 0.0052, Val Pixel Error = 5.8669
Epoch 74: Loss = 3.4421, NME = 0.0039, Pixel Error = 4.5640, Val Loss = 6.2807, Val NME = 0.0052, Val Pixel Error = 5.9584
Epoch 75: Loss = 3.3565, NME = 0.0039, Pixel Error = 4.5168, Val Loss = 6.2837, Val NME = 0.0052, Val Pixel Error = 5.9796
Epoch 76: Loss = 3.3779, NME = 0.0038, Pixel Error = 4.5035, Val Loss = 6.3232, Val NME = 0.0053, Val Pixel Error = 5.9904
Epoch 77: Loss = 3.3480, NME = 0.0038, Pixel Error = 4.4717, Val Loss = 5.8788, Val NME = 0.0051, Val Pixel Error = 5.7865
Epoch 78: Loss = 3.1558, NME = 0.0037, Pixel Error = 4.3757, Val Loss = 6.2011, Val NME = 0.0053, Val Pixel Error = 5.9759
Epoch 79: Loss = 3.0271, NME = 0.0037, Pixel Error = 4.3013, Val Loss = 5.9815, Val NME = 0.0052, Val Pixel Error = 5.8824
Epoch 80: Loss = 2.9277, NME = 0.0036, Pixel Error = 4.2220, Val Loss = 6.3971, Val NME = 0.0053, Val Pixel Error = 6.0947
Epoch 81: Loss = 2.8635, NME = 0.0036, Pixel Error = 4.1684, Val Loss = 6.0490, Val NME = 0.0052, Val Pixel Error = 5.9157
Epoch 82: Loss = 2.8937, NME = 0.0036, Pixel Error = 4.1767, Val Loss = 6.2353, Val NME = 0.0052, Val Pixel Error = 5.9278
Epoch 83: Loss = 2.7430, NME = 0.0035, Pixel Error = 4.0909, Val Loss = 6.1029, Val NME = 0.0052, Val Pixel Error = 5.9261
Epoch 84: Loss = 2.7172, NME = 0.0035, Pixel Error = 4.0507, Val Loss = 6.3276, Val NME = 0.0053, Val Pixel Error = 6.0149
Epoch 85: Loss = 2.6552, NME = 0.0034, Pixel Error = 4.0155, Val Loss = 5.9713, Val NME = 0.0052, Val Pixel Error = 5.9059
Epoch 86: Loss = 2.6132, NME = 0.0034, Pixel Error = 3.9935, Val Loss = 5.9992, Val NME = 0.0051, Val Pixel Error = 5.8603
Epoch 87: Loss = 2.5285, NME = 0.0034, Pixel Error = 3.9353, Val Loss = 6.0892, Val NME = 0.0052, Val Pixel Error = 5.8997
Epoch 88: Loss = 2.4238, NME = 0.0033, Pixel Error = 3.8771, Val Loss = 5.8912, Val NME = 0.0051, Val Pixel Error = 5.7811
Epoch 89: Loss = 2.5061, NME = 0.0033, Pixel Error = 3.9064, Val Loss = 6.0530, Val NME = 0.0052, Val Pixel Error = 5.8898
Epoch 90: Loss = 2.4192, NME = 0.0033, Pixel Error = 3.8369, Val Loss = 6.1627, Val NME = 0.0052, Val Pixel Error = 5.9045
Epoch 91: Loss = 2.3164, NME = 0.0033, Pixel Error = 3.8026, Val Loss = 6.0922, Val NME = 0.0052, Val Pixel Error = 5.9247
Epoch 92: Loss = 2.2639, NME = 0.0032, Pixel Error = 3.7325, Val Loss = 5.8953, Val NME = 0.0051, Val Pixel Error = 5.7843
Epoch 93: Loss = 2.2876, NME = 0.0032, Pixel Error = 3.7610, Val Loss = 5.8057, Val NME = 0.0050, Val Pixel Error = 5.7512
Epoch 94: Loss = 2.2325, NME = 0.0032, Pixel Error = 3.7045, Val Loss = 5.7947, Val NME = 0.0051, Val Pixel Error = 5.7875
Epoch 95: Loss = 2.1930, NME = 0.0031, Pixel Error = 3.6686, Val Loss = 5.8544, Val NME = 0.0051, Val Pixel Error = 5.8253
Epoch 96: Loss = 2.0939, NME = 0.0031, Pixel Error = 3.5981, Val Loss = 6.6162, Val NME = 0.0054, Val Pixel Error = 6.1251
Epoch 97: Loss = 2.0300, NME = 0.0030, Pixel Error = 3.5576, Val Loss = 6.6579, Val NME = 0.0054, Val Pixel Error = 6.2012
Epoch 98: Loss = 2.0501, NME = 0.0030, Pixel Error = 3.5378, Val Loss = 6.1659, Val NME = 0.0053, Val Pixel Error = 6.0010
