Epoch 1: Loss = 5408.6871, NME = 0.0366, Pixel Error = 506.5472, Val Loss = 500.2460, Val NME = 0.0123, Val Pixel Error = 171.5368
Epoch 22: Loss = 41.0330, NME = 0.0039, Pixel Error = 52.0973, Val Loss = 24.2957, Val NME = 0.0029, Val Pixel Error = 39.8374
Epoch 23: Loss = 37.7537, NME = 0.0037, Pixel Error = 49.5760, Val Loss = 48.4473, Val NME = 0.0041, Val Pixel Error = 61.4278
Epoch 24: Loss = 34.6875, NME = 0.0036, Pixel Error = 47.8038, Val Loss = 55.7047, Val NME = 0.0047, Val Pixel Error = 67.0585
Epoch 25: Loss = 33.6094, NME = 0.0035, Pixel Error = 47.2204, Val Loss = 40.6704, Val NME = 0.0039, Val Pixel Error = 54.9653
Epoch 26: Loss = 33.5267, NME = 0.0035, Pixel Error = 46.3840, Val Loss = 56.3736, Val NME = 0.0048, Val Pixel Error = 68.4103
Epoch 27: Loss = 34.3052, NME = 0.0036, Pixel Error = 47.7313, Val Loss = 38.7827, Val NME = 0.0039, Val Pixel Error = 54.8680
Epoch 28: Loss = 32.4190, NME = 0.0035, Pixel Error = 45.6518, Val Loss = 44.3094, Val NME = 0.0041, Val Pixel Error = 55.9162
Epoch 29: Loss = 36.7617, NME = 0.0037, Pixel Error = 48.8323, Val Loss = 37.9487, Val NME = 0.0038, Val Pixel Error = 54.4450
Epoch 30: Loss = 30.7867, NME = 0.0034, Pixel Error = 45.3518, Val Loss = 19.0863, Val NME = 0.0026, Val Pixel Error = 35.8515
Epoch 31: Loss = 35.3726, NME = 0.0036, Pixel Error = 48.2538, Val Loss = 24.7143, Val NME = 0.0029, Val Pixel Error = 40.5445
Epoch 32: Loss = 26.2196, NME = 0.0031, Pixel Error = 41.3838, Val Loss = 24.8979, Val NME = 0.0030, Val Pixel Error = 42.1457
Epoch 33: Loss = 29.3373, NME = 0.0033, Pixel Error = 43.9883, Val Loss = 77.1475, Val NME = 0.0055, Val Pixel Error = 78.2210
Epoch 34: Loss = 27.6106, NME = 0.0032, Pixel Error = 42.1054, Val Loss = 22.7366, Val NME = 0.0029, Val Pixel Error = 39.5978
Epoch 35: Loss = 28.4289, NME = 0.0033, Pixel Error = 43.4979, Val Loss = 43.1495, Val NME = 0.0040, Val Pixel Error = 55.5074
Epoch 36: Loss = 40.6641, NME = 0.0039, Pixel Error = 51.7792, Val Loss = 31.7121, Val NME = 0.0033, Val Pixel Error = 47.6866
Epoch 37: Loss = 26.4308, NME = 0.0031, Pixel Error = 40.8970, Val Loss = 25.4761, Val NME = 0.0031, Val Pixel Error = 43.3727
Epoch 38: Loss = 34.4507, NME = 0.0036, Pixel Error = 47.4406, Val Loss = 28.4420, Val NME = 0.0032, Val Pixel Error = 45.3112
Epoch 39: Loss = 26.6807, NME = 0.0032, Pixel Error = 41.9731, Val Loss = 27.9057, Val NME = 0.0030, Val Pixel Error = 42.1054
Epoch 40: Loss = 24.1786, NME = 0.0030, Pixel Error = 39.6091, Val Loss = 22.3071, Val NME = 0.0028, Val Pixel Error = 39.5856
Epoch 41: Loss = 21.8826, NME = 0.0028, Pixel Error = 37.4969, Val Loss = 27.9881, Val NME = 0.0033, Val Pixel Error = 46.1155
Epoch 42: Loss = 19.8197, NME = 0.0027, Pixel Error = 35.4772, Val Loss = 19.7110, Val NME = 0.0027, Val Pixel Error = 37.6531
Epoch 43: Loss = 20.6075, NME = 0.0028, Pixel Error = 37.1292, Val Loss = 24.3821, Val NME = 0.0030, Val Pixel Error = 43.9252
Epoch 44: Loss = 21.3182, NME = 0.0029, Pixel Error = 38.5722, Val Loss = 49.5893, Val NME = 0.0044, Val Pixel Error = 64.0651
Epoch 45: Loss = 27.5441, NME = 0.0032, Pixel Error = 44.0877, Val Loss = 20.6846, Val NME = 0.0027, Val Pixel Error = 39.8768
Epoch 46: Loss = 22.1916, NME = 0.0029, Pixel Error = 38.8472, Val Loss = 45.5886, Val NME = 0.0042, Val Pixel Error = 59.2473
Epoch 47: Loss = 18.7358, NME = 0.0027, Pixel Error = 35.6891, Val Loss = 24.6968, Val NME = 0.0031, Val Pixel Error = 43.1117
Epoch 48: Loss = 21.5751, NME = 0.0028, Pixel Error = 38.1740, Val Loss = 47.3660, Val NME = 0.0044, Val Pixel Error = 60.1353
Epoch 49: Loss = 25.8632, NME = 0.0031, Pixel Error = 43.1861, Val Loss = 48.4535, Val NME = 0.0043, Val Pixel Error = 64.9996
Epoch 50: Loss = 28.3342, NME = 0.0033, Pixel Error = 44.4197, Val Loss = 61.4263, Val NME = 0.0050, Val Pixel Error = 67.9727
Epoch 51: Loss = 19.0483, NME = 0.0026, Pixel Error = 35.4082, Val Loss = 27.6464, Val NME = 0.0033, Val Pixel Error = 46.7970
Epoch 52: Loss = 17.3675, NME = 0.0025, Pixel Error = 34.7413, Val Loss = 28.2626, Val NME = 0.0032, Val Pixel Error = 44.8929
Epoch 53: Loss = 16.0133, NME = 0.0024, Pixel Error = 32.9442, Val Loss = 12.4820, Val NME = 0.0020, Val Pixel Error = 29.1446
Epoch 54: Loss = 17.0920, NME = 0.0025, Pixel Error = 34.6104, Val Loss = 14.2945, Val NME = 0.0023, Val Pixel Error = 32.4317
Epoch 55: Loss = 15.5138, NME = 0.0024, Pixel Error = 33.0233, Val Loss = 12.6944, Val NME = 0.0021, Val Pixel Error = 30.1766
Epoch 56: Loss = 14.2931, NME = 0.0023, Pixel Error = 31.1451, Val Loss = 12.2040, Val NME = 0.0020, Val Pixel Error = 28.3957
Epoch 57: Loss = 17.4371, NME = 0.0026, Pixel Error = 34.4303, Val Loss = 32.6954, Val NME = 0.0032, Val Pixel Error = 47.6771
Epoch 58: Loss = 16.8682, NME = 0.0025, Pixel Error = 34.0451, Val Loss = 31.3972, Val NME = 0.0035, Val Pixel Error = 48.3997
Epoch 59: Loss = 14.5050, NME = 0.0023, Pixel Error = 31.4660, Val Loss = 19.8962, Val NME = 0.0027, Val Pixel Error = 39.9414
Epoch 60: Loss = 16.2057, NME = 0.0025, Pixel Error = 33.7258, Val Loss = 12.9501, Val NME = 0.0021, Val Pixel Error = 29.4107
Epoch 61: Loss = 15.8355, NME = 0.0025, Pixel Error = 33.9876, Val Loss = 17.1346, Val NME = 0.0025, Val Pixel Error = 33.8973
Epoch 62: Loss = 10.6608, NME = 0.0020, Pixel Error = 27.0650, Val Loss = 21.9960, Val NME = 0.0027, Val Pixel Error = 40.8943
Epoch 63: Loss = 13.3221, NME = 0.0022, Pixel Error = 30.2681, Val Loss = 28.5152, Val NME = 0.0032, Val Pixel Error = 45.1774
Epoch 64: Loss = 10.1874, NME = 0.0020, Pixel Error = 26.5173, Val Loss = 13.0418, Val NME = 0.0021, Val Pixel Error = 30.0770
Epoch 65: Loss = 14.3946, NME = 0.0023, Pixel Error = 31.4934, Val Loss = 13.1372, Val NME = 0.0022, Val Pixel Error = 29.9973
Epoch 66: Loss = 12.2573, NME = 0.0022, Pixel Error = 29.2551, Val Loss = 16.6470, Val NME = 0.0025, Val Pixel Error = 34.7930
Epoch 67: Loss = 12.2696, NME = 0.0022, Pixel Error = 29.7362, Val Loss = 11.9122, Val NME = 0.0020, Val Pixel Error = 28.7728
Epoch 68: Loss = 11.6320, NME = 0.0021, Pixel Error = 28.0985, Val Loss = 9.9746, Val NME = 0.0019, Val Pixel Error = 26.5057
Epoch 69: Loss = 11.1759, NME = 0.0021, Pixel Error = 27.9489, Val Loss = 26.7518, Val NME = 0.0030, Val Pixel Error = 45.6105
Epoch 70: Loss = 10.0429, NME = 0.0019, Pixel Error = 26.2793, Val Loss = 11.4906, Val NME = 0.0020, Val Pixel Error = 27.9680
Epoch 71: Loss = 12.8325, NME = 0.0022, Pixel Error = 30.2048, Val Loss = 20.6261, Val NME = 0.0028, Val Pixel Error = 39.8898
Epoch 72: Loss = 15.9287, NME = 0.0025, Pixel Error = 33.4897, Val Loss = 14.9135, Val NME = 0.0023, Val Pixel Error = 32.7230
Epoch 73: Loss = 12.7075, NME = 0.0022, Pixel Error = 30.4110, Val Loss = 13.0823, Val NME = 0.0021, Val Pixel Error = 30.9192
Epoch 74: Loss = 11.0942, NME = 0.0020, Pixel Error = 28.1185, Val Loss = 11.7748, Val NME = 0.0020, Val Pixel Error = 28.7521
Epoch 75: Loss = 17.0586, NME = 0.0025, Pixel Error = 34.9367, Val Loss = 17.9038, Val NME = 0.0025, Val Pixel Error = 35.6108
Epoch 76: Loss = 10.9094, NME = 0.0020, Pixel Error = 27.4244, Val Loss = 11.8833, Val NME = 0.0020, Val Pixel Error = 28.4419
Epoch 77: Loss = 10.7937, NME = 0.0020, Pixel Error = 27.2037, Val Loss = 15.2794, Val NME = 0.0023, Val Pixel Error = 34.1602
Epoch 78: Loss = 13.7347, NME = 0.0023, Pixel Error = 30.8323, Val Loss = 41.0597, Val NME = 0.0040, Val Pixel Error = 56.5132
Epoch 79: Loss = 12.3923, NME = 0.0022, Pixel Error = 28.9185, Val Loss = 15.1193, Val NME = 0.0023, Val Pixel Error = 32.7394
Epoch 80: Loss = 11.1340, NME = 0.0021, Pixel Error = 27.5162, Val Loss = 13.5997, Val NME = 0.0022, Val Pixel Error = 30.2301
Epoch 81: Loss = 14.6733, NME = 0.0024, Pixel Error = 32.1455, Val Loss = 24.3993, Val NME = 0.0031, Val Pixel Error = 44.5083
Epoch 82: Loss = 12.3688, NME = 0.0022, Pixel Error = 29.7425, Val Loss = 20.8487, Val NME = 0.0028, Val Pixel Error = 39.6213
Epoch 83: Loss = 11.7529, NME = 0.0021, Pixel Error = 28.6576, Val Loss = 39.1103, Val NME = 0.0039, Val Pixel Error = 57.0195
Epoch 84: Loss = 13.0285, NME = 0.0022, Pixel Error = 30.1162, Val Loss = 14.0745, Val NME = 0.0021, Val Pixel Error = 30.3245
Epoch 85: Loss = 12.3252, NME = 0.0022, Pixel Error = 29.8997, Val Loss = 14.7857, Val NME = 0.0023, Val Pixel Error = 33.3653
Epoch 86: Loss = 17.2944, NME = 0.0025, Pixel Error = 34.4258, Val Loss = 19.9094, Val NME = 0.0027, Val Pixel Error = 36.9748
Epoch 87: Loss = 11.1455, NME = 0.0020, Pixel Error = 27.9178, Val Loss = 11.6716, Val NME = 0.0020, Val Pixel Error = 28.6043
Epoch 88: Loss = 9.3356, NME = 0.0019, Pixel Error = 25.7697, Val Loss = 10.8325, Val NME = 0.0018, Val Pixel Error = 26.3259
Epoch 89: Loss = 8.9453, NME = 0.0018, Pixel Error = 24.9654, Val Loss = 9.9557, Val NME = 0.0018, Val Pixel Error = 25.7438
Epoch 90: Loss = 15.4495, NME = 0.0025, Pixel Error = 33.6607, Val Loss = 16.4853, Val NME = 0.0024, Val Pixel Error = 33.2920
Epoch 91: Loss = 13.3152, NME = 0.0022, Pixel Error = 30.1523, Val Loss = 15.6495, Val NME = 0.0023, Val Pixel Error = 34.0398
Epoch 92: Loss = 10.0345, NME = 0.0020, Pixel Error = 26.7842, Val Loss = 11.8383, Val NME = 0.0021, Val Pixel Error = 29.7441
Epoch 93: Loss = 8.1726, NME = 0.0018, Pixel Error = 24.0891, Val Loss = 14.2720, Val NME = 0.0021, Val Pixel Error = 31.9770
Epoch 94: Loss = 12.7880, NME = 0.0022, Pixel Error = 30.4788, Val Loss = 28.8542, Val NME = 0.0032, Val Pixel Error = 46.2367
Epoch 95: Loss = 8.7350, NME = 0.0018, Pixel Error = 24.6119, Val Loss = 12.0794, Val NME = 0.0021, Val Pixel Error = 29.1630
Epoch 96: Loss = 8.3280, NME = 0.0018, Pixel Error = 24.2071, Val Loss = 9.1442, Val NME = 0.0017, Val Pixel Error = 24.0640
Epoch 97: Loss = 8.4283, NME = 0.0018, Pixel Error = 24.3284, Val Loss = 13.9220, Val NME = 0.0022, Val Pixel Error = 30.9501
Epoch 98: Loss = 8.5729, NME = 0.0018, Pixel Error = 24.7114, Val Loss = 23.2653, Val NME = 0.0028, Val Pixel Error = 42.8682
Epoch 99: Loss = 9.4807, NME = 0.0019, Pixel Error = 25.7878, Val Loss = 36.1503, Val NME = 0.0038, Val Pixel Error = 55.0323
Epoch 100: Loss = 12.7355, NME = 0.0022, Pixel Error = 29.4090, Val Loss = 13.8665, Val NME = 0.0021, Val Pixel Error = 29.2555
Epoch 101: Loss = 10.2753, NME = 0.0020, Pixel Error = 26.6690, Val Loss = 24.3071, Val NME = 0.0031, Val Pixel Error = 43.9721
Epoch 102: Loss = 9.5975, NME = 0.0019, Pixel Error = 26.4499, Val Loss = 28.1489, Val NME = 0.0033, Val Pixel Error = 47.1936
Epoch 103: Loss = 10.8472, NME = 0.0020, Pixel Error = 27.6788, Val Loss = 26.0073, Val NME = 0.0032, Val Pixel Error = 47.6064
Epoch 104: Loss = 9.2220, NME = 0.0019, Pixel Error = 25.6647, Val Loss = 64.3126, Val NME = 0.0053, Val Pixel Error = 76.5134
Epoch 105: Loss = 10.8782, NME = 0.0020, Pixel Error = 27.4379, Val Loss = 68.0759, Val NME = 0.0052, Val Pixel Error = 75.5758
Epoch 106: Loss = 10.8595, NME = 0.0020, Pixel Error = 27.2851, Val Loss = 13.9080, Val NME = 0.0023, Val Pixel Error = 32.8090
Epoch 107: Loss = 7.1025, NME = 0.0016, Pixel Error = 22.0037, Val Loss = 7.7017, Val NME = 0.0015, Val Pixel Error = 21.4415
Epoch 108: Loss = 7.6323, NME = 0.0017, Pixel Error = 23.0290, Val Loss = 9.2860, Val NME = 0.0017, Val Pixel Error = 24.3011
Epoch 109: Loss = 8.9822, NME = 0.0019, Pixel Error = 25.0586, Val Loss = 12.0376, Val NME = 0.0020, Val Pixel Error = 27.7561
Epoch 110: Loss = 11.9149, NME = 0.0021, Pixel Error = 28.4594, Val Loss = 9.5136, Val NME = 0.0017, Val Pixel Error = 24.4963
Epoch 111: Loss = 7.9450, NME = 0.0017, Pixel Error = 23.6621, Val Loss = 14.6606, Val NME = 0.0023, Val Pixel Error = 32.3141
Epoch 112: Loss = 8.9021, NME = 0.0018, Pixel Error = 24.9058, Val Loss = 7.3974, Val NME = 0.0016, Val Pixel Error = 22.3239
Epoch 113: Loss = 7.0455, NME = 0.0016, Pixel Error = 22.4311, Val Loss = 9.8417, Val NME = 0.0019, Val Pixel Error = 27.8892
Epoch 114: Loss = 8.0164, NME = 0.0017, Pixel Error = 23.6434, Val Loss = 9.0353, Val NME = 0.0017, Val Pixel Error = 24.6218
Epoch 115: Loss = 7.8687, NME = 0.0017, Pixel Error = 23.4800, Val Loss = 12.0783, Val NME = 0.0021, Val Pixel Error = 30.8186
Epoch 116: Loss = 9.0223, NME = 0.0019, Pixel Error = 25.2049, Val Loss = 14.7923, Val NME = 0.0023, Val Pixel Error = 33.6629
Epoch 117: Loss = 7.1036, NME = 0.0017, Pixel Error = 22.2421, Val Loss = 8.5610, Val NME = 0.0016, Val Pixel Error = 23.6510
Epoch 118: Loss = 9.4218, NME = 0.0019, Pixel Error = 25.3252, Val Loss = 7.6680, Val NME = 0.0016, Val Pixel Error = 23.0134
Epoch 119: Loss = 8.1673, NME = 0.0017, Pixel Error = 23.8404, Val Loss = 9.2277, Val NME = 0.0017, Val Pixel Error = 24.8254
Epoch 120: Loss = 7.5101, NME = 0.0017, Pixel Error = 23.0634, Val Loss = 13.7792, Val NME = 0.0023, Val Pixel Error = 32.1076
Epoch 121: Loss = 8.6860, NME = 0.0018, Pixel Error = 24.6906, Val Loss = 11.3723, Val NME = 0.0019, Val Pixel Error = 27.6754
Epoch 122: Loss = 8.1727, NME = 0.0018, Pixel Error = 24.2381, Val Loss = 20.3144, Val NME = 0.0028, Val Pixel Error = 38.9847
Epoch 123: Loss = 7.6245, NME = 0.0017, Pixel Error = 23.3513, Val Loss = 9.8942, Val NME = 0.0018, Val Pixel Error = 26.4445
Epoch 124: Loss = 7.9541, NME = 0.0017, Pixel Error = 23.7327, Val Loss = 15.9110, Val NME = 0.0024, Val Pixel Error = 34.4228
Epoch 125: Loss = 7.5401, NME = 0.0017, Pixel Error = 23.3002, Val Loss = 16.3998, Val NME = 0.0025, Val Pixel Error = 35.8248
Epoch 126: Loss = 10.0112, NME = 0.0019, Pixel Error = 26.8442, Val Loss = 9.4079, Val NME = 0.0018, Val Pixel Error = 25.8904
Epoch 127: Loss = 9.4234, NME = 0.0019, Pixel Error = 25.9113, Val Loss = 11.0461, Val NME = 0.0019, Val Pixel Error = 26.8801
Epoch 128: Loss = 9.6549, NME = 0.0019, Pixel Error = 26.3183, Val Loss = 12.5392, Val NME = 0.0021, Val Pixel Error = 29.9649
Epoch 129: Loss = 8.1397, NME = 0.0018, Pixel Error = 24.1302, Val Loss = 17.1878, Val NME = 0.0025, Val Pixel Error = 37.0806
Epoch 130: Loss = 8.1705, NME = 0.0018, Pixel Error = 23.9559, Val Loss = 18.9533, Val NME = 0.0025, Val Pixel Error = 37.1000
Epoch 131: Loss = 8.4374, NME = 0.0018, Pixel Error = 24.0074, Val Loss = 45.3849, Val NME = 0.0042, Val Pixel Error = 62.4855
Epoch 132: Loss = 9.2824, NME = 0.0019, Pixel Error = 25.3754, Val Loss = 10.9256, Val NME = 0.0019, Val Pixel Error = 28.3096
Epoch 133: Loss = 8.8457, NME = 0.0018, Pixel Error = 25.1145, Val Loss = 13.3818, Val NME = 0.0022, Val Pixel Error = 30.6210
Epoch 134: Loss = 13.2650, NME = 0.0023, Pixel Error = 30.5760, Val Loss = 10.9380, Val NME = 0.0019, Val Pixel Error = 29.3254
Epoch 135: Loss = 10.3072, NME = 0.0020, Pixel Error = 26.8192, Val Loss = 38.6691, Val NME = 0.0041, Val Pixel Error = 56.7316
Epoch 136: Loss = 9.5257, NME = 0.0019, Pixel Error = 25.8019, Val Loss = 7.6571, Val NME = 0.0016, Val Pixel Error = 23.1468
Epoch 137: Loss = 8.6900, NME = 0.0018, Pixel Error = 24.6554, Val Loss = 12.0169, Val NME = 0.0020, Val Pixel Error = 28.2687
Epoch 138: Loss = 6.8690, NME = 0.0016, Pixel Error = 21.8483, Val Loss = 8.7135, Val NME = 0.0017, Val Pixel Error = 24.7768
Epoch 139: Loss = 8.2258, NME = 0.0018, Pixel Error = 24.3283, Val Loss = 16.7887, Val NME = 0.0024, Val Pixel Error = 35.5212
Epoch 140: Loss = 9.0067, NME = 0.0018, Pixel Error = 25.1198, Val Loss = 19.2219, Val NME = 0.0026, Val Pixel Error = 37.8527
Epoch 141: Loss = 8.3334, NME = 0.0018, Pixel Error = 24.1206, Val Loss = 12.0296, Val NME = 0.0021, Val Pixel Error = 30.0633
Epoch 142: Loss = 9.6419, NME = 0.0019, Pixel Error = 26.1360, Val Loss = 22.1386, Val NME = 0.0028, Val Pixel Error = 40.3978
Epoch 143: Loss = 8.9695, NME = 0.0018, Pixel Error = 25.1082, Val Loss = 7.6137, Val NME = 0.0016, Val Pixel Error = 23.4576
Epoch 144: Loss = 9.6691, NME = 0.0019, Pixel Error = 26.0498, Val Loss = 9.6586, Val NME = 0.0018, Val Pixel Error = 25.1710
Epoch 145: Loss = 7.8656, NME = 0.0017, Pixel Error = 23.4336, Val Loss = 5.7247, Val NME = 0.0015, Val Pixel Error = 20.5515
Epoch 146: Loss = 8.2491, NME = 0.0018, Pixel Error = 24.2519, Val Loss = 11.3835, Val NME = 0.0019, Val Pixel Error = 27.4344
Epoch 147: Loss = 5.9274, NME = 0.0015, Pixel Error = 20.3465, Val Loss = 7.8533, Val NME = 0.0016, Val Pixel Error = 23.0983
Epoch 148: Loss = 5.3831, NME = 0.0014, Pixel Error = 19.4461, Val Loss = 10.9910, Val NME = 0.0020, Val Pixel Error = 27.5621
Epoch 149: Loss = 6.0612, NME = 0.0015, Pixel Error = 20.7305, Val Loss = 8.1741, Val NME = 0.0016, Val Pixel Error = 24.3419
Epoch 150: Loss = 10.7465, NME = 0.0020, Pixel Error = 27.7493, Val Loss = 12.6542, Val NME = 0.0022, Val Pixel Error = 30.1747
Epoch 151: Loss = 6.2666, NME = 0.0016, Pixel Error = 21.2247, Val Loss = 6.8198, Val NME = 0.0015, Val Pixel Error = 20.5833
Epoch 152: Loss = 6.2028, NME = 0.0016, Pixel Error = 21.0422, Val Loss = 8.6370, Val NME = 0.0017, Val Pixel Error = 24.5857
Epoch 153: Loss = 5.8808, NME = 0.0015, Pixel Error = 20.2600, Val Loss = 17.3761, Val NME = 0.0026, Val Pixel Error = 38.4808
Epoch 154: Loss = 8.9341, NME = 0.0019, Pixel Error = 25.1051, Val Loss = 32.5229, Val NME = 0.0035, Val Pixel Error = 51.3844
Epoch 155: Loss = 6.4660, NME = 0.0016, Pixel Error = 21.2517, Val Loss = 5.8244, Val NME = 0.0014, Val Pixel Error = 19.1280
Epoch 156: Loss = 8.7019, NME = 0.0018, Pixel Error = 25.0071, Val Loss = 14.3225, Val NME = 0.0023, Val Pixel Error = 34.6445
Epoch 157: Loss = 7.0229, NME = 0.0016, Pixel Error = 22.1565, Val Loss = 8.7653, Val NME = 0.0017, Val Pixel Error = 24.0290
Epoch 158: Loss = 6.3127, NME = 0.0016, Pixel Error = 21.1134, Val Loss = 28.3404, Val NME = 0.0034, Val Pixel Error = 48.3148
Epoch 159: Loss = 6.5513, NME = 0.0016, Pixel Error = 21.7190, Val Loss = 11.0360, Val NME = 0.0020, Val Pixel Error = 27.8680
Epoch 160: Loss = 6.2837, NME = 0.0015, Pixel Error = 21.0790, Val Loss = 9.2928, Val NME = 0.0018, Val Pixel Error = 25.6476
Epoch 161: Loss = 6.9492, NME = 0.0016, Pixel Error = 22.4383, Val Loss = 11.4186, Val NME = 0.0019, Val Pixel Error = 29.1080
Epoch 162: Loss = 7.0786, NME = 0.0016, Pixel Error = 22.1951, Val Loss = 9.7978, Val NME = 0.0019, Val Pixel Error = 28.8467
Epoch 163: Loss = 8.1548, NME = 0.0018, Pixel Error = 24.2769, Val Loss = 5.8777, Val NME = 0.0015, Val Pixel Error = 20.7322
Epoch 164: Loss = 5.2123, NME = 0.0014, Pixel Error = 19.3534, Val Loss = 4.1228, Val NME = 0.0012, Val Pixel Error = 16.4963
Epoch 165: Loss = 5.8600, NME = 0.0015, Pixel Error = 20.4821, Val Loss = 18.4167, Val NME = 0.0027, Val Pixel Error = 37.4365
Epoch 166: Loss = 7.4058, NME = 0.0017, Pixel Error = 22.6674, Val Loss = 10.1411, Val NME = 0.0019, Val Pixel Error = 26.4055
Epoch 167: Loss = 7.3876, NME = 0.0017, Pixel Error = 22.6829, Val Loss = 8.9282, Val NME = 0.0018, Val Pixel Error = 25.3387
Epoch 168: Loss = 5.7447, NME = 0.0015, Pixel Error = 20.2916, Val Loss = 11.3977, Val NME = 0.0020, Val Pixel Error = 29.5332
Epoch 169: Loss = 6.1997, NME = 0.0015, Pixel Error = 20.7200, Val Loss = 9.2903, Val NME = 0.0019, Val Pixel Error = 26.0312
Epoch 170: Loss = 7.0201, NME = 0.0016, Pixel Error = 22.0589, Val Loss = 10.4911, Val NME = 0.0020, Val Pixel Error = 27.4992
Epoch 171: Loss = 9.4476, NME = 0.0019, Pixel Error = 25.6355, Val Loss = 13.7327, Val NME = 0.0023, Val Pixel Error = 31.6541
Epoch 172: Loss = 6.8076, NME = 0.0016, Pixel Error = 21.7002, Val Loss = 7.2093, Val NME = 0.0015, Val Pixel Error = 21.6229
Epoch 173: Loss = 6.3057, NME = 0.0016, Pixel Error = 21.1204, Val Loss = 6.3478, Val NME = 0.0015, Val Pixel Error = 21.4106
Epoch 174: Loss = 6.0974, NME = 0.0015, Pixel Error = 20.6568, Val Loss = 41.2350, Val NME = 0.0042, Val Pixel Error = 61.1807
Epoch 175: Loss = 8.3018, NME = 0.0018, Pixel Error = 24.4895, Val Loss = 14.7952, Val NME = 0.0024, Val Pixel Error = 34.9404
Epoch 176: Loss = 5.6690, NME = 0.0015, Pixel Error = 20.0185, Val Loss = 4.5999, Val NME = 0.0013, Val Pixel Error = 17.9160
Epoch 177: Loss = 5.6792, NME = 0.0015, Pixel Error = 20.0759, Val Loss = 10.3225, Val NME = 0.0019, Val Pixel Error = 28.3270
Epoch 178: Loss = 6.5336, NME = 0.0016, Pixel Error = 21.6987, Val Loss = 19.3942, Val NME = 0.0026, Val Pixel Error = 36.8416
Epoch 179: Loss = 5.8376, NME = 0.0015, Pixel Error = 20.4374, Val Loss = 11.5184, Val NME = 0.0021, Val Pixel Error = 29.9675
Epoch 180: Loss = 6.3628, NME = 0.0016, Pixel Error = 21.2293, Val Loss = 48.0947, Val NME = 0.0040, Val Pixel Error = 59.9691
