Epoch 42: Loss = 57.9952, NME = 0.0046, Pixel Error = 64.4278, Val Loss = 31.9619, Val NME = 0.0033, Val Pixel Error = 48.6116
Epoch 43: Loss = 57.3270, NME = 0.0046, Pixel Error = 63.5569, Val Loss = 30.6047, Val NME = 0.0032, Val Pixel Error = 47.0482
Epoch 44: Loss = 56.5836, NME = 0.0046, Pixel Error = 63.1161, Val Loss = 31.1301, Val NME = 0.0032, Val Pixel Error = 47.4085
Epoch 45: Loss = 55.6973, NME = 0.0045, Pixel Error = 63.0030, Val Loss = 30.2109, Val NME = 0.0032, Val Pixel Error = 47.2523
Epoch 46: Loss = 55.9168, NME = 0.0046, Pixel Error = 62.6865, Val Loss = 28.8825, Val NME = 0.0032, Val Pixel Error = 46.9920
Epoch 47: Loss = 56.3224, NME = 0.0046, Pixel Error = 63.0183, Val Loss = 29.1316, Val NME = 0.0032, Val Pixel Error = 46.8078
Epoch 48: Loss = 54.3805, NME = 0.0044, Pixel Error = 61.7986, Val Loss = 25.2555, Val NME = 0.0030, Val Pixel Error = 41.5908
Epoch 49: Loss = 50.0527, NME = 0.0043, Pixel Error = 58.2812, Val Loss = 20.7982, Val NME = 0.0027, Val Pixel Error = 37.9898
Epoch 50: Loss = 46.8284, NME = 0.0041, Pixel Error = 56.0151, Val Loss = 19.7687, Val NME = 0.0026, Val Pixel Error = 37.1846
Epoch 51: Loss = 40.7830, NME = 0.0038, Pixel Error = 51.6134, Val Loss = 18.4964, Val NME = 0.0026, Val Pixel Error = 37.0146
Epoch 52: Loss = 39.1487, NME = 0.0038, Pixel Error = 50.5955, Val Loss = 15.4130, Val NME = 0.0023, Val Pixel Error = 30.1326
Epoch 53: Loss = 38.5858, NME = 0.0037, Pixel Error = 49.6580, Val Loss = 14.8546, Val NME = 0.0023, Val Pixel Error = 31.9582
Epoch 54: Loss = 37.8407, NME = 0.0037, Pixel Error = 49.9737, Val Loss = 13.3426, Val NME = 0.0021, Val Pixel Error = 29.0698
Epoch 55: Loss = 37.1263, NME = 0.0037, Pixel Error = 49.0368, Val Loss = 14.6593, Val NME = 0.0023, Val Pixel Error = 29.5607
Epoch 56: Loss = 37.1101, NME = 0.0037, Pixel Error = 48.8696, Val Loss = 17.0945, Val NME = 0.0025, Val Pixel Error = 34.3795
Epoch 57: Loss = 35.3013, NME = 0.0036, Pixel Error = 47.6847, Val Loss = 15.9885, Val NME = 0.0024, Val Pixel Error = 31.9197
Epoch 58: Loss = 34.6817, NME = 0.0036, Pixel Error = 47.7345, Val Loss = 17.2430, Val NME = 0.0025, Val Pixel Error = 33.9408
Epoch 59: Loss = 33.5144, NME = 0.0035, Pixel Error = 46.4513, Val Loss = 13.3926, Val NME = 0.0022, Val Pixel Error = 29.5987
Epoch 60: Loss = 35.0533, NME = 0.0036, Pixel Error = 47.5830, Val Loss = 13.8653, Val NME = 0.0022, Val Pixel Error = 29.2281
Epoch 61: Loss = 34.1332, NME = 0.0035, Pixel Error = 46.9849, Val Loss = 13.2292, Val NME = 0.0021, Val Pixel Error = 28.6308
Epoch 62: Loss = 35.0910, NME = 0.0036, Pixel Error = 47.7186, Val Loss = 13.1475, Val NME = 0.0021, Val Pixel Error = 27.6369
Epoch 63: Loss = 33.8737, NME = 0.0035, Pixel Error = 47.0096, Val Loss = 14.3166, Val NME = 0.0023, Val Pixel Error = 29.6926
Epoch 64: Loss = 33.0830, NME = 0.0034, Pixel Error = 45.8635, Val Loss = 12.8065, Val NME = 0.0021, Val Pixel Error = 28.5407
Epoch 65: Loss = 34.6147, NME = 0.0035, Pixel Error = 47.3198, Val Loss = 13.9388, Val NME = 0.0022, Val Pixel Error = 29.2110
Epoch 66: Loss = 32.4012, NME = 0.0034, Pixel Error = 45.6326, Val Loss = 14.0996, Val NME = 0.0022, Val Pixel Error = 28.4188
Epoch 67: Loss = 33.8131, NME = 0.0035, Pixel Error = 46.3242, Val Loss = 12.3183, Val NME = 0.0020, Val Pixel Error = 27.1267
Epoch 68: Loss = 32.0459, NME = 0.0034, Pixel Error = 45.4515, Val Loss = 12.6310, Val NME = 0.0021, Val Pixel Error = 28.5566
Epoch 69: Loss = 33.2019, NME = 0.0035, Pixel Error = 46.0668, Val Loss = 12.3170, Val NME = 0.0020, Val Pixel Error = 27.4396
Epoch 70: Loss = 31.6063, NME = 0.0034, Pixel Error = 44.7940, Val Loss = 12.9584, Val NME = 0.0021, Val Pixel Error = 27.9556
Epoch 71: Loss = 31.3908, NME = 0.0034, Pixel Error = 44.7130, Val Loss = 11.0233, Val NME = 0.0019, Val Pixel Error = 25.4991
Epoch 72: Loss = 31.7533, NME = 0.0034, Pixel Error = 45.1338, Val Loss = 13.1005, Val NME = 0.0021, Val Pixel Error = 27.7297
Epoch 73: Loss = 32.4063, NME = 0.0034, Pixel Error = 45.4588, Val Loss = 11.6426, Val NME = 0.0020, Val Pixel Error = 26.7476
Epoch 74: Loss = 30.8823, NME = 0.0033, Pixel Error = 44.5527, Val Loss = 12.7472, Val NME = 0.0021, Val Pixel Error = 28.3205
Epoch 75: Loss = 30.4859, NME = 0.0033, Pixel Error = 44.2068, Val Loss = 12.2246, Val NME = 0.0020, Val Pixel Error = 26.2761
Epoch 76: Loss = 31.0745, NME = 0.0034, Pixel Error = 44.4674, Val Loss = 12.1722, Val NME = 0.0020, Val Pixel Error = 27.7164
Epoch 77: Loss = 31.6749, NME = 0.0034, Pixel Error = 44.8440, Val Loss = 12.2957, Val NME = 0.0021, Val Pixel Error = 28.4387
Epoch 78: Loss = 31.8512, NME = 0.0034, Pixel Error = 45.2068, Val Loss = 13.1652, Val NME = 0.0022, Val Pixel Error = 28.5020
Epoch 79: Loss = 31.6989, NME = 0.0034, Pixel Error = 44.9668, Val Loss = 11.9601, Val NME = 0.0020, Val Pixel Error = 27.3052
Epoch 80: Loss = 30.4734, NME = 0.0033, Pixel Error = 43.8227, Val Loss = 12.0379, Val NME = 0.0020, Val Pixel Error = 27.0876
Epoch 81: Loss = 30.2089, NME = 0.0033, Pixel Error = 43.4659, Val Loss = 11.2164, Val NME = 0.0019, Val Pixel Error = 25.6120
Epoch 82: Loss = 30.9858, NME = 0.0034, Pixel Error = 44.7839, Val Loss = 12.8769, Val NME = 0.0021, Val Pixel Error = 28.7827
Epoch 83: Loss = 31.2336, NME = 0.0034, Pixel Error = 44.6530, Val Loss = 12.2754, Val NME = 0.0020, Val Pixel Error = 27.5719
Epoch 84: Loss = 29.4398, NME = 0.0032, Pixel Error = 43.0987, Val Loss = 12.3006, Val NME = 0.0020, Val Pixel Error = 26.1869
Epoch 85: Loss = 30.7830, NME = 0.0033, Pixel Error = 43.8665, Val Loss = 11.4789, Val NME = 0.0020, Val Pixel Error = 26.4925
Epoch 86: Loss = 30.8172, NME = 0.0033, Pixel Error = 44.2982, Val Loss = 11.3809, Val NME = 0.0020, Val Pixel Error = 26.1292
Epoch 87: Loss = 30.4423, NME = 0.0033, Pixel Error = 43.8246, Val Loss = 12.3121, Val NME = 0.0020, Val Pixel Error = 27.6208
Epoch 88: Loss = 29.5144, NME = 0.0033, Pixel Error = 43.3054, Val Loss = 11.6894, Val NME = 0.0019, Val Pixel Error = 25.7437
Epoch 89: Loss = 31.6208, NME = 0.0034, Pixel Error = 44.8832, Val Loss = 11.3581, Val NME = 0.0020, Val Pixel Error = 25.9772
Epoch 90: Loss = 29.3102, NME = 0.0032, Pixel Error = 42.8358, Val Loss = 13.0094, Val NME = 0.0021, Val Pixel Error = 29.5137
Epoch 91: Loss = 30.0693, NME = 0.0033, Pixel Error = 43.4447, Val Loss = 11.3715, Val NME = 0.0020, Val Pixel Error = 26.1835
Epoch 92: Loss = 29.5107, NME = 0.0033, Pixel Error = 43.3626, Val Loss = 13.3154, Val NME = 0.0021, Val Pixel Error = 28.4926
Epoch 93: Loss = 30.2533, NME = 0.0033, Pixel Error = 43.5777, Val Loss = 12.6531, Val NME = 0.0021, Val Pixel Error = 27.1032
Epoch 94: Loss = 28.6370, NME = 0.0032, Pixel Error = 42.4992, Val Loss = 11.4590, Val NME = 0.0020, Val Pixel Error = 26.5255
Epoch 95: Loss = 29.5989, NME = 0.0033, Pixel Error = 43.1002, Val Loss = 11.4931, Val NME = 0.0019, Val Pixel Error = 25.7523
Epoch 96: Loss = 30.4013, NME = 0.0033, Pixel Error = 43.8057, Val Loss = 11.6849, Val NME = 0.0020, Val Pixel Error = 26.9244
Epoch 97: Loss = 28.3067, NME = 0.0032, Pixel Error = 42.3866, Val Loss = 12.0511, Val NME = 0.0020, Val Pixel Error = 27.0489
Epoch 98: Loss = 29.8109, NME = 0.0033, Pixel Error = 43.6135, Val Loss = 11.8566, Val NME = 0.0020, Val Pixel Error = 26.8859
Epoch 99: Loss = 28.9579, NME = 0.0032, Pixel Error = 42.8750, Val Loss = 11.2246, Val NME = 0.0019, Val Pixel Error = 25.7509
Epoch 100: Loss = 28.8443, NME = 0.0032, Pixel Error = 42.6047, Val Loss = 14.7438, Val NME = 0.0023, Val Pixel Error = 32.2261
Epoch 101: Loss = 29.2086, NME = 0.0032, Pixel Error = 42.7759, Val Loss = 14.4635, Val NME = 0.0022, Val Pixel Error = 29.5641
Epoch 102: Loss = 28.5975, NME = 0.0032, Pixel Error = 42.5931, Val Loss = 12.1648, Val NME = 0.0021, Val Pixel Error = 28.0798
Epoch 103: Loss = 28.2925, NME = 0.0032, Pixel Error = 42.0334, Val Loss = 12.4859, Val NME = 0.0020, Val Pixel Error = 27.0784
Epoch 104: Loss = 28.8042, NME = 0.0032, Pixel Error = 42.8970, Val Loss = 12.6674, Val NME = 0.0021, Val Pixel Error = 28.7114
Epoch 105: Loss = 29.9955, NME = 0.0033, Pixel Error = 43.7377, Val Loss = 12.8327, Val NME = 0.0021, Val Pixel Error = 29.3288
Epoch 106: Loss = 27.1466, NME = 0.0031, Pixel Error = 41.3003, Val Loss = 10.7054, Val NME = 0.0019, Val Pixel Error = 24.7315
Epoch 107: Loss = 28.9343, NME = 0.0032, Pixel Error = 42.8501, Val Loss = 11.2579, Val NME = 0.0019, Val Pixel Error = 26.1346
Epoch 108: Loss = 28.5552, NME = 0.0032, Pixel Error = 42.5896, Val Loss = 12.6022, Val NME = 0.0021, Val Pixel Error = 28.3169
Epoch 109: Loss = 28.7086, NME = 0.0032, Pixel Error = 42.5759, Val Loss = 11.2763, Val NME = 0.0019, Val Pixel Error = 25.2268
Epoch 110: Loss = 28.5510, NME = 0.0032, Pixel Error = 42.4269, Val Loss = 11.9740, Val NME = 0.0020, Val Pixel Error = 26.6534
Epoch 111: Loss = 28.0988, NME = 0.0032, Pixel Error = 42.1045, Val Loss = 11.2619, Val NME = 0.0019, Val Pixel Error = 26.0782
Epoch 112: Loss = 28.0105, NME = 0.0032, Pixel Error = 41.7446, Val Loss = 11.9294, Val NME = 0.0020, Val Pixel Error = 26.9226
Epoch 113: Loss = 29.2061, NME = 0.0032, Pixel Error = 42.8772, Val Loss = 11.2400, Val NME = 0.0019, Val Pixel Error = 26.4917
Epoch 114: Loss = 28.4845, NME = 0.0032, Pixel Error = 42.2056, Val Loss = 11.0407, Val NME = 0.0019, Val Pixel Error = 25.3477
Epoch 115: Loss = 28.9337, NME = 0.0032, Pixel Error = 42.7016, Val Loss = 11.3038, Val NME = 0.0019, Val Pixel Error = 25.9835
Epoch 116: Loss = 28.5624, NME = 0.0032, Pixel Error = 42.4401, Val Loss = 10.7981, Val NME = 0.0019, Val Pixel Error = 24.7798
Epoch 117: Loss = 28.8553, NME = 0.0032, Pixel Error = 42.4696, Val Loss = 11.8600, Val NME = 0.0020, Val Pixel Error = 27.6365
Epoch 118: Loss = 28.1596, NME = 0.0032, Pixel Error = 42.0169, Val Loss = 13.1152, Val NME = 0.0021, Val Pixel Error = 29.6388
Epoch 119: Loss = 27.9524, NME = 0.0032, Pixel Error = 42.1010, Val Loss = 10.8153, Val NME = 0.0019, Val Pixel Error = 25.3322
Epoch 120: Loss = 28.0108, NME = 0.0031, Pixel Error = 41.5203, Val Loss = 12.7175, Val NME = 0.0020, Val Pixel Error = 27.9062
Epoch 121: Loss = 27.7787, NME = 0.0031, Pixel Error = 42.0616, Val Loss = 11.4106, Val NME = 0.0019, Val Pixel Error = 26.4784
Epoch 122: Loss = 26.5734, NME = 0.0031, Pixel Error = 40.7381, Val Loss = 12.1595, Val NME = 0.0020, Val Pixel Error = 28.0095
Epoch 123: Loss = 27.8618, NME = 0.0031, Pixel Error = 41.5365, Val Loss = 10.7800, Val NME = 0.0019, Val Pixel Error = 24.8539
Epoch 124: Loss = 28.3113, NME = 0.0032, Pixel Error = 42.0366, Val Loss = 12.0251, Val NME = 0.0020, Val Pixel Error = 27.4611
Epoch 125: Loss = 27.8640, NME = 0.0031, Pixel Error = 41.7099, Val Loss = 11.7342, Val NME = 0.0020, Val Pixel Error = 26.7219
Epoch 126: Loss = 29.1029, NME = 0.0032, Pixel Error = 43.0213, Val Loss = 11.7505, Val NME = 0.0020, Val Pixel Error = 26.1570
Epoch 127: Loss = 27.1950, NME = 0.0031, Pixel Error = 41.2046, Val Loss = 11.3139, Val NME = 0.0019, Val Pixel Error = 25.7260
Epoch 128: Loss = 28.1148, NME = 0.0031, Pixel Error = 41.6760, Val Loss = 11.4545, Val NME = 0.0020, Val Pixel Error = 26.4862
Epoch 129: Loss = 27.5911, NME = 0.0031, Pixel Error = 41.4252, Val Loss = 11.9501, Val NME = 0.0020, Val Pixel Error = 27.2913
Epoch 130: Loss = 26.4406, NME = 0.0031, Pixel Error = 40.7274, Val Loss = 11.0250, Val NME = 0.0019, Val Pixel Error = 25.8790
Epoch 131: Loss = 28.2213, NME = 0.0032, Pixel Error = 42.0903, Val Loss = 10.5039, Val NME = 0.0019, Val Pixel Error = 24.6529
Epoch 132: Loss = 27.2501, NME = 0.0031, Pixel Error = 41.4424, Val Loss = 14.1648, Val NME = 0.0022, Val Pixel Error = 30.0624
Epoch 133: Loss = 27.4127, NME = 0.0031, Pixel Error = 41.5124, Val Loss = 12.3703, Val NME = 0.0021, Val Pixel Error = 27.3488
Epoch 134: Loss = 27.8138, NME = 0.0032, Pixel Error = 41.7272, Val Loss = 11.6675, Val NME = 0.0020, Val Pixel Error = 27.0311
Epoch 135: Loss = 28.2082, NME = 0.0031, Pixel Error = 41.8535, Val Loss = 10.4783, Val NME = 0.0019, Val Pixel Error = 24.9273
Epoch 136: Loss = 27.3038, NME = 0.0031, Pixel Error = 41.3436, Val Loss = 10.9126, Val NME = 0.0019, Val Pixel Error = 25.3414
Epoch 137: Loss = 26.2262, NME = 0.0031, Pixel Error = 40.5171, Val Loss = 11.1810, Val NME = 0.0020, Val Pixel Error = 26.3929
Epoch 138: Loss = 27.9749, NME = 0.0032, Pixel Error = 41.8940, Val Loss = 11.6436, Val NME = 0.0020, Val Pixel Error = 26.6725
Epoch 139: Loss = 28.8116, NME = 0.0032, Pixel Error = 42.3640, Val Loss = 11.4640, Val NME = 0.0020, Val Pixel Error = 27.2998
Epoch 140: Loss = 27.0356, NME = 0.0031, Pixel Error = 40.9450, Val Loss = 9.5144, Val NME = 0.0018, Val Pixel Error = 23.3859
Epoch 141: Loss = 25.8458, NME = 0.0031, Pixel Error = 40.4957, Val Loss = 9.8923, Val NME = 0.0018, Val Pixel Error = 24.7630
Epoch 142: Loss = 25.9888, NME = 0.0030, Pixel Error = 40.7291, Val Loss = 8.7887, Val NME = 0.0017, Val Pixel Error = 23.2745
Epoch 143: Loss = 24.2605, NME = 0.0029, Pixel Error = 39.2078, Val Loss = 8.6262, Val NME = 0.0018, Val Pixel Error = 24.6391
Epoch 144: Loss = 22.7503, NME = 0.0028, Pixel Error = 38.1559, Val Loss = 8.6327, Val NME = 0.0017, Val Pixel Error = 22.6768
