Epoch 1: Loss = 2336.9176, NME = 0.0227, Pixel Error = 331.6637, Val Loss = 736.0687, Val NME = 0.0177, Val Pixel Error = 224.1012
Epoch 20: Loss = 36.6152, NME = 0.0036, Pixel Error = 50.2381, Val Loss = 30.1572, Val NME = 0.0036, Val Pixel Error = 44.6598
Epoch 21: Loss = 33.5029, NME = 0.0034, Pixel Error = 48.1775, Val Loss = 63.4679, Val NME = 0.0053, Val Pixel Error = 70.4547
Epoch 22: Loss = 46.7887, NME = 0.0041, Pixel Error = 57.7695, Val Loss = 53.4825, Val NME = 0.0047, Val Pixel Error = 57.1329
Epoch 23: Loss = 35.1428, NME = 0.0035, Pixel Error = 49.1950, Val Loss = 35.2777, Val NME = 0.0038, Val Pixel Error = 46.0067
Epoch 24: Loss = 40.4998, NME = 0.0037, Pixel Error = 52.4408, Val Loss = 20.9557, Val NME = 0.0029, Val Pixel Error = 36.1228
Epoch 25: Loss = 32.1078, NME = 0.0033, Pixel Error = 47.7150, Val Loss = 18.8623, Val NME = 0.0027, Val Pixel Error = 35.0041
Epoch 26: Loss = 24.9653, NME = 0.0029, Pixel Error = 42.4718, Val Loss = 12.1691, Val NME = 0.0022, Val Pixel Error = 28.5250
Epoch 27: Loss = 24.8275, NME = 0.0030, Pixel Error = 42.4777, Val Loss = 26.1551, Val NME = 0.0033, Val Pixel Error = 40.4365
Epoch 28: Loss = 26.8437, NME = 0.0031, Pixel Error = 44.3482, Val Loss = 23.1087, Val NME = 0.0031, Val Pixel Error = 38.7670
Epoch 29: Loss = 25.7977, NME = 0.0030, Pixel Error = 43.2890, Val Loss = 21.6398, Val NME = 0.0031, Val Pixel Error = 39.6355
Epoch 30: Loss = 21.7103, NME = 0.0027, Pixel Error = 38.3652, Val Loss = 13.1043, Val NME = 0.0023, Val Pixel Error = 30.0870
Epoch 31: Loss = 26.3243, NME = 0.0031, Pixel Error = 44.3987, Val Loss = 43.1496, Val NME = 0.0044, Val Pixel Error = 56.9556
Epoch 32: Loss = 25.4355, NME = 0.0030, Pixel Error = 43.6452, Val Loss = 38.9802, Val NME = 0.0041, Val Pixel Error = 50.5296
Epoch 33: Loss = 26.9836, NME = 0.0031, Pixel Error = 43.7573, Val Loss = 20.5862, Val NME = 0.0030, Val Pixel Error = 39.0058
Epoch 34: Loss = 26.6083, NME = 0.0030, Pixel Error = 42.8208, Val Loss = 44.5782, Val NME = 0.0044, Val Pixel Error = 54.6304
Epoch 35: Loss = 19.2508, NME = 0.0026, Pixel Error = 37.4136, Val Loss = 14.1486, Val NME = 0.0024, Val Pixel Error = 29.9989
Epoch 36: Loss = 13.1434, NME = 0.0022, Pixel Error = 31.4997, Val Loss = 19.3564, Val NME = 0.0029, Val Pixel Error = 34.4536
Epoch 37: Loss = 15.9000, NME = 0.0024, Pixel Error = 34.2886, Val Loss = 101.8321, Val NME = 0.0069, Val Pixel Error = 91.7976
Epoch 38: Loss = 22.1350, NME = 0.0027, Pixel Error = 39.2812, Val Loss = 10.7063, Val NME = 0.0021, Val Pixel Error = 24.9243
Epoch 39: Loss = 24.0466, NME = 0.0029, Pixel Error = 41.4629, Val Loss = 81.2386, Val NME = 0.0058, Val Pixel Error = 73.4066
Epoch 40: Loss = 19.5259, NME = 0.0026, Pixel Error = 37.2747, Val Loss = 10.4880, Val NME = 0.0020, Val Pixel Error = 26.6535
Epoch 41: Loss = 18.3037, NME = 0.0025, Pixel Error = 36.5097, Val Loss = 67.9727, Val NME = 0.0057, Val Pixel Error = 71.8655
Epoch 42: Loss = 25.6035, NME = 0.0029, Pixel Error = 42.2517, Val Loss = 7.7322, Val NME = 0.0017, Val Pixel Error = 21.2388
Epoch 43: Loss = 12.7894, NME = 0.0021, Pixel Error = 30.5320, Val Loss = 28.6244, Val NME = 0.0035, Val Pixel Error = 44.4224
Epoch 44: Loss = 15.4666, NME = 0.0024, Pixel Error = 34.3363, Val Loss = 88.5940, Val NME = 0.0063, Val Pixel Error = 85.1228
Epoch 45: Loss = 22.2695, NME = 0.0028, Pixel Error = 40.5509, Val Loss = 42.1377, Val NME = 0.0044, Val Pixel Error = 54.9315
Epoch 46: Loss = 18.6984, NME = 0.0026, Pixel Error = 37.1723, Val Loss = 30.2735, Val NME = 0.0037, Val Pixel Error = 45.8266
Epoch 47: Loss = 16.9896, NME = 0.0024, Pixel Error = 34.7504, Val Loss = 12.8162, Val NME = 0.0023, Val Pixel Error = 28.8616
Epoch 48: Loss = 11.4210, NME = 0.0020, Pixel Error = 29.3488, Val Loss = 6.6453, Val NME = 0.0016, Val Pixel Error = 19.7876
Epoch 49: Loss = 12.5296, NME = 0.0021, Pixel Error = 30.2880, Val Loss = 57.8545, Val NME = 0.0051, Val Pixel Error = 62.2609
Epoch 50: Loss = 15.9236, NME = 0.0023, Pixel Error = 32.9408, Val Loss = 8.6431, Val NME = 0.0019, Val Pixel Error = 23.9959
Epoch 51: Loss = 13.6230, NME = 0.0022, Pixel Error = 31.5396, Val Loss = 25.2567, Val NME = 0.0033, Val Pixel Error = 40.3222
Epoch 52: Loss = 17.6712, NME = 0.0025, Pixel Error = 36.1511, Val Loss = 12.2104, Val NME = 0.0022, Val Pixel Error = 27.1664
Epoch 53: Loss = 16.9507, NME = 0.0024, Pixel Error = 35.5260, Val Loss = 19.3753, Val NME = 0.0029, Val Pixel Error = 38.6116
Epoch 54: Loss = 12.4353, NME = 0.0021, Pixel Error = 30.0659, Val Loss = 29.3905, Val NME = 0.0036, Val Pixel Error = 48.4114
Epoch 55: Loss = 14.4234, NME = 0.0023, Pixel Error = 33.1291, Val Loss = 14.4761, Val NME = 0.0025, Val Pixel Error = 30.8991
Epoch 56: Loss = 12.4985, NME = 0.0021, Pixel Error = 29.7476, Val Loss = 11.0229, Val NME = 0.0022, Val Pixel Error = 26.8867
Epoch 57: Loss = 14.1577, NME = 0.0022, Pixel Error = 32.1554, Val Loss = 99.2006, Val NME = 0.0067, Val Pixel Error = 89.1449
Epoch 58: Loss = 17.5958, NME = 0.0025, Pixel Error = 35.9415, Val Loss = 23.7111, Val NME = 0.0033, Val Pixel Error = 40.7794
Epoch 59: Loss = 14.2027, NME = 0.0022, Pixel Error = 32.2516, Val Loss = 14.2773, Val NME = 0.0025, Val Pixel Error = 29.6398
Epoch 60: Loss = 15.0084, NME = 0.0023, Pixel Error = 33.2952, Val Loss = 13.7498, Val NME = 0.0024, Val Pixel Error = 28.6164
Epoch 61: Loss = 15.7479, NME = 0.0024, Pixel Error = 33.6378, Val Loss = 74.5526, Val NME = 0.0060, Val Pixel Error = 73.5354
Epoch 62: Loss = 19.4460, NME = 0.0026, Pixel Error = 37.7797, Val Loss = 13.1804, Val NME = 0.0024, Val Pixel Error = 28.4302
Epoch 63: Loss = 14.1678, NME = 0.0022, Pixel Error = 31.3576, Val Loss = 13.4396, Val NME = 0.0024, Val Pixel Error = 28.6993
Epoch 64: Loss = 15.2981, NME = 0.0022, Pixel Error = 31.9664, Val Loss = 9.2175, Val NME = 0.0020, Val Pixel Error = 25.9418
Epoch 65: Loss = 11.7204, NME = 0.0020, Pixel Error = 29.5204, Val Loss = 20.6639, Val NME = 0.0031, Val Pixel Error = 40.4892
Epoch 66: Loss = 9.3862, NME = 0.0018, Pixel Error = 26.4445, Val Loss = 9.6702, Val NME = 0.0020, Val Pixel Error = 26.6088
Epoch 67: Loss = 9.4907, NME = 0.0018, Pixel Error = 26.7601, Val Loss = 47.4915, Val NME = 0.0048, Val Pixel Error = 63.3802
Epoch 68: Loss = 11.1778, NME = 0.0020, Pixel Error = 28.8646, Val Loss = 25.1863, Val NME = 0.0034, Val Pixel Error = 41.2088
Epoch 69: Loss = 14.9705, NME = 0.0023, Pixel Error = 33.0850, Val Loss = 18.0911, Val NME = 0.0027, Val Pixel Error = 34.6555
Epoch 70: Loss = 17.8021, NME = 0.0025, Pixel Error = 36.7083, Val Loss = 12.4610, Val NME = 0.0023, Val Pixel Error = 28.6274
Epoch 71: Loss = 17.7061, NME = 0.0025, Pixel Error = 35.9693, Val Loss = 10.5265, Val NME = 0.0021, Val Pixel Error = 27.1084
Epoch 72: Loss = 11.7952, NME = 0.0020, Pixel Error = 29.0149, Val Loss = 20.5690, Val NME = 0.0030, Val Pixel Error = 37.5079
Epoch 73: Loss = 11.5806, NME = 0.0020, Pixel Error = 29.0482, Val Loss = 19.6444, Val NME = 0.0029, Val Pixel Error = 37.6537
Epoch 74: Loss = 11.9120, NME = 0.0021, Pixel Error = 30.1706, Val Loss = 13.2990, Val NME = 0.0023, Val Pixel Error = 29.9598
Epoch 75: Loss = 9.0752, NME = 0.0018, Pixel Error = 26.0398, Val Loss = 10.8880, Val NME = 0.0022, Val Pixel Error = 26.9028
Epoch 76: Loss = 7.7631, NME = 0.0017, Pixel Error = 23.7736, Val Loss = 17.8157, Val NME = 0.0028, Val Pixel Error = 37.1040
Epoch 77: Loss = 6.8837, NME = 0.0016, Pixel Error = 22.6743, Val Loss = 13.4512, Val NME = 0.0025, Val Pixel Error = 31.8580
Epoch 78: Loss = 10.2173, NME = 0.0019, Pixel Error = 28.7236, Val Loss = 14.9410, Val NME = 0.0024, Val Pixel Error = 31.9805
Epoch 79: Loss = 7.3739, NME = 0.0016, Pixel Error = 23.4518, Val Loss = 13.0386, Val NME = 0.0024, Val Pixel Error = 31.9196
Epoch 80: Loss = 9.1414, NME = 0.0018, Pixel Error = 26.1872, Val Loss = 4.7833, Val NME = 0.0013, Val Pixel Error = 16.4150
Epoch 81: Loss = 15.7909, NME = 0.0023, Pixel Error = 33.9690, Val Loss = 18.5900, Val NME = 0.0028, Val Pixel Error = 35.2347
Epoch 82: Loss = 11.3956, NME = 0.0020, Pixel Error = 28.8210, Val Loss = 8.5388, Val NME = 0.0019, Val Pixel Error = 23.5891
Epoch 83: Loss = 14.3264, NME = 0.0023, Pixel Error = 32.7530, Val Loss = 35.5846, Val NME = 0.0041, Val Pixel Error = 54.4283
Epoch 84: Loss = 10.8938, NME = 0.0019, Pixel Error = 27.1393, Val Loss = 9.8734, Val NME = 0.0021, Val Pixel Error = 26.3466
Epoch 85: Loss = 9.3761, NME = 0.0018, Pixel Error = 26.0818, Val Loss = 29.5561, Val NME = 0.0037, Val Pixel Error = 49.9463
Epoch 86: Loss = 11.9758, NME = 0.0021, Pixel Error = 29.9864, Val Loss = 6.7093, Val NME = 0.0017, Val Pixel Error = 21.0652
Epoch 87: Loss = 10.6243, NME = 0.0019, Pixel Error = 28.3001, Val Loss = 7.7402, Val NME = 0.0018, Val Pixel Error = 23.4884
Epoch 88: Loss = 7.7381, NME = 0.0017, Pixel Error = 23.8508, Val Loss = 10.3950, Val NME = 0.0021, Val Pixel Error = 26.8178
Epoch 89: Loss = 6.5137, NME = 0.0015, Pixel Error = 22.3997, Val Loss = 16.4467, Val NME = 0.0027, Val Pixel Error = 36.9757
Epoch 90: Loss = 6.2028, NME = 0.0015, Pixel Error = 21.6208, Val Loss = 12.8171, Val NME = 0.0023, Val Pixel Error = 28.8082
Epoch 91: Loss = 8.1353, NME = 0.0017, Pixel Error = 24.4829, Val Loss = 10.8587, Val NME = 0.0022, Val Pixel Error = 28.7414
Epoch 92: Loss = 7.8874, NME = 0.0017, Pixel Error = 23.9029, Val Loss = 8.9191, Val NME = 0.0020, Val Pixel Error = 24.5259
Epoch 93: Loss = 7.7803, NME = 0.0016, Pixel Error = 23.5808, Val Loss = 14.4750, Val NME = 0.0026, Val Pixel Error = 33.8946
Epoch 94: Loss = 9.6655, NME = 0.0019, Pixel Error = 27.1595, Val Loss = 6.7217, Val NME = 0.0017, Val Pixel Error = 22.2123
Epoch 95: Loss = 10.2242, NME = 0.0019, Pixel Error = 27.8793, Val Loss = 5.8174, Val NME = 0.0016, Val Pixel Error = 18.9934
Epoch 96: Loss = 8.4349, NME = 0.0018, Pixel Error = 25.2715, Val Loss = 13.9958, Val NME = 0.0024, Val Pixel Error = 30.2706
Epoch 97: Loss = 8.2597, NME = 0.0017, Pixel Error = 24.9216, Val Loss = 16.4567, Val NME = 0.0027, Val Pixel Error = 35.1331
Epoch 98: Loss = 10.7953, NME = 0.0020, Pixel Error = 28.0986, Val Loss = 10.5046, Val NME = 0.0021, Val Pixel Error = 25.8859
Epoch 99: Loss = 10.7852, NME = 0.0018, Pixel Error = 26.3543, Val Loss = 14.0773, Val NME = 0.0024, Val Pixel Error = 29.8880
Epoch 100: Loss = 16.0295, NME = 0.0023, Pixel Error = 33.6059, Val Loss = 22.9251, Val NME = 0.0029, Val Pixel Error = 37.3698
Epoch 101: Loss = 13.1201, NME = 0.0022, Pixel Error = 31.3059, Val Loss = 5.7229, Val NME = 0.0015, Val Pixel Error = 17.9913
Epoch 102: Loss = 10.5237, NME = 0.0019, Pixel Error = 27.7457, Val Loss = 16.1117, Val NME = 0.0027, Val Pixel Error = 34.4254
Epoch 103: Loss = 8.6859, NME = 0.0017, Pixel Error = 25.2071, Val Loss = 14.9253, Val NME = 0.0026, Val Pixel Error = 31.1642
Epoch 104: Loss = 9.1515, NME = 0.0018, Pixel Error = 25.7950, Val Loss = 24.1318, Val NME = 0.0032, Val Pixel Error = 42.5553
Epoch 105: Loss = 9.7374, NME = 0.0019, Pixel Error = 27.0104, Val Loss = 16.4267, Val NME = 0.0028, Val Pixel Error = 35.7161
Epoch 106: Loss = 9.0418, NME = 0.0018, Pixel Error = 26.1840, Val Loss = 7.2145, Val NME = 0.0018, Val Pixel Error = 22.8526
Epoch 107: Loss = 11.3181, NME = 0.0020, Pixel Error = 29.3393, Val Loss = 18.2830, Val NME = 0.0029, Val Pixel Error = 37.2487
Epoch 108: Loss = 8.1682, NME = 0.0017, Pixel Error = 24.0014, Val Loss = 17.9998, Val NME = 0.0029, Val Pixel Error = 35.4804
Epoch 109: Loss = 7.0206, NME = 0.0015, Pixel Error = 22.3497, Val Loss = 24.5535, Val NME = 0.0034, Val Pixel Error = 44.8600
Epoch 110: Loss = 10.3405, NME = 0.0019, Pixel Error = 27.9860, Val Loss = 16.0070, Val NME = 0.0026, Val Pixel Error = 33.2083
Epoch 111: Loss = 10.6449, NME = 0.0019, Pixel Error = 27.7034, Val Loss = 9.8879, Val NME = 0.0020, Val Pixel Error = 27.1678
Epoch 112: Loss = 8.5605, NME = 0.0017, Pixel Error = 24.8622, Val Loss = 5.1424, Val NME = 0.0015, Val Pixel Error = 17.6693
Epoch 113: Loss = 6.1513, NME = 0.0015, Pixel Error = 21.4173, Val Loss = 4.2344, Val NME = 0.0013, Val Pixel Error = 16.1185
Epoch 114: Loss = 7.1098, NME = 0.0016, Pixel Error = 23.0119, Val Loss = 4.3606, Val NME = 0.0014, Val Pixel Error = 17.3381
Epoch 115: Loss = 7.0208, NME = 0.0016, Pixel Error = 23.1742, Val Loss = 6.0133, Val NME = 0.0016, Val Pixel Error = 20.4749
Epoch 116: Loss = 7.5152, NME = 0.0016, Pixel Error = 23.2384, Val Loss = 21.3878, Val NME = 0.0031, Val Pixel Error = 39.3629
Epoch 117: Loss = 7.8171, NME = 0.0017, Pixel Error = 24.0367, Val Loss = 7.2931, Val NME = 0.0017, Val Pixel Error = 21.9460
Epoch 118: Loss = 6.0963, NME = 0.0015, Pixel Error = 21.4954, Val Loss = 6.7365, Val NME = 0.0017, Val Pixel Error = 21.7599
Epoch 119: Loss = 5.2005, NME = 0.0013, Pixel Error = 19.2820, Val Loss = 8.0703, Val NME = 0.0018, Val Pixel Error = 24.9550
Epoch 120: Loss = 6.4176, NME = 0.0015, Pixel Error = 22.2386, Val Loss = 3.4119, Val NME = 0.0012, Val Pixel Error = 14.7640
Epoch 121: Loss = 10.7366, NME = 0.0020, Pixel Error = 28.3570, Val Loss = 74.4448, Val NME = 0.0060, Val Pixel Error = 76.6497
Epoch 122: Loss = 11.3397, NME = 0.0019, Pixel Error = 28.2896, Val Loss = 37.2148, Val NME = 0.0039, Val Pixel Error = 51.7695
Epoch 123: Loss = 10.5781, NME = 0.0019, Pixel Error = 27.8838, Val Loss = 6.2063, Val NME = 0.0016, Val Pixel Error = 19.3165
Epoch 124: Loss = 7.5655, NME = 0.0017, Pixel Error = 23.9267, Val Loss = 11.9521, Val NME = 0.0023, Val Pixel Error = 30.4526
Epoch 125: Loss = 7.8699, NME = 0.0017, Pixel Error = 24.0085, Val Loss = 8.9059, Val NME = 0.0019, Val Pixel Error = 23.7359
Epoch 126: Loss = 7.0160, NME = 0.0016, Pixel Error = 22.5114, Val Loss = 17.8376, Val NME = 0.0029, Val Pixel Error = 39.2133
Epoch 127: Loss = 7.5561, NME = 0.0017, Pixel Error = 23.9814, Val Loss = 7.8678, Val NME = 0.0018, Val Pixel Error = 23.1553
Epoch 128: Loss = 4.8303, NME = 0.0013, Pixel Error = 19.2117, Val Loss = 5.7032, Val NME = 0.0015, Val Pixel Error = 19.5802
Epoch 129: Loss = 4.9875, NME = 0.0013, Pixel Error = 19.2132, Val Loss = 4.3035, Val NME = 0.0013, Val Pixel Error = 16.6947
Epoch 130: Loss = 5.4972, NME = 0.0014, Pixel Error = 20.4348, Val Loss = 6.2499, Val NME = 0.0016, Val Pixel Error = 20.1167
Epoch 131: Loss = 6.6202, NME = 0.0016, Pixel Error = 22.4269, Val Loss = 10.3023, Val NME = 0.0021, Val Pixel Error = 26.9812
Epoch 132: Loss = 6.9027, NME = 0.0015, Pixel Error = 22.2377, Val Loss = 10.6146, Val NME = 0.0020, Val Pixel Error = 27.2824
Epoch 133: Loss = 6.9056, NME = 0.0016, Pixel Error = 22.7438, Val Loss = 8.4638, Val NME = 0.0020, Val Pixel Error = 25.2648
Epoch 134: Loss = 6.5651, NME = 0.0015, Pixel Error = 21.8979, Val Loss = 4.7048, Val NME = 0.0014, Val Pixel Error = 17.1262
Epoch 135: Loss = 6.2092, NME = 0.0015, Pixel Error = 21.6468, Val Loss = 4.3037, Val NME = 0.0013, Val Pixel Error = 17.1092
Epoch 136: Loss = 5.6639, NME = 0.0014, Pixel Error = 20.3108, Val Loss = 3.5222, Val NME = 0.0012, Val Pixel Error = 15.4894
Epoch 137: Loss = 6.2235, NME = 0.0015, Pixel Error = 21.5433, Val Loss = 5.6740, Val NME = 0.0015, Val Pixel Error = 18.7458
Epoch 138: Loss = 5.1385, NME = 0.0014, Pixel Error = 19.6945, Val Loss = 9.1620, Val NME = 0.0020, Val Pixel Error = 24.9898
Epoch 139: Loss = 5.6269, NME = 0.0014, Pixel Error = 20.3953, Val Loss = 11.4884, Val NME = 0.0022, Val Pixel Error = 29.7530
Epoch 140: Loss = 5.5201, NME = 0.0014, Pixel Error = 20.1618, Val Loss = 18.6857, Val NME = 0.0029, Val Pixel Error = 37.7853
Epoch 141: Loss = 5.1568, NME = 0.0014, Pixel Error = 19.4010, Val Loss = 26.2788, Val NME = 0.0028, Val Pixel Error = 37.8861
Epoch 142: Loss = 6.3092, NME = 0.0015, Pixel Error = 21.2475, Val Loss = 7.3450, Val NME = 0.0018, Val Pixel Error = 23.4405
Epoch 143: Loss = 6.4074, NME = 0.0015, Pixel Error = 21.7607, Val Loss = 5.2548, Val NME = 0.0015, Val Pixel Error = 19.3180
Epoch 144: Loss = 7.0842, NME = 0.0015, Pixel Error = 22.1497, Val Loss = 35.3697, Val NME = 0.0040, Val Pixel Error = 52.9429
Epoch 145: Loss = 9.1391, NME = 0.0018, Pixel Error = 25.5900, Val Loss = 20.9585, Val NME = 0.0031, Val Pixel Error = 40.1528
Epoch 146: Loss = 6.2630, NME = 0.0015, Pixel Error = 21.8159, Val Loss = 6.1415, Val NME = 0.0016, Val Pixel Error = 21.4344
Epoch 147: Loss = 4.9293, NME = 0.0013, Pixel Error = 19.3409, Val Loss = 2.9672, Val NME = 0.0011, Val Pixel Error = 13.6795
Epoch 148: Loss = 5.4728, NME = 0.0014, Pixel Error = 19.9211, Val Loss = 7.6938, Val NME = 0.0018, Val Pixel Error = 24.0428
Epoch 149: Loss = 5.1239, NME = 0.0014, Pixel Error = 19.5098, Val Loss = 7.7948, Val NME = 0.0018, Val Pixel Error = 23.2203
Epoch 150: Loss = 6.2916, NME = 0.0015, Pixel Error = 21.6860, Val Loss = 5.1136, Val NME = 0.0014, Val Pixel Error = 18.9372
Epoch 151: Loss = 4.4862, NME = 0.0013, Pixel Error = 18.1881, Val Loss = 3.8633, Val NME = 0.0013, Val Pixel Error = 16.3118
Epoch 152: Loss = 4.5133, NME = 0.0013, Pixel Error = 18.4469, Val Loss = 5.7839, Val NME = 0.0016, Val Pixel Error = 20.3652
Epoch 153: Loss = 4.2057, NME = 0.0012, Pixel Error = 17.8164, Val Loss = 2.7296, Val NME = 0.0011, Val Pixel Error = 13.1219
Epoch 154: Loss = 4.6649, NME = 0.0013, Pixel Error = 18.7450, Val Loss = 14.2425, Val NME = 0.0024, Val Pixel Error = 31.6952
Epoch 155: Loss = 5.9005, NME = 0.0015, Pixel Error = 21.0014, Val Loss = 4.7184, Val NME = 0.0014, Val Pixel Error = 17.3851
Epoch 156: Loss = 4.7202, NME = 0.0013, Pixel Error = 18.2089, Val Loss = 3.6457, Val NME = 0.0012, Val Pixel Error = 15.3932
Epoch 157: Loss = 4.6731, NME = 0.0013, Pixel Error = 18.4206, Val Loss = 8.9600, Val NME = 0.0020, Val Pixel Error = 25.4427
Epoch 158: Loss = 4.6421, NME = 0.0013, Pixel Error = 18.2257, Val Loss = 18.1625, Val NME = 0.0029, Val Pixel Error = 38.9185
Epoch 159: Loss = 5.4243, NME = 0.0014, Pixel Error = 19.9132, Val Loss = 11.1389, Val NME = 0.0022, Val Pixel Error = 27.6180
Epoch 160: Loss = 5.2381, NME = 0.0014, Pixel Error = 19.7682, Val Loss = 17.9198, Val NME = 0.0029, Val Pixel Error = 36.1280
Epoch 161: Loss = 4.7951, NME = 0.0013, Pixel Error = 18.6901, Val Loss = 9.9772, Val NME = 0.0021, Val Pixel Error = 27.3158
Epoch 162: Loss = 6.7781, NME = 0.0016, Pixel Error = 22.6406, Val Loss = 25.4963, Val NME = 0.0034, Val Pixel Error = 42.2696
Epoch 163: Loss = 6.9990, NME = 0.0016, Pixel Error = 22.6776, Val Loss = 58.7257, Val NME = 0.0054, Val Pixel Error = 67.2052
Epoch 164: Loss = 6.4735, NME = 0.0015, Pixel Error = 21.1531, Val Loss = 5.2136, Val NME = 0.0015, Val Pixel Error = 19.1768
Epoch 165: Loss = 5.7563, NME = 0.0014, Pixel Error = 19.8676, Val Loss = 16.6864, Val NME = 0.0027, Val Pixel Error = 32.6272
Epoch 166: Loss = 14.8448, NME = 0.0022, Pixel Error = 31.8599, Val Loss = 14.0730, Val NME = 0.0024, Val Pixel Error = 30.0383
Epoch 167: Loss = 8.5400, NME = 0.0017, Pixel Error = 25.1054, Val Loss = 8.6057, Val NME = 0.0019, Val Pixel Error = 23.0380
Epoch 168: Loss = 5.3357, NME = 0.0014, Pixel Error = 19.6347, Val Loss = 10.0160, Val NME = 0.0021, Val Pixel Error = 28.1786
Epoch 169: Loss = 5.2195, NME = 0.0014, Pixel Error = 19.7571, Val Loss = 46.2551, Val NME = 0.0046, Val Pixel Error = 59.1087
Epoch 170: Loss = 5.2948, NME = 0.0014, Pixel Error = 19.3659, Val Loss = 74.5658, Val NME = 0.0060, Val Pixel Error = 77.3030
Epoch 171: Loss = 5.4183, NME = 0.0014, Pixel Error = 19.8881, Val Loss = 4.5524, Val NME = 0.0014, Val Pixel Error = 17.3091
Epoch 172: Loss = 5.3058, NME = 0.0014, Pixel Error = 19.7455, Val Loss = 3.6429, Val NME = 0.0012, Val Pixel Error = 15.3349
Epoch 173: Loss = 4.5978, NME = 0.0013, Pixel Error = 18.4929, Val Loss = 8.1742, Val NME = 0.0019, Val Pixel Error = 25.5923
Epoch 174: Loss = 4.7103, NME = 0.0013, Pixel Error = 18.9074, Val Loss = 3.9088, Val NME = 0.0013, Val Pixel Error = 15.8060
Epoch 175: Loss = 3.8626, NME = 0.0012, Pixel Error = 16.9725, Val Loss = 9.5175, Val NME = 0.0020, Val Pixel Error = 25.8819
Epoch 176: Loss = 4.6025, NME = 0.0013, Pixel Error = 18.3102, Val Loss = 7.4518, Val NME = 0.0018, Val Pixel Error = 21.9643
Epoch 177: Loss = 4.2605, NME = 0.0013, Pixel Error = 17.7588, Val Loss = 3.8369, Val NME = 0.0012, Val Pixel Error = 15.3000
Epoch 178: Loss = 3.7697, NME = 0.0012, Pixel Error = 16.6995, Val Loss = 8.3419, Val NME = 0.0019, Val Pixel Error = 23.5399
Epoch 179: Loss = 3.6305, NME = 0.0012, Pixel Error = 16.2786, Val Loss = 7.3899, Val NME = 0.0018, Val Pixel Error = 23.5172
Epoch 180: Loss = 5.3169, NME = 0.0014, Pixel Error = 19.8503, Val Loss = 4.3276, Val NME = 0.0013, Val Pixel Error = 16.1815
