Epoch 1: Loss = 718.9855, NME = 0.0126, Pixel Error = 170.5166, Val Loss = 243.5168, Val NME = 0.0093, Val Pixel Error = 128.1493
Epoch 40: Loss = 10.2429, NME = 0.0020, Pixel Error = 26.4944, Val Loss = 20.2055, Val NME = 0.0027, Val Pixel Error = 38.9473
Epoch 41: Loss = 9.2820, NME = 0.0019, Pixel Error = 25.0574, Val Loss = 9.9075, Val NME = 0.0018, Val Pixel Error = 25.4151
Epoch 42: Loss = 30.9880, NME = 0.0031, Pixel Error = 42.7900, Val Loss = 38.9071, Val NME = 0.0037, Val Pixel Error = 57.0956
Epoch 43: Loss = 27.9657, NME = 0.0031, Pixel Error = 41.6254, Val Loss = 39.9716, Val NME = 0.0039, Val Pixel Error = 53.4842
Epoch 44: Loss = 22.7608, NME = 0.0028, Pixel Error = 37.9147, Val Loss = 12.2429, Val NME = 0.0020, Val Pixel Error = 28.9744
Epoch 45: Loss = 10.8860, NME = 0.0020, Pixel Error = 27.3590, Val Loss = 18.9753, Val NME = 0.0027, Val Pixel Error = 40.0819
Epoch 46: Loss = 10.1758, NME = 0.0019, Pixel Error = 25.9031, Val Loss = 14.6836, Val NME = 0.0023, Val Pixel Error = 32.5151
Epoch 47: Loss = 8.8257, NME = 0.0018, Pixel Error = 24.6285, Val Loss = 19.7008, Val NME = 0.0028, Val Pixel Error = 39.1184
Epoch 48: Loss = 8.6491, NME = 0.0018, Pixel Error = 24.1940, Val Loss = 22.4454, Val NME = 0.0029, Val Pixel Error = 40.5045
Epoch 49: Loss = 23.2637, NME = 0.0028, Pixel Error = 37.6358, Val Loss = 19.4427, Val NME = 0.0027, Val Pixel Error = 39.5526
Epoch 50: Loss = 10.9219, NME = 0.0020, Pixel Error = 27.2623, Val Loss = 9.7754, Val NME = 0.0019, Val Pixel Error = 26.6578
Epoch 51: Loss = 9.6305, NME = 0.0019, Pixel Error = 25.3572, Val Loss = 11.7650, Val NME = 0.0019, Val Pixel Error = 27.7144
Epoch 52: Loss = 9.8881, NME = 0.0019, Pixel Error = 26.1223, Val Loss = 14.5651, Val NME = 0.0023, Val Pixel Error = 32.4129
Epoch 53: Loss = 10.2048, NME = 0.0019, Pixel Error = 26.2072, Val Loss = 13.1281, Val NME = 0.0021, Val Pixel Error = 30.2507
Epoch 54: Loss = 8.6961, NME = 0.0018, Pixel Error = 24.4963, Val Loss = 14.9090, Val NME = 0.0024, Val Pixel Error = 34.2905
Epoch 55: Loss = 7.9596, NME = 0.0017, Pixel Error = 23.3408, Val Loss = 7.8267, Val NME = 0.0017, Val Pixel Error = 24.2016
Epoch 56: Loss = 6.5559, NME = 0.0016, Pixel Error = 21.0193, Val Loss = 7.1197, Val NME = 0.0016, Val Pixel Error = 22.4309
Epoch 57: Loss = 7.1275, NME = 0.0016, Pixel Error = 22.1237, Val Loss = 11.8334, Val NME = 0.0020, Val Pixel Error = 29.1948
Epoch 58: Loss = 6.9385, NME = 0.0016, Pixel Error = 21.8725, Val Loss = 7.1222, Val NME = 0.0016, Val Pixel Error = 22.8537
Epoch 59: Loss = 6.7772, NME = 0.0016, Pixel Error = 21.3535, Val Loss = 9.0742, Val NME = 0.0018, Val Pixel Error = 25.3626
Epoch 60: Loss = 8.4018, NME = 0.0018, Pixel Error = 23.7171, Val Loss = 9.8683, Val NME = 0.0019, Val Pixel Error = 28.0908
Epoch 61: Loss = 20.6134, NME = 0.0026, Pixel Error = 34.6859, Val Loss = 33.7276, Val NME = 0.0035, Val Pixel Error = 50.1915
Epoch 62: Loss = 22.0575, NME = 0.0027, Pixel Error = 36.5960, Val Loss = 14.3210, Val NME = 0.0022, Val Pixel Error = 33.1301
Epoch 63: Loss = 10.3574, NME = 0.0020, Pixel Error = 26.5033, Val Loss = 26.3200, Val NME = 0.0032, Val Pixel Error = 47.3349
Epoch 64: Loss = 10.5314, NME = 0.0019, Pixel Error = 26.2689, Val Loss = 15.6443, Val NME = 0.0024, Val Pixel Error = 34.9680
Epoch 65: Loss = 8.9179, NME = 0.0018, Pixel Error = 24.7602, Val Loss = 13.6197, Val NME = 0.0023, Val Pixel Error = 31.7511
Epoch 66: Loss = 8.1192, NME = 0.0017, Pixel Error = 23.2766, Val Loss = 28.4806, Val NME = 0.0034, Val Pixel Error = 45.5142
Epoch 67: Loss = 7.9929, NME = 0.0017, Pixel Error = 23.3938, Val Loss = 12.6421, Val NME = 0.0022, Val Pixel Error = 31.2720
Epoch 68: Loss = 7.5776, NME = 0.0017, Pixel Error = 22.7941, Val Loss = 22.4973, Val NME = 0.0030, Val Pixel Error = 41.8942
Epoch 69: Loss = 6.7420, NME = 0.0016, Pixel Error = 21.6017, Val Loss = 13.4689, Val NME = 0.0022, Val Pixel Error = 31.2924
Epoch 70: Loss = 6.7535, NME = 0.0016, Pixel Error = 21.4071, Val Loss = 7.9886, Val NME = 0.0017, Val Pixel Error = 23.7326
Epoch 71: Loss = 6.2839, NME = 0.0015, Pixel Error = 20.8560, Val Loss = 10.1838, Val NME = 0.0018, Val Pixel Error = 27.0802
Epoch 72: Loss = 6.0829, NME = 0.0015, Pixel Error = 20.5642, Val Loss = 14.5859, Val NME = 0.0023, Val Pixel Error = 34.3321
Epoch 73: Loss = 6.2453, NME = 0.0015, Pixel Error = 20.8220, Val Loss = 8.7373, Val NME = 0.0018, Val Pixel Error = 26.9473
Epoch 74: Loss = 5.9782, NME = 0.0015, Pixel Error = 20.0618, Val Loss = 7.4297, Val NME = 0.0016, Val Pixel Error = 23.2070
Epoch 75: Loss = 5.6539, NME = 0.0015, Pixel Error = 19.5534, Val Loss = 7.7961, Val NME = 0.0017, Val Pixel Error = 24.3962
Epoch 76: Loss = 5.2630, NME = 0.0014, Pixel Error = 18.8790, Val Loss = 10.2861, Val NME = 0.0020, Val Pixel Error = 27.1575
Epoch 77: Loss = 5.4563, NME = 0.0014, Pixel Error = 19.2847, Val Loss = 6.6415, Val NME = 0.0015, Val Pixel Error = 21.4996
Epoch 78: Loss = 4.8616, NME = 0.0014, Pixel Error = 18.3994, Val Loss = 8.1368, Val NME = 0.0017, Val Pixel Error = 23.7567
Epoch 79: Loss = 4.9492, NME = 0.0014, Pixel Error = 18.4917, Val Loss = 7.3602, Val NME = 0.0016, Val Pixel Error = 23.0992
Epoch 80: Loss = 5.9395, NME = 0.0015, Pixel Error = 20.0507, Val Loss = 7.9607, Val NME = 0.0017, Val Pixel Error = 24.4845
Epoch 81: Loss = 5.9089, NME = 0.0015, Pixel Error = 20.1669, Val Loss = 6.5452, Val NME = 0.0015, Val Pixel Error = 21.7086
Epoch 82: Loss = 4.8005, NME = 0.0013, Pixel Error = 18.2807, Val Loss = 5.7367, Val NME = 0.0014, Val Pixel Error = 20.7856
Epoch 83: Loss = 5.8688, NME = 0.0015, Pixel Error = 20.2770, Val Loss = 14.7165, Val NME = 0.0024, Val Pixel Error = 35.7210
Epoch 84: Loss = 5.5540, NME = 0.0014, Pixel Error = 19.3901, Val Loss = 13.5328, Val NME = 0.0023, Val Pixel Error = 32.6348
Epoch 85: Loss = 4.9479, NME = 0.0014, Pixel Error = 18.4756, Val Loss = 6.8715, Val NME = 0.0016, Val Pixel Error = 22.0524
Epoch 86: Loss = 5.0243, NME = 0.0014, Pixel Error = 18.4692, Val Loss = 8.7935, Val NME = 0.0017, Val Pixel Error = 26.0854
Epoch 87: Loss = 4.9795, NME = 0.0014, Pixel Error = 18.6995, Val Loss = 12.3478, Val NME = 0.0022, Val Pixel Error = 32.0635
Epoch 88: Loss = 5.9992, NME = 0.0015, Pixel Error = 20.3527, Val Loss = 16.6149, Val NME = 0.0026, Val Pixel Error = 37.8867
Epoch 89: Loss = 5.3409, NME = 0.0014, Pixel Error = 18.9206, Val Loss = 7.8343, Val NME = 0.0017, Val Pixel Error = 24.3965
Epoch 90: Loss = 5.2875, NME = 0.0014, Pixel Error = 18.9382, Val Loss = 6.9893, Val NME = 0.0016, Val Pixel Error = 22.0392
Epoch 91: Loss = 5.2127, NME = 0.0014, Pixel Error = 18.9120, Val Loss = 13.8692, Val NME = 0.0023, Val Pixel Error = 33.0805
Epoch 92: Loss = 5.2596, NME = 0.0014, Pixel Error = 18.7276, Val Loss = 5.3486, Val NME = 0.0014, Val Pixel Error = 19.5704
Epoch 93: Loss = 5.1816, NME = 0.0014, Pixel Error = 18.9613, Val Loss = 5.8950, Val NME = 0.0015, Val Pixel Error = 20.6101
Epoch 94: Loss = 5.2180, NME = 0.0014, Pixel Error = 18.8778, Val Loss = 8.4384, Val NME = 0.0018, Val Pixel Error = 25.4588
Epoch 95: Loss = 4.2948, NME = 0.0013, Pixel Error = 17.2629, Val Loss = 6.9364, Val NME = 0.0016, Val Pixel Error = 22.2304
Epoch 96: Loss = 4.2938, NME = 0.0013, Pixel Error = 17.2244, Val Loss = 9.4673, Val NME = 0.0019, Val Pixel Error = 26.0745
Epoch 97: Loss = 4.5690, NME = 0.0013, Pixel Error = 17.8061, Val Loss = 10.3678, Val NME = 0.0020, Val Pixel Error = 28.0028
Epoch 98: Loss = 3.9170, NME = 0.0012, Pixel Error = 16.4419, Val Loss = 5.8934, Val NME = 0.0014, Val Pixel Error = 20.8664
Epoch 99: Loss = 4.1734, NME = 0.0012, Pixel Error = 16.6545, Val Loss = 25.2270, Val NME = 0.0032, Val Pixel Error = 47.0777
Epoch 100: Loss = 4.8400, NME = 0.0013, Pixel Error = 18.1725, Val Loss = 11.4750, Val NME = 0.0021, Val Pixel Error = 30.3462
Epoch 101: Loss = 3.9027, NME = 0.0012, Pixel Error = 16.4962, Val Loss = 5.7256, Val NME = 0.0014, Val Pixel Error = 20.0137
Epoch 102: Loss = 9.5710, NME = 0.0016, Pixel Error = 21.6786, Val Loss = 452.8548, Val NME = 0.0126, Val Pixel Error = 185.0644
Epoch 103: Loss = 25.0058, NME = 0.0028, Pixel Error = 38.6533, Val Loss = 9.1463, Val NME = 0.0018, Val Pixel Error = 25.4673
Epoch 104: Loss = 7.6915, NME = 0.0017, Pixel Error = 22.7796, Val Loss = 7.9114, Val NME = 0.0016, Val Pixel Error = 23.8470
Epoch 105: Loss = 5.4433, NME = 0.0014, Pixel Error = 19.4515, Val Loss = 9.9651, Val NME = 0.0019, Val Pixel Error = 27.9299
Epoch 106: Loss = 5.5693, NME = 0.0014, Pixel Error = 19.6796, Val Loss = 7.3192, Val NME = 0.0016, Val Pixel Error = 22.7868
Epoch 107: Loss = 4.7182, NME = 0.0013, Pixel Error = 18.0329, Val Loss = 10.9234, Val NME = 0.0020, Val Pixel Error = 28.2379
Epoch 108: Loss = 4.5177, NME = 0.0013, Pixel Error = 17.6185, Val Loss = 5.0780, Val NME = 0.0013, Val Pixel Error = 18.5671
Epoch 109: Loss = 4.1219, NME = 0.0013, Pixel Error = 16.8567, Val Loss = 5.9224, Val NME = 0.0014, Val Pixel Error = 20.7128
Epoch 110: Loss = 3.7055, NME = 0.0012, Pixel Error = 16.0746, Val Loss = 5.6561, Val NME = 0.0014, Val Pixel Error = 20.2588
Epoch 111: Loss = 3.6881, NME = 0.0012, Pixel Error = 16.0898, Val Loss = 5.8738, Val NME = 0.0014, Val Pixel Error = 20.7710
Epoch 112: Loss = 3.5632, NME = 0.0012, Pixel Error = 15.7486, Val Loss = 5.7826, Val NME = 0.0014, Val Pixel Error = 20.0065
Epoch 113: Loss = 3.5593, NME = 0.0012, Pixel Error = 15.7235, Val Loss = 11.4895, Val NME = 0.0020, Val Pixel Error = 29.6816
Epoch 114: Loss = 3.8969, NME = 0.0012, Pixel Error = 16.4543, Val Loss = 9.4016, Val NME = 0.0018, Val Pixel Error = 26.7108
Epoch 115: Loss = 3.9190, NME = 0.0012, Pixel Error = 16.5268, Val Loss = 4.5645, Val NME = 0.0012, Val Pixel Error = 17.7164
Epoch 116: Loss = 3.2976, NME = 0.0011, Pixel Error = 15.1092, Val Loss = 4.3325, Val NME = 0.0012, Val Pixel Error = 17.5696
Epoch 117: Loss = 4.1391, NME = 0.0012, Pixel Error = 16.6824, Val Loss = 5.3296, Val NME = 0.0014, Val Pixel Error = 19.2452
Epoch 118: Loss = 4.7379, NME = 0.0013, Pixel Error = 18.0776, Val Loss = 7.0316, Val NME = 0.0015, Val Pixel Error = 22.0078
Epoch 119: Loss = 3.9258, NME = 0.0012, Pixel Error = 16.4255, Val Loss = 4.7242, Val NME = 0.0013, Val Pixel Error = 18.3901
Epoch 120: Loss = 3.6734, NME = 0.0012, Pixel Error = 16.0816, Val Loss = 6.7809, Val NME = 0.0015, Val Pixel Error = 22.9090
Epoch 121: Loss = 3.5339, NME = 0.0012, Pixel Error = 15.5805, Val Loss = 14.5093, Val NME = 0.0024, Val Pixel Error = 34.6141
Epoch 122: Loss = 4.2825, NME = 0.0013, Pixel Error = 17.3098, Val Loss = 8.4199, Val NME = 0.0017, Val Pixel Error = 24.4452
Epoch 123: Loss = 3.4967, NME = 0.0011, Pixel Error = 15.5177, Val Loss = 5.4080, Val NME = 0.0014, Val Pixel Error = 19.8816
Epoch 124: Loss = 3.7406, NME = 0.0012, Pixel Error = 16.1601, Val Loss = 5.1151, Val NME = 0.0014, Val Pixel Error = 19.5932
Epoch 125: Loss = 3.5085, NME = 0.0012, Pixel Error = 15.7195, Val Loss = 4.8722, Val NME = 0.0013, Val Pixel Error = 18.6951
Epoch 126: Loss = 3.3741, NME = 0.0011, Pixel Error = 15.3541, Val Loss = 3.9116, Val NME = 0.0012, Val Pixel Error = 16.6448
Epoch 127: Loss = 3.4938, NME = 0.0012, Pixel Error = 15.7340, Val Loss = 7.3613, Val NME = 0.0017, Val Pixel Error = 23.7927
Epoch 128: Loss = 3.8885, NME = 0.0012, Pixel Error = 16.3290, Val Loss = 5.0248, Val NME = 0.0013, Val Pixel Error = 19.0970
Epoch 129: Loss = 3.0552, NME = 0.0011, Pixel Error = 14.7021, Val Loss = 6.9483, Val NME = 0.0016, Val Pixel Error = 22.9386
Epoch 130: Loss = 3.6470, NME = 0.0012, Pixel Error = 15.9260, Val Loss = 4.4995, Val NME = 0.0013, Val Pixel Error = 17.9082
Epoch 131: Loss = 3.1272, NME = 0.0011, Pixel Error = 14.8118, Val Loss = 8.7095, Val NME = 0.0018, Val Pixel Error = 26.8634
Epoch 132: Loss = 2.8985, NME = 0.0011, Pixel Error = 14.2264, Val Loss = 6.1640, Val NME = 0.0015, Val Pixel Error = 21.1513
Epoch 133: Loss = 3.1829, NME = 0.0011, Pixel Error = 14.7543, Val Loss = 4.9979, Val NME = 0.0012, Val Pixel Error = 17.9153
Epoch 134: Loss = 2.8716, NME = 0.0010, Pixel Error = 14.3536, Val Loss = 3.7479, Val NME = 0.0012, Val Pixel Error = 16.4562
Epoch 135: Loss = 2.7280, NME = 0.0010, Pixel Error = 13.8895, Val Loss = 12.0321, Val NME = 0.0022, Val Pixel Error = 31.1839
Epoch 136: Loss = 3.0811, NME = 0.0011, Pixel Error = 14.4256, Val Loss = 51.2397, Val NME = 0.0047, Val Pixel Error = 68.5329
Epoch 137: Loss = 3.7688, NME = 0.0012, Pixel Error = 15.9904, Val Loss = 4.3480, Val NME = 0.0012, Val Pixel Error = 17.9842
Epoch 138: Loss = 3.0149, NME = 0.0011, Pixel Error = 14.4708, Val Loss = 24.4606, Val NME = 0.0031, Val Pixel Error = 45.1719
Epoch 139: Loss = 3.3177, NME = 0.0011, Pixel Error = 15.2086, Val Loss = 6.6313, Val NME = 0.0015, Val Pixel Error = 23.2044
Epoch 140: Loss = 3.6678, NME = 0.0012, Pixel Error = 15.9296, Val Loss = 4.6530, Val NME = 0.0013, Val Pixel Error = 18.8501
Epoch 141: Loss = 3.0792, NME = 0.0011, Pixel Error = 14.7483, Val Loss = 11.8407, Val NME = 0.0022, Val Pixel Error = 31.3042
Epoch 142: Loss = 2.7992, NME = 0.0010, Pixel Error = 14.0336, Val Loss = 4.6437, Val NME = 0.0013, Val Pixel Error = 18.3493
Epoch 143: Loss = 3.0155, NME = 0.0011, Pixel Error = 14.4670, Val Loss = 20.1630, Val NME = 0.0029, Val Pixel Error = 41.4447
Epoch 144: Loss = 3.1171, NME = 0.0011, Pixel Error = 14.7176, Val Loss = 7.7919, Val NME = 0.0017, Val Pixel Error = 24.9655
Epoch 145: Loss = 2.8874, NME = 0.0010, Pixel Error = 14.2662, Val Loss = 10.9159, Val NME = 0.0020, Val Pixel Error = 30.0449
Epoch 146: Loss = 2.7657, NME = 0.0010, Pixel Error = 13.8538, Val Loss = 10.7700, Val NME = 0.0021, Val Pixel Error = 29.7401
Epoch 147: Loss = 2.8705, NME = 0.0010, Pixel Error = 14.2025, Val Loss = 4.1965, Val NME = 0.0012, Val Pixel Error = 18.1852
Epoch 148: Loss = 2.5970, NME = 0.0010, Pixel Error = 13.4842, Val Loss = 2.8652, Val NME = 0.0010, Val Pixel Error = 14.7032
Epoch 149: Loss = 2.5720, NME = 0.0010, Pixel Error = 13.5041, Val Loss = 4.9556, Val NME = 0.0014, Val Pixel Error = 19.8139
Epoch 150: Loss = 2.8069, NME = 0.0010, Pixel Error = 14.0000, Val Loss = 16.6561, Val NME = 0.0026, Val Pixel Error = 37.1075
Epoch 151: Loss = 2.9854, NME = 0.0011, Pixel Error = 14.4003, Val Loss = 4.6304, Val NME = 0.0013, Val Pixel Error = 18.2893
Epoch 152: Loss = 2.6072, NME = 0.0010, Pixel Error = 13.5800, Val Loss = 4.8538, Val NME = 0.0014, Val Pixel Error = 19.5206
Epoch 153: Loss = 2.6474, NME = 0.0010, Pixel Error = 13.6139, Val Loss = 4.2966, Val NME = 0.0013, Val Pixel Error = 18.0057
Epoch 154: Loss = 2.5562, NME = 0.0010, Pixel Error = 13.2962, Val Loss = 8.1058, Val NME = 0.0017, Val Pixel Error = 24.3018
Epoch 155: Loss = 2.4806, NME = 0.0010, Pixel Error = 13.2287, Val Loss = 7.2954, Val NME = 0.0016, Val Pixel Error = 24.1743
Epoch 156: Loss = 2.6269, NME = 0.0010, Pixel Error = 13.5590, Val Loss = 6.1917, Val NME = 0.0015, Val Pixel Error = 22.0766
Epoch 157: Loss = 2.6476, NME = 0.0010, Pixel Error = 13.5800, Val Loss = 6.2024, Val NME = 0.0015, Val Pixel Error = 22.5419
Epoch 158: Loss = 2.2611, NME = 0.0009, Pixel Error = 12.6316, Val Loss = 4.1805, Val NME = 0.0012, Val Pixel Error = 17.7669
Epoch 159: Loss = 2.4150, NME = 0.0010, Pixel Error = 13.0816, Val Loss = 4.6459, Val NME = 0.0013, Val Pixel Error = 18.8314
Epoch 160: Loss = 2.6380, NME = 0.0010, Pixel Error = 13.6984, Val Loss = 4.0422, Val NME = 0.0012, Val Pixel Error = 17.5202
Epoch 161: Loss = 3.0804, NME = 0.0011, Pixel Error = 14.4204, Val Loss = 4.0151, Val NME = 0.0012, Val Pixel Error = 17.6992
Epoch 162: Loss = 3.0367, NME = 0.0011, Pixel Error = 14.5465, Val Loss = 16.9916, Val NME = 0.0027, Val Pixel Error = 37.3212
Epoch 163: Loss = 2.2853, NME = 0.0009, Pixel Error = 12.6969, Val Loss = 3.3966, Val NME = 0.0011, Val Pixel Error = 16.2063
Epoch 164: Loss = 2.2723, NME = 0.0009, Pixel Error = 12.7562, Val Loss = 16.0326, Val NME = 0.0025, Val Pixel Error = 36.7422
Epoch 165: Loss = 2.1435, NME = 0.0009, Pixel Error = 12.3048, Val Loss = 8.6195, Val NME = 0.0018, Val Pixel Error = 26.8382
Epoch 166: Loss = 2.5577, NME = 0.0010, Pixel Error = 13.4330, Val Loss = 3.4082, Val NME = 0.0011, Val Pixel Error = 16.0250
Epoch 167: Loss = 2.6329, NME = 0.0010, Pixel Error = 13.6839, Val Loss = 3.1377, Val NME = 0.0011, Val Pixel Error = 15.0850
Epoch 168: Loss = 1.9805, NME = 0.0009, Pixel Error = 11.7803, Val Loss = 8.9448, Val NME = 0.0019, Val Pixel Error = 27.0256
Epoch 169: Loss = 2.0862, NME = 0.0009, Pixel Error = 12.1951, Val Loss = 2.9427, Val NME = 0.0010, Val Pixel Error = 14.7026
Epoch 170: Loss = 2.3207, NME = 0.0009, Pixel Error = 12.6755, Val Loss = 6.3450, Val NME = 0.0016, Val Pixel Error = 21.8632
Epoch 171: Loss = 2.2779, NME = 0.0009, Pixel Error = 12.5856, Val Loss = 4.9875, Val NME = 0.0014, Val Pixel Error = 20.0024
Epoch 172: Loss = 2.5303, NME = 0.0010, Pixel Error = 13.3936, Val Loss = 12.5405, Val NME = 0.0022, Val Pixel Error = 31.9349
Epoch 173: Loss = 2.3690, NME = 0.0009, Pixel Error = 12.9538, Val Loss = 11.5662, Val NME = 0.0022, Val Pixel Error = 30.7123
Epoch 174: Loss = 2.2374, NME = 0.0009, Pixel Error = 12.3992, Val Loss = 4.0450, Val NME = 0.0012, Val Pixel Error = 17.4196
Epoch 175: Loss = 2.1694, NME = 0.0009, Pixel Error = 12.3432, Val Loss = 2.6392, Val NME = 0.0010, Val Pixel Error = 14.1172
Epoch 176: Loss = 2.1625, NME = 0.0009, Pixel Error = 12.3550, Val Loss = 23.1702, Val NME = 0.0030, Val Pixel Error = 43.3661
Epoch 177: Loss = 2.1135, NME = 0.0009, Pixel Error = 12.2557, Val Loss = 29.7364, Val NME = 0.0035, Val Pixel Error = 50.8188
Epoch 178: Loss = 2.3322, NME = 0.0009, Pixel Error = 12.8471, Val Loss = 11.0341, Val NME = 0.0021, Val Pixel Error = 29.8986
Epoch 179: Loss = 1.8728, NME = 0.0008, Pixel Error = 11.5529, Val Loss = 6.0111, Val NME = 0.0015, Val Pixel Error = 21.8946
Epoch 180: Loss = 2.2629, NME = 0.0009, Pixel Error = 12.5792, Val Loss = 6.3719, Val NME = 0.0016, Val Pixel Error = 22.5879
