Epoch 1: Loss = 5240.8460, NME = 0.0416, Pixel Error = 608.4469, Val Loss = 121684231746224128.0000, Val NME = 235530.5469, Val Pixel Error = 3075865516.6289
Epoch 38: Loss = 101.3779, NME = 0.0055, Pixel Error = 82.3247, Val Loss = 83.7452, Val NME = 0.0057, Val Pixel Error = 70.0648
Epoch 39: Loss = 140.6293, NME = 0.0065, Pixel Error = 96.4025, Val Loss = 91.2972, Val NME = 0.0061, Val Pixel Error = 74.3508
Epoch 40: Loss = 141.5709, NME = 0.0068, Pixel Error = 100.5581, Val Loss = 108.9981, Val NME = 0.0067, Val Pixel Error = 82.3965
Epoch 41: Loss = 93.1411, NME = 0.0057, Pixel Error = 84.5411, Val Loss = 98.5965, Val NME = 0.0063, Val Pixel Error = 80.6787
Epoch 42: Loss = 93.2566, NME = 0.0054, Pixel Error = 81.3157, Val Loss = 70.5740, Val NME = 0.0053, Val Pixel Error = 66.9592
Epoch 43: Loss = 98.2293, NME = 0.0058, Pixel Error = 87.6985, Val Loss = 75.5027, Val NME = 0.0054, Val Pixel Error = 65.9528
Epoch 44: Loss = 86.7176, NME = 0.0053, Pixel Error = 79.7024, Val Loss = 69.5779, Val NME = 0.0053, Val Pixel Error = 66.4131
Epoch 45: Loss = 68.0061, NME = 0.0049, Pixel Error = 72.2359, Val Loss = 72.4531, Val NME = 0.0053, Val Pixel Error = 63.6937
Epoch 46: Loss = 65.7690, NME = 0.0047, Pixel Error = 70.7547, Val Loss = 124.0037, Val NME = 0.0071, Val Pixel Error = 90.7557
Epoch 47: Loss = 73.4087, NME = 0.0050, Pixel Error = 74.6273, Val Loss = 180.5182, Val NME = 0.0089, Val Pixel Error = 107.2318
Epoch 48: Loss = 88.2760, NME = 0.0053, Pixel Error = 78.7315, Val Loss = 121.2313, Val NME = 0.0070, Val Pixel Error = 90.2078
Epoch 49: Loss = 68.6308, NME = 0.0048, Pixel Error = 71.9865, Val Loss = 113.1502, Val NME = 0.0069, Val Pixel Error = 87.8730
Epoch 50: Loss = 63.0806, NME = 0.0046, Pixel Error = 67.1334, Val Loss = 58.4618, Val NME = 0.0047, Val Pixel Error = 57.1962
Epoch 51: Loss = 63.1929, NME = 0.0046, Pixel Error = 68.0520, Val Loss = 65.0721, Val NME = 0.0051, Val Pixel Error = 65.1368
Epoch 52: Loss = 59.1274, NME = 0.0045, Pixel Error = 67.9421, Val Loss = 70.1886, Val NME = 0.0053, Val Pixel Error = 71.6675
Epoch 53: Loss = 57.6525, NME = 0.0044, Pixel Error = 65.9101, Val Loss = 64.5916, Val NME = 0.0050, Val Pixel Error = 61.1707
Epoch 54: Loss = 68.1849, NME = 0.0040, Pixel Error = 59.2739, Val Loss = 98.5691, Val NME = 0.0064, Val Pixel Error = 80.9324
Epoch 55: Loss = 113.0241, NME = 0.0063, Pixel Error = 92.0508, Val Loss = 106.1861, Val NME = 0.0064, Val Pixel Error = 82.4858
Epoch 56: Loss = 76.3396, NME = 0.0051, Pixel Error = 75.6632, Val Loss = 96.2503, Val NME = 0.0062, Val Pixel Error = 76.2385
Epoch 57: Loss = 63.0528, NME = 0.0045, Pixel Error = 65.8199, Val Loss = 106.1736, Val NME = 0.0066, Val Pixel Error = 88.3591
Epoch 58: Loss = 80.9215, NME = 0.0053, Pixel Error = 79.9760, Val Loss = 116.3512, Val NME = 0.0070, Val Pixel Error = 90.9739
Epoch 59: Loss = 60.0156, NME = 0.0045, Pixel Error = 66.7443, Val Loss = 64.9176, Val NME = 0.0051, Val Pixel Error = 62.9039
Epoch 60: Loss = 57.8323, NME = 0.0043, Pixel Error = 62.6331, Val Loss = 53.1763, Val NME = 0.0046, Val Pixel Error = 57.9131
Epoch 61: Loss = 63.0828, NME = 0.0041, Pixel Error = 61.1595, Val Loss = 157.5215, Val NME = 0.0083, Val Pixel Error = 105.2307
Epoch 62: Loss = 67.6675, NME = 0.0045, Pixel Error = 65.1555, Val Loss = 93.4370, Val NME = 0.0062, Val Pixel Error = 75.3534
Epoch 63: Loss = 75.3774, NME = 0.0052, Pixel Error = 75.4056, Val Loss = 75.6601, Val NME = 0.0055, Val Pixel Error = 72.7799
Epoch 64: Loss = 48.9403, NME = 0.0040, Pixel Error = 58.4472, Val Loss = 68.7121, Val NME = 0.0052, Val Pixel Error = 67.5957
Epoch 65: Loss = 45.1542, NME = 0.0039, Pixel Error = 56.2417, Val Loss = 51.8989, Val NME = 0.0045, Val Pixel Error = 57.6169
Epoch 66: Loss = 40.1371, NME = 0.0038, Pixel Error = 54.3479, Val Loss = 90.1632, Val NME = 0.0061, Val Pixel Error = 74.9930
Epoch 67: Loss = 68.9494, NME = 0.0044, Pixel Error = 64.3674, Val Loss = 51.7142, Val NME = 0.0045, Val Pixel Error = 58.7912
Epoch 68: Loss = 52.9136, NME = 0.0041, Pixel Error = 59.8705, Val Loss = 45.6010, Val NME = 0.0043, Val Pixel Error = 52.8489
Epoch 69: Loss = 73.6013, NME = 0.0051, Pixel Error = 73.5900, Val Loss = 98.3723, Val NME = 0.0065, Val Pixel Error = 81.6891
Epoch 70: Loss = 60.8769, NME = 0.0046, Pixel Error = 67.5863, Val Loss = 121.9154, Val NME = 0.0069, Val Pixel Error = 94.0649
Epoch 71: Loss = 43.5312, NME = 0.0039, Pixel Error = 57.4870, Val Loss = 116.9084, Val NME = 0.0071, Val Pixel Error = 91.3187
Epoch 72: Loss = 38.7112, NME = 0.0037, Pixel Error = 53.7587, Val Loss = 40.5478, Val NME = 0.0039, Val Pixel Error = 48.8050
Epoch 73: Loss = 32.4909, NME = 0.0034, Pixel Error = 48.9731, Val Loss = 47.4093, Val NME = 0.0042, Val Pixel Error = 52.1206
Epoch 74: Loss = 36.7341, NME = 0.0035, Pixel Error = 50.0573, Val Loss = 115.0302, Val NME = 0.0070, Val Pixel Error = 89.5903
Epoch 75: Loss = 38.1653, NME = 0.0036, Pixel Error = 52.0121, Val Loss = 87.4673, Val NME = 0.0060, Val Pixel Error = 76.2314
Epoch 76: Loss = 33.7497, NME = 0.0034, Pixel Error = 49.6552, Val Loss = 51.2395, Val NME = 0.0045, Val Pixel Error = 57.3273
Epoch 77: Loss = 32.1839, NME = 0.0032, Pixel Error = 46.5045, Val Loss = 136.9509, Val NME = 0.0077, Val Pixel Error = 97.8282
Epoch 78: Loss = 57.7463, NME = 0.0041, Pixel Error = 58.5305, Val Loss = 118.3635, Val NME = 0.0071, Val Pixel Error = 85.6579
Epoch 79: Loss = 63.3213, NME = 0.0046, Pixel Error = 66.2056, Val Loss = 74.3415, Val NME = 0.0055, Val Pixel Error = 72.3584
Epoch 80: Loss = 57.9019, NME = 0.0045, Pixel Error = 65.3900, Val Loss = 73.4290, Val NME = 0.0054, Val Pixel Error = 63.1482
Epoch 81: Loss = 43.5407, NME = 0.0039, Pixel Error = 57.7348, Val Loss = 65.2547, Val NME = 0.0049, Val Pixel Error = 60.9164
Epoch 82: Loss = 30.2103, NME = 0.0031, Pixel Error = 44.2271, Val Loss = 46.3416, Val NME = 0.0043, Val Pixel Error = 55.0603
Epoch 83: Loss = 33.4494, NME = 0.0031, Pixel Error = 44.8169, Val Loss = 36.1333, Val NME = 0.0038, Val Pixel Error = 47.0635
Epoch 84: Loss = 33.5858, NME = 0.0035, Pixel Error = 50.3762, Val Loss = 43.2824, Val NME = 0.0041, Val Pixel Error = 52.3760
Epoch 85: Loss = 26.4903, NME = 0.0031, Pixel Error = 44.1604, Val Loss = 48.4418, Val NME = 0.0045, Val Pixel Error = 57.8274
Epoch 86: Loss = 31.5572, NME = 0.0033, Pixel Error = 47.5577, Val Loss = 56.9185, Val NME = 0.0048, Val Pixel Error = 60.7083
Epoch 87: Loss = 23.6906, NME = 0.0029, Pixel Error = 41.6182, Val Loss = 44.0255, Val NME = 0.0042, Val Pixel Error = 54.4349
Epoch 88: Loss = 28.0540, NME = 0.0031, Pixel Error = 44.2289, Val Loss = 44.0009, Val NME = 0.0043, Val Pixel Error = 53.6862
Epoch 89: Loss = 26.0745, NME = 0.0030, Pixel Error = 43.6065, Val Loss = 31.8922, Val NME = 0.0034, Val Pixel Error = 41.9520
Epoch 90: Loss = 29.3967, NME = 0.0031, Pixel Error = 44.3517, Val Loss = 35.1324, Val NME = 0.0037, Val Pixel Error = 48.3972
Epoch 91: Loss = 24.0102, NME = 0.0030, Pixel Error = 41.8859, Val Loss = 33.0816, Val NME = 0.0036, Val Pixel Error = 42.3497
Epoch 92: Loss = 28.3124, NME = 0.0028, Pixel Error = 39.0850, Val Loss = 30.0732, Val NME = 0.0034, Val Pixel Error = 40.9363
Epoch 93: Loss = 32.5217, NME = 0.0034, Pixel Error = 48.5949, Val Loss = 80.2867, Val NME = 0.0058, Val Pixel Error = 70.5107
Epoch 94: Loss = 32.0306, NME = 0.0032, Pixel Error = 46.3900, Val Loss = 51.9460, Val NME = 0.0045, Val Pixel Error = 58.2303
Epoch 95: Loss = 26.4296, NME = 0.0030, Pixel Error = 42.3714, Val Loss = 31.4928, Val NME = 0.0034, Val Pixel Error = 41.1959
Epoch 96: Loss = 22.7036, NME = 0.0027, Pixel Error = 37.9694, Val Loss = 30.7804, Val NME = 0.0035, Val Pixel Error = 42.9732
Epoch 97: Loss = 34.3169, NME = 0.0034, Pixel Error = 49.0813, Val Loss = 35.4531, Val NME = 0.0037, Val Pixel Error = 44.1977
Epoch 98: Loss = 26.2876, NME = 0.0029, Pixel Error = 41.3004, Val Loss = 46.3598, Val NME = 0.0043, Val Pixel Error = 55.1603
Epoch 99: Loss = 36.5609, NME = 0.0031, Pixel Error = 43.6549, Val Loss = 53.3516, Val NME = 0.0046, Val Pixel Error = 58.6870
Epoch 100: Loss = 65.1491, NME = 0.0043, Pixel Error = 62.7071, Val Loss = 72.1455, Val NME = 0.0054, Val Pixel Error = 74.2920
Epoch 101: Loss = 102.0408, NME = 0.0060, Pixel Error = 86.9157, Val Loss = 3625.9194, Val NME = 0.0394, Val Pixel Error = 496.0855
Epoch 102: Loss = 73.1086, NME = 0.0050, Pixel Error = 72.6781, Val Loss = 95.1672, Val NME = 0.0060, Val Pixel Error = 76.5470
Epoch 103: Loss = 50.8184, NME = 0.0041, Pixel Error = 59.4744, Val Loss = 58.8634, Val NME = 0.0048, Val Pixel Error = 58.4961
Epoch 104: Loss = 46.6442, NME = 0.0040, Pixel Error = 56.7125, Val Loss = 47.6711, Val NME = 0.0042, Val Pixel Error = 50.8081
Epoch 105: Loss = 43.0601, NME = 0.0038, Pixel Error = 54.9294, Val Loss = 98.4974, Val NME = 0.0064, Val Pixel Error = 79.3111
Epoch 106: Loss = 44.5099, NME = 0.0039, Pixel Error = 55.9704, Val Loss = 45.0275, Val NME = 0.0042, Val Pixel Error = 53.4635
Epoch 107: Loss = 44.8907, NME = 0.0037, Pixel Error = 53.3469, Val Loss = 97.6878, Val NME = 0.0064, Val Pixel Error = 82.4042
Epoch 108: Loss = 56.6854, NME = 0.0042, Pixel Error = 62.0251, Val Loss = 51.4250, Val NME = 0.0044, Val Pixel Error = 56.4008
Epoch 109: Loss = 35.8895, NME = 0.0035, Pixel Error = 51.2159, Val Loss = 55.1140, Val NME = 0.0046, Val Pixel Error = 55.0113
Epoch 110: Loss = 30.2054, NME = 0.0032, Pixel Error = 45.5960, Val Loss = 31.2853, Val NME = 0.0035, Val Pixel Error = 42.7179
Epoch 111: Loss = 34.9012, NME = 0.0031, Pixel Error = 44.9948, Val Loss = 30.8023, Val NME = 0.0035, Val Pixel Error = 43.3085
Epoch 112: Loss = 51.5567, NME = 0.0041, Pixel Error = 58.8909, Val Loss = 80.2383, Val NME = 0.0055, Val Pixel Error = 73.7411
Epoch 113: Loss = 51.9196, NME = 0.0042, Pixel Error = 61.5172, Val Loss = 110.7834, Val NME = 0.0069, Val Pixel Error = 86.3507
Epoch 114: Loss = 48.0926, NME = 0.0039, Pixel Error = 56.7745, Val Loss = 78.4513, Val NME = 0.0056, Val Pixel Error = 70.9509
Epoch 115: Loss = 40.3234, NME = 0.0037, Pixel Error = 52.9254, Val Loss = 44.2194, Val NME = 0.0042, Val Pixel Error = 50.6018
Epoch 116: Loss = 39.2359, NME = 0.0034, Pixel Error = 48.9366, Val Loss = 35.4523, Val NME = 0.0037, Val Pixel Error = 47.2657
Epoch 117: Loss = 43.4149, NME = 0.0039, Pixel Error = 57.0873, Val Loss = 47.4723, Val NME = 0.0042, Val Pixel Error = 53.0758
Epoch 118: Loss = 26.4411, NME = 0.0029, Pixel Error = 40.9961, Val Loss = 38.5623, Val NME = 0.0040, Val Pixel Error = 49.1456
Epoch 119: Loss = 27.0380, NME = 0.0031, Pixel Error = 44.5289, Val Loss = 29.4443, Val NME = 0.0034, Val Pixel Error = 40.8372
Epoch 120: Loss = 25.1414, NME = 0.0029, Pixel Error = 41.7225, Val Loss = 34.4821, Val NME = 0.0036, Val Pixel Error = 42.9496
Epoch 121: Loss = 29.1674, NME = 0.0029, Pixel Error = 41.9293, Val Loss = 45.5258, Val NME = 0.0043, Val Pixel Error = 55.7801
Epoch 122: Loss = 33.9010, NME = 0.0034, Pixel Error = 48.9352, Val Loss = 32.9363, Val NME = 0.0035, Val Pixel Error = 42.2073
Epoch 123: Loss = 31.9310, NME = 0.0033, Pixel Error = 47.9404, Val Loss = 28.1246, Val NME = 0.0033, Val Pixel Error = 41.1857
Epoch 124: Loss = 25.4298, NME = 0.0029, Pixel Error = 40.5283, Val Loss = 37.3365, Val NME = 0.0037, Val Pixel Error = 46.4840
Epoch 125: Loss = 25.6508, NME = 0.0030, Pixel Error = 43.9892, Val Loss = 49.3659, Val NME = 0.0044, Val Pixel Error = 53.2595
Epoch 126: Loss = 30.3891, NME = 0.0031, Pixel Error = 45.8070, Val Loss = 73.5053, Val NME = 0.0055, Val Pixel Error = 71.2549
Epoch 127: Loss = 29.7443, NME = 0.0031, Pixel Error = 45.2763, Val Loss = 25.0744, Val NME = 0.0031, Val Pixel Error = 38.1933
Epoch 128: Loss = 36.5394, NME = 0.0034, Pixel Error = 48.9481, Val Loss = 23.2999, Val NME = 0.0030, Val Pixel Error = 35.1724
Epoch 129: Loss = 27.9463, NME = 0.0031, Pixel Error = 45.0896, Val Loss = 28.5426, Val NME = 0.0032, Val Pixel Error = 40.2361
Epoch 130: Loss = 28.9439, NME = 0.0029, Pixel Error = 41.3631, Val Loss = 30.8868, Val NME = 0.0034, Val Pixel Error = 40.2925
Epoch 131: Loss = 25.3299, NME = 0.0029, Pixel Error = 41.4106, Val Loss = 31.3015, Val NME = 0.0035, Val Pixel Error = 44.2963
Epoch 132: Loss = 27.2875, NME = 0.0029, Pixel Error = 40.6708, Val Loss = 73.1121, Val NME = 0.0055, Val Pixel Error = 72.8492
Epoch 133: Loss = 36.8096, NME = 0.0035, Pixel Error = 51.8829, Val Loss = 50.7114, Val NME = 0.0045, Val Pixel Error = 55.5776
Epoch 134: Loss = 30.3620, NME = 0.0032, Pixel Error = 45.7948, Val Loss = 28.3237, Val NME = 0.0032, Val Pixel Error = 38.7538
Epoch 135: Loss = 28.3909, NME = 0.0032, Pixel Error = 45.8214, Val Loss = 26.9585, Val NME = 0.0032, Val Pixel Error = 38.9590
Epoch 136: Loss = 20.1321, NME = 0.0026, Pixel Error = 37.3116, Val Loss = 34.7777, Val NME = 0.0035, Val Pixel Error = 41.2681
Epoch 137: Loss = 33.4414, NME = 0.0030, Pixel Error = 42.5392, Val Loss = 58.4664, Val NME = 0.0048, Val Pixel Error = 60.5889
Epoch 138: Loss = 23.3633, NME = 0.0029, Pixel Error = 41.2760, Val Loss = 25.7163, Val NME = 0.0031, Val Pixel Error = 36.5436
Epoch 139: Loss = 20.0902, NME = 0.0026, Pixel Error = 36.8353, Val Loss = 28.5400, Val NME = 0.0032, Val Pixel Error = 38.4094
Epoch 140: Loss = 24.1899, NME = 0.0029, Pixel Error = 40.8113, Val Loss = 58.4258, Val NME = 0.0049, Val Pixel Error = 59.2836
Epoch 141: Loss = 43.5419, NME = 0.0033, Pixel Error = 46.7411, Val Loss = 124.0884, Val NME = 0.0074, Val Pixel Error = 90.6776
Epoch 142: Loss = 67.1770, NME = 0.0047, Pixel Error = 66.3997, Val Loss = 51.4646, Val NME = 0.0045, Val Pixel Error = 56.1843
Epoch 143: Loss = 38.0286, NME = 0.0036, Pixel Error = 52.4207, Val Loss = 34.4790, Val NME = 0.0036, Val Pixel Error = 43.9816
Epoch 144: Loss = 26.8746, NME = 0.0031, Pixel Error = 44.3934, Val Loss = 34.6809, Val NME = 0.0038, Val Pixel Error = 45.7776
Epoch 145: Loss = 27.3904, NME = 0.0031, Pixel Error = 44.7400, Val Loss = 33.3982, Val NME = 0.0036, Val Pixel Error = 43.9712
Epoch 146: Loss = 29.2013, NME = 0.0030, Pixel Error = 42.1216, Val Loss = 37.9364, Val NME = 0.0038, Val Pixel Error = 45.4052
Epoch 147: Loss = 28.6105, NME = 0.0031, Pixel Error = 44.9249, Val Loss = 29.2752, Val NME = 0.0033, Val Pixel Error = 40.1887
Epoch 148: Loss = 22.8147, NME = 0.0029, Pixel Error = 41.3683, Val Loss = 33.0283, Val NME = 0.0034, Val Pixel Error = 39.5915
Epoch 149: Loss = 22.0481, NME = 0.0027, Pixel Error = 38.1336, Val Loss = 66.6750, Val NME = 0.0053, Val Pixel Error = 65.8869
Epoch 150: Loss = 21.5542, NME = 0.0027, Pixel Error = 37.7208, Val Loss = 46.4330, Val NME = 0.0042, Val Pixel Error = 49.8127
Epoch 151: Loss = 24.1943, NME = 0.0029, Pixel Error = 41.8312, Val Loss = 40.1104, Val NME = 0.0039, Val Pixel Error = 48.2081
Epoch 152: Loss = 18.6995, NME = 0.0025, Pixel Error = 34.7729, Val Loss = 25.5604, Val NME = 0.0031, Val Pixel Error = 36.2180
Epoch 153: Loss = 21.7976, NME = 0.0027, Pixel Error = 38.6667, Val Loss = 30.3538, Val NME = 0.0035, Val Pixel Error = 42.9632
Epoch 154: Loss = 25.0057, NME = 0.0030, Pixel Error = 43.4325, Val Loss = 31.5807, Val NME = 0.0035, Val Pixel Error = 40.7987
Epoch 155: Loss = 23.7790, NME = 0.0028, Pixel Error = 38.8395, Val Loss = 26.5298, Val NME = 0.0031, Val Pixel Error = 35.9723
Epoch 156: Loss = 23.8822, NME = 0.0028, Pixel Error = 39.3996, Val Loss = 45.0982, Val NME = 0.0042, Val Pixel Error = 52.6456
Epoch 157: Loss = 26.1607, NME = 0.0026, Pixel Error = 36.3473, Val Loss = 30.3251, Val NME = 0.0033, Val Pixel Error = 39.4434
Epoch 158: Loss = 22.9491, NME = 0.0028, Pixel Error = 40.2173, Val Loss = 40.8316, Val NME = 0.0039, Val Pixel Error = 47.5070
Epoch 159: Loss = 21.9650, NME = 0.0026, Pixel Error = 35.9359, Val Loss = 32.0748, Val NME = 0.0036, Val Pixel Error = 44.6939
Epoch 160: Loss = 25.1488, NME = 0.0029, Pixel Error = 41.4821, Val Loss = 42.0769, Val NME = 0.0041, Val Pixel Error = 51.6815
Epoch 161: Loss = 22.4717, NME = 0.0027, Pixel Error = 39.4092, Val Loss = 28.8389, Val NME = 0.0033, Val Pixel Error = 39.1148
Epoch 162: Loss = 23.4104, NME = 0.0025, Pixel Error = 34.6947, Val Loss = 93.5362, Val NME = 0.0064, Val Pixel Error = 83.1997
Epoch 163: Loss = 33.8718, NME = 0.0034, Pixel Error = 49.4935, Val Loss = 57.7386, Val NME = 0.0048, Val Pixel Error = 60.2854
Epoch 164: Loss = 23.6573, NME = 0.0029, Pixel Error = 41.5922, Val Loss = 32.9940, Val NME = 0.0035, Val Pixel Error = 41.8085
Epoch 165: Loss = 23.1888, NME = 0.0028, Pixel Error = 41.5946, Val Loss = 26.4909, Val NME = 0.0032, Val Pixel Error = 37.1786
Epoch 166: Loss = 20.3963, NME = 0.0027, Pixel Error = 37.6522, Val Loss = 24.9835, Val NME = 0.0030, Val Pixel Error = 35.6579
Epoch 167: Loss = 18.8743, NME = 0.0025, Pixel Error = 35.4087, Val Loss = 36.6004, Val NME = 0.0039, Val Pixel Error = 48.8676
Epoch 168: Loss = 20.0430, NME = 0.0026, Pixel Error = 36.9691, Val Loss = 27.6729, Val NME = 0.0032, Val Pixel Error = 38.0760
Epoch 169: Loss = 19.1662, NME = 0.0025, Pixel Error = 35.0735, Val Loss = 30.2933, Val NME = 0.0034, Val Pixel Error = 42.7358
Epoch 170: Loss = 23.6275, NME = 0.0029, Pixel Error = 41.1843, Val Loss = 31.0613, Val NME = 0.0035, Val Pixel Error = 41.9287
Epoch 171: Loss = 19.2612, NME = 0.0025, Pixel Error = 35.2222, Val Loss = 24.3378, Val NME = 0.0030, Val Pixel Error = 35.1840
Epoch 172: Loss = 21.8270, NME = 0.0025, Pixel Error = 35.3910, Val Loss = 23.9624, Val NME = 0.0030, Val Pixel Error = 36.0448
Epoch 173: Loss = 18.5830, NME = 0.0024, Pixel Error = 34.4948, Val Loss = 25.1600, Val NME = 0.0031, Val Pixel Error = 36.0265
Epoch 174: Loss = 18.1842, NME = 0.0025, Pixel Error = 35.4789, Val Loss = 34.3486, Val NME = 0.0036, Val Pixel Error = 43.0334
Epoch 175: Loss = 19.5837, NME = 0.0026, Pixel Error = 36.9115, Val Loss = 30.4791, Val NME = 0.0034, Val Pixel Error = 41.9121
Epoch 176: Loss = 19.7076, NME = 0.0026, Pixel Error = 36.3412, Val Loss = 28.4084, Val NME = 0.0033, Val Pixel Error = 40.0099
Epoch 177: Loss = 15.8030, NME = 0.0023, Pixel Error = 32.2006, Val Loss = 35.6169, Val NME = 0.0038, Val Pixel Error = 47.3391
Epoch 178: Loss = 15.9031, NME = 0.0023, Pixel Error = 32.7484, Val Loss = 24.3267, Val NME = 0.0030, Val Pixel Error = 36.9698
Epoch 179: Loss = 17.2448, NME = 0.0024, Pixel Error = 33.7090, Val Loss = 27.5040, Val NME = 0.0032, Val Pixel Error = 40.1737
Epoch 180: Loss = 19.2629, NME = 0.0023, Pixel Error = 31.5332, Val Loss = 33.0562, Val NME = 0.0036, Val Pixel Error = 44.6085
