Epoch 1: Loss = 5.0956, NME = 0.1299, Pixel Error = 75.6118, Val Loss = 5.0820, Val NME = 0.1303, Val Pixel Error = 73.6400
Epoch 48: Loss = 2.0054, NME = 0.0105, Pixel Error = 6.1305, Val Loss = 2.2094, Val NME = 0.0123, Val Pixel Error = 7.0209
Epoch 49: Loss = 1.9907, NME = 0.0105, Pixel Error = 6.0958, Val Loss = 2.2097, Val NME = 0.0123, Val Pixel Error = 7.0428
Epoch 50: Loss = 1.9623, NME = 0.0101, Pixel Error = 5.8874, Val Loss = 2.2153, Val NME = 0.0124, Val Pixel Error = 7.0845
Epoch 51: Loss = 1.9485, NME = 0.0101, Pixel Error = 5.8592, Val Loss = 2.1864, Val NME = 0.0120, Val Pixel Error = 6.8776
Epoch 52: Loss = 1.9322, NME = 0.0098, Pixel Error = 5.6911, Val Loss = 2.1883, Val NME = 0.0120, Val Pixel Error = 6.8425
Epoch 53: Loss = 1.9071, NME = 0.0096, Pixel Error = 5.6108, Val Loss = 2.1633, Val NME = 0.0117, Val Pixel Error = 6.6840
Epoch 54: Loss = 1.8923, NME = 0.0095, Pixel Error = 5.5072, Val Loss = 2.1775, Val NME = 0.0118, Val Pixel Error = 6.7462
Epoch 55: Loss = 1.8742, NME = 0.0093, Pixel Error = 5.4503, Val Loss = 2.1796, Val NME = 0.0117, Val Pixel Error = 6.6737
Epoch 56: Loss = 1.8596, NME = 0.0092, Pixel Error = 5.3442, Val Loss = 2.1868, Val NME = 0.0118, Val Pixel Error = 6.7487
Epoch 57: Loss = 1.8426, NME = 0.0090, Pixel Error = 5.2345, Val Loss = 2.1834, Val NME = 0.0117, Val Pixel Error = 6.6647
Epoch 58: Loss = 1.8291, NME = 0.0090, Pixel Error = 5.2059, Val Loss = 2.1980, Val NME = 0.0119, Val Pixel Error = 6.7982
Epoch 59: Loss = 1.8133, NME = 0.0089, Pixel Error = 5.1638, Val Loss = 2.1842, Val NME = 0.0116, Val Pixel Error = 6.6543
Epoch 60: Loss = 1.7967, NME = 0.0087, Pixel Error = 5.0963, Val Loss = 2.1743, Val NME = 0.0115, Val Pixel Error = 6.5763
Epoch 61: Loss = 1.7831, NME = 0.0086, Pixel Error = 4.9823, Val Loss = 2.1857, Val NME = 0.0116, Val Pixel Error = 6.5881
Epoch 62: Loss = 1.7673, NME = 0.0084, Pixel Error = 4.8884, Val Loss = 2.1603, Val NME = 0.0113, Val Pixel Error = 6.4628
Epoch 63: Loss = 1.7543, NME = 0.0082, Pixel Error = 4.8077, Val Loss = 2.1739, Val NME = 0.0114, Val Pixel Error = 6.5043
Epoch 64: Loss = 1.7300, NME = 0.0081, Pixel Error = 4.7229, Val Loss = 2.1716, Val NME = 0.0113, Val Pixel Error = 6.4338
Epoch 65: Loss = 1.7205, NME = 0.0080, Pixel Error = 4.6867, Val Loss = 2.1386, Val NME = 0.0110, Val Pixel Error = 6.2630
Epoch 66: Loss = 1.7052, NME = 0.0079, Pixel Error = 4.5980, Val Loss = 2.1591, Val NME = 0.0112, Val Pixel Error = 6.3512
Epoch 67: Loss = 1.6881, NME = 0.0078, Pixel Error = 4.5282, Val Loss = 2.1657, Val NME = 0.0110, Val Pixel Error = 6.2908
Epoch 68: Loss = 1.6764, NME = 0.0076, Pixel Error = 4.4439, Val Loss = 2.1547, Val NME = 0.0109, Val Pixel Error = 6.2095
Epoch 69: Loss = 1.6609, NME = 0.0075, Pixel Error = 4.3833, Val Loss = 2.1824, Val NME = 0.0112, Val Pixel Error = 6.3702
Epoch 70: Loss = 1.6453, NME = 0.0074, Pixel Error = 4.3113, Val Loss = 2.2038, Val NME = 0.0112, Val Pixel Error = 6.3688
Epoch 71: Loss = 1.6375, NME = 0.0073, Pixel Error = 4.2713, Val Loss = 2.1873, Val NME = 0.0111, Val Pixel Error = 6.2907
Epoch 72: Loss = 1.6231, NME = 0.0072, Pixel Error = 4.2234, Val Loss = 2.1999, Val NME = 0.0111, Val Pixel Error = 6.2959
Epoch 73: Loss = 1.6075, NME = 0.0071, Pixel Error = 4.1396, Val Loss = 2.2106, Val NME = 0.0112, Val Pixel Error = 6.3381
Epoch 74: Loss = 1.5985, NME = 0.0070, Pixel Error = 4.1107, Val Loss = 2.2020, Val NME = 0.0111, Val Pixel Error = 6.3368
Epoch 75: Loss = 1.5819, NME = 0.0070, Pixel Error = 4.0585, Val Loss = 2.1838, Val NME = 0.0107, Val Pixel Error = 6.1257
Epoch 76: Loss = 1.5721, NME = 0.0069, Pixel Error = 4.0384, Val Loss = 2.1809, Val NME = 0.0107, Val Pixel Error = 6.0903
Epoch 77: Loss = 1.5618, NME = 0.0068, Pixel Error = 3.9699, Val Loss = 2.2065, Val NME = 0.0109, Val Pixel Error = 6.1934
Epoch 78: Loss = 1.5449, NME = 0.0066, Pixel Error = 3.8733, Val Loss = 2.1867, Val NME = 0.0106, Val Pixel Error = 6.0572
Epoch 79: Loss = 1.5371, NME = 0.0066, Pixel Error = 3.8719, Val Loss = 2.2162, Val NME = 0.0110, Val Pixel Error = 6.2480
Epoch 80: Loss = 1.5208, NME = 0.0066, Pixel Error = 3.8292, Val Loss = 2.2507, Val NME = 0.0111, Val Pixel Error = 6.3032
Epoch 81: Loss = 1.5098, NME = 0.0065, Pixel Error = 3.7834, Val Loss = 2.2199, Val NME = 0.0108, Val Pixel Error = 6.1513
Epoch 82: Loss = 1.5021, NME = 0.0064, Pixel Error = 3.7200, Val Loss = 2.2241, Val NME = 0.0109, Val Pixel Error = 6.1594
Epoch 83: Loss = 1.4811, NME = 0.0063, Pixel Error = 3.6623, Val Loss = 2.2392, Val NME = 0.0108, Val Pixel Error = 6.1595
Epoch 84: Loss = 1.4708, NME = 0.0062, Pixel Error = 3.5972, Val Loss = 2.2155, Val NME = 0.0105, Val Pixel Error = 5.9993
Epoch 85: Loss = 1.4606, NME = 0.0062, Pixel Error = 3.5972, Val Loss = 2.2489, Val NME = 0.0108, Val Pixel Error = 6.1599
Epoch 86: Loss = 1.4526, NME = 0.0060, Pixel Error = 3.5146, Val Loss = 2.2260, Val NME = 0.0106, Val Pixel Error = 6.0578
Epoch 87: Loss = 1.4366, NME = 0.0059, Pixel Error = 3.4659, Val Loss = 2.2429, Val NME = 0.0107, Val Pixel Error = 6.0861
Epoch 88: Loss = 1.4196, NME = 0.0058, Pixel Error = 3.4015, Val Loss = 2.2638, Val NME = 0.0108, Val Pixel Error = 6.1438
Epoch 89: Loss = 1.4143, NME = 0.0058, Pixel Error = 3.3990, Val Loss = 2.2850, Val NME = 0.0109, Val Pixel Error = 6.2259
Epoch 90: Loss = 1.4087, NME = 0.0058, Pixel Error = 3.3572, Val Loss = 2.2626, Val NME = 0.0108, Val Pixel Error = 6.1439
Epoch 91: Loss = 1.3897, NME = 0.0056, Pixel Error = 3.3083, Val Loss = 2.2659, Val NME = 0.0106, Val Pixel Error = 6.0339
Epoch 92: Loss = 1.3853, NME = 0.0056, Pixel Error = 3.2926, Val Loss = 2.3030, Val NME = 0.0109, Val Pixel Error = 6.1664
Epoch 93: Loss = 1.3654, NME = 0.0055, Pixel Error = 3.2372, Val Loss = 2.2888, Val NME = 0.0107, Val Pixel Error = 6.0993
Epoch 94: Loss = 1.3698, NME = 0.0056, Pixel Error = 3.2722, Val Loss = 2.3024, Val NME = 0.0108, Val Pixel Error = 6.1056
Epoch 95: Loss = 1.3464, NME = 0.0054, Pixel Error = 3.1487, Val Loss = 2.2909, Val NME = 0.0105, Val Pixel Error = 5.9821
Epoch 96: Loss = 1.3491, NME = 0.0054, Pixel Error = 3.1641, Val Loss = 2.2907, Val NME = 0.0105, Val Pixel Error = 5.9932
Epoch 97: Loss = 1.3357, NME = 0.0053, Pixel Error = 3.1243, Val Loss = 2.3448, Val NME = 0.0108, Val Pixel Error = 6.1769
Epoch 98: Loss = 1.3255, NME = 0.0053, Pixel Error = 3.1002, Val Loss = 2.3437, Val NME = 0.0108, Val Pixel Error = 6.1430
Epoch 99: Loss = 1.3221, NME = 0.0053, Pixel Error = 3.0983, Val Loss = 2.3235, Val NME = 0.0106, Val Pixel Error = 6.0068
Epoch 100: Loss = 1.3022, NME = 0.0052, Pixel Error = 3.0141, Val Loss = 2.3293, Val NME = 0.0106, Val Pixel Error = 5.9956
Epoch 101: Loss = 1.2964, NME = 0.0052, Pixel Error = 3.0124, Val Loss = 2.3293, Val NME = 0.0105, Val Pixel Error = 5.9912
Epoch 102: Loss = 1.2861, NME = 0.0051, Pixel Error = 2.9705, Val Loss = 2.3535, Val NME = 0.0107, Val Pixel Error = 6.0652
Epoch 103: Loss = 1.2754, NME = 0.0050, Pixel Error = 2.9291, Val Loss = 2.3720, Val NME = 0.0107, Val Pixel Error = 6.0711
Epoch 104: Loss = 1.2601, NME = 0.0049, Pixel Error = 2.8989, Val Loss = 2.3784, Val NME = 0.0106, Val Pixel Error = 6.0106
Epoch 105: Loss = 1.2553, NME = 0.0049, Pixel Error = 2.8533, Val Loss = 2.4025, Val NME = 0.0107, Val Pixel Error = 6.0814
Epoch 106: Loss = 1.2544, NME = 0.0050, Pixel Error = 2.8994, Val Loss = 2.4102, Val NME = 0.0108, Val Pixel Error = 6.1483
Epoch 107: Loss = 1.2491, NME = 0.0049, Pixel Error = 2.8499, Val Loss = 2.3760, Val NME = 0.0106, Val Pixel Error = 6.0164
Epoch 108: Loss = 1.2263, NME = 0.0048, Pixel Error = 2.7791, Val Loss = 2.3989, Val NME = 0.0106, Val Pixel Error = 6.0580
Epoch 109: Loss = 1.2271, NME = 0.0048, Pixel Error = 2.7836, Val Loss = 2.4033, Val NME = 0.0106, Val Pixel Error = 6.0405
Epoch 110: Loss = 1.2150, NME = 0.0047, Pixel Error = 2.7662, Val Loss = 2.4173, Val NME = 0.0106, Val Pixel Error = 6.0103
Epoch 111: Loss = 1.2129, NME = 0.0047, Pixel Error = 2.7588, Val Loss = 2.4261, Val NME = 0.0106, Val Pixel Error = 6.0072
Epoch 112: Loss = 1.2004, NME = 0.0046, Pixel Error = 2.7070, Val Loss = 2.4469, Val NME = 0.0106, Val Pixel Error = 6.0489
Epoch 113: Loss = 1.2005, NME = 0.0046, Pixel Error = 2.7061, Val Loss = 2.4332, Val NME = 0.0105, Val Pixel Error = 5.9830
Epoch 114: Loss = 1.1934, NME = 0.0046, Pixel Error = 2.7105, Val Loss = 2.4275, Val NME = 0.0104, Val Pixel Error = 5.9298
Epoch 115: Loss = 1.1863, NME = 0.0046, Pixel Error = 2.6962, Val Loss = 2.4845, Val NME = 0.0106, Val Pixel Error = 6.0393
Epoch 116: Loss = 1.1721, NME = 0.0045, Pixel Error = 2.6399, Val Loss = 2.4515, Val NME = 0.0105, Val Pixel Error = 5.9948
Epoch 117: Loss = 1.1687, NME = 0.0045, Pixel Error = 2.6070, Val Loss = 2.4791, Val NME = 0.0106, Val Pixel Error = 6.0051
Epoch 118: Loss = 1.1562, NME = 0.0044, Pixel Error = 2.5802, Val Loss = 2.4684, Val NME = 0.0105, Val Pixel Error = 5.9432
Epoch 119: Loss = 1.1547, NME = 0.0044, Pixel Error = 2.5943, Val Loss = 2.4562, Val NME = 0.0104, Val Pixel Error = 5.9313
Epoch 120: Loss = 1.1560, NME = 0.0044, Pixel Error = 2.5945, Val Loss = 2.5196, Val NME = 0.0107, Val Pixel Error = 6.0877
Epoch 121: Loss = 1.1358, NME = 0.0043, Pixel Error = 2.5106, Val Loss = 2.4619, Val NME = 0.0103, Val Pixel Error = 5.8574
Epoch 122: Loss = 1.1274, NME = 0.0042, Pixel Error = 2.4798, Val Loss = 2.5264, Val NME = 0.0107, Val Pixel Error = 6.0844
Epoch 123: Loss = 1.1249, NME = 0.0042, Pixel Error = 2.4776, Val Loss = 2.5117, Val NME = 0.0105, Val Pixel Error = 5.9740
Epoch 124: Loss = 1.1193, NME = 0.0043, Pixel Error = 2.4925, Val Loss = 2.4868, Val NME = 0.0104, Val Pixel Error = 5.9000
Epoch 125: Loss = 1.1099, NME = 0.0042, Pixel Error = 2.4364, Val Loss = 2.4977, Val NME = 0.0103, Val Pixel Error = 5.8875
Epoch 126: Loss = 1.1113, NME = 0.0042, Pixel Error = 2.4387, Val Loss = 2.5638, Val NME = 0.0107, Val Pixel Error = 6.0710
Epoch 127: Loss = 1.0994, NME = 0.0041, Pixel Error = 2.4084, Val Loss = 2.5364, Val NME = 0.0105, Val Pixel Error = 5.9537
Epoch 128: Loss = 1.0922, NME = 0.0041, Pixel Error = 2.3991, Val Loss = 2.5352, Val NME = 0.0104, Val Pixel Error = 5.9166
Epoch 129: Loss = 1.0928, NME = 0.0042, Pixel Error = 2.4265, Val Loss = 2.6047, Val NME = 0.0107, Val Pixel Error = 6.0810
Epoch 130: Loss = 1.0744, NME = 0.0041, Pixel Error = 2.3811, Val Loss = 2.6013, Val NME = 0.0107, Val Pixel Error = 6.0845
Epoch 131: Loss = 1.0732, NME = 0.0040, Pixel Error = 2.3660, Val Loss = 2.5709, Val NME = 0.0104, Val Pixel Error = 5.9318
Epoch 132: Loss = 1.0701, NME = 0.0041, Pixel Error = 2.3695, Val Loss = 2.5913, Val NME = 0.0104, Val Pixel Error = 5.9230
Epoch 133: Loss = 1.0619, NME = 0.0039, Pixel Error = 2.3038, Val Loss = 2.6265, Val NME = 0.0106, Val Pixel Error = 6.0208
Epoch 134: Loss = 1.0622, NME = 0.0040, Pixel Error = 2.3490, Val Loss = 2.6206, Val NME = 0.0106, Val Pixel Error = 5.9886
Epoch 135: Loss = 1.0608, NME = 0.0040, Pixel Error = 2.3270, Val Loss = 2.6283, Val NME = 0.0106, Val Pixel Error = 6.0283
Epoch 136: Loss = 1.0572, NME = 0.0040, Pixel Error = 2.3197, Val Loss = 2.6179, Val NME = 0.0105, Val Pixel Error = 5.9892
Epoch 137: Loss = 1.0436, NME = 0.0038, Pixel Error = 2.2602, Val Loss = 2.6297, Val NME = 0.0105, Val Pixel Error = 5.9412
Epoch 138: Loss = 1.0369, NME = 0.0039, Pixel Error = 2.2602, Val Loss = 2.6476, Val NME = 0.0106, Val Pixel Error = 6.0211
Epoch 139: Loss = 1.0268, NME = 0.0039, Pixel Error = 2.2575, Val Loss = 2.6530, Val NME = 0.0105, Val Pixel Error = 5.9666
Epoch 140: Loss = 1.0202, NME = 0.0037, Pixel Error = 2.1907, Val Loss = 2.6441, Val NME = 0.0105, Val Pixel Error = 5.9562
Epoch 141: Loss = 1.0264, NME = 0.0038, Pixel Error = 2.2213, Val Loss = 2.6387, Val NME = 0.0104, Val Pixel Error = 5.8994
Epoch 142: Loss = 1.0128, NME = 0.0038, Pixel Error = 2.2012, Val Loss = 2.6824, Val NME = 0.0105, Val Pixel Error = 5.9811
Epoch 143: Loss = 1.0138, NME = 0.0038, Pixel Error = 2.2135, Val Loss = 2.6748, Val NME = 0.0105, Val Pixel Error = 5.9734
Epoch 144: Loss = 1.0087, NME = 0.0038, Pixel Error = 2.2008, Val Loss = 2.6717, Val NME = 0.0104, Val Pixel Error = 5.8893
Epoch 145: Loss = 1.0013, NME = 0.0037, Pixel Error = 2.1677, Val Loss = 2.7223, Val NME = 0.0105, Val Pixel Error = 5.9595
Epoch 146: Loss = 0.9983, NME = 0.0037, Pixel Error = 2.1695, Val Loss = 2.6951, Val NME = 0.0104, Val Pixel Error = 5.9290
Epoch 147: Loss = 0.9973, NME = 0.0036, Pixel Error = 2.1282, Val Loss = 2.7216, Val NME = 0.0106, Val Pixel Error = 6.0037
Epoch 148: Loss = 0.9933, NME = 0.0037, Pixel Error = 2.1569, Val Loss = 2.7054, Val NME = 0.0105, Val Pixel Error = 5.9362
Epoch 149: Loss = 0.9835, NME = 0.0036, Pixel Error = 2.1176, Val Loss = 2.7444, Val NME = 0.0106, Val Pixel Error = 6.0116
Epoch 150: Loss = 0.9770, NME = 0.0036, Pixel Error = 2.1133, Val Loss = 2.7453, Val NME = 0.0105, Val Pixel Error = 5.9952
Epoch 151: Loss = 0.9713, NME = 0.0035, Pixel Error = 2.0787, Val Loss = 2.7636, Val NME = 0.0105, Val Pixel Error = 5.9956
Epoch 152: Loss = 0.9715, NME = 0.0036, Pixel Error = 2.0848, Val Loss = 2.7772, Val NME = 0.0106, Val Pixel Error = 6.0311
Epoch 153: Loss = 0.9640, NME = 0.0035, Pixel Error = 2.0571, Val Loss = 2.7397, Val NME = 0.0105, Val Pixel Error = 5.9741
Epoch 154: Loss = 0.9682, NME = 0.0036, Pixel Error = 2.0828, Val Loss = 2.7953, Val NME = 0.0107, Val Pixel Error = 6.0476
Epoch 155: Loss = 0.9622, NME = 0.0035, Pixel Error = 2.0623, Val Loss = 2.7678, Val NME = 0.0105, Val Pixel Error = 5.9947
Epoch 156: Loss = 0.9593, NME = 0.0035, Pixel Error = 2.0402, Val Loss = 2.7948, Val NME = 0.0106, Val Pixel Error = 6.0409
Epoch 157: Loss = 0.9634, NME = 0.0035, Pixel Error = 2.0765, Val Loss = 2.7819, Val NME = 0.0105, Val Pixel Error = 5.9805
Epoch 158: Loss = 0.9421, NME = 0.0034, Pixel Error = 1.9924, Val Loss = 2.8059, Val NME = 0.0106, Val Pixel Error = 6.0196
Epoch 159: Loss = 0.9454, NME = 0.0035, Pixel Error = 2.0138, Val Loss = 2.8665, Val NME = 0.0107, Val Pixel Error = 6.1154
Epoch 160: Loss = 0.9444, NME = 0.0035, Pixel Error = 2.0342, Val Loss = 2.7992, Val NME = 0.0104, Val Pixel Error = 5.9383
Epoch 161: Loss = 0.9375, NME = 0.0034, Pixel Error = 2.0032, Val Loss = 2.7923, Val NME = 0.0105, Val Pixel Error = 5.9603
Epoch 162: Loss = 0.9354, NME = 0.0034, Pixel Error = 1.9798, Val Loss = 2.7908, Val NME = 0.0104, Val Pixel Error = 5.9207
Epoch 163: Loss = 0.9283, NME = 0.0034, Pixel Error = 1.9732, Val Loss = 2.8040, Val NME = 0.0105, Val Pixel Error = 5.9523
Epoch 164: Loss = 0.9229, NME = 0.0033, Pixel Error = 1.9447, Val Loss = 2.8215, Val NME = 0.0105, Val Pixel Error = 5.9600
Epoch 165: Loss = 0.9242, NME = 0.0033, Pixel Error = 1.9474, Val Loss = 2.8080, Val NME = 0.0104, Val Pixel Error = 5.9202
Epoch 166: Loss = 0.9167, NME = 0.0033, Pixel Error = 1.9424, Val Loss = 2.8469, Val NME = 0.0105, Val Pixel Error = 5.9635
Epoch 167: Loss = 0.9150, NME = 0.0033, Pixel Error = 1.9364, Val Loss = 2.8582, Val NME = 0.0105, Val Pixel Error = 5.9764
Epoch 168: Loss = 0.9021, NME = 0.0033, Pixel Error = 1.9119, Val Loss = 2.8544, Val NME = 0.0104, Val Pixel Error = 5.9373
Epoch 169: Loss = 0.9070, NME = 0.0032, Pixel Error = 1.8993, Val Loss = 2.8132, Val NME = 0.0103, Val Pixel Error = 5.8676
Epoch 170: Loss = 0.9029, NME = 0.0033, Pixel Error = 1.9078, Val Loss = 2.8804, Val NME = 0.0106, Val Pixel Error = 6.0016
Epoch 171: Loss = 0.8999, NME = 0.0032, Pixel Error = 1.8838, Val Loss = 2.8225, Val NME = 0.0104, Val Pixel Error = 5.8924
Epoch 172: Loss = 0.9057, NME = 0.0033, Pixel Error = 1.9113, Val Loss = 2.8761, Val NME = 0.0105, Val Pixel Error = 5.9617
Epoch 173: Loss = 0.8995, NME = 0.0032, Pixel Error = 1.9027, Val Loss = 2.8737, Val NME = 0.0104, Val Pixel Error = 5.9032
Epoch 174: Loss = 0.8916, NME = 0.0032, Pixel Error = 1.8630, Val Loss = 2.8816, Val NME = 0.0104, Val Pixel Error = 5.9275
Epoch 175: Loss = 0.8915, NME = 0.0032, Pixel Error = 1.8751, Val Loss = 2.9283, Val NME = 0.0106, Val Pixel Error = 6.0270
Epoch 176: Loss = 0.8818, NME = 0.0031, Pixel Error = 1.8447, Val Loss = 2.8935, Val NME = 0.0105, Val Pixel Error = 5.9539
Epoch 177: Loss = 0.8790, NME = 0.0031, Pixel Error = 1.8369, Val Loss = 2.8797, Val NME = 0.0104, Val Pixel Error = 5.9152
Epoch 178: Loss = 0.8798, NME = 0.0032, Pixel Error = 1.8505, Val Loss = 2.8809, Val NME = 0.0103, Val Pixel Error = 5.8707
Epoch 179: Loss = 0.8794, NME = 0.0032, Pixel Error = 1.8518, Val Loss = 2.8892, Val NME = 0.0103, Val Pixel Error = 5.8630
Epoch 180: Loss = 0.8758, NME = 0.0031, Pixel Error = 1.8359, Val Loss = 2.8865, Val NME = 0.0103, Val Pixel Error = 5.8727
