Epoch 42: Loss = 0.9566, NME = 0.0048, Pixel Error = 5.5738, Val Loss = 1.1137, Val NME = 0.0057, Val Pixel Error = 6.4425
Epoch 43: Loss = 0.9364, NME = 0.0047, Pixel Error = 5.4720, Val Loss = 1.0516, Val NME = 0.0053, Val Pixel Error = 5.9505
Epoch 44: Loss = 0.9157, NME = 0.0045, Pixel Error = 5.2926, Val Loss = 1.0973, Val NME = 0.0056, Val Pixel Error = 6.3572
Epoch 45: Loss = 0.9009, NME = 0.0045, Pixel Error = 5.2352, Val Loss = 1.0693, Val NME = 0.0054, Val Pixel Error = 6.1061
Epoch 46: Loss = 0.8880, NME = 0.0044, Pixel Error = 5.1582, Val Loss = 1.1066, Val NME = 0.0056, Val Pixel Error = 6.3582
Epoch 47: Loss = 0.8700, NME = 0.0043, Pixel Error = 5.0235, Val Loss = 1.0767, Val NME = 0.0054, Val Pixel Error = 6.0751
Epoch 48: Loss = 0.8579, NME = 0.0043, Pixel Error = 5.0056, Val Loss = 1.0576, Val NME = 0.0053, Val Pixel Error = 6.0461
Epoch 49: Loss = 0.8433, NME = 0.0042, Pixel Error = 4.8970, Val Loss = 1.0803, Val NME = 0.0054, Val Pixel Error = 6.1368
Epoch 50: Loss = 0.8228, NME = 0.0041, Pixel Error = 4.7602, Val Loss = 1.0636, Val NME = 0.0053, Val Pixel Error = 6.0326
Epoch 51: Loss = 0.8105, NME = 0.0040, Pixel Error = 4.6446, Val Loss = 1.0743, Val NME = 0.0054, Val Pixel Error = 6.1026
Epoch 52: Loss = 0.8059, NME = 0.0040, Pixel Error = 4.6738, Val Loss = 1.0944, Val NME = 0.0054, Val Pixel Error = 6.1080
Epoch 53: Loss = 0.7855, NME = 0.0039, Pixel Error = 4.5218, Val Loss = 1.0372, Val NME = 0.0051, Val Pixel Error = 5.8081
Epoch 54: Loss = 0.7688, NME = 0.0038, Pixel Error = 4.4159, Val Loss = 1.0563, Val NME = 0.0052, Val Pixel Error = 5.9197
Epoch 55: Loss = 0.7593, NME = 0.0038, Pixel Error = 4.3888, Val Loss = 1.0833, Val NME = 0.0053, Val Pixel Error = 5.9929
Epoch 56: Loss = 0.7458, NME = 0.0037, Pixel Error = 4.2891, Val Loss = 1.1209, Val NME = 0.0054, Val Pixel Error = 6.1346
Epoch 57: Loss = 0.7389, NME = 0.0036, Pixel Error = 4.2697, Val Loss = 1.0784, Val NME = 0.0052, Val Pixel Error = 5.9096
Epoch 58: Loss = 0.7262, NME = 0.0036, Pixel Error = 4.1856, Val Loss = 1.0620, Val NME = 0.0051, Val Pixel Error = 5.8122
Epoch 59: Loss = 0.7179, NME = 0.0035, Pixel Error = 4.1416, Val Loss = 1.0869, Val NME = 0.0052, Val Pixel Error = 5.9323
Epoch 60: Loss = 0.7002, NME = 0.0035, Pixel Error = 4.0500, Val Loss = 1.0640, Val NME = 0.0051, Val Pixel Error = 5.8306
Epoch 61: Loss = 0.6957, NME = 0.0034, Pixel Error = 4.0118, Val Loss = 1.0786, Val NME = 0.0051, Val Pixel Error = 5.8268
Epoch 62: Loss = 0.6806, NME = 0.0034, Pixel Error = 3.9349, Val Loss = 1.1228, Val NME = 0.0053, Val Pixel Error = 5.9908
Epoch 63: Loss = 0.6704, NME = 0.0033, Pixel Error = 3.8594, Val Loss = 1.0556, Val NME = 0.0049, Val Pixel Error = 5.5964
