Epoch 42: Loss = 18.0156, NME = 0.0025, Pixel Error = 35.7071, Val Loss = 23.5586, Val NME = 0.0029, Val Pixel Error = 40.4214
Epoch 43: Loss = 17.9018, NME = 0.0025, Pixel Error = 35.9125, Val Loss = 24.5779, Val NME = 0.0030, Val Pixel Error = 41.5730
Epoch 44: Loss = 19.4494, NME = 0.0026, Pixel Error = 37.8851, Val Loss = 55.9002, Val NME = 0.0049, Val Pixel Error = 64.3675
Epoch 45: Loss = 18.9637, NME = 0.0026, Pixel Error = 37.6468, Val Loss = 25.7263, Val NME = 0.0030, Val Pixel Error = 40.5287
Epoch 46: Loss = 14.5093, NME = 0.0023, Pixel Error = 32.6595, Val Loss = 21.2259, Val NME = 0.0029, Val Pixel Error = 39.5285
Epoch 47: Loss = 15.7828, NME = 0.0024, Pixel Error = 34.5134, Val Loss = 61.2566, Val NME = 0.0048, Val Pixel Error = 70.4023
Epoch 48: Loss = 26.6984, NME = 0.0031, Pixel Error = 44.2291, Val Loss = 61.9278, Val NME = 0.0051, Val Pixel Error = 74.5597
Epoch 49: Loss = 22.1364, NME = 0.0028, Pixel Error = 38.5594, Val Loss = 17.0483, Val NME = 0.0025, Val Pixel Error = 36.7998
Epoch 50: Loss = 22.5506, NME = 0.0028, Pixel Error = 39.7936, Val Loss = 45.1135, Val NME = 0.0041, Val Pixel Error = 60.4023
Epoch 51: Loss = 20.5324, NME = 0.0027, Pixel Error = 38.4013, Val Loss = 52.6262, Val NME = 0.0047, Val Pixel Error = 63.0276
Epoch 52: Loss = 17.4623, NME = 0.0025, Pixel Error = 35.5114, Val Loss = 11.5507, Val NME = 0.0020, Val Pixel Error = 27.2875
Epoch 53: Loss = 14.1543, NME = 0.0022, Pixel Error = 31.7662, Val Loss = 25.0002, Val NME = 0.0031, Val Pixel Error = 44.1680
Epoch 54: Loss = 12.0792, NME = 0.0021, Pixel Error = 29.6694, Val Loss = 19.2084, Val NME = 0.0028, Val Pixel Error = 39.7079
Epoch 55: Loss = 11.5451, NME = 0.0021, Pixel Error = 29.3175, Val Loss = 26.6621, Val NME = 0.0030, Val Pixel Error = 44.0269
Epoch 56: Loss = 13.7243, NME = 0.0022, Pixel Error = 31.9960, Val Loss = 13.3011, Val NME = 0.0021, Val Pixel Error = 30.1390
Epoch 57: Loss = 10.6359, NME = 0.0020, Pixel Error = 28.0606, Val Loss = 39.4819, Val NME = 0.0040, Val Pixel Error = 54.1987
Epoch 58: Loss = 20.9894, NME = 0.0028, Pixel Error = 39.1498, Val Loss = 15.9306, Val NME = 0.0023, Val Pixel Error = 32.9053
Epoch 59: Loss = 14.4688, NME = 0.0023, Pixel Error = 33.1184, Val Loss = 17.1493, Val NME = 0.0026, Val Pixel Error = 37.3865
Epoch 60: Loss = 16.9502, NME = 0.0024, Pixel Error = 34.4896, Val Loss = 15.1828, Val NME = 0.0024, Val Pixel Error = 35.4731
Epoch 61: Loss = 16.6097, NME = 0.0024, Pixel Error = 34.5763, Val Loss = 14.9288, Val NME = 0.0023, Val Pixel Error = 33.4011
Epoch 62: Loss = 11.8624, NME = 0.0020, Pixel Error = 29.2009, Val Loss = 15.6648, Val NME = 0.0023, Val Pixel Error = 31.6023
