Epoch 42: Loss = 0.4413, NME = 0.0048, Pixel Error = 5.5928, Val Loss = 0.4945, Val NME = 0.0053, Val Pixel Error = 5.9979
Epoch 43: Loss = 0.4313, NME = 0.0048, Pixel Error = 5.5385, Val Loss = 0.5093, Val NME = 0.0054, Val Pixel Error = 6.1034
Epoch 44: Loss = 0.4140, NME = 0.0046, Pixel Error = 5.3274, Val Loss = 0.4958, Val NME = 0.0053, Val Pixel Error = 5.9696
Epoch 45: Loss = 0.4033, NME = 0.0045, Pixel Error = 5.2183, Val Loss = 0.5001, Val NME = 0.0053, Val Pixel Error = 6.0085
Epoch 46: Loss = 0.3905, NME = 0.0044, Pixel Error = 5.0834, Val Loss = 0.4874, Val NME = 0.0052, Val Pixel Error = 5.9024
Epoch 47: Loss = 0.3769, NME = 0.0042, Pixel Error = 4.9523, Val Loss = 0.4832, Val NME = 0.0051, Val Pixel Error = 5.8119
Epoch 48: Loss = 0.3618, NME = 0.0041, Pixel Error = 4.7873, Val Loss = 0.4923, Val NME = 0.0051, Val Pixel Error = 5.8421
Epoch 49: Loss = 0.3557, NME = 0.0041, Pixel Error = 4.7433, Val Loss = 0.4933, Val NME = 0.0051, Val Pixel Error = 5.8447
Epoch 50: Loss = 0.3457, NME = 0.0040, Pixel Error = 4.6174, Val Loss = 0.5004, Val NME = 0.0052, Val Pixel Error = 5.8891
Epoch 51: Loss = 0.3401, NME = 0.0039, Pixel Error = 4.6009, Val Loss = 0.4830, Val NME = 0.0051, Val Pixel Error = 5.7683
Epoch 52: Loss = 0.3258, NME = 0.0038, Pixel Error = 4.4294, Val Loss = 0.4835, Val NME = 0.0050, Val Pixel Error = 5.7194
Epoch 53: Loss = 0.3185, NME = 0.0037, Pixel Error = 4.3574, Val Loss = 0.4843, Val NME = 0.0050, Val Pixel Error = 5.6809
Epoch 54: Loss = 0.3051, NME = 0.0036, Pixel Error = 4.2454, Val Loss = 0.4769, Val NME = 0.0049, Val Pixel Error = 5.6354
Epoch 55: Loss = 0.2997, NME = 0.0036, Pixel Error = 4.1884, Val Loss = 0.4843, Val NME = 0.0050, Val Pixel Error = 5.6545
