Epoch 42: Loss = 0.4148, NME = 0.0048, Pixel Error = 5.5617, Val Loss = 0.5162, Val NME = 0.0054, Val Pixel Error = 6.0987
Epoch 43: Loss = 0.3930, NME = 0.0045, Pixel Error = 5.2748, Val Loss = 0.4672, Val NME = 0.0050, Val Pixel Error = 5.6714
Epoch 44: Loss = 0.3852, NME = 0.0045, Pixel Error = 5.2730, Val Loss = 0.4731, Val NME = 0.0050, Val Pixel Error = 5.7286
Epoch 45: Loss = 0.3675, NME = 0.0044, Pixel Error = 5.0685, Val Loss = 0.4912, Val NME = 0.0052, Val Pixel Error = 5.8854
Epoch 46: Loss = 0.3603, NME = 0.0043, Pixel Error = 4.9918, Val Loss = 0.4778, Val NME = 0.0050, Val Pixel Error = 5.7110
Epoch 47: Loss = 0.3462, NME = 0.0041, Pixel Error = 4.8318, Val Loss = 0.5004, Val NME = 0.0052, Val Pixel Error = 5.8723
Epoch 48: Loss = 0.3358, NME = 0.0041, Pixel Error = 4.7445, Val Loss = 0.4889, Val NME = 0.0051, Val Pixel Error = 5.7754
Epoch 49: Loss = 0.3238, NME = 0.0040, Pixel Error = 4.6266, Val Loss = 0.4956, Val NME = 0.0051, Val Pixel Error = 5.8251
Epoch 50: Loss = 0.3178, NME = 0.0039, Pixel Error = 4.5532, Val Loss = 0.4764, Val NME = 0.0050, Val Pixel Error = 5.6563
Epoch 51: Loss = 0.3071, NME = 0.0038, Pixel Error = 4.4611, Val Loss = 0.4775, Val NME = 0.0050, Val Pixel Error = 5.6542
Epoch 52: Loss = 0.2954, NME = 0.0037, Pixel Error = 4.3195, Val Loss = 0.4915, Val NME = 0.0050, Val Pixel Error = 5.7073
Epoch 53: Loss = 0.2893, NME = 0.0036, Pixel Error = 4.2347, Val Loss = 0.5414, Val NME = 0.0054, Val Pixel Error = 6.0608
Epoch 54: Loss = 0.2847, NME = 0.0036, Pixel Error = 4.1941, Val Loss = 0.4845, Val NME = 0.0050, Val Pixel Error = 5.7149
Epoch 55: Loss = 0.2740, NME = 0.0035, Pixel Error = 4.0652, Val Loss = 0.4962, Val NME = 0.0051, Val Pixel Error = 5.7561
Epoch 56: Loss = 0.2635, NME = 0.0034, Pixel Error = 3.9479, Val Loss = 0.4781, Val NME = 0.0049, Val Pixel Error = 5.5719
Epoch 57: Loss = 0.2643, NME = 0.0035, Pixel Error = 4.0358, Val Loss = 0.4893, Val NME = 0.0050, Val Pixel Error = 5.6933
Epoch 58: Loss = 0.2548, NME = 0.0033, Pixel Error = 3.8658, Val Loss = 0.4963, Val NME = 0.0050, Val Pixel Error = 5.6922
Epoch 59: Loss = 0.2565, NME = 0.0033, Pixel Error = 3.9084, Val Loss = 0.4804, Val NME = 0.0049, Val Pixel Error = 5.5693
Epoch 60: Loss = 0.2469, NME = 0.0033, Pixel Error = 3.8189, Val Loss = 0.4881, Val NME = 0.0049, Val Pixel Error = 5.6048
Epoch 61: Loss = 0.2426, NME = 0.0032, Pixel Error = 3.7977, Val Loss = 0.4868, Val NME = 0.0049, Val Pixel Error = 5.5794
Epoch 62: Loss = 0.2397, NME = 0.0032, Pixel Error = 3.7446, Val Loss = 0.4886, Val NME = 0.0049, Val Pixel Error = 5.5577
Epoch 63: Loss = 0.2377, NME = 0.0032, Pixel Error = 3.6889, Val Loss = 0.4996, Val NME = 0.0049, Val Pixel Error = 5.5769
Epoch 64: Loss = 0.2283, NME = 0.0031, Pixel Error = 3.6169, Val Loss = 0.5206, Val NME = 0.0051, Val Pixel Error = 5.7370
Epoch 65: Loss = 0.2275, NME = 0.0031, Pixel Error = 3.6253, Val Loss = 0.4849, Val NME = 0.0049, Val Pixel Error = 5.5581
Epoch 66: Loss = 0.2199, NME = 0.0030, Pixel Error = 3.4971, Val Loss = 0.4849, Val NME = 0.0049, Val Pixel Error = 5.5171
Epoch 67: Loss = 0.2175, NME = 0.0030, Pixel Error = 3.4953, Val Loss = 0.5099, Val NME = 0.0050, Val Pixel Error = 5.6483
Epoch 68: Loss = 0.2140, NME = 0.0029, Pixel Error = 3.4466, Val Loss = 0.4826, Val NME = 0.0048, Val Pixel Error = 5.4679
Epoch 69: Loss = 0.2119, NME = 0.0029, Pixel Error = 3.4108, Val Loss = 0.4904, Val NME = 0.0049, Val Pixel Error = 5.5682
Epoch 70: Loss = 0.2086, NME = 0.0029, Pixel Error = 3.3871, Val Loss = 0.5235, Val NME = 0.0051, Val Pixel Error = 5.7347
Epoch 71: Loss = 0.2060, NME = 0.0029, Pixel Error = 3.3778, Val Loss = 0.5074, Val NME = 0.0049, Val Pixel Error = 5.5953
