Epoch 42: Loss = 0.4439, NME = 0.0052, Pixel Error = 6.0118, Val Loss = 0.5654, Val NME = 0.0060, Val Pixel Error = 6.7061
Epoch 43: Loss = 0.4273, NME = 0.0050, Pixel Error = 5.8747, Val Loss = 0.5687, Val NME = 0.0058, Val Pixel Error = 6.5230
Epoch 44: Loss = 0.4121, NME = 0.0049, Pixel Error = 5.6741, Val Loss = 0.5563, Val NME = 0.0058, Val Pixel Error = 6.6163
Epoch 45: Loss = 0.3988, NME = 0.0047, Pixel Error = 5.5284, Val Loss = 0.5517, Val NME = 0.0057, Val Pixel Error = 6.4155
Epoch 46: Loss = 0.3942, NME = 0.0048, Pixel Error = 5.5622, Val Loss = 0.5595, Val NME = 0.0057, Val Pixel Error = 6.4049
Epoch 47: Loss = 0.3778, NME = 0.0046, Pixel Error = 5.3437, Val Loss = 0.5642, Val NME = 0.0057, Val Pixel Error = 6.4482
Epoch 48: Loss = 0.3757, NME = 0.0046, Pixel Error = 5.3338, Val Loss = 0.5821, Val NME = 0.0059, Val Pixel Error = 6.6525
Epoch 49: Loss = 0.3647, NME = 0.0045, Pixel Error = 5.2305, Val Loss = 0.5599, Val NME = 0.0056, Val Pixel Error = 6.3645
Epoch 50: Loss = 0.3489, NME = 0.0043, Pixel Error = 4.9920, Val Loss = 0.5777, Val NME = 0.0059, Val Pixel Error = 6.6261
Epoch 51: Loss = 0.3412, NME = 0.0043, Pixel Error = 4.9771, Val Loss = 0.5406, Val NME = 0.0055, Val Pixel Error = 6.2011
Epoch 52: Loss = 0.3341, NME = 0.0042, Pixel Error = 4.8770, Val Loss = 0.5637, Val NME = 0.0058, Val Pixel Error = 6.5166
Epoch 53: Loss = 0.3290, NME = 0.0041, Pixel Error = 4.8237, Val Loss = 0.5643, Val NME = 0.0056, Val Pixel Error = 6.3737
Epoch 54: Loss = 0.3201, NME = 0.0040, Pixel Error = 4.6996, Val Loss = 0.5589, Val NME = 0.0057, Val Pixel Error = 6.3954
Epoch 55: Loss = 0.3035, NME = 0.0039, Pixel Error = 4.5015, Val Loss = 0.6084, Val NME = 0.0060, Val Pixel Error = 6.7772
Epoch 56: Loss = 0.3027, NME = 0.0039, Pixel Error = 4.5397, Val Loss = 0.5724, Val NME = 0.0058, Val Pixel Error = 6.4659
Epoch 57: Loss = 0.2971, NME = 0.0038, Pixel Error = 4.5000, Val Loss = 0.5613, Val NME = 0.0056, Val Pixel Error = 6.3296
Epoch 58: Loss = 0.2884, NME = 0.0038, Pixel Error = 4.4217, Val Loss = 0.5561, Val NME = 0.0055, Val Pixel Error = 6.2466
Epoch 59: Loss = 0.2827, NME = 0.0037, Pixel Error = 4.3718, Val Loss = 0.5772, Val NME = 0.0057, Val Pixel Error = 6.4503
Epoch 60: Loss = 0.2790, NME = 0.0037, Pixel Error = 4.3107, Val Loss = 0.5613, Val NME = 0.0055, Val Pixel Error = 6.2495
Epoch 61: Loss = 0.2723, NME = 0.0036, Pixel Error = 4.2107, Val Loss = 0.5641, Val NME = 0.0057, Val Pixel Error = 6.4184
Epoch 62: Loss = 0.2714, NME = 0.0036, Pixel Error = 4.2251, Val Loss = 0.5619, Val NME = 0.0055, Val Pixel Error = 6.1832
Epoch 63: Loss = 0.2581, NME = 0.0035, Pixel Error = 4.0480, Val Loss = 0.5875, Val NME = 0.0057, Val Pixel Error = 6.4740
Epoch 64: Loss = 0.2592, NME = 0.0035, Pixel Error = 4.0706, Val Loss = 0.5753, Val NME = 0.0056, Val Pixel Error = 6.3165
Epoch 65: Loss = 0.2625, NME = 0.0035, Pixel Error = 4.1124, Val Loss = 0.5793, Val NME = 0.0056, Val Pixel Error = 6.3461
Epoch 66: Loss = 0.2479, NME = 0.0034, Pixel Error = 3.9341, Val Loss = 0.5592, Val NME = 0.0056, Val Pixel Error = 6.3031
Epoch 67: Loss = 0.2489, NME = 0.0034, Pixel Error = 4.0036, Val Loss = 0.5889, Val NME = 0.0058, Val Pixel Error = 6.6037
Epoch 68: Loss = 0.2402, NME = 0.0033, Pixel Error = 3.8697, Val Loss = 0.5781, Val NME = 0.0056, Val Pixel Error = 6.3195
Epoch 69: Loss = 0.2436, NME = 0.0034, Pixel Error = 3.9549, Val Loss = 0.5811, Val NME = 0.0056, Val Pixel Error = 6.3412
Epoch 70: Loss = 0.2319, NME = 0.0032, Pixel Error = 3.7950, Val Loss = 0.5791, Val NME = 0.0057, Val Pixel Error = 6.4145
Epoch 71: Loss = 0.2291, NME = 0.0032, Pixel Error = 3.7420, Val Loss = 0.5927, Val NME = 0.0056, Val Pixel Error = 6.3483
Epoch 72: Loss = 0.2299, NME = 0.0032, Pixel Error = 3.7548, Val Loss = 0.5961, Val NME = 0.0057, Val Pixel Error = 6.4166
Epoch 73: Loss = 0.2261, NME = 0.0031, Pixel Error = 3.6911, Val Loss = 0.5979, Val NME = 0.0057, Val Pixel Error = 6.4504
Epoch 74: Loss = 0.2315, NME = 0.0032, Pixel Error = 3.7461, Val Loss = 0.5895, Val NME = 0.0056, Val Pixel Error = 6.3422
Epoch 75: Loss = 0.2136, NME = 0.0030, Pixel Error = 3.5291, Val Loss = 0.5938, Val NME = 0.0057, Val Pixel Error = 6.4548
Epoch 76: Loss = 0.2190, NME = 0.0031, Pixel Error = 3.6243, Val Loss = 0.6040, Val NME = 0.0058, Val Pixel Error = 6.5612
Epoch 77: Loss = 0.2118, NME = 0.0030, Pixel Error = 3.5376, Val Loss = 0.5957, Val NME = 0.0057, Val Pixel Error = 6.4278
Epoch 78: Loss = 0.2156, NME = 0.0031, Pixel Error = 3.6048, Val Loss = 0.6109, Val NME = 0.0058, Val Pixel Error = 6.5996
Epoch 79: Loss = 0.2097, NME = 0.0030, Pixel Error = 3.5014, Val Loss = 0.6249, Val NME = 0.0059, Val Pixel Error = 6.6540
Epoch 80: Loss = 0.2079, NME = 0.0030, Pixel Error = 3.4952, Val Loss = 0.6095, Val NME = 0.0057, Val Pixel Error = 6.4716
Epoch 81: Loss = 0.1956, NME = 0.0029, Pixel Error = 3.3352, Val Loss = 0.6090, Val NME = 0.0057, Val Pixel Error = 6.4457
Epoch 82: Loss = 0.2034, NME = 0.0029, Pixel Error = 3.4372, Val Loss = 0.6157, Val NME = 0.0058, Val Pixel Error = 6.4954
Epoch 83: Loss = 0.1992, NME = 0.0029, Pixel Error = 3.3739, Val Loss = 0.6348, Val NME = 0.0057, Val Pixel Error = 6.3676
Epoch 84: Loss = 0.1966, NME = 0.0028, Pixel Error = 3.3400, Val Loss = 0.5828, Val NME = 0.0055, Val Pixel Error = 6.2353
Epoch 85: Loss = 0.1958, NME = 0.0029, Pixel Error = 3.3562, Val Loss = 0.5707, Val NME = 0.0054, Val Pixel Error = 6.1033
Epoch 86: Loss = 0.1875, NME = 0.0028, Pixel Error = 3.2694, Val Loss = 0.6066, Val NME = 0.0056, Val Pixel Error = 6.3320
Epoch 87: Loss = 0.1860, NME = 0.0027, Pixel Error = 3.2192, Val Loss = 0.5772, Val NME = 0.0055, Val Pixel Error = 6.2369
Epoch 88: Loss = 0.1880, NME = 0.0028, Pixel Error = 3.2300, Val Loss = 0.5932, Val NME = 0.0056, Val Pixel Error = 6.3385
Epoch 89: Loss = 0.1812, NME = 0.0027, Pixel Error = 3.2114, Val Loss = 0.5980, Val NME = 0.0056, Val Pixel Error = 6.3634
Epoch 90: Loss = 0.1816, NME = 0.0027, Pixel Error = 3.1691, Val Loss = 0.5652, Val NME = 0.0053, Val Pixel Error = 6.0178
Epoch 91: Loss = 0.1839, NME = 0.0028, Pixel Error = 3.2635, Val Loss = 0.6014, Val NME = 0.0056, Val Pixel Error = 6.3184
Epoch 92: Loss = 0.1812, NME = 0.0027, Pixel Error = 3.1524, Val Loss = 0.5724, Val NME = 0.0056, Val Pixel Error = 6.2885
Epoch 93: Loss = 0.1757, NME = 0.0027, Pixel Error = 3.1205, Val Loss = 0.6058, Val NME = 0.0057, Val Pixel Error = 6.4195
Epoch 94: Loss = 0.1729, NME = 0.0026, Pixel Error = 3.0749, Val Loss = 0.6060, Val NME = 0.0056, Val Pixel Error = 6.3576
Epoch 95: Loss = 0.1700, NME = 0.0026, Pixel Error = 3.0569, Val Loss = 0.5801, Val NME = 0.0055, Val Pixel Error = 6.1762
Epoch 96: Loss = 0.1688, NME = 0.0026, Pixel Error = 3.0282, Val Loss = 0.5660, Val NME = 0.0054, Val Pixel Error = 6.0403
Epoch 97: Loss = 0.1642, NME = 0.0025, Pixel Error = 2.9518, Val Loss = 0.5855, Val NME = 0.0055, Val Pixel Error = 6.2412
Epoch 98: Loss = 0.1585, NME = 0.0025, Pixel Error = 2.9142, Val Loss = 0.5679, Val NME = 0.0053, Val Pixel Error = 6.0298
Epoch 99: Loss = 0.1642, NME = 0.0025, Pixel Error = 2.9665, Val Loss = 0.6052, Val NME = 0.0055, Val Pixel Error = 6.2760
Epoch 100: Loss = 0.1610, NME = 0.0025, Pixel Error = 2.9253, Val Loss = 0.5982, Val NME = 0.0056, Val Pixel Error = 6.3314
Epoch 101: Loss = 0.1542, NME = 0.0024, Pixel Error = 2.8277, Val Loss = 0.6136, Val NME = 0.0056, Val Pixel Error = 6.3915
Epoch 102: Loss = 0.1559, NME = 0.0024, Pixel Error = 2.8667, Val Loss = 0.6423, Val NME = 0.0058, Val Pixel Error = 6.5538
Epoch 103: Loss = 0.1541, NME = 0.0024, Pixel Error = 2.8191, Val Loss = 0.5814, Val NME = 0.0054, Val Pixel Error = 6.1490
Epoch 104: Loss = 0.1492, NME = 0.0024, Pixel Error = 2.8134, Val Loss = 0.6161, Val NME = 0.0056, Val Pixel Error = 6.2957
Epoch 105: Loss = 0.1494, NME = 0.0024, Pixel Error = 2.7855, Val Loss = 0.6014, Val NME = 0.0056, Val Pixel Error = 6.2612
Epoch 106: Loss = 0.1435, NME = 0.0023, Pixel Error = 2.7403, Val Loss = 0.6112, Val NME = 0.0056, Val Pixel Error = 6.3038
