Epoch 41: Loss = 618.1641, NME = 0.0544, Pixel Error = 64.0125, Val Loss = 538.2994, Val NME = 0.0520, Val Pixel Error = 59.2365
Epoch 42: Loss = 480.6979, NME = 0.0476, Pixel Error = 55.9768, Val Loss = 403.2228, Val NME = 0.0447, Val Pixel Error = 50.9065
Epoch 43: Loss = 366.1821, NME = 0.0412, Pixel Error = 48.4067, Val Loss = 291.1555, Val NME = 0.0377, Val Pixel Error = 42.8910
Epoch 44: Loss = 272.2529, NME = 0.0351, Pixel Error = 41.3095, Val Loss = 205.6471, Val NME = 0.0315, Val Pixel Error = 35.7925
Epoch 45: Loss = 202.0848, NME = 0.0299, Pixel Error = 34.9758, Val Loss = 138.6157, Val NME = 0.0257, Val Pixel Error = 29.1563
Epoch 46: Loss = 147.3804, NME = 0.0253, Pixel Error = 29.6382, Val Loss = 91.0802, Val NME = 0.0206, Val Pixel Error = 23.3483
Epoch 47: Loss = 112.9922, NME = 0.0218, Pixel Error = 25.5537, Val Loss = 62.8706, Val NME = 0.0169, Val Pixel Error = 19.1401
Epoch 48: Loss = 86.9743, NME = 0.0189, Pixel Error = 22.1698, Val Loss = 45.1477, Val NME = 0.0143, Val Pixel Error = 16.1560
Epoch 49: Loss = 75.2138, NME = 0.0173, Pixel Error = 20.3150, Val Loss = 37.0952, Val NME = 0.0128, Val Pixel Error = 14.5977
Epoch 50: Loss = 64.2212, NME = 0.0159, Pixel Error = 18.6182, Val Loss = 31.2394, Val NME = 0.0116, Val Pixel Error = 13.2169
Epoch 51: Loss = 55.1823, NME = 0.0146, Pixel Error = 17.0649, Val Loss = 27.8238, Val NME = 0.0109, Val Pixel Error = 12.4489
Epoch 52: Loss = 48.2235, NME = 0.0136, Pixel Error = 16.0060, Val Loss = 22.8618, Val NME = 0.0098, Val Pixel Error = 11.1645
Epoch 53: Loss = 44.2221, NME = 0.0128, Pixel Error = 15.0919, Val Loss = 21.3007, Val NME = 0.0095, Val Pixel Error = 10.7867
Epoch 54: Loss = 40.1109, NME = 0.0122, Pixel Error = 14.3481, Val Loss = 20.8995, Val NME = 0.0094, Val Pixel Error = 10.7009
Epoch 55: Loss = 36.8194, NME = 0.0116, Pixel Error = 13.6367, Val Loss = 17.9305, Val NME = 0.0087, Val Pixel Error = 9.8908
Epoch 56: Loss = 34.2508, NME = 0.0112, Pixel Error = 13.1678, Val Loss = 17.9635, Val NME = 0.0088, Val Pixel Error = 9.9698
Epoch 57: Loss = 30.2276, NME = 0.0105, Pixel Error = 12.3462, Val Loss = 15.6320, Val NME = 0.0082, Val Pixel Error = 9.2999
Epoch 58: Loss = 27.1594, NME = 0.0101, Pixel Error = 11.8169, Val Loss = 18.9035, Val NME = 0.0090, Val Pixel Error = 10.1624
Epoch 59: Loss = 25.7247, NME = 0.0097, Pixel Error = 11.3335, Val Loss = 13.4149, Val NME = 0.0076, Val Pixel Error = 8.6353
Epoch 60: Loss = 22.0553, NME = 0.0091, Pixel Error = 10.5732, Val Loss = 15.5036, Val NME = 0.0082, Val Pixel Error = 9.3255
Epoch 61: Loss = 22.5218, NME = 0.0091, Pixel Error = 10.6847, Val Loss = 13.5517, Val NME = 0.0076, Val Pixel Error = 8.6502
Epoch 62: Loss = 20.9020, NME = 0.0087, Pixel Error = 10.2511, Val Loss = 13.8543, Val NME = 0.0077, Val Pixel Error = 8.8022
Epoch 63: Loss = 19.6092, NME = 0.0085, Pixel Error = 9.9093, Val Loss = 14.2130, Val NME = 0.0079, Val Pixel Error = 9.0250
Epoch 64: Loss = 18.8528, NME = 0.0083, Pixel Error = 9.7006, Val Loss = 13.2953, Val NME = 0.0076, Val Pixel Error = 8.6029
Epoch 65: Loss = 16.1472, NME = 0.0079, Pixel Error = 9.1989, Val Loss = 13.7602, Val NME = 0.0077, Val Pixel Error = 8.6185
Epoch 66: Loss = 16.1030, NME = 0.0077, Pixel Error = 9.0505, Val Loss = 13.7172, Val NME = 0.0077, Val Pixel Error = 8.7037
Epoch 67: Loss = 15.7323, NME = 0.0077, Pixel Error = 8.9890, Val Loss = 14.1571, Val NME = 0.0077, Val Pixel Error = 8.8529
Epoch 68: Loss = 14.7561, NME = 0.0074, Pixel Error = 8.6819, Val Loss = 16.7483, Val NME = 0.0086, Val Pixel Error = 9.7740
