Epoch 42: Loss = 39.3920, NME = 0.0130, Pixel Error = 15.2098, Val Loss = 26.1396, Val NME = 0.0111, Val Pixel Error = 12.6876
Epoch 43: Loss = 34.7977, NME = 0.0123, Pixel Error = 14.4010, Val Loss = 28.3647, Val NME = 0.0118, Val Pixel Error = 13.4596
Epoch 44: Loss = 29.9341, NME = 0.0115, Pixel Error = 13.4486, Val Loss = 26.8213, Val NME = 0.0113, Val Pixel Error = 12.9458
Epoch 45: Loss = 26.4689, NME = 0.0108, Pixel Error = 12.6749, Val Loss = 19.9732, Val NME = 0.0096, Val Pixel Error = 11.0371
Epoch 46: Loss = 22.2112, NME = 0.0099, Pixel Error = 11.6122, Val Loss = 15.7089, Val NME = 0.0086, Val Pixel Error = 9.8864
Epoch 47: Loss = 19.8135, NME = 0.0093, Pixel Error = 10.8609, Val Loss = 15.5570, Val NME = 0.0086, Val Pixel Error = 9.7177
Epoch 48: Loss = 17.8238, NME = 0.0088, Pixel Error = 10.2589, Val Loss = 12.9095, Val NME = 0.0076, Val Pixel Error = 8.6963
Epoch 49: Loss = 14.7640, NME = 0.0080, Pixel Error = 9.3354, Val Loss = 12.5938, Val NME = 0.0075, Val Pixel Error = 8.5120
Epoch 50: Loss = 13.5754, NME = 0.0076, Pixel Error = 8.9279, Val Loss = 14.5263, Val NME = 0.0081, Val Pixel Error = 9.2841
Epoch 51: Loss = 12.2865, NME = 0.0073, Pixel Error = 8.5761, Val Loss = 10.9996, Val NME = 0.0070, Val Pixel Error = 7.9441
Epoch 52: Loss = 11.1871, NME = 0.0070, Pixel Error = 8.1585, Val Loss = 12.3139, Val NME = 0.0075, Val Pixel Error = 8.5080
Epoch 53: Loss = 10.2148, NME = 0.0067, Pixel Error = 7.8355, Val Loss = 10.7103, Val NME = 0.0069, Val Pixel Error = 7.8675
Epoch 54: Loss = 9.4996, NME = 0.0065, Pixel Error = 7.5591, Val Loss = 10.6191, Val NME = 0.0068, Val Pixel Error = 7.7460
Epoch 55: Loss = 8.8282, NME = 0.0062, Pixel Error = 7.2602, Val Loss = 12.9000, Val NME = 0.0076, Val Pixel Error = 8.6362
Epoch 56: Loss = 8.2204, NME = 0.0060, Pixel Error = 7.0189, Val Loss = 9.9640, Val NME = 0.0067, Val Pixel Error = 7.5953
Epoch 57: Loss = 7.6111, NME = 0.0058, Pixel Error = 6.7778, Val Loss = 9.5273, Val NME = 0.0066, Val Pixel Error = 7.4752
