Epoch 1: Loss = 10598.9023, NME = 0.2376, Pixel Error = 280.0654, Val Loss = 8759.0356, Val NME = 0.2188, Val Pixel Error = 250.2161
Epoch 24: Loss = 9.2111, NME = 0.0065, Pixel Error = 7.5766, Val Loss = 6.8844, Val NME = 0.0056, Val Pixel Error = 6.4068
Epoch 25: Loss = 8.2372, NME = 0.0061, Pixel Error = 7.1552, Val Loss = 7.4946, Val NME = 0.0058, Val Pixel Error = 6.5253
Epoch 26: Loss = 9.4821, NME = 0.0065, Pixel Error = 7.5892, Val Loss = 8.5772, Val NME = 0.0061, Val Pixel Error = 6.9856
Epoch 27: Loss = 8.5795, NME = 0.0062, Pixel Error = 7.2729, Val Loss = 8.9678, Val NME = 0.0064, Val Pixel Error = 7.3383
Epoch 28: Loss = 8.4470, NME = 0.0061, Pixel Error = 7.1885, Val Loss = 8.5331, Val NME = 0.0061, Val Pixel Error = 6.9337
Epoch 29: Loss = 8.3134, NME = 0.0061, Pixel Error = 7.1889, Val Loss = 8.2285, Val NME = 0.0061, Val Pixel Error = 6.9874
Epoch 30: Loss = 8.4286, NME = 0.0061, Pixel Error = 7.2145, Val Loss = 8.2715, Val NME = 0.0061, Val Pixel Error = 6.9645
Epoch 31: Loss = 8.0024, NME = 0.0060, Pixel Error = 7.0482, Val Loss = 9.3778, Val NME = 0.0064, Val Pixel Error = 7.2049
Epoch 32: Loss = 8.4673, NME = 0.0062, Pixel Error = 7.2425, Val Loss = 7.4065, Val NME = 0.0056, Val Pixel Error = 6.3843
Epoch 33: Loss = 7.6919, NME = 0.0059, Pixel Error = 6.8807, Val Loss = 8.9112, Val NME = 0.0062, Val Pixel Error = 7.0519
Epoch 34: Loss = 7.7834, NME = 0.0059, Pixel Error = 6.8803, Val Loss = 9.0529, Val NME = 0.0063, Val Pixel Error = 7.2428
Epoch 35: Loss = 7.5439, NME = 0.0058, Pixel Error = 6.8175, Val Loss = 7.9522, Val NME = 0.0059, Val Pixel Error = 6.6550
Epoch 36: Loss = 7.3043, NME = 0.0057, Pixel Error = 6.7287, Val Loss = 7.2809, Val NME = 0.0058, Val Pixel Error = 6.5578
Epoch 37: Loss = 6.9360, NME = 0.0056, Pixel Error = 6.5907, Val Loss = 6.7309, Val NME = 0.0054, Val Pixel Error = 6.2021
Epoch 38: Loss = 7.7710, NME = 0.0058, Pixel Error = 6.8536, Val Loss = 10.2568, Val NME = 0.0067, Val Pixel Error = 7.5923
Epoch 39: Loss = 6.8293, NME = 0.0056, Pixel Error = 6.5104, Val Loss = 7.5405, Val NME = 0.0058, Val Pixel Error = 6.5865
Epoch 40: Loss = 6.5806, NME = 0.0054, Pixel Error = 6.3667, Val Loss = 7.2588, Val NME = 0.0056, Val Pixel Error = 6.3678
Epoch 41: Loss = 7.4412, NME = 0.0057, Pixel Error = 6.7444, Val Loss = 6.9402, Val NME = 0.0056, Val Pixel Error = 6.3309
Epoch 42: Loss = 7.0808, NME = 0.0056, Pixel Error = 6.5940, Val Loss = 7.9871, Val NME = 0.0059, Val Pixel Error = 6.8121
Epoch 43: Loss = 6.8579, NME = 0.0055, Pixel Error = 6.5032, Val Loss = 8.0603, Val NME = 0.0060, Val Pixel Error = 6.8494
Epoch 44: Loss = 7.0933, NME = 0.0056, Pixel Error = 6.6184, Val Loss = 7.3103, Val NME = 0.0058, Val Pixel Error = 6.6073
Epoch 45: Loss = 6.1498, NME = 0.0053, Pixel Error = 6.1863, Val Loss = 6.9372, Val NME = 0.0056, Val Pixel Error = 6.3773
Epoch 46: Loss = 6.9092, NME = 0.0056, Pixel Error = 6.5691, Val Loss = 6.4243, Val NME = 0.0053, Val Pixel Error = 6.0291
Epoch 47: Loss = 7.1204, NME = 0.0056, Pixel Error = 6.5882, Val Loss = 6.8015, Val NME = 0.0055, Val Pixel Error = 6.2879
Epoch 48: Loss = 6.8694, NME = 0.0055, Pixel Error = 6.5002, Val Loss = 7.0088, Val NME = 0.0056, Val Pixel Error = 6.3326
Epoch 49: Loss = 6.1632, NME = 0.0053, Pixel Error = 6.2062, Val Loss = 6.3576, Val NME = 0.0053, Val Pixel Error = 6.0366
Epoch 50: Loss = 5.1027, NME = 0.0048, Pixel Error = 5.6421, Val Loss = 6.7301, Val NME = 0.0054, Val Pixel Error = 6.2475
Epoch 51: Loss = 7.1521, NME = 0.0057, Pixel Error = 6.6889, Val Loss = 7.0329, Val NME = 0.0055, Val Pixel Error = 6.2157
Epoch 52: Loss = 6.1497, NME = 0.0053, Pixel Error = 6.2015, Val Loss = 6.0440, Val NME = 0.0053, Val Pixel Error = 5.9880
Epoch 53: Loss = 6.0867, NME = 0.0052, Pixel Error = 6.1048, Val Loss = 6.7813, Val NME = 0.0055, Val Pixel Error = 6.2797
Epoch 54: Loss = 7.3772, NME = 0.0057, Pixel Error = 6.7235, Val Loss = 6.3940, Val NME = 0.0054, Val Pixel Error = 6.1526
Epoch 55: Loss = 6.3694, NME = 0.0053, Pixel Error = 6.2098, Val Loss = 8.2427, Val NME = 0.0060, Val Pixel Error = 6.8952
Epoch 56: Loss = 5.6742, NME = 0.0050, Pixel Error = 5.9098, Val Loss = 6.1712, Val NME = 0.0053, Val Pixel Error = 6.0543
Epoch 57: Loss = 5.9594, NME = 0.0051, Pixel Error = 6.0324, Val Loss = 11.7608, Val NME = 0.0073, Val Pixel Error = 8.2075
Epoch 58: Loss = 6.8519, NME = 0.0055, Pixel Error = 6.4269, Val Loss = 7.1574, Val NME = 0.0057, Val Pixel Error = 6.4663
Epoch 59: Loss = 6.0642, NME = 0.0052, Pixel Error = 6.1170, Val Loss = 6.7922, Val NME = 0.0056, Val Pixel Error = 6.3922
Epoch 60: Loss = 6.2437, NME = 0.0053, Pixel Error = 6.2070, Val Loss = 8.1336, Val NME = 0.0061, Val Pixel Error = 6.9031
Epoch 61: Loss = 6.4894, NME = 0.0053, Pixel Error = 6.2231, Val Loss = 6.9670, Val NME = 0.0056, Val Pixel Error = 6.2895
Epoch 62: Loss = 5.8333, NME = 0.0051, Pixel Error = 5.9824, Val Loss = 6.3669, Val NME = 0.0054, Val Pixel Error = 6.1401
Epoch 63: Loss = 5.6926, NME = 0.0050, Pixel Error = 5.8949, Val Loss = 7.1086, Val NME = 0.0056, Val Pixel Error = 6.4051
Epoch 64: Loss = 6.1093, NME = 0.0052, Pixel Error = 6.1713, Val Loss = 6.4302, Val NME = 0.0053, Val Pixel Error = 6.0235
Epoch 65: Loss = 6.3109, NME = 0.0053, Pixel Error = 6.1866, Val Loss = 7.0547, Val NME = 0.0057, Val Pixel Error = 6.4144
Epoch 66: Loss = 5.7866, NME = 0.0051, Pixel Error = 5.9956, Val Loss = 6.6943, Val NME = 0.0054, Val Pixel Error = 6.1744
Epoch 67: Loss = 5.7652, NME = 0.0051, Pixel Error = 5.9964, Val Loss = 6.6615, Val NME = 0.0054, Val Pixel Error = 6.0982
Epoch 68: Loss = 6.0542, NME = 0.0051, Pixel Error = 6.0473, Val Loss = 8.2560, Val NME = 0.0059, Val Pixel Error = 6.7842
Epoch 69: Loss = 5.9503, NME = 0.0051, Pixel Error = 6.0356, Val Loss = 7.1524, Val NME = 0.0057, Val Pixel Error = 6.4583
Epoch 70: Loss = 5.8326, NME = 0.0051, Pixel Error = 6.0103, Val Loss = 7.1518, Val NME = 0.0055, Val Pixel Error = 6.2417
Epoch 71: Loss = 5.6691, NME = 0.0050, Pixel Error = 5.9419, Val Loss = 7.7723, Val NME = 0.0059, Val Pixel Error = 6.6879
Epoch 72: Loss = 6.2473, NME = 0.0053, Pixel Error = 6.2138, Val Loss = 7.6109, Val NME = 0.0057, Val Pixel Error = 6.5416
Epoch 73: Loss = 5.2743, NME = 0.0048, Pixel Error = 5.7075, Val Loss = 6.2770, Val NME = 0.0054, Val Pixel Error = 6.1259
Epoch 74: Loss = 6.0742, NME = 0.0052, Pixel Error = 6.1298, Val Loss = 6.5550, Val NME = 0.0054, Val Pixel Error = 6.1743
Epoch 75: Loss = 6.9572, NME = 0.0055, Pixel Error = 6.4934, Val Loss = 6.4328, Val NME = 0.0053, Val Pixel Error = 6.0840
Epoch 76: Loss = 6.4034, NME = 0.0053, Pixel Error = 6.2520, Val Loss = 7.0810, Val NME = 0.0055, Val Pixel Error = 6.3382
Epoch 77: Loss = 6.4011, NME = 0.0053, Pixel Error = 6.2835, Val Loss = 6.6015, Val NME = 0.0054, Val Pixel Error = 6.2341
Epoch 78: Loss = 6.2796, NME = 0.0052, Pixel Error = 6.1819, Val Loss = 8.2161, Val NME = 0.0060, Val Pixel Error = 6.8810
Epoch 79: Loss = 5.2374, NME = 0.0049, Pixel Error = 5.7247, Val Loss = 6.6482, Val NME = 0.0054, Val Pixel Error = 6.2290
Epoch 80: Loss = 5.8539, NME = 0.0051, Pixel Error = 6.0068, Val Loss = 6.4630, Val NME = 0.0054, Val Pixel Error = 6.1345
Epoch 81: Loss = 5.9776, NME = 0.0052, Pixel Error = 6.1122, Val Loss = 6.8162, Val NME = 0.0055, Val Pixel Error = 6.2701
Epoch 82: Loss = 5.3223, NME = 0.0049, Pixel Error = 5.7297, Val Loss = 7.1486, Val NME = 0.0056, Val Pixel Error = 6.3688
Epoch 83: Loss = 5.6544, NME = 0.0050, Pixel Error = 5.8850, Val Loss = 6.6944, Val NME = 0.0055, Val Pixel Error = 6.3035
Epoch 84: Loss = 5.4585, NME = 0.0050, Pixel Error = 5.8500, Val Loss = 7.3619, Val NME = 0.0057, Val Pixel Error = 6.6062
Epoch 85: Loss = 5.9069, NME = 0.0052, Pixel Error = 6.0816, Val Loss = 6.5806, Val NME = 0.0055, Val Pixel Error = 6.2700
Epoch 86: Loss = 5.4546, NME = 0.0049, Pixel Error = 5.8005, Val Loss = 6.7144, Val NME = 0.0053, Val Pixel Error = 6.0747
Epoch 87: Loss = 5.2395, NME = 0.0049, Pixel Error = 5.7335, Val Loss = 6.5276, Val NME = 0.0054, Val Pixel Error = 6.1391
Epoch 88: Loss = 5.7983, NME = 0.0051, Pixel Error = 5.9620, Val Loss = 7.3903, Val NME = 0.0058, Val Pixel Error = 6.6552
Epoch 89: Loss = 6.2636, NME = 0.0053, Pixel Error = 6.2636, Val Loss = 6.6805, Val NME = 0.0056, Val Pixel Error = 6.4271
Epoch 90: Loss = 5.0234, NME = 0.0047, Pixel Error = 5.5734, Val Loss = 7.4041, Val NME = 0.0057, Val Pixel Error = 6.5188
Epoch 91: Loss = 5.8121, NME = 0.0051, Pixel Error = 5.9638, Val Loss = 7.1335, Val NME = 0.0055, Val Pixel Error = 6.2936
Epoch 92: Loss = 6.1215, NME = 0.0051, Pixel Error = 6.0584, Val Loss = 6.4862, Val NME = 0.0053, Val Pixel Error = 6.1190
Epoch 93: Loss = 5.8524, NME = 0.0051, Pixel Error = 6.0132, Val Loss = 6.4378, Val NME = 0.0053, Val Pixel Error = 6.0452
Epoch 94: Loss = 5.3993, NME = 0.0049, Pixel Error = 5.7700, Val Loss = 6.9435, Val NME = 0.0056, Val Pixel Error = 6.3775
Epoch 95: Loss = 5.6263, NME = 0.0050, Pixel Error = 5.8749, Val Loss = 6.5991, Val NME = 0.0054, Val Pixel Error = 6.1979
Epoch 96: Loss = 5.3761, NME = 0.0049, Pixel Error = 5.7699, Val Loss = 6.9964, Val NME = 0.0056, Val Pixel Error = 6.4180
Epoch 97: Loss = 5.5381, NME = 0.0050, Pixel Error = 5.8687, Val Loss = 6.7225, Val NME = 0.0054, Val Pixel Error = 6.1357
Epoch 98: Loss = 5.5786, NME = 0.0050, Pixel Error = 5.8468, Val Loss = 7.6945, Val NME = 0.0058, Val Pixel Error = 6.5970
Epoch 99: Loss = 5.3689, NME = 0.0049, Pixel Error = 5.7196, Val Loss = 7.6191, Val NME = 0.0058, Val Pixel Error = 6.5765
Epoch 100: Loss = 5.6979, NME = 0.0051, Pixel Error = 6.0071, Val Loss = 6.9423, Val NME = 0.0055, Val Pixel Error = 6.2263
Epoch 101: Loss = 4.9834, NME = 0.0047, Pixel Error = 5.5274, Val Loss = 6.9079, Val NME = 0.0056, Val Pixel Error = 6.3646
Epoch 102: Loss = 5.3657, NME = 0.0049, Pixel Error = 5.7615, Val Loss = 6.5259, Val NME = 0.0054, Val Pixel Error = 6.2049
Epoch 103: Loss = 5.1576, NME = 0.0048, Pixel Error = 5.6239, Val Loss = 6.4003, Val NME = 0.0053, Val Pixel Error = 6.1032
Epoch 104: Loss = 6.0784, NME = 0.0051, Pixel Error = 6.0591, Val Loss = 6.9956, Val NME = 0.0055, Val Pixel Error = 6.3307
Epoch 105: Loss = 4.8811, NME = 0.0047, Pixel Error = 5.4948, Val Loss = 7.6282, Val NME = 0.0059, Val Pixel Error = 6.6801
Epoch 106: Loss = 5.0058, NME = 0.0047, Pixel Error = 5.5480, Val Loss = 7.8167, Val NME = 0.0058, Val Pixel Error = 6.6107
Epoch 107: Loss = 5.4774, NME = 0.0050, Pixel Error = 5.8331, Val Loss = 6.3995, Val NME = 0.0053, Val Pixel Error = 6.0192
Epoch 108: Loss = 5.7623, NME = 0.0050, Pixel Error = 5.8786, Val Loss = 7.0598, Val NME = 0.0056, Val Pixel Error = 6.4003
Epoch 109: Loss = 5.2322, NME = 0.0049, Pixel Error = 5.7243, Val Loss = 7.2225, Val NME = 0.0056, Val Pixel Error = 6.4093
Epoch 110: Loss = 5.2583, NME = 0.0049, Pixel Error = 5.7315, Val Loss = 7.3036, Val NME = 0.0055, Val Pixel Error = 6.2983
Epoch 111: Loss = 5.6337, NME = 0.0050, Pixel Error = 5.9197, Val Loss = 7.3270, Val NME = 0.0056, Val Pixel Error = 6.3860
Epoch 112: Loss = 5.1452, NME = 0.0048, Pixel Error = 5.6289, Val Loss = 6.4780, Val NME = 0.0053, Val Pixel Error = 6.1078
Epoch 113: Loss = 5.2367, NME = 0.0048, Pixel Error = 5.6609, Val Loss = 6.0982, Val NME = 0.0052, Val Pixel Error = 5.9982
Epoch 114: Loss = 5.4320, NME = 0.0049, Pixel Error = 5.7974, Val Loss = 6.8779, Val NME = 0.0055, Val Pixel Error = 6.2632
Epoch 115: Loss = 5.7477, NME = 0.0051, Pixel Error = 5.9810, Val Loss = 6.5073, Val NME = 0.0055, Val Pixel Error = 6.2090
Epoch 116: Loss = 5.9929, NME = 0.0051, Pixel Error = 6.0276, Val Loss = 6.8250, Val NME = 0.0055, Val Pixel Error = 6.2159
Epoch 117: Loss = 5.4174, NME = 0.0050, Pixel Error = 5.8304, Val Loss = 6.8119, Val NME = 0.0054, Val Pixel Error = 6.1358
Epoch 118: Loss = 5.5474, NME = 0.0050, Pixel Error = 5.8692, Val Loss = 7.3577, Val NME = 0.0057, Val Pixel Error = 6.5413
Epoch 119: Loss = 5.2267, NME = 0.0049, Pixel Error = 5.7089, Val Loss = 6.7955, Val NME = 0.0055, Val Pixel Error = 6.1940
Epoch 120: Loss = 5.5664, NME = 0.0050, Pixel Error = 5.9003, Val Loss = 9.0149, Val NME = 0.0063, Val Pixel Error = 7.1839
Epoch 121: Loss = 5.4602, NME = 0.0049, Pixel Error = 5.7123, Val Loss = 6.3412, Val NME = 0.0053, Val Pixel Error = 6.0215
Epoch 122: Loss = 5.6215, NME = 0.0050, Pixel Error = 5.8398, Val Loss = 7.5052, Val NME = 0.0058, Val Pixel Error = 6.5454
Epoch 123: Loss = 5.5343, NME = 0.0050, Pixel Error = 5.8189, Val Loss = 7.2005, Val NME = 0.0056, Val Pixel Error = 6.4041
Epoch 124: Loss = 5.3677, NME = 0.0048, Pixel Error = 5.6943, Val Loss = 7.7295, Val NME = 0.0058, Val Pixel Error = 6.6991
Epoch 125: Loss = 5.8950, NME = 0.0052, Pixel Error = 6.0688, Val Loss = 6.4531, Val NME = 0.0053, Val Pixel Error = 6.0691
Epoch 126: Loss = 5.6258, NME = 0.0050, Pixel Error = 5.8664, Val Loss = 6.8829, Val NME = 0.0054, Val Pixel Error = 6.1901
Epoch 127: Loss = 5.4199, NME = 0.0048, Pixel Error = 5.6893, Val Loss = 6.8998, Val NME = 0.0055, Val Pixel Error = 6.3190
Epoch 128: Loss = 6.2208, NME = 0.0053, Pixel Error = 6.2701, Val Loss = 6.6853, Val NME = 0.0055, Val Pixel Error = 6.2827
Epoch 129: Loss = 5.1723, NME = 0.0048, Pixel Error = 5.6858, Val Loss = 6.7732, Val NME = 0.0054, Val Pixel Error = 6.2711
Epoch 130: Loss = 5.3374, NME = 0.0048, Pixel Error = 5.6886, Val Loss = 7.5285, Val NME = 0.0057, Val Pixel Error = 6.4658
Epoch 131: Loss = 4.8407, NME = 0.0046, Pixel Error = 5.4301, Val Loss = 6.8438, Val NME = 0.0054, Val Pixel Error = 6.2174
Epoch 132: Loss = 5.6222, NME = 0.0050, Pixel Error = 5.9143, Val Loss = 7.7047, Val NME = 0.0058, Val Pixel Error = 6.6347
Epoch 133: Loss = 5.0474, NME = 0.0048, Pixel Error = 5.6258, Val Loss = 8.3360, Val NME = 0.0061, Val Pixel Error = 7.0098
Epoch 134: Loss = 5.4862, NME = 0.0050, Pixel Error = 5.8677, Val Loss = 6.3194, Val NME = 0.0053, Val Pixel Error = 6.0454
Epoch 135: Loss = 5.1579, NME = 0.0047, Pixel Error = 5.5874, Val Loss = 6.8922, Val NME = 0.0056, Val Pixel Error = 6.3657
Epoch 136: Loss = 5.0882, NME = 0.0048, Pixel Error = 5.6341, Val Loss = 7.0858, Val NME = 0.0056, Val Pixel Error = 6.4094
Epoch 137: Loss = 5.5004, NME = 0.0049, Pixel Error = 5.7369, Val Loss = 7.5305, Val NME = 0.0058, Val Pixel Error = 6.6354
Epoch 138: Loss = 5.5385, NME = 0.0050, Pixel Error = 5.8479, Val Loss = 6.6703, Val NME = 0.0054, Val Pixel Error = 6.1376
Epoch 139: Loss = 5.3953, NME = 0.0049, Pixel Error = 5.7610, Val Loss = 5.9457, Val NME = 0.0052, Val Pixel Error = 5.8880
Epoch 140: Loss = 5.0739, NME = 0.0048, Pixel Error = 5.6397, Val Loss = 7.1538, Val NME = 0.0056, Val Pixel Error = 6.3709
Epoch 141: Loss = 5.3156, NME = 0.0048, Pixel Error = 5.6889, Val Loss = 7.4431, Val NME = 0.0058, Val Pixel Error = 6.6178
Epoch 142: Loss = 5.7251, NME = 0.0051, Pixel Error = 5.9803, Val Loss = 6.6577, Val NME = 0.0054, Val Pixel Error = 6.1584
Epoch 143: Loss = 4.9130, NME = 0.0047, Pixel Error = 5.5299, Val Loss = 6.5491, Val NME = 0.0053, Val Pixel Error = 6.0966
Epoch 144: Loss = 4.9181, NME = 0.0047, Pixel Error = 5.5226, Val Loss = 7.1278, Val NME = 0.0056, Val Pixel Error = 6.3384
Epoch 145: Loss = 5.6987, NME = 0.0049, Pixel Error = 5.8172, Val Loss = 7.3303, Val NME = 0.0057, Val Pixel Error = 6.4942
Epoch 146: Loss = 5.4993, NME = 0.0049, Pixel Error = 5.7754, Val Loss = 6.3615, Val NME = 0.0053, Val Pixel Error = 6.1119
Epoch 147: Loss = 5.2415, NME = 0.0048, Pixel Error = 5.6864, Val Loss = 6.2030, Val NME = 0.0053, Val Pixel Error = 6.0338
Epoch 148: Loss = 5.1258, NME = 0.0048, Pixel Error = 5.6181, Val Loss = 7.9817, Val NME = 0.0059, Val Pixel Error = 6.7341
Epoch 149: Loss = 5.3825, NME = 0.0049, Pixel Error = 5.7873, Val Loss = 6.2883, Val NME = 0.0053, Val Pixel Error = 6.0572
Epoch 150: Loss = 5.4859, NME = 0.0049, Pixel Error = 5.7985, Val Loss = 6.5611, Val NME = 0.0054, Val Pixel Error = 6.1670
Epoch 151: Loss = 4.9889, NME = 0.0047, Pixel Error = 5.5327, Val Loss = 7.7046, Val NME = 0.0059, Val Pixel Error = 6.6461
Epoch 152: Loss = 5.5230, NME = 0.0049, Pixel Error = 5.8259, Val Loss = 6.8593, Val NME = 0.0055, Val Pixel Error = 6.3199
Epoch 153: Loss = 4.5069, NME = 0.0044, Pixel Error = 5.2003, Val Loss = 6.3221, Val NME = 0.0053, Val Pixel Error = 6.0809
Epoch 154: Loss = 6.3676, NME = 0.0053, Pixel Error = 6.2891, Val Loss = 6.4692, Val NME = 0.0053, Val Pixel Error = 6.0382
Epoch 155: Loss = 5.5298, NME = 0.0049, Pixel Error = 5.8224, Val Loss = 6.5168, Val NME = 0.0054, Val Pixel Error = 6.1454
Epoch 156: Loss = 5.1258, NME = 0.0048, Pixel Error = 5.6191, Val Loss = 6.7555, Val NME = 0.0055, Val Pixel Error = 6.2694
Epoch 157: Loss = 5.1811, NME = 0.0047, Pixel Error = 5.5694, Val Loss = 6.9394, Val NME = 0.0056, Val Pixel Error = 6.4293
Epoch 158: Loss = 5.0977, NME = 0.0048, Pixel Error = 5.6279, Val Loss = 6.3763, Val NME = 0.0052, Val Pixel Error = 6.0067
Epoch 159: Loss = 4.8003, NME = 0.0046, Pixel Error = 5.3831, Val Loss = 7.2708, Val NME = 0.0056, Val Pixel Error = 6.3430
Epoch 160: Loss = 4.8782, NME = 0.0046, Pixel Error = 5.4180, Val Loss = 7.0542, Val NME = 0.0056, Val Pixel Error = 6.4236
Epoch 161: Loss = 5.4046, NME = 0.0049, Pixel Error = 5.7734, Val Loss = 7.2617, Val NME = 0.0056, Val Pixel Error = 6.4210
Epoch 162: Loss = 5.1721, NME = 0.0048, Pixel Error = 5.6186, Val Loss = 6.6104, Val NME = 0.0053, Val Pixel Error = 6.0566
Epoch 163: Loss = 5.7933, NME = 0.0051, Pixel Error = 6.0249, Val Loss = 7.1931, Val NME = 0.0056, Val Pixel Error = 6.4607
Epoch 164: Loss = 5.2734, NME = 0.0048, Pixel Error = 5.6669, Val Loss = 7.0206, Val NME = 0.0055, Val Pixel Error = 6.3180
Epoch 165: Loss = 4.4800, NME = 0.0045, Pixel Error = 5.2756, Val Loss = 7.3704, Val NME = 0.0057, Val Pixel Error = 6.5295
Epoch 166: Loss = 4.4516, NME = 0.0045, Pixel Error = 5.3126, Val Loss = 6.5956, Val NME = 0.0053, Val Pixel Error = 6.1071
Epoch 167: Loss = 4.1874, NME = 0.0043, Pixel Error = 5.0653, Val Loss = 6.6648, Val NME = 0.0055, Val Pixel Error = 6.2746
Epoch 168: Loss = 4.9294, NME = 0.0047, Pixel Error = 5.5477, Val Loss = 6.2809, Val NME = 0.0053, Val Pixel Error = 6.0399
Epoch 169: Loss = 4.9181, NME = 0.0047, Pixel Error = 5.5620, Val Loss = 6.3673, Val NME = 0.0052, Val Pixel Error = 5.9407
Epoch 170: Loss = 4.1509, NME = 0.0044, Pixel Error = 5.1224, Val Loss = 7.2170, Val NME = 0.0055, Val Pixel Error = 6.3087
Epoch 171: Loss = 5.3885, NME = 0.0048, Pixel Error = 5.6882, Val Loss = 6.8720, Val NME = 0.0055, Val Pixel Error = 6.3046
Epoch 172: Loss = 4.6954, NME = 0.0046, Pixel Error = 5.4007, Val Loss = 6.3514, Val NME = 0.0053, Val Pixel Error = 6.1059
Epoch 173: Loss = 5.4832, NME = 0.0049, Pixel Error = 5.7745, Val Loss = 6.5351, Val NME = 0.0055, Val Pixel Error = 6.2248
Epoch 174: Loss = 5.3324, NME = 0.0048, Pixel Error = 5.6909, Val Loss = 6.4986, Val NME = 0.0052, Val Pixel Error = 5.9550
Epoch 175: Loss = 5.0407, NME = 0.0047, Pixel Error = 5.5385, Val Loss = 6.5301, Val NME = 0.0054, Val Pixel Error = 6.1589
Epoch 176: Loss = 5.2279, NME = 0.0049, Pixel Error = 5.7250, Val Loss = 7.2400, Val NME = 0.0057, Val Pixel Error = 6.4358
Epoch 177: Loss = 5.1958, NME = 0.0048, Pixel Error = 5.6617, Val Loss = 7.0249, Val NME = 0.0057, Val Pixel Error = 6.4867
Epoch 178: Loss = 5.0685, NME = 0.0047, Pixel Error = 5.5380, Val Loss = 6.3826, Val NME = 0.0053, Val Pixel Error = 6.1092
Epoch 179: Loss = 5.5326, NME = 0.0049, Pixel Error = 5.7511, Val Loss = 6.2333, Val NME = 0.0052, Val Pixel Error = 6.0481
Epoch 180: Loss = 5.0215, NME = 0.0047, Pixel Error = 5.5250, Val Loss = 6.5459, Val NME = 0.0053, Val Pixel Error = 6.1274
