Epoch 1: Loss = 41820.2601, NME = 0.4717, Pixel Error = 278.3563, Val Loss = 41512.6738, Val NME = 0.4765, Val Pixel Error = 272.8238
Epoch 25: Loss = 519.8787, NME = 0.0482, Pixel Error = 28.1906, Val Loss = 393.5621, Val NME = 0.0429, Val Pixel Error = 24.3541
Epoch 26: Loss = 370.4410, NME = 0.0403, Pixel Error = 23.6014, Val Loss = 259.2413, Val NME = 0.0343, Val Pixel Error = 19.4702
Epoch 27: Loss = 293.1453, NME = 0.0355, Pixel Error = 20.8658, Val Loss = 198.5746, Val NME = 0.0300, Val Pixel Error = 17.0546
Epoch 28: Loss = 237.0488, NME = 0.0318, Pixel Error = 18.6520, Val Loss = 162.6683, Val NME = 0.0270, Val Pixel Error = 15.3513
Epoch 29: Loss = 211.0089, NME = 0.0299, Pixel Error = 17.5436, Val Loss = 140.3969, Val NME = 0.0250, Val Pixel Error = 14.2605
Epoch 30: Loss = 186.9651, NME = 0.0279, Pixel Error = 16.4038, Val Loss = 126.0323, Val NME = 0.0234, Val Pixel Error = 13.3189
Epoch 31: Loss = 165.3221, NME = 0.0262, Pixel Error = 15.3438, Val Loss = 114.0689, Val NME = 0.0224, Val Pixel Error = 12.6975
Epoch 32: Loss = 150.8421, NME = 0.0250, Pixel Error = 14.6464, Val Loss = 103.5806, Val NME = 0.0212, Val Pixel Error = 12.0860
Epoch 33: Loss = 137.0555, NME = 0.0237, Pixel Error = 13.8949, Val Loss = 98.7152, Val NME = 0.0207, Val Pixel Error = 11.7426
Epoch 34: Loss = 122.9092, NME = 0.0224, Pixel Error = 13.1481, Val Loss = 85.5589, Val NME = 0.0192, Val Pixel Error = 10.9267
Epoch 35: Loss = 115.1163, NME = 0.0217, Pixel Error = 12.7158, Val Loss = 85.2787, Val NME = 0.0188, Val Pixel Error = 10.6793
Epoch 36: Loss = 105.8182, NME = 0.0207, Pixel Error = 12.1062, Val Loss = 78.4658, Val NME = 0.0182, Val Pixel Error = 10.3300
Epoch 37: Loss = 96.3077, NME = 0.0198, Pixel Error = 11.5953, Val Loss = 75.1584, Val NME = 0.0178, Val Pixel Error = 10.0697
Epoch 38: Loss = 88.9678, NME = 0.0190, Pixel Error = 11.1426, Val Loss = 66.7518, Val NME = 0.0171, Val Pixel Error = 9.6743
Epoch 39: Loss = 80.4954, NME = 0.0181, Pixel Error = 10.5666, Val Loss = 66.9546, Val NME = 0.0168, Val Pixel Error = 9.5028
Epoch 40: Loss = 75.7001, NME = 0.0174, Pixel Error = 10.1763, Val Loss = 59.2843, Val NME = 0.0162, Val Pixel Error = 9.1583
Epoch 41: Loss = 70.6670, NME = 0.0167, Pixel Error = 9.7659, Val Loss = 55.7451, Val NME = 0.0155, Val Pixel Error = 8.7492
Epoch 42: Loss = 65.0201, NME = 0.0161, Pixel Error = 9.3934, Val Loss = 53.4957, Val NME = 0.0152, Val Pixel Error = 8.5325
Epoch 43: Loss = 59.7106, NME = 0.0155, Pixel Error = 9.0362, Val Loss = 51.8650, Val NME = 0.0150, Val Pixel Error = 8.4273
Epoch 44: Loss = 56.2084, NME = 0.0150, Pixel Error = 8.7625, Val Loss = 52.3650, Val NME = 0.0150, Val Pixel Error = 8.4396
Epoch 45: Loss = 51.6088, NME = 0.0144, Pixel Error = 8.4290, Val Loss = 47.2595, Val NME = 0.0143, Val Pixel Error = 8.0185
Epoch 46: Loss = 49.5005, NME = 0.0141, Pixel Error = 8.2003, Val Loss = 45.8386, Val NME = 0.0141, Val Pixel Error = 7.8732
Epoch 47: Loss = 45.5974, NME = 0.0136, Pixel Error = 7.9282, Val Loss = 44.9012, Val NME = 0.0139, Val Pixel Error = 7.8286
Epoch 48: Loss = 44.7555, NME = 0.0134, Pixel Error = 7.8135, Val Loss = 46.4617, Val NME = 0.0142, Val Pixel Error = 7.9663
Epoch 49: Loss = 40.9904, NME = 0.0129, Pixel Error = 7.5171, Val Loss = 46.1107, Val NME = 0.0140, Val Pixel Error = 7.8526
Epoch 50: Loss = 38.5963, NME = 0.0125, Pixel Error = 7.2841, Val Loss = 40.0769, Val NME = 0.0131, Val Pixel Error = 7.3898
Epoch 51: Loss = 36.2893, NME = 0.0120, Pixel Error = 7.0174, Val Loss = 40.7331, Val NME = 0.0132, Val Pixel Error = 7.4082
Epoch 52: Loss = 34.0205, NME = 0.0117, Pixel Error = 6.8340, Val Loss = 39.4457, Val NME = 0.0131, Val Pixel Error = 7.3923
Epoch 53: Loss = 32.7768, NME = 0.0115, Pixel Error = 6.6947, Val Loss = 37.7824, Val NME = 0.0130, Val Pixel Error = 7.3401
Epoch 54: Loss = 30.9055, NME = 0.0112, Pixel Error = 6.5270, Val Loss = 37.6354, Val NME = 0.0130, Val Pixel Error = 7.3167
Epoch 55: Loss = 28.7081, NME = 0.0109, Pixel Error = 6.3319, Val Loss = 37.4876, Val NME = 0.0128, Val Pixel Error = 7.2457
Epoch 56: Loss = 28.6738, NME = 0.0108, Pixel Error = 6.2957, Val Loss = 37.7268, Val NME = 0.0128, Val Pixel Error = 7.2170
Epoch 57: Loss = 26.3225, NME = 0.0104, Pixel Error = 6.0437, Val Loss = 36.9097, Val NME = 0.0128, Val Pixel Error = 7.1996
Epoch 58: Loss = 25.9185, NME = 0.0103, Pixel Error = 6.0186, Val Loss = 35.1262, Val NME = 0.0123, Val Pixel Error = 6.9582
Epoch 59: Loss = 25.2360, NME = 0.0102, Pixel Error = 5.9331, Val Loss = 36.3576, Val NME = 0.0126, Val Pixel Error = 7.1395
Epoch 60: Loss = 23.3560, NME = 0.0099, Pixel Error = 5.7715, Val Loss = 33.9470, Val NME = 0.0122, Val Pixel Error = 6.8766
Epoch 61: Loss = 23.0172, NME = 0.0098, Pixel Error = 5.7048, Val Loss = 33.6577, Val NME = 0.0122, Val Pixel Error = 6.8963
Epoch 62: Loss = 21.8226, NME = 0.0096, Pixel Error = 5.6038, Val Loss = 34.6742, Val NME = 0.0123, Val Pixel Error = 6.9629
Epoch 63: Loss = 21.8246, NME = 0.0095, Pixel Error = 5.5541, Val Loss = 34.1201, Val NME = 0.0123, Val Pixel Error = 6.9656
Epoch 64: Loss = 20.9513, NME = 0.0094, Pixel Error = 5.4791, Val Loss = 33.6294, Val NME = 0.0122, Val Pixel Error = 6.9403
Epoch 65: Loss = 20.0461, NME = 0.0092, Pixel Error = 5.3452, Val Loss = 36.4426, Val NME = 0.0126, Val Pixel Error = 7.1877
Epoch 66: Loss = 19.2482, NME = 0.0090, Pixel Error = 5.2655, Val Loss = 33.7919, Val NME = 0.0123, Val Pixel Error = 6.9620
Epoch 67: Loss = 18.9125, NME = 0.0090, Pixel Error = 5.2285, Val Loss = 32.4064, Val NME = 0.0119, Val Pixel Error = 6.7579
Epoch 68: Loss = 18.1986, NME = 0.0089, Pixel Error = 5.1666, Val Loss = 37.1244, Val NME = 0.0128, Val Pixel Error = 7.2505
Epoch 69: Loss = 16.9372, NME = 0.0086, Pixel Error = 4.9854, Val Loss = 33.6240, Val NME = 0.0122, Val Pixel Error = 6.9073
Epoch 70: Loss = 16.7879, NME = 0.0085, Pixel Error = 4.9321, Val Loss = 30.8640, Val NME = 0.0118, Val Pixel Error = 6.6401
Epoch 71: Loss = 15.9849, NME = 0.0082, Pixel Error = 4.7909, Val Loss = 29.8746, Val NME = 0.0116, Val Pixel Error = 6.5478
Epoch 72: Loss = 15.0632, NME = 0.0081, Pixel Error = 4.7239, Val Loss = 29.8567, Val NME = 0.0115, Val Pixel Error = 6.4745
Epoch 73: Loss = 15.0918, NME = 0.0080, Pixel Error = 4.6529, Val Loss = 28.9032, Val NME = 0.0114, Val Pixel Error = 6.4523
Epoch 74: Loss = 14.5998, NME = 0.0079, Pixel Error = 4.6084, Val Loss = 29.7128, Val NME = 0.0116, Val Pixel Error = 6.5280
Epoch 75: Loss = 13.9243, NME = 0.0078, Pixel Error = 4.5518, Val Loss = 29.4997, Val NME = 0.0116, Val Pixel Error = 6.5391
Epoch 76: Loss = 13.7741, NME = 0.0077, Pixel Error = 4.4950, Val Loss = 28.1107, Val NME = 0.0113, Val Pixel Error = 6.3977
Epoch 77: Loss = 13.1958, NME = 0.0075, Pixel Error = 4.4017, Val Loss = 29.3829, Val NME = 0.0114, Val Pixel Error = 6.4337
Epoch 78: Loss = 12.6747, NME = 0.0074, Pixel Error = 4.3033, Val Loss = 28.8218, Val NME = 0.0115, Val Pixel Error = 6.4803
Epoch 79: Loss = 12.4166, NME = 0.0073, Pixel Error = 4.2870, Val Loss = 29.5837, Val NME = 0.0115, Val Pixel Error = 6.4955
Epoch 80: Loss = 12.0949, NME = 0.0072, Pixel Error = 4.1960, Val Loss = 30.4024, Val NME = 0.0117, Val Pixel Error = 6.5917
Epoch 81: Loss = 11.5598, NME = 0.0071, Pixel Error = 4.1503, Val Loss = 31.5259, Val NME = 0.0118, Val Pixel Error = 6.6249
Epoch 82: Loss = 11.3000, NME = 0.0070, Pixel Error = 4.0807, Val Loss = 31.1119, Val NME = 0.0118, Val Pixel Error = 6.6777
Epoch 83: Loss = 10.9364, NME = 0.0069, Pixel Error = 4.0204, Val Loss = 29.4283, Val NME = 0.0115, Val Pixel Error = 6.4992
Epoch 84: Loss = 10.6974, NME = 0.0069, Pixel Error = 4.0016, Val Loss = 27.6369, Val NME = 0.0112, Val Pixel Error = 6.2899
Epoch 85: Loss = 10.5056, NME = 0.0068, Pixel Error = 3.9424, Val Loss = 29.5373, Val NME = 0.0115, Val Pixel Error = 6.4765
Epoch 86: Loss = 10.4303, NME = 0.0067, Pixel Error = 3.9434, Val Loss = 28.7968, Val NME = 0.0113, Val Pixel Error = 6.3557
Epoch 87: Loss = 10.5630, NME = 0.0067, Pixel Error = 3.9159, Val Loss = 29.4142, Val NME = 0.0114, Val Pixel Error = 6.4474
Epoch 88: Loss = 9.8064, NME = 0.0066, Pixel Error = 3.8365, Val Loss = 27.7582, Val NME = 0.0111, Val Pixel Error = 6.2688
Epoch 89: Loss = 9.7403, NME = 0.0065, Pixel Error = 3.7999, Val Loss = 27.3378, Val NME = 0.0112, Val Pixel Error = 6.3072
Epoch 90: Loss = 9.6406, NME = 0.0065, Pixel Error = 3.7845, Val Loss = 28.6723, Val NME = 0.0113, Val Pixel Error = 6.3533
Epoch 91: Loss = 9.4398, NME = 0.0064, Pixel Error = 3.7434, Val Loss = 26.8588, Val NME = 0.0110, Val Pixel Error = 6.2366
Epoch 92: Loss = 9.2641, NME = 0.0064, Pixel Error = 3.7189, Val Loss = 27.6294, Val NME = 0.0111, Val Pixel Error = 6.2276
Epoch 93: Loss = 9.1880, NME = 0.0064, Pixel Error = 3.7198, Val Loss = 26.7005, Val NME = 0.0110, Val Pixel Error = 6.2216
Epoch 94: Loss = 9.0710, NME = 0.0063, Pixel Error = 3.6608, Val Loss = 29.2679, Val NME = 0.0116, Val Pixel Error = 6.5135
Epoch 95: Loss = 8.7565, NME = 0.0062, Pixel Error = 3.6339, Val Loss = 26.3867, Val NME = 0.0109, Val Pixel Error = 6.1454
Epoch 96: Loss = 8.4477, NME = 0.0061, Pixel Error = 3.5922, Val Loss = 29.1715, Val NME = 0.0114, Val Pixel Error = 6.4207
Epoch 97: Loss = 8.3398, NME = 0.0061, Pixel Error = 3.5644, Val Loss = 25.9049, Val NME = 0.0108, Val Pixel Error = 6.1238
Epoch 98: Loss = 8.1573, NME = 0.0060, Pixel Error = 3.5193, Val Loss = 25.6359, Val NME = 0.0108, Val Pixel Error = 6.1374
Epoch 99: Loss = 7.7895, NME = 0.0059, Pixel Error = 3.4338, Val Loss = 27.3645, Val NME = 0.0111, Val Pixel Error = 6.2365
Epoch 100: Loss = 7.5494, NME = 0.0058, Pixel Error = 3.3770, Val Loss = 27.5129, Val NME = 0.0111, Val Pixel Error = 6.2189
Epoch 101: Loss = 7.4748, NME = 0.0057, Pixel Error = 3.3536, Val Loss = 26.9306, Val NME = 0.0111, Val Pixel Error = 6.2457
Epoch 102: Loss = 6.8874, NME = 0.0055, Pixel Error = 3.2437, Val Loss = 26.6303, Val NME = 0.0109, Val Pixel Error = 6.1416
Epoch 103: Loss = 6.6028, NME = 0.0054, Pixel Error = 3.1629, Val Loss = 27.1236, Val NME = 0.0112, Val Pixel Error = 6.3471
Epoch 104: Loss = 6.9969, NME = 0.0056, Pixel Error = 3.2541, Val Loss = 26.3880, Val NME = 0.0109, Val Pixel Error = 6.1700
Epoch 105: Loss = 6.3931, NME = 0.0053, Pixel Error = 3.1026, Val Loss = 27.3499, Val NME = 0.0111, Val Pixel Error = 6.2874
Epoch 106: Loss = 6.3132, NME = 0.0053, Pixel Error = 3.0852, Val Loss = 27.5451, Val NME = 0.0112, Val Pixel Error = 6.3138
Epoch 107: Loss = 6.0743, NME = 0.0052, Pixel Error = 3.0273, Val Loss = 26.7289, Val NME = 0.0111, Val Pixel Error = 6.2947
Epoch 108: Loss = 6.2457, NME = 0.0052, Pixel Error = 3.0702, Val Loss = 29.4098, Val NME = 0.0115, Val Pixel Error = 6.4724
Epoch 109: Loss = 5.9075, NME = 0.0051, Pixel Error = 2.9770, Val Loss = 26.1113, Val NME = 0.0109, Val Pixel Error = 6.1776
Epoch 110: Loss = 6.2512, NME = 0.0053, Pixel Error = 3.0857, Val Loss = 28.6078, Val NME = 0.0115, Val Pixel Error = 6.4924
Epoch 111: Loss = 5.6312, NME = 0.0050, Pixel Error = 2.9083, Val Loss = 27.2558, Val NME = 0.0112, Val Pixel Error = 6.3282
Epoch 112: Loss = 5.9639, NME = 0.0051, Pixel Error = 2.9730, Val Loss = 25.8667, Val NME = 0.0109, Val Pixel Error = 6.1385
Epoch 113: Loss = 5.6136, NME = 0.0050, Pixel Error = 2.9280, Val Loss = 26.7995, Val NME = 0.0111, Val Pixel Error = 6.2668
Epoch 114: Loss = 5.4181, NME = 0.0049, Pixel Error = 2.8770, Val Loss = 25.7013, Val NME = 0.0108, Val Pixel Error = 6.1109
Epoch 115: Loss = 5.5431, NME = 0.0049, Pixel Error = 2.9017, Val Loss = 25.1842, Val NME = 0.0107, Val Pixel Error = 6.0603
Epoch 116: Loss = 5.4653, NME = 0.0049, Pixel Error = 2.8670, Val Loss = 28.0133, Val NME = 0.0113, Val Pixel Error = 6.3436
Epoch 117: Loss = 5.2359, NME = 0.0048, Pixel Error = 2.8116, Val Loss = 25.5707, Val NME = 0.0107, Val Pixel Error = 6.0239
Epoch 118: Loss = 5.2748, NME = 0.0048, Pixel Error = 2.8345, Val Loss = 25.8113, Val NME = 0.0108, Val Pixel Error = 6.1110
Epoch 119: Loss = 5.3022, NME = 0.0048, Pixel Error = 2.8338, Val Loss = 26.5239, Val NME = 0.0109, Val Pixel Error = 6.1617
Epoch 120: Loss = 5.0946, NME = 0.0047, Pixel Error = 2.7884, Val Loss = 27.2121, Val NME = 0.0111, Val Pixel Error = 6.2707
Epoch 121: Loss = 5.1986, NME = 0.0048, Pixel Error = 2.8029, Val Loss = 26.9879, Val NME = 0.0110, Val Pixel Error = 6.2193
Epoch 122: Loss = 5.0988, NME = 0.0047, Pixel Error = 2.7811, Val Loss = 25.4343, Val NME = 0.0107, Val Pixel Error = 6.0678
Epoch 123: Loss = 5.0473, NME = 0.0047, Pixel Error = 2.7839, Val Loss = 27.4302, Val NME = 0.0112, Val Pixel Error = 6.3057
Epoch 124: Loss = 5.0520, NME = 0.0047, Pixel Error = 2.7575, Val Loss = 26.1888, Val NME = 0.0109, Val Pixel Error = 6.1791
Epoch 125: Loss = 4.8826, NME = 0.0047, Pixel Error = 2.7318, Val Loss = 26.2694, Val NME = 0.0109, Val Pixel Error = 6.1610
Epoch 126: Loss = 4.8119, NME = 0.0046, Pixel Error = 2.7147, Val Loss = 25.8923, Val NME = 0.0109, Val Pixel Error = 6.1467
Epoch 127: Loss = 4.8722, NME = 0.0046, Pixel Error = 2.7272, Val Loss = 27.5401, Val NME = 0.0111, Val Pixel Error = 6.2591
Epoch 128: Loss = 4.8407, NME = 0.0046, Pixel Error = 2.7075, Val Loss = 25.8770, Val NME = 0.0109, Val Pixel Error = 6.1524
Epoch 129: Loss = 4.6776, NME = 0.0045, Pixel Error = 2.6653, Val Loss = 25.7901, Val NME = 0.0108, Val Pixel Error = 6.0803
Epoch 130: Loss = 4.8528, NME = 0.0046, Pixel Error = 2.7152, Val Loss = 25.3863, Val NME = 0.0107, Val Pixel Error = 6.0675
Epoch 131: Loss = 4.8997, NME = 0.0047, Pixel Error = 2.7325, Val Loss = 25.8504, Val NME = 0.0108, Val Pixel Error = 6.1195
Epoch 132: Loss = 4.8198, NME = 0.0046, Pixel Error = 2.7211, Val Loss = 26.9109, Val NME = 0.0109, Val Pixel Error = 6.1738
Epoch 133: Loss = 4.6795, NME = 0.0045, Pixel Error = 2.6637, Val Loss = 25.0658, Val NME = 0.0108, Val Pixel Error = 6.0898
Epoch 134: Loss = 4.6857, NME = 0.0046, Pixel Error = 2.6878, Val Loss = 25.1234, Val NME = 0.0108, Val Pixel Error = 6.1161
Epoch 135: Loss = 4.7497, NME = 0.0046, Pixel Error = 2.6954, Val Loss = 26.0512, Val NME = 0.0109, Val Pixel Error = 6.1431
Epoch 136: Loss = 4.5233, NME = 0.0045, Pixel Error = 2.6452, Val Loss = 28.7634, Val NME = 0.0113, Val Pixel Error = 6.3859
Epoch 137: Loss = 4.8116, NME = 0.0046, Pixel Error = 2.6946, Val Loss = 25.3673, Val NME = 0.0107, Val Pixel Error = 6.0594
Epoch 138: Loss = 4.5829, NME = 0.0045, Pixel Error = 2.6529, Val Loss = 25.8474, Val NME = 0.0108, Val Pixel Error = 6.0634
Epoch 139: Loss = 4.5524, NME = 0.0045, Pixel Error = 2.6539, Val Loss = 26.6738, Val NME = 0.0109, Val Pixel Error = 6.1601
Epoch 140: Loss = 4.4017, NME = 0.0044, Pixel Error = 2.6110, Val Loss = 27.6756, Val NME = 0.0111, Val Pixel Error = 6.2826
Epoch 141: Loss = 4.2918, NME = 0.0044, Pixel Error = 2.5646, Val Loss = 26.1352, Val NME = 0.0108, Val Pixel Error = 6.0795
Epoch 142: Loss = 4.4429, NME = 0.0045, Pixel Error = 2.6167, Val Loss = 24.2588, Val NME = 0.0105, Val Pixel Error = 5.9652
Epoch 143: Loss = 4.3845, NME = 0.0044, Pixel Error = 2.5897, Val Loss = 24.9843, Val NME = 0.0107, Val Pixel Error = 6.0692
Epoch 144: Loss = 4.3127, NME = 0.0044, Pixel Error = 2.5841, Val Loss = 26.3738, Val NME = 0.0109, Val Pixel Error = 6.1753
Epoch 145: Loss = 4.0532, NME = 0.0042, Pixel Error = 2.4947, Val Loss = 24.7871, Val NME = 0.0106, Val Pixel Error = 6.0234
Epoch 146: Loss = 4.0467, NME = 0.0043, Pixel Error = 2.5014, Val Loss = 27.4302, Val NME = 0.0111, Val Pixel Error = 6.2613
Epoch 147: Loss = 4.1154, NME = 0.0043, Pixel Error = 2.5131, Val Loss = 24.8014, Val NME = 0.0105, Val Pixel Error = 5.9567
Epoch 148: Loss = 3.9671, NME = 0.0042, Pixel Error = 2.4893, Val Loss = 25.7541, Val NME = 0.0108, Val Pixel Error = 6.0883
Epoch 149: Loss = 4.0986, NME = 0.0043, Pixel Error = 2.5135, Val Loss = 24.9916, Val NME = 0.0106, Val Pixel Error = 6.0012
Epoch 150: Loss = 4.0814, NME = 0.0042, Pixel Error = 2.4786, Val Loss = 27.6719, Val NME = 0.0112, Val Pixel Error = 6.3128
Epoch 151: Loss = 3.9205, NME = 0.0042, Pixel Error = 2.4677, Val Loss = 25.9450, Val NME = 0.0108, Val Pixel Error = 6.1365
Epoch 152: Loss = 3.8565, NME = 0.0041, Pixel Error = 2.4282, Val Loss = 24.6019, Val NME = 0.0106, Val Pixel Error = 5.9617
Epoch 153: Loss = 3.7749, NME = 0.0041, Pixel Error = 2.4155, Val Loss = 26.0702, Val NME = 0.0109, Val Pixel Error = 6.1302
Epoch 154: Loss = 3.8316, NME = 0.0041, Pixel Error = 2.4299, Val Loss = 26.6439, Val NME = 0.0110, Val Pixel Error = 6.1809
Epoch 155: Loss = 3.9895, NME = 0.0042, Pixel Error = 2.4757, Val Loss = 25.4741, Val NME = 0.0107, Val Pixel Error = 6.0301
Epoch 156: Loss = 3.9924, NME = 0.0041, Pixel Error = 2.4252, Val Loss = 25.7473, Val NME = 0.0108, Val Pixel Error = 6.1084
Epoch 157: Loss = 3.9165, NME = 0.0042, Pixel Error = 2.4546, Val Loss = 25.3808, Val NME = 0.0106, Val Pixel Error = 6.0090
Epoch 158: Loss = 3.6361, NME = 0.0040, Pixel Error = 2.3649, Val Loss = 25.4513, Val NME = 0.0107, Val Pixel Error = 6.0673
Epoch 159: Loss = 3.5474, NME = 0.0040, Pixel Error = 2.3287, Val Loss = 26.6259, Val NME = 0.0109, Val Pixel Error = 6.1619
Epoch 160: Loss = 3.5388, NME = 0.0040, Pixel Error = 2.3370, Val Loss = 25.7450, Val NME = 0.0108, Val Pixel Error = 6.0889
Epoch 161: Loss = 3.6785, NME = 0.0041, Pixel Error = 2.3735, Val Loss = 26.2611, Val NME = 0.0109, Val Pixel Error = 6.1678
Epoch 162: Loss = 3.7010, NME = 0.0041, Pixel Error = 2.3823, Val Loss = 24.5093, Val NME = 0.0105, Val Pixel Error = 5.9459
Epoch 163: Loss = 3.3674, NME = 0.0039, Pixel Error = 2.2766, Val Loss = 25.2684, Val NME = 0.0106, Val Pixel Error = 6.0238
Epoch 164: Loss = 3.4354, NME = 0.0039, Pixel Error = 2.2888, Val Loss = 27.0184, Val NME = 0.0110, Val Pixel Error = 6.1671
Epoch 165: Loss = 3.4063, NME = 0.0039, Pixel Error = 2.2707, Val Loss = 24.7628, Val NME = 0.0106, Val Pixel Error = 5.9726
Epoch 166: Loss = 3.2383, NME = 0.0038, Pixel Error = 2.2195, Val Loss = 24.6903, Val NME = 0.0106, Val Pixel Error = 5.9862
Epoch 167: Loss = 3.3334, NME = 0.0038, Pixel Error = 2.2442, Val Loss = 25.9037, Val NME = 0.0108, Val Pixel Error = 6.0929
Epoch 168: Loss = 3.2584, NME = 0.0038, Pixel Error = 2.2410, Val Loss = 24.5008, Val NME = 0.0105, Val Pixel Error = 5.9489
Epoch 169: Loss = 3.3114, NME = 0.0038, Pixel Error = 2.2388, Val Loss = 26.2494, Val NME = 0.0109, Val Pixel Error = 6.1243
Epoch 170: Loss = 3.1316, NME = 0.0037, Pixel Error = 2.1696, Val Loss = 24.2171, Val NME = 0.0105, Val Pixel Error = 5.9484
Epoch 171: Loss = 3.2040, NME = 0.0038, Pixel Error = 2.2035, Val Loss = 24.2345, Val NME = 0.0105, Val Pixel Error = 5.9258
Epoch 172: Loss = 3.1837, NME = 0.0037, Pixel Error = 2.1922, Val Loss = 24.7507, Val NME = 0.0107, Val Pixel Error = 6.0138
Epoch 173: Loss = 3.1083, NME = 0.0037, Pixel Error = 2.1623, Val Loss = 25.3986, Val NME = 0.0108, Val Pixel Error = 6.0881
Epoch 174: Loss = 3.1614, NME = 0.0037, Pixel Error = 2.1574, Val Loss = 27.4046, Val NME = 0.0111, Val Pixel Error = 6.2730
Epoch 175: Loss = 3.1526, NME = 0.0037, Pixel Error = 2.1757, Val Loss = 24.6640, Val NME = 0.0106, Val Pixel Error = 5.9927
Epoch 176: Loss = 2.8859, NME = 0.0035, Pixel Error = 2.0782, Val Loss = 26.9505, Val NME = 0.0109, Val Pixel Error = 6.1414
Epoch 177: Loss = 3.3361, NME = 0.0038, Pixel Error = 2.2357, Val Loss = 25.1485, Val NME = 0.0107, Val Pixel Error = 6.0111
Epoch 178: Loss = 2.9575, NME = 0.0036, Pixel Error = 2.0940, Val Loss = 24.4531, Val NME = 0.0105, Val Pixel Error = 5.9653
Epoch 179: Loss = 2.9220, NME = 0.0036, Pixel Error = 2.0886, Val Loss = 24.8784, Val NME = 0.0107, Val Pixel Error = 6.0240
Epoch 180: Loss = 2.9464, NME = 0.0036, Pixel Error = 2.0921, Val Loss = 23.9440, Val NME = 0.0104, Val Pixel Error = 5.8978
