Epoch 1: Loss = 10741.5944, NME = 0.2378, Pixel Error = 280.1937, Val Loss = 10770.2661, Val NME = 0.2392, Val Pixel Error = 278.6697
Epoch 14: Loss = 11.9578, NME = 0.0073, Pixel Error = 8.5467, Val Loss = 10.3400, Val NME = 0.0068, Val Pixel Error = 7.7570
Epoch 15: Loss = 11.8747, NME = 0.0073, Pixel Error = 8.4916, Val Loss = 12.6681, Val NME = 0.0075, Val Pixel Error = 8.5799
Epoch 16: Loss = 11.8151, NME = 0.0073, Pixel Error = 8.5383, Val Loss = 10.4359, Val NME = 0.0068, Val Pixel Error = 7.7855
Epoch 17: Loss = 10.5615, NME = 0.0069, Pixel Error = 8.0902, Val Loss = 9.5206, Val NME = 0.0066, Val Pixel Error = 7.5668
Epoch 18: Loss = 10.2831, NME = 0.0068, Pixel Error = 7.9776, Val Loss = 9.2275, Val NME = 0.0064, Val Pixel Error = 7.3781
Epoch 19: Loss = 9.6562, NME = 0.0066, Pixel Error = 7.7411, Val Loss = 9.6059, Val NME = 0.0068, Val Pixel Error = 7.7197
Epoch 20: Loss = 9.4845, NME = 0.0065, Pixel Error = 7.6579, Val Loss = 8.8315, Val NME = 0.0063, Val Pixel Error = 7.2356
Epoch 21: Loss = 9.0294, NME = 0.0064, Pixel Error = 7.4719, Val Loss = 9.1497, Val NME = 0.0063, Val Pixel Error = 7.2071
Epoch 22: Loss = 9.9420, NME = 0.0066, Pixel Error = 7.8118, Val Loss = 8.7289, Val NME = 0.0065, Val Pixel Error = 7.4206
Epoch 23: Loss = 9.4691, NME = 0.0065, Pixel Error = 7.6513, Val Loss = 7.7563, Val NME = 0.0059, Val Pixel Error = 6.7836
Epoch 24: Loss = 9.4877, NME = 0.0065, Pixel Error = 7.6450, Val Loss = 10.5291, Val NME = 0.0071, Val Pixel Error = 8.2318
Epoch 25: Loss = 8.3096, NME = 0.0061, Pixel Error = 7.1262, Val Loss = 9.4539, Val NME = 0.0065, Val Pixel Error = 7.4487
Epoch 26: Loss = 8.8659, NME = 0.0063, Pixel Error = 7.3291, Val Loss = 8.6629, Val NME = 0.0062, Val Pixel Error = 7.0838
Epoch 27: Loss = 9.0095, NME = 0.0064, Pixel Error = 7.4853, Val Loss = 7.3985, Val NME = 0.0058, Val Pixel Error = 6.6603
Epoch 28: Loss = 8.3140, NME = 0.0060, Pixel Error = 7.1255, Val Loss = 11.4014, Val NME = 0.0074, Val Pixel Error = 8.6182
Epoch 29: Loss = 8.3775, NME = 0.0061, Pixel Error = 7.2195, Val Loss = 7.7144, Val NME = 0.0059, Val Pixel Error = 6.7332
Epoch 30: Loss = 7.7353, NME = 0.0059, Pixel Error = 6.8858, Val Loss = 8.1335, Val NME = 0.0060, Val Pixel Error = 6.8314
Epoch 31: Loss = 8.8818, NME = 0.0063, Pixel Error = 7.3888, Val Loss = 7.9568, Val NME = 0.0059, Val Pixel Error = 6.8409
Epoch 32: Loss = 7.9127, NME = 0.0059, Pixel Error = 6.9634, Val Loss = 7.6342, Val NME = 0.0058, Val Pixel Error = 6.6913
Epoch 33: Loss = 7.5693, NME = 0.0058, Pixel Error = 6.8613, Val Loss = 8.1429, Val NME = 0.0060, Val Pixel Error = 7.0445
Epoch 34: Loss = 7.5113, NME = 0.0058, Pixel Error = 6.8650, Val Loss = 7.8777, Val NME = 0.0059, Val Pixel Error = 6.8704
Epoch 35: Loss = 7.5025, NME = 0.0058, Pixel Error = 6.7576, Val Loss = 9.6483, Val NME = 0.0063, Val Pixel Error = 7.1558
Epoch 36: Loss = 7.1362, NME = 0.0057, Pixel Error = 6.6592, Val Loss = 7.8868, Val NME = 0.0059, Val Pixel Error = 6.7563
Epoch 37: Loss = 7.1637, NME = 0.0057, Pixel Error = 6.6402, Val Loss = 7.3626, Val NME = 0.0058, Val Pixel Error = 6.6128
Epoch 38: Loss = 8.0569, NME = 0.0060, Pixel Error = 7.0339, Val Loss = 7.8832, Val NME = 0.0058, Val Pixel Error = 6.6441
Epoch 39: Loss = 6.8071, NME = 0.0055, Pixel Error = 6.4884, Val Loss = 8.1171, Val NME = 0.0059, Val Pixel Error = 6.7742
Epoch 40: Loss = 6.7179, NME = 0.0055, Pixel Error = 6.4405, Val Loss = 7.4757, Val NME = 0.0057, Val Pixel Error = 6.5407
Epoch 41: Loss = 6.5691, NME = 0.0054, Pixel Error = 6.4020, Val Loss = 7.7432, Val NME = 0.0059, Val Pixel Error = 6.7360
Epoch 42: Loss = 6.8819, NME = 0.0056, Pixel Error = 6.5334, Val Loss = 7.6154, Val NME = 0.0058, Val Pixel Error = 6.6004
Epoch 43: Loss = 7.0923, NME = 0.0056, Pixel Error = 6.6080, Val Loss = 7.2162, Val NME = 0.0056, Val Pixel Error = 6.3898
Epoch 44: Loss = 6.4514, NME = 0.0054, Pixel Error = 6.3235, Val Loss = 8.3796, Val NME = 0.0062, Val Pixel Error = 7.1008
Epoch 45: Loss = 6.5155, NME = 0.0053, Pixel Error = 6.2541, Val Loss = 8.0284, Val NME = 0.0060, Val Pixel Error = 6.8858
Epoch 46: Loss = 6.0678, NME = 0.0052, Pixel Error = 6.0903, Val Loss = 8.6420, Val NME = 0.0062, Val Pixel Error = 7.1199
Epoch 47: Loss = 5.7822, NME = 0.0051, Pixel Error = 5.9922, Val Loss = 8.2466, Val NME = 0.0061, Val Pixel Error = 7.0250
Epoch 48: Loss = 6.6249, NME = 0.0054, Pixel Error = 6.3372, Val Loss = 8.2659, Val NME = 0.0061, Val Pixel Error = 7.0586
Epoch 49: Loss = 6.0706, NME = 0.0052, Pixel Error = 6.1439, Val Loss = 7.8960, Val NME = 0.0060, Val Pixel Error = 6.8274
Epoch 50: Loss = 5.9202, NME = 0.0052, Pixel Error = 6.0667, Val Loss = 7.5646, Val NME = 0.0057, Val Pixel Error = 6.5151
Epoch 51: Loss = 6.2526, NME = 0.0053, Pixel Error = 6.1926, Val Loss = 7.5901, Val NME = 0.0058, Val Pixel Error = 6.6983
Epoch 52: Loss = 6.9636, NME = 0.0055, Pixel Error = 6.5028, Val Loss = 7.8088, Val NME = 0.0059, Val Pixel Error = 6.7809
Epoch 53: Loss = 6.2653, NME = 0.0053, Pixel Error = 6.1967, Val Loss = 7.3464, Val NME = 0.0057, Val Pixel Error = 6.5268
Epoch 54: Loss = 6.1965, NME = 0.0052, Pixel Error = 6.1442, Val Loss = 7.6848, Val NME = 0.0058, Val Pixel Error = 6.6708
Epoch 55: Loss = 5.5506, NME = 0.0050, Pixel Error = 5.8840, Val Loss = 7.3489, Val NME = 0.0058, Val Pixel Error = 6.5978
Epoch 56: Loss = 5.9305, NME = 0.0051, Pixel Error = 5.9983, Val Loss = 7.7291, Val NME = 0.0058, Val Pixel Error = 6.6368
Epoch 57: Loss = 5.7381, NME = 0.0051, Pixel Error = 5.9570, Val Loss = 8.5874, Val NME = 0.0061, Val Pixel Error = 6.9477
Epoch 58: Loss = 6.5897, NME = 0.0054, Pixel Error = 6.4160, Val Loss = 7.7866, Val NME = 0.0059, Val Pixel Error = 6.7414
Epoch 59: Loss = 6.3584, NME = 0.0053, Pixel Error = 6.2550, Val Loss = 7.7827, Val NME = 0.0059, Val Pixel Error = 6.7708
Epoch 60: Loss = 6.3302, NME = 0.0053, Pixel Error = 6.2534, Val Loss = 7.4816, Val NME = 0.0058, Val Pixel Error = 6.6082
Epoch 61: Loss = 5.8581, NME = 0.0052, Pixel Error = 6.0627, Val Loss = 7.1589, Val NME = 0.0057, Val Pixel Error = 6.5514
Epoch 62: Loss = 6.1208, NME = 0.0052, Pixel Error = 6.1225, Val Loss = 9.0595, Val NME = 0.0063, Val Pixel Error = 7.2939
Epoch 63: Loss = 6.0975, NME = 0.0052, Pixel Error = 6.1177, Val Loss = 7.2401, Val NME = 0.0056, Val Pixel Error = 6.4836
Epoch 64: Loss = 6.0448, NME = 0.0051, Pixel Error = 6.0571, Val Loss = 6.9413, Val NME = 0.0055, Val Pixel Error = 6.3531
Epoch 65: Loss = 5.8384, NME = 0.0051, Pixel Error = 6.0014, Val Loss = 8.2386, Val NME = 0.0062, Val Pixel Error = 7.0469
Epoch 66: Loss = 5.2420, NME = 0.0048, Pixel Error = 5.6855, Val Loss = 7.5383, Val NME = 0.0058, Val Pixel Error = 6.7292
Epoch 67: Loss = 5.4559, NME = 0.0049, Pixel Error = 5.7713, Val Loss = 7.4673, Val NME = 0.0057, Val Pixel Error = 6.5318
Epoch 68: Loss = 5.4430, NME = 0.0049, Pixel Error = 5.8286, Val Loss = 7.5747, Val NME = 0.0058, Val Pixel Error = 6.6794
Epoch 69: Loss = 5.9045, NME = 0.0051, Pixel Error = 6.0655, Val Loss = 7.4793, Val NME = 0.0058, Val Pixel Error = 6.6940
Epoch 70: Loss = 6.2635, NME = 0.0053, Pixel Error = 6.1989, Val Loss = 6.9691, Val NME = 0.0056, Val Pixel Error = 6.3776
Epoch 71: Loss = 5.5900, NME = 0.0050, Pixel Error = 5.8786, Val Loss = 6.5408, Val NME = 0.0054, Val Pixel Error = 6.2499
Epoch 72: Loss = 5.6826, NME = 0.0051, Pixel Error = 5.9602, Val Loss = 7.6043, Val NME = 0.0057, Val Pixel Error = 6.5707
Epoch 73: Loss = 6.1392, NME = 0.0052, Pixel Error = 6.1291, Val Loss = 7.8073, Val NME = 0.0059, Val Pixel Error = 6.7114
Epoch 74: Loss = 5.7795, NME = 0.0051, Pixel Error = 5.9928, Val Loss = 8.7486, Val NME = 0.0063, Val Pixel Error = 7.2664
Epoch 75: Loss = 5.3606, NME = 0.0049, Pixel Error = 5.7709, Val Loss = 7.2420, Val NME = 0.0055, Val Pixel Error = 6.3072
Epoch 76: Loss = 5.6627, NME = 0.0050, Pixel Error = 5.9368, Val Loss = 7.7739, Val NME = 0.0058, Val Pixel Error = 6.6460
Epoch 77: Loss = 6.2473, NME = 0.0052, Pixel Error = 6.1531, Val Loss = 7.2819, Val NME = 0.0057, Val Pixel Error = 6.5718
Epoch 78: Loss = 5.7774, NME = 0.0051, Pixel Error = 5.9746, Val Loss = 6.7865, Val NME = 0.0055, Val Pixel Error = 6.2486
Epoch 79: Loss = 5.5945, NME = 0.0050, Pixel Error = 5.8589, Val Loss = 9.0403, Val NME = 0.0064, Val Pixel Error = 7.4502
Epoch 80: Loss = 5.4871, NME = 0.0049, Pixel Error = 5.7852, Val Loss = 7.9736, Val NME = 0.0060, Val Pixel Error = 6.8755
Epoch 81: Loss = 5.7596, NME = 0.0050, Pixel Error = 5.9093, Val Loss = 6.6419, Val NME = 0.0054, Val Pixel Error = 6.1627
Epoch 82: Loss = 5.1846, NME = 0.0048, Pixel Error = 5.6000, Val Loss = 7.2861, Val NME = 0.0056, Val Pixel Error = 6.4349
Epoch 83: Loss = 5.2320, NME = 0.0048, Pixel Error = 5.6947, Val Loss = 7.4007, Val NME = 0.0057, Val Pixel Error = 6.5006
Epoch 84: Loss = 5.6438, NME = 0.0050, Pixel Error = 5.8593, Val Loss = 7.2457, Val NME = 0.0056, Val Pixel Error = 6.4841
Epoch 85: Loss = 5.7754, NME = 0.0051, Pixel Error = 6.0054, Val Loss = 6.6120, Val NME = 0.0054, Val Pixel Error = 6.1158
Epoch 86: Loss = 5.8038, NME = 0.0050, Pixel Error = 5.9230, Val Loss = 7.4932, Val NME = 0.0058, Val Pixel Error = 6.6938
Epoch 87: Loss = 5.6552, NME = 0.0050, Pixel Error = 5.8940, Val Loss = 7.6076, Val NME = 0.0057, Val Pixel Error = 6.5956
Epoch 88: Loss = 5.4787, NME = 0.0050, Pixel Error = 5.8314, Val Loss = 7.1032, Val NME = 0.0056, Val Pixel Error = 6.4030
Epoch 89: Loss = 6.1363, NME = 0.0052, Pixel Error = 6.1416, Val Loss = 7.4625, Val NME = 0.0057, Val Pixel Error = 6.5221
Epoch 90: Loss = 5.3228, NME = 0.0049, Pixel Error = 5.7199, Val Loss = 7.1805, Val NME = 0.0057, Val Pixel Error = 6.5092
Epoch 91: Loss = 5.2732, NME = 0.0048, Pixel Error = 5.6721, Val Loss = 7.0994, Val NME = 0.0056, Val Pixel Error = 6.4090
Epoch 92: Loss = 5.2440, NME = 0.0049, Pixel Error = 5.7204, Val Loss = 6.6664, Val NME = 0.0054, Val Pixel Error = 6.1311
Epoch 93: Loss = 4.9110, NME = 0.0047, Pixel Error = 5.5209, Val Loss = 7.6273, Val NME = 0.0059, Val Pixel Error = 6.7311
Epoch 94: Loss = 5.3068, NME = 0.0048, Pixel Error = 5.7158, Val Loss = 7.5000, Val NME = 0.0059, Val Pixel Error = 6.7703
Epoch 95: Loss = 5.1365, NME = 0.0048, Pixel Error = 5.6201, Val Loss = 7.2928, Val NME = 0.0057, Val Pixel Error = 6.4911
Epoch 96: Loss = 6.0789, NME = 0.0052, Pixel Error = 6.0708, Val Loss = 7.1082, Val NME = 0.0055, Val Pixel Error = 6.3176
Epoch 97: Loss = 5.1777, NME = 0.0048, Pixel Error = 5.6300, Val Loss = 8.1957, Val NME = 0.0060, Val Pixel Error = 6.9432
Epoch 98: Loss = 5.3978, NME = 0.0049, Pixel Error = 5.8276, Val Loss = 6.6078, Val NME = 0.0054, Val Pixel Error = 6.1291
Epoch 99: Loss = 6.0309, NME = 0.0052, Pixel Error = 6.0968, Val Loss = 7.7674, Val NME = 0.0059, Val Pixel Error = 6.7679
Epoch 100: Loss = 5.4863, NME = 0.0050, Pixel Error = 5.8431, Val Loss = 7.1381, Val NME = 0.0056, Val Pixel Error = 6.4066
Epoch 101: Loss = 5.4057, NME = 0.0049, Pixel Error = 5.7348, Val Loss = 7.1523, Val NME = 0.0055, Val Pixel Error = 6.3180
Epoch 102: Loss = 5.1995, NME = 0.0048, Pixel Error = 5.6554, Val Loss = 6.9917, Val NME = 0.0055, Val Pixel Error = 6.2645
Epoch 103: Loss = 5.2086, NME = 0.0048, Pixel Error = 5.7148, Val Loss = 6.9427, Val NME = 0.0055, Val Pixel Error = 6.2714
Epoch 104: Loss = 5.8728, NME = 0.0051, Pixel Error = 5.9780, Val Loss = 7.5486, Val NME = 0.0058, Val Pixel Error = 6.5654
Epoch 105: Loss = 5.5444, NME = 0.0049, Pixel Error = 5.8265, Val Loss = 6.8652, Val NME = 0.0054, Val Pixel Error = 6.2421
Epoch 106: Loss = 5.6609, NME = 0.0050, Pixel Error = 5.8299, Val Loss = 7.3653, Val NME = 0.0056, Val Pixel Error = 6.4072
Epoch 107: Loss = 5.4467, NME = 0.0049, Pixel Error = 5.8299, Val Loss = 7.1133, Val NME = 0.0056, Val Pixel Error = 6.3786
Epoch 108: Loss = 5.5780, NME = 0.0049, Pixel Error = 5.8066, Val Loss = 8.1687, Val NME = 0.0060, Val Pixel Error = 6.8404
Epoch 109: Loss = 6.0663, NME = 0.0052, Pixel Error = 6.1228, Val Loss = 7.4444, Val NME = 0.0057, Val Pixel Error = 6.4775
Epoch 110: Loss = 5.1394, NME = 0.0048, Pixel Error = 5.6429, Val Loss = 7.2321, Val NME = 0.0057, Val Pixel Error = 6.4673
Epoch 111: Loss = 5.6761, NME = 0.0050, Pixel Error = 5.8567, Val Loss = 6.6882, Val NME = 0.0054, Val Pixel Error = 6.1220
Epoch 112: Loss = 5.6869, NME = 0.0050, Pixel Error = 5.9050, Val Loss = 7.4009, Val NME = 0.0058, Val Pixel Error = 6.5831
Epoch 113: Loss = 5.0740, NME = 0.0047, Pixel Error = 5.5809, Val Loss = 7.0269, Val NME = 0.0056, Val Pixel Error = 6.3430
Epoch 114: Loss = 4.9742, NME = 0.0047, Pixel Error = 5.5769, Val Loss = 7.0276, Val NME = 0.0055, Val Pixel Error = 6.3446
Epoch 115: Loss = 5.0821, NME = 0.0048, Pixel Error = 5.6026, Val Loss = 7.3946, Val NME = 0.0057, Val Pixel Error = 6.5185
Epoch 116: Loss = 5.3687, NME = 0.0049, Pixel Error = 5.7641, Val Loss = 7.1094, Val NME = 0.0056, Val Pixel Error = 6.3996
Epoch 117: Loss = 5.0387, NME = 0.0048, Pixel Error = 5.6227, Val Loss = 7.0886, Val NME = 0.0056, Val Pixel Error = 6.3780
Epoch 118: Loss = 5.2037, NME = 0.0048, Pixel Error = 5.6208, Val Loss = 7.0509, Val NME = 0.0055, Val Pixel Error = 6.2983
Epoch 119: Loss = 5.3683, NME = 0.0049, Pixel Error = 5.7429, Val Loss = 7.6029, Val NME = 0.0058, Val Pixel Error = 6.6619
Epoch 120: Loss = 4.9370, NME = 0.0047, Pixel Error = 5.5523, Val Loss = 7.8942, Val NME = 0.0060, Val Pixel Error = 6.8875
Epoch 121: Loss = 5.5011, NME = 0.0049, Pixel Error = 5.8050, Val Loss = 8.2443, Val NME = 0.0060, Val Pixel Error = 6.9443
Epoch 122: Loss = 5.1403, NME = 0.0048, Pixel Error = 5.6097, Val Loss = 7.7118, Val NME = 0.0059, Val Pixel Error = 6.7344
Epoch 123: Loss = 5.4160, NME = 0.0049, Pixel Error = 5.7570, Val Loss = 7.0405, Val NME = 0.0055, Val Pixel Error = 6.3417
Epoch 124: Loss = 6.0515, NME = 0.0052, Pixel Error = 6.0860, Val Loss = 7.1404, Val NME = 0.0056, Val Pixel Error = 6.4373
Epoch 125: Loss = 4.9776, NME = 0.0047, Pixel Error = 5.5291, Val Loss = 7.3065, Val NME = 0.0057, Val Pixel Error = 6.5543
Epoch 126: Loss = 5.2257, NME = 0.0048, Pixel Error = 5.7014, Val Loss = 6.9397, Val NME = 0.0055, Val Pixel Error = 6.2966
Epoch 127: Loss = 4.3980, NME = 0.0045, Pixel Error = 5.2449, Val Loss = 7.0018, Val NME = 0.0055, Val Pixel Error = 6.3050
Epoch 128: Loss = 4.8948, NME = 0.0047, Pixel Error = 5.5099, Val Loss = 6.8289, Val NME = 0.0055, Val Pixel Error = 6.2296
Epoch 129: Loss = 5.1371, NME = 0.0048, Pixel Error = 5.5958, Val Loss = 7.4453, Val NME = 0.0058, Val Pixel Error = 6.6599
Epoch 130: Loss = 5.8219, NME = 0.0050, Pixel Error = 5.9192, Val Loss = 7.0664, Val NME = 0.0056, Val Pixel Error = 6.4298
Epoch 131: Loss = 5.2730, NME = 0.0048, Pixel Error = 5.6987, Val Loss = 8.3481, Val NME = 0.0061, Val Pixel Error = 6.9703
Epoch 132: Loss = 5.7089, NME = 0.0050, Pixel Error = 5.9679, Val Loss = 7.7467, Val NME = 0.0058, Val Pixel Error = 6.6906
Epoch 133: Loss = 5.1501, NME = 0.0048, Pixel Error = 5.6786, Val Loss = 7.0769, Val NME = 0.0056, Val Pixel Error = 6.3777
Epoch 134: Loss = 5.4750, NME = 0.0049, Pixel Error = 5.7941, Val Loss = 7.2117, Val NME = 0.0056, Val Pixel Error = 6.3783
Epoch 135: Loss = 5.4900, NME = 0.0049, Pixel Error = 5.7832, Val Loss = 7.0152, Val NME = 0.0055, Val Pixel Error = 6.3796
Epoch 136: Loss = 4.7682, NME = 0.0046, Pixel Error = 5.3973, Val Loss = 7.2388, Val NME = 0.0056, Val Pixel Error = 6.4011
Epoch 137: Loss = 5.5563, NME = 0.0049, Pixel Error = 5.8341, Val Loss = 7.2829, Val NME = 0.0057, Val Pixel Error = 6.5587
Epoch 138: Loss = 4.8607, NME = 0.0046, Pixel Error = 5.4343, Val Loss = 7.0761, Val NME = 0.0056, Val Pixel Error = 6.4102
Epoch 139: Loss = 5.3533, NME = 0.0048, Pixel Error = 5.6739, Val Loss = 7.5266, Val NME = 0.0058, Val Pixel Error = 6.6410
Epoch 140: Loss = 6.0963, NME = 0.0052, Pixel Error = 6.1073, Val Loss = 6.8665, Val NME = 0.0055, Val Pixel Error = 6.2587
Epoch 141: Loss = 5.2675, NME = 0.0048, Pixel Error = 5.6771, Val Loss = 7.0328, Val NME = 0.0056, Val Pixel Error = 6.4368
Epoch 142: Loss = 5.0226, NME = 0.0047, Pixel Error = 5.5513, Val Loss = 6.9458, Val NME = 0.0055, Val Pixel Error = 6.3358
Epoch 143: Loss = 5.3388, NME = 0.0049, Pixel Error = 5.7143, Val Loss = 7.6482, Val NME = 0.0058, Val Pixel Error = 6.6353
Epoch 144: Loss = 5.5477, NME = 0.0050, Pixel Error = 5.8394, Val Loss = 9.3452, Val NME = 0.0065, Val Pixel Error = 7.5607
Epoch 145: Loss = 5.4802, NME = 0.0050, Pixel Error = 5.8622, Val Loss = 6.8739, Val NME = 0.0055, Val Pixel Error = 6.3182
Epoch 146: Loss = 5.2334, NME = 0.0047, Pixel Error = 5.5750, Val Loss = 7.1690, Val NME = 0.0056, Val Pixel Error = 6.4770
Epoch 147: Loss = 5.0827, NME = 0.0047, Pixel Error = 5.5918, Val Loss = 6.9652, Val NME = 0.0054, Val Pixel Error = 6.2409
Epoch 148: Loss = 5.2482, NME = 0.0049, Pixel Error = 5.7369, Val Loss = 6.8729, Val NME = 0.0055, Val Pixel Error = 6.2493
Epoch 149: Loss = 5.5254, NME = 0.0050, Pixel Error = 5.8888, Val Loss = 6.7119, Val NME = 0.0054, Val Pixel Error = 6.2197
Epoch 150: Loss = 4.8927, NME = 0.0047, Pixel Error = 5.5611, Val Loss = 7.1176, Val NME = 0.0055, Val Pixel Error = 6.3313
Epoch 151: Loss = 5.0777, NME = 0.0048, Pixel Error = 5.6204, Val Loss = 7.0193, Val NME = 0.0057, Val Pixel Error = 6.4483
Epoch 152: Loss = 5.0730, NME = 0.0047, Pixel Error = 5.5366, Val Loss = 7.0598, Val NME = 0.0056, Val Pixel Error = 6.4669
Epoch 153: Loss = 4.9950, NME = 0.0048, Pixel Error = 5.6282, Val Loss = 7.6940, Val NME = 0.0059, Val Pixel Error = 6.8241
Epoch 154: Loss = 5.3801, NME = 0.0049, Pixel Error = 5.7858, Val Loss = 7.4169, Val NME = 0.0057, Val Pixel Error = 6.5738
Epoch 155: Loss = 5.4233, NME = 0.0049, Pixel Error = 5.7664, Val Loss = 6.8517, Val NME = 0.0055, Val Pixel Error = 6.2915
Epoch 156: Loss = 5.5809, NME = 0.0050, Pixel Error = 5.8336, Val Loss = 7.0570, Val NME = 0.0056, Val Pixel Error = 6.3834
Epoch 157: Loss = 5.4990, NME = 0.0049, Pixel Error = 5.8137, Val Loss = 6.9402, Val NME = 0.0055, Val Pixel Error = 6.2635
Epoch 158: Loss = 4.7940, NME = 0.0046, Pixel Error = 5.4341, Val Loss = 6.9668, Val NME = 0.0056, Val Pixel Error = 6.4366
Epoch 159: Loss = 5.2521, NME = 0.0048, Pixel Error = 5.6837, Val Loss = 6.7104, Val NME = 0.0054, Val Pixel Error = 6.1872
Epoch 160: Loss = 5.1817, NME = 0.0048, Pixel Error = 5.6810, Val Loss = 6.8173, Val NME = 0.0055, Val Pixel Error = 6.2711
Epoch 161: Loss = 5.7890, NME = 0.0050, Pixel Error = 5.9419, Val Loss = 8.4853, Val NME = 0.0061, Val Pixel Error = 7.0050
Epoch 162: Loss = 5.9218, NME = 0.0051, Pixel Error = 6.0460, Val Loss = 6.9981, Val NME = 0.0055, Val Pixel Error = 6.2900
Epoch 163: Loss = 4.5697, NME = 0.0045, Pixel Error = 5.2770, Val Loss = 7.0412, Val NME = 0.0055, Val Pixel Error = 6.3609
Epoch 164: Loss = 4.8052, NME = 0.0046, Pixel Error = 5.4182, Val Loss = 6.8079, Val NME = 0.0055, Val Pixel Error = 6.2630
Epoch 165: Loss = 5.2189, NME = 0.0048, Pixel Error = 5.6698, Val Loss = 6.8454, Val NME = 0.0055, Val Pixel Error = 6.2678
Epoch 166: Loss = 4.6150, NME = 0.0045, Pixel Error = 5.2519, Val Loss = 6.4650, Val NME = 0.0053, Val Pixel Error = 6.1434
Epoch 167: Loss = 4.8585, NME = 0.0046, Pixel Error = 5.4211, Val Loss = 6.7992, Val NME = 0.0055, Val Pixel Error = 6.2534
Epoch 168: Loss = 4.5974, NME = 0.0045, Pixel Error = 5.3141, Val Loss = 6.5444, Val NME = 0.0054, Val Pixel Error = 6.1192
Epoch 169: Loss = 4.9162, NME = 0.0047, Pixel Error = 5.4812, Val Loss = 6.8613, Val NME = 0.0055, Val Pixel Error = 6.3673
Epoch 170: Loss = 5.7164, NME = 0.0050, Pixel Error = 5.9423, Val Loss = 6.9638, Val NME = 0.0055, Val Pixel Error = 6.2381
Epoch 171: Loss = 4.9929, NME = 0.0047, Pixel Error = 5.5374, Val Loss = 8.0777, Val NME = 0.0061, Val Pixel Error = 6.9554
Epoch 172: Loss = 4.7059, NME = 0.0046, Pixel Error = 5.3811, Val Loss = 6.9079, Val NME = 0.0055, Val Pixel Error = 6.2726
Epoch 173: Loss = 5.2814, NME = 0.0048, Pixel Error = 5.6566, Val Loss = 7.9298, Val NME = 0.0059, Val Pixel Error = 6.7953
Epoch 174: Loss = 4.7196, NME = 0.0046, Pixel Error = 5.3942, Val Loss = 7.0284, Val NME = 0.0055, Val Pixel Error = 6.3216
Epoch 175: Loss = 5.2021, NME = 0.0048, Pixel Error = 5.6531, Val Loss = 6.6283, Val NME = 0.0054, Val Pixel Error = 6.1571
Epoch 176: Loss = 4.8751, NME = 0.0046, Pixel Error = 5.4017, Val Loss = 7.1094, Val NME = 0.0055, Val Pixel Error = 6.3175
Epoch 177: Loss = 4.3714, NME = 0.0044, Pixel Error = 5.2147, Val Loss = 6.8104, Val NME = 0.0055, Val Pixel Error = 6.3011
Epoch 178: Loss = 5.5538, NME = 0.0049, Pixel Error = 5.8343, Val Loss = 7.4370, Val NME = 0.0058, Val Pixel Error = 6.6497
Epoch 179: Loss = 5.1673, NME = 0.0048, Pixel Error = 5.6421, Val Loss = 7.1749, Val NME = 0.0056, Val Pixel Error = 6.4292
Epoch 180: Loss = 4.3000, NME = 0.0044, Pixel Error = 5.1779, Val Loss = 7.0284, Val NME = 0.0056, Val Pixel Error = 6.3680
