Epoch 1: Loss = 44607.9341, NME = 0.4849, Pixel Error = 285.6730, Val Loss = 45222.0176, Val NME = 0.4905, Val Pixel Error = 286.0100
Epoch 14: Loss = 39494.5978, NME = 0.4562, Pixel Error = 268.7321, Val Loss = 38639.0098, Val NME = 0.4529, Val Pixel Error = 264.0913
Epoch 15: Loss = 38782.2640, NME = 0.4520, Pixel Error = 266.2385, Val Loss = 37875.1387, Val NME = 0.4483, Val Pixel Error = 261.3585
Epoch 16: Loss = 37990.6571, NME = 0.4472, Pixel Error = 263.4380, Val Loss = 37627.6719, Val NME = 0.4471, Val Pixel Error = 260.6034
Epoch 17: Loss = 37257.1074, NME = 0.4428, Pixel Error = 260.8276, Val Loss = 36458.2344, Val NME = 0.4397, Val Pixel Error = 256.3853
Epoch 18: Loss = 36482.2523, NME = 0.4380, Pixel Error = 258.0271, Val Loss = 35974.1680, Val NME = 0.4366, Val Pixel Error = 254.6242
Epoch 19: Loss = 35663.5996, NME = 0.4330, Pixel Error = 255.0271, Val Loss = 34658.4238, Val NME = 0.4283, Val Pixel Error = 249.6468
Epoch 20: Loss = 34778.3674, NME = 0.4274, Pixel Error = 251.7664, Val Loss = 34314.3633, Val NME = 0.4264, Val Pixel Error = 248.5622
Epoch 21: Loss = 33860.8832, NME = 0.4216, Pixel Error = 248.3175, Val Loss = 33041.2480, Val NME = 0.4181, Val Pixel Error = 243.7349
Epoch 22: Loss = 32961.3619, NME = 0.4158, Pixel Error = 244.8990, Val Loss = 32514.3926, Val NME = 0.4144, Val Pixel Error = 241.6159
Epoch 23: Loss = 32018.7244, NME = 0.4097, Pixel Error = 241.2855, Val Loss = 31680.6689, Val NME = 0.4091, Val Pixel Error = 238.5414
Epoch 24: Loss = 30961.4449, NME = 0.4027, Pixel Error = 237.1327, Val Loss = 30106.1387, Val NME = 0.3985, Val Pixel Error = 232.2809
Epoch 25: Loss = 30057.8372, NME = 0.3965, Pixel Error = 233.5532, Val Loss = 29533.8135, Val NME = 0.3946, Val Pixel Error = 229.9716
Epoch 26: Loss = 29049.2061, NME = 0.3896, Pixel Error = 229.4801, Val Loss = 28648.1797, Val NME = 0.3885, Val Pixel Error = 226.5718
Epoch 27: Loss = 28113.3085, NME = 0.3831, Pixel Error = 225.6301, Val Loss = 27786.2539, Val NME = 0.3824, Val Pixel Error = 222.9960
Epoch 28: Loss = 27031.3434, NME = 0.3754, Pixel Error = 221.1141, Val Loss = 26570.2393, Val NME = 0.3736, Val Pixel Error = 217.8591
Epoch 29: Loss = 25942.7802, NME = 0.3675, Pixel Error = 216.4575, Val Loss = 25141.9102, Val NME = 0.3630, Val Pixel Error = 211.6358
Epoch 30: Loss = 24948.2050, NME = 0.3602, Pixel Error = 212.1156, Val Loss = 23820.8467, Val NME = 0.3527, Val Pixel Error = 205.7215
Epoch 31: Loss = 23863.6794, NME = 0.3520, Pixel Error = 207.2912, Val Loss = 23202.8691, Val NME = 0.3481, Val Pixel Error = 202.9836
Epoch 32: Loss = 22862.0214, NME = 0.3442, Pixel Error = 202.7262, Val Loss = 21982.8887, Val NME = 0.3386, Val Pixel Error = 197.4916
Epoch 33: Loss = 21744.4257, NME = 0.3353, Pixel Error = 197.5149, Val Loss = 21247.5645, Val NME = 0.3326, Val Pixel Error = 193.8210
Epoch 34: Loss = 20722.3840, NME = 0.3271, Pixel Error = 192.6215, Val Loss = 19968.9482, Val NME = 0.3222, Val Pixel Error = 187.7239
Epoch 35: Loss = 19674.4447, NME = 0.3183, Pixel Error = 187.4954, Val Loss = 19027.5664, Val NME = 0.3142, Val Pixel Error = 182.9748
Epoch 36: Loss = 18595.9103, NME = 0.3091, Pixel Error = 182.0462, Val Loss = 17693.1504, Val NME = 0.3023, Val Pixel Error = 176.1807
Epoch 37: Loss = 17546.9758, NME = 0.2998, Pixel Error = 176.5897, Val Loss = 16538.2246, Val NME = 0.2917, Val Pixel Error = 169.9865
Epoch 38: Loss = 16524.9468, NME = 0.2906, Pixel Error = 171.1247, Val Loss = 15714.0933, Val NME = 0.2842, Val Pixel Error = 165.6806
Epoch 39: Loss = 15497.5127, NME = 0.2810, Pixel Error = 165.4781, Val Loss = 15476.3252, Val NME = 0.2820, Val Pixel Error = 164.3619
Epoch 40: Loss = 14465.8706, NME = 0.2710, Pixel Error = 159.5779, Val Loss = 13555.6860, Val NME = 0.2625, Val Pixel Error = 153.1244
Epoch 41: Loss = 13466.8350, NME = 0.2609, Pixel Error = 153.6589, Val Loss = 12702.8389, Val NME = 0.2541, Val Pixel Error = 148.0443
Epoch 42: Loss = 12491.1894, NME = 0.2507, Pixel Error = 147.6690, Val Loss = 11861.8062, Val NME = 0.2447, Val Pixel Error = 142.4578
Epoch 43: Loss = 11550.4863, NME = 0.2406, Pixel Error = 141.6405, Val Loss = 10753.5479, Val NME = 0.2323, Val Pixel Error = 135.4181
Epoch 44: Loss = 10569.5242, NME = 0.2294, Pixel Error = 135.0733, Val Loss = 10129.9746, Val NME = 0.2251, Val Pixel Error = 131.2745
Epoch 45: Loss = 9714.5982, NME = 0.2194, Pixel Error = 129.1395, Val Loss = 9217.0337, Val NME = 0.2140, Val Pixel Error = 124.6168
Epoch 46: Loss = 8801.7177, NME = 0.2080, Pixel Error = 122.5095, Val Loss = 8132.9507, Val NME = 0.2003, Val Pixel Error = 116.7826
Epoch 47: Loss = 7986.0565, NME = 0.1974, Pixel Error = 116.2544, Val Loss = 7652.8191, Val NME = 0.1941, Val Pixel Error = 112.9366
Epoch 48: Loss = 7149.3403, NME = 0.1860, Pixel Error = 109.4907, Val Loss = 6597.9771, Val NME = 0.1791, Val Pixel Error = 104.1816
Epoch 49: Loss = 6386.9224, NME = 0.1749, Pixel Error = 102.9517, Val Loss = 6014.5125, Val NME = 0.1700, Val Pixel Error = 98.9467
Epoch 50: Loss = 5657.7498, NME = 0.1637, Pixel Error = 96.4163, Val Loss = 5299.7432, Val NME = 0.1586, Val Pixel Error = 92.1024
Epoch 51: Loss = 4932.6783, NME = 0.1519, Pixel Error = 89.3868, Val Loss = 4589.7266, Val NME = 0.1462, Val Pixel Error = 85.2757
Epoch 52: Loss = 4306.2218, NME = 0.1410, Pixel Error = 83.0093, Val Loss = 3830.9807, Val NME = 0.1322, Val Pixel Error = 76.7860
Epoch 53: Loss = 3687.5505, NME = 0.1297, Pixel Error = 76.3543, Val Loss = 3400.9543, Val NME = 0.1238, Val Pixel Error = 72.2277
Epoch 54: Loss = 3117.2057, NME = 0.1187, Pixel Error = 69.8285, Val Loss = 2943.6726, Val NME = 0.1156, Val Pixel Error = 67.1370
Epoch 55: Loss = 2598.8476, NME = 0.1084, Pixel Error = 63.6875, Val Loss = 2290.2788, Val NME = 0.1015, Val Pixel Error = 58.8066
Epoch 56: Loss = 2128.2359, NME = 0.0982, Pixel Error = 57.7024, Val Loss = 1888.1295, Val NME = 0.0931, Val Pixel Error = 53.8632
Epoch 57: Loss = 1707.5002, NME = 0.0883, Pixel Error = 51.8441, Val Loss = 1296.4818, Val NME = 0.0777, Val Pixel Error = 44.9605
Epoch 58: Loss = 1335.6530, NME = 0.0784, Pixel Error = 46.0250, Val Loss = 1150.3644, Val NME = 0.0732, Val Pixel Error = 42.3602
Epoch 59: Loss = 1006.5631, NME = 0.0682, Pixel Error = 40.0231, Val Loss = 818.7790, Val NME = 0.0624, Val Pixel Error = 36.0116
Epoch 60: Loss = 734.0008, NME = 0.0582, Pixel Error = 34.0921, Val Loss = 563.0930, Val NME = 0.0503, Val Pixel Error = 29.0205
Epoch 61: Loss = 514.8912, NME = 0.0485, Pixel Error = 28.4382, Val Loss = 433.5362, Val NME = 0.0441, Val Pixel Error = 25.4163
Epoch 62: Loss = 348.6568, NME = 0.0396, Pixel Error = 23.1644, Val Loss = 238.6339, Val NME = 0.0329, Val Pixel Error = 18.9040
Epoch 63: Loss = 224.0153, NME = 0.0313, Pixel Error = 18.2851, Val Loss = 173.3080, Val NME = 0.0273, Val Pixel Error = 15.6388
Epoch 64: Loss = 140.2605, NME = 0.0243, Pixel Error = 14.2266, Val Loss = 134.6975, Val NME = 0.0236, Val Pixel Error = 13.3765
Epoch 65: Loss = 95.7198, NME = 0.0201, Pixel Error = 11.7369, Val Loss = 84.4320, Val NME = 0.0184, Val Pixel Error = 10.4765
Epoch 66: Loss = 66.5810, NME = 0.0169, Pixel Error = 9.8620, Val Loss = 66.6926, Val NME = 0.0174, Val Pixel Error = 9.8882
Epoch 67: Loss = 53.1183, NME = 0.0152, Pixel Error = 8.9041, Val Loss = 60.8548, Val NME = 0.0167, Val Pixel Error = 9.6860
Epoch 68: Loss = 44.5185, NME = 0.0141, Pixel Error = 8.2398, Val Loss = 49.1644, Val NME = 0.0146, Val Pixel Error = 8.3679
Epoch 69: Loss = 40.1998, NME = 0.0134, Pixel Error = 7.8553, Val Loss = 48.2818, Val NME = 0.0147, Val Pixel Error = 8.3050
Epoch 70: Loss = 36.5045, NME = 0.0128, Pixel Error = 7.4918, Val Loss = 41.9417, Val NME = 0.0137, Val Pixel Error = 7.7912
Epoch 71: Loss = 35.4950, NME = 0.0127, Pixel Error = 7.4084, Val Loss = 37.6755, Val NME = 0.0128, Val Pixel Error = 7.2685
Epoch 72: Loss = 33.9158, NME = 0.0123, Pixel Error = 7.2223, Val Loss = 38.7085, Val NME = 0.0132, Val Pixel Error = 7.6414
Epoch 73: Loss = 31.4144, NME = 0.0119, Pixel Error = 6.9817, Val Loss = 47.0519, Val NME = 0.0145, Val Pixel Error = 8.3293
Epoch 74: Loss = 31.0440, NME = 0.0119, Pixel Error = 6.9542, Val Loss = 41.3896, Val NME = 0.0138, Val Pixel Error = 7.8676
Epoch 75: Loss = 28.0234, NME = 0.0113, Pixel Error = 6.5815, Val Loss = 37.4069, Val NME = 0.0131, Val Pixel Error = 7.4557
Epoch 76: Loss = 29.8711, NME = 0.0116, Pixel Error = 6.8340, Val Loss = 34.0158, Val NME = 0.0125, Val Pixel Error = 7.1444
Epoch 77: Loss = 29.8466, NME = 0.0116, Pixel Error = 6.8016, Val Loss = 34.5547, Val NME = 0.0126, Val Pixel Error = 7.2394
Epoch 78: Loss = 28.6333, NME = 0.0114, Pixel Error = 6.6695, Val Loss = 30.1609, Val NME = 0.0118, Val Pixel Error = 6.7844
Epoch 79: Loss = 27.7477, NME = 0.0112, Pixel Error = 6.5702, Val Loss = 36.2690, Val NME = 0.0126, Val Pixel Error = 7.2990
Epoch 80: Loss = 26.4838, NME = 0.0109, Pixel Error = 6.4233, Val Loss = 37.2769, Val NME = 0.0132, Val Pixel Error = 7.6421
Epoch 81: Loss = 25.5039, NME = 0.0107, Pixel Error = 6.2984, Val Loss = 37.4117, Val NME = 0.0129, Val Pixel Error = 7.4750
Epoch 82: Loss = 24.5976, NME = 0.0106, Pixel Error = 6.2080, Val Loss = 33.3552, Val NME = 0.0123, Val Pixel Error = 7.0881
Epoch 83: Loss = 25.3184, NME = 0.0107, Pixel Error = 6.3031, Val Loss = 35.3876, Val NME = 0.0128, Val Pixel Error = 7.3825
Epoch 84: Loss = 24.8243, NME = 0.0106, Pixel Error = 6.2090, Val Loss = 33.7451, Val NME = 0.0122, Val Pixel Error = 6.9919
Epoch 85: Loss = 25.3372, NME = 0.0107, Pixel Error = 6.2924, Val Loss = 42.4538, Val NME = 0.0139, Val Pixel Error = 8.0172
Epoch 86: Loss = 26.8710, NME = 0.0110, Pixel Error = 6.4732, Val Loss = 37.9154, Val NME = 0.0133, Val Pixel Error = 7.6059
Epoch 87: Loss = 23.3005, NME = 0.0103, Pixel Error = 6.0100, Val Loss = 38.0748, Val NME = 0.0130, Val Pixel Error = 7.5025
Epoch 88: Loss = 24.2210, NME = 0.0105, Pixel Error = 6.1389, Val Loss = 31.3186, Val NME = 0.0118, Val Pixel Error = 6.7803
Epoch 89: Loss = 24.1220, NME = 0.0105, Pixel Error = 6.1365, Val Loss = 33.9246, Val NME = 0.0121, Val Pixel Error = 7.0167
Epoch 90: Loss = 22.5332, NME = 0.0101, Pixel Error = 5.9415, Val Loss = 36.8103, Val NME = 0.0127, Val Pixel Error = 7.3625
Epoch 91: Loss = 21.9555, NME = 0.0100, Pixel Error = 5.8845, Val Loss = 37.4505, Val NME = 0.0129, Val Pixel Error = 7.4831
Epoch 92: Loss = 22.9201, NME = 0.0102, Pixel Error = 5.9809, Val Loss = 33.5436, Val NME = 0.0124, Val Pixel Error = 7.1683
Epoch 93: Loss = 22.6449, NME = 0.0102, Pixel Error = 5.9694, Val Loss = 33.4601, Val NME = 0.0124, Val Pixel Error = 7.1126
Epoch 94: Loss = 23.5298, NME = 0.0103, Pixel Error = 6.0620, Val Loss = 32.7132, Val NME = 0.0119, Val Pixel Error = 6.8874
Epoch 95: Loss = 23.8032, NME = 0.0104, Pixel Error = 6.1123, Val Loss = 34.5463, Val NME = 0.0126, Val Pixel Error = 7.2566
Epoch 96: Loss = 24.1391, NME = 0.0105, Pixel Error = 6.1532, Val Loss = 34.0683, Val NME = 0.0123, Val Pixel Error = 7.1521
Epoch 97: Loss = 22.2780, NME = 0.0100, Pixel Error = 5.9028, Val Loss = 33.0566, Val NME = 0.0121, Val Pixel Error = 6.9468
Epoch 98: Loss = 20.4342, NME = 0.0097, Pixel Error = 5.6842, Val Loss = 34.1037, Val NME = 0.0123, Val Pixel Error = 7.1065
Epoch 99: Loss = 21.3623, NME = 0.0098, Pixel Error = 5.7755, Val Loss = 35.0982, Val NME = 0.0126, Val Pixel Error = 7.2405
Epoch 100: Loss = 21.0370, NME = 0.0098, Pixel Error = 5.7434, Val Loss = 33.8652, Val NME = 0.0122, Val Pixel Error = 7.0198
Epoch 101: Loss = 22.1730, NME = 0.0100, Pixel Error = 5.9013, Val Loss = 36.9762, Val NME = 0.0127, Val Pixel Error = 7.4298
Epoch 102: Loss = 19.7171, NME = 0.0095, Pixel Error = 5.5817, Val Loss = 31.4259, Val NME = 0.0118, Val Pixel Error = 6.7614
Epoch 103: Loss = 22.2330, NME = 0.0100, Pixel Error = 5.8795, Val Loss = 32.4779, Val NME = 0.0119, Val Pixel Error = 6.8967
Epoch 104: Loss = 20.7174, NME = 0.0097, Pixel Error = 5.6924, Val Loss = 32.6098, Val NME = 0.0120, Val Pixel Error = 6.8976
Epoch 105: Loss = 20.2064, NME = 0.0096, Pixel Error = 5.6309, Val Loss = 31.0854, Val NME = 0.0119, Val Pixel Error = 6.8359
Epoch 106: Loss = 19.7924, NME = 0.0095, Pixel Error = 5.6005, Val Loss = 35.1492, Val NME = 0.0125, Val Pixel Error = 7.2502
Epoch 107: Loss = 19.4172, NME = 0.0093, Pixel Error = 5.4926, Val Loss = 34.2569, Val NME = 0.0124, Val Pixel Error = 7.2062
Epoch 108: Loss = 19.4857, NME = 0.0094, Pixel Error = 5.4805, Val Loss = 31.9547, Val NME = 0.0122, Val Pixel Error = 6.9863
Epoch 109: Loss = 18.4289, NME = 0.0092, Pixel Error = 5.3808, Val Loss = 33.7795, Val NME = 0.0123, Val Pixel Error = 7.0928
Epoch 110: Loss = 17.9297, NME = 0.0090, Pixel Error = 5.3131, Val Loss = 34.1986, Val NME = 0.0124, Val Pixel Error = 7.1602
Epoch 111: Loss = 20.1877, NME = 0.0096, Pixel Error = 5.6210, Val Loss = 34.6922, Val NME = 0.0124, Val Pixel Error = 7.1804
Epoch 112: Loss = 18.8004, NME = 0.0092, Pixel Error = 5.4144, Val Loss = 33.3540, Val NME = 0.0119, Val Pixel Error = 6.8953
Epoch 113: Loss = 21.1136, NME = 0.0097, Pixel Error = 5.7183, Val Loss = 35.9627, Val NME = 0.0128, Val Pixel Error = 7.3611
Epoch 114: Loss = 18.5573, NME = 0.0091, Pixel Error = 5.3757, Val Loss = 30.8918, Val NME = 0.0119, Val Pixel Error = 6.8307
Epoch 115: Loss = 18.0328, NME = 0.0090, Pixel Error = 5.2999, Val Loss = 33.7326, Val NME = 0.0122, Val Pixel Error = 7.0906
Epoch 116: Loss = 16.6557, NME = 0.0087, Pixel Error = 5.1243, Val Loss = 34.0267, Val NME = 0.0124, Val Pixel Error = 7.1109
Epoch 117: Loss = 17.6525, NME = 0.0090, Pixel Error = 5.2741, Val Loss = 32.5018, Val NME = 0.0119, Val Pixel Error = 6.8339
Epoch 118: Loss = 16.4781, NME = 0.0086, Pixel Error = 5.0573, Val Loss = 32.6669, Val NME = 0.0121, Val Pixel Error = 7.0013
Epoch 119: Loss = 16.7559, NME = 0.0087, Pixel Error = 5.1430, Val Loss = 33.2704, Val NME = 0.0123, Val Pixel Error = 7.0955
Epoch 120: Loss = 17.8310, NME = 0.0090, Pixel Error = 5.3034, Val Loss = 32.3048, Val NME = 0.0121, Val Pixel Error = 6.9348
Epoch 121: Loss = 19.5883, NME = 0.0094, Pixel Error = 5.5193, Val Loss = 30.6990, Val NME = 0.0117, Val Pixel Error = 6.7116
Epoch 122: Loss = 17.0233, NME = 0.0088, Pixel Error = 5.1644, Val Loss = 33.6490, Val NME = 0.0123, Val Pixel Error = 7.1048
Epoch 123: Loss = 17.1739, NME = 0.0088, Pixel Error = 5.1707, Val Loss = 32.2172, Val NME = 0.0119, Val Pixel Error = 6.8729
Epoch 124: Loss = 18.2865, NME = 0.0091, Pixel Error = 5.3595, Val Loss = 32.7856, Val NME = 0.0122, Val Pixel Error = 6.9858
Epoch 125: Loss = 16.9844, NME = 0.0087, Pixel Error = 5.1304, Val Loss = 32.7052, Val NME = 0.0121, Val Pixel Error = 7.0016
Epoch 126: Loss = 17.1123, NME = 0.0088, Pixel Error = 5.1568, Val Loss = 31.0076, Val NME = 0.0118, Val Pixel Error = 6.7870
Epoch 127: Loss = 18.9457, NME = 0.0092, Pixel Error = 5.4338, Val Loss = 34.4785, Val NME = 0.0125, Val Pixel Error = 7.2645
Epoch 128: Loss = 17.8691, NME = 0.0090, Pixel Error = 5.2780, Val Loss = 36.9518, Val NME = 0.0129, Val Pixel Error = 7.4986
Epoch 129: Loss = 16.9305, NME = 0.0087, Pixel Error = 5.1073, Val Loss = 30.1700, Val NME = 0.0118, Val Pixel Error = 6.7675
Epoch 130: Loss = 16.6602, NME = 0.0087, Pixel Error = 5.1048, Val Loss = 35.8768, Val NME = 0.0124, Val Pixel Error = 7.2286
Epoch 131: Loss = 15.8444, NME = 0.0085, Pixel Error = 4.9773, Val Loss = 31.2817, Val NME = 0.0116, Val Pixel Error = 6.6760
Epoch 132: Loss = 17.2609, NME = 0.0088, Pixel Error = 5.1645, Val Loss = 31.6669, Val NME = 0.0121, Val Pixel Error = 6.9632
Epoch 133: Loss = 18.9594, NME = 0.0092, Pixel Error = 5.4182, Val Loss = 35.4175, Val NME = 0.0123, Val Pixel Error = 7.2073
Epoch 134: Loss = 17.1563, NME = 0.0088, Pixel Error = 5.1629, Val Loss = 31.0891, Val NME = 0.0119, Val Pixel Error = 6.8253
Epoch 135: Loss = 17.2106, NME = 0.0089, Pixel Error = 5.2156, Val Loss = 34.5439, Val NME = 0.0122, Val Pixel Error = 7.1389
Epoch 136: Loss = 17.1323, NME = 0.0088, Pixel Error = 5.1823, Val Loss = 33.0522, Val NME = 0.0121, Val Pixel Error = 7.0253
Epoch 137: Loss = 16.4375, NME = 0.0085, Pixel Error = 5.0188, Val Loss = 33.2233, Val NME = 0.0120, Val Pixel Error = 6.9462
Epoch 138: Loss = 16.5032, NME = 0.0085, Pixel Error = 5.0379, Val Loss = 35.7818, Val NME = 0.0125, Val Pixel Error = 7.2525
Epoch 139: Loss = 18.2386, NME = 0.0090, Pixel Error = 5.3134, Val Loss = 32.9684, Val NME = 0.0122, Val Pixel Error = 6.9982
Epoch 140: Loss = 17.1131, NME = 0.0088, Pixel Error = 5.1478, Val Loss = 33.9725, Val NME = 0.0122, Val Pixel Error = 7.0434
Epoch 141: Loss = 16.7043, NME = 0.0087, Pixel Error = 5.1267, Val Loss = 31.1200, Val NME = 0.0117, Val Pixel Error = 6.7482
Epoch 142: Loss = 16.7298, NME = 0.0087, Pixel Error = 5.0801, Val Loss = 31.8930, Val NME = 0.0120, Val Pixel Error = 6.9129
Epoch 143: Loss = 17.9867, NME = 0.0089, Pixel Error = 5.2541, Val Loss = 34.9727, Val NME = 0.0124, Val Pixel Error = 7.2147
Epoch 144: Loss = 16.0016, NME = 0.0085, Pixel Error = 4.9780, Val Loss = 30.8651, Val NME = 0.0118, Val Pixel Error = 6.7953
Epoch 145: Loss = 15.9428, NME = 0.0085, Pixel Error = 5.0100, Val Loss = 32.8812, Val NME = 0.0121, Val Pixel Error = 7.0282
Epoch 146: Loss = 16.7113, NME = 0.0087, Pixel Error = 5.0906, Val Loss = 36.6598, Val NME = 0.0127, Val Pixel Error = 7.3615
Epoch 147: Loss = 17.7062, NME = 0.0088, Pixel Error = 5.1913, Val Loss = 31.1955, Val NME = 0.0117, Val Pixel Error = 6.7640
Epoch 148: Loss = 16.0393, NME = 0.0085, Pixel Error = 4.9748, Val Loss = 31.0245, Val NME = 0.0119, Val Pixel Error = 6.8593
Epoch 149: Loss = 17.7207, NME = 0.0089, Pixel Error = 5.2399, Val Loss = 34.0972, Val NME = 0.0126, Val Pixel Error = 7.2002
Epoch 150: Loss = 14.7626, NME = 0.0082, Pixel Error = 4.8442, Val Loss = 29.4172, Val NME = 0.0115, Val Pixel Error = 6.6174
Epoch 151: Loss = 16.9695, NME = 0.0087, Pixel Error = 5.1286, Val Loss = 33.0352, Val NME = 0.0120, Val Pixel Error = 6.9405
Epoch 152: Loss = 16.6804, NME = 0.0087, Pixel Error = 5.1124, Val Loss = 29.0735, Val NME = 0.0114, Val Pixel Error = 6.5835
Epoch 153: Loss = 16.1276, NME = 0.0085, Pixel Error = 4.9824, Val Loss = 35.3504, Val NME = 0.0126, Val Pixel Error = 7.2862
Epoch 154: Loss = 16.9395, NME = 0.0087, Pixel Error = 5.1415, Val Loss = 31.5125, Val NME = 0.0118, Val Pixel Error = 6.8053
Epoch 155: Loss = 17.1632, NME = 0.0087, Pixel Error = 5.1239, Val Loss = 30.0964, Val NME = 0.0116, Val Pixel Error = 6.6900
Epoch 156: Loss = 16.4216, NME = 0.0086, Pixel Error = 5.0916, Val Loss = 30.8273, Val NME = 0.0117, Val Pixel Error = 6.7604
Epoch 157: Loss = 15.5799, NME = 0.0084, Pixel Error = 4.9287, Val Loss = 30.8791, Val NME = 0.0118, Val Pixel Error = 6.8092
Epoch 158: Loss = 15.1351, NME = 0.0083, Pixel Error = 4.8623, Val Loss = 28.7348, Val NME = 0.0115, Val Pixel Error = 6.5673
Epoch 159: Loss = 14.8053, NME = 0.0082, Pixel Error = 4.8058, Val Loss = 35.0420, Val NME = 0.0124, Val Pixel Error = 7.1908
Epoch 160: Loss = 16.4926, NME = 0.0086, Pixel Error = 5.0654, Val Loss = 29.1308, Val NME = 0.0115, Val Pixel Error = 6.6416
Epoch 161: Loss = 16.3280, NME = 0.0086, Pixel Error = 5.0655, Val Loss = 30.6390, Val NME = 0.0117, Val Pixel Error = 6.7549
Epoch 162: Loss = 15.8403, NME = 0.0085, Pixel Error = 4.9738, Val Loss = 30.2611, Val NME = 0.0117, Val Pixel Error = 6.7389
Epoch 163: Loss = 16.5350, NME = 0.0086, Pixel Error = 5.0579, Val Loss = 31.6509, Val NME = 0.0118, Val Pixel Error = 6.8509
Epoch 164: Loss = 16.6129, NME = 0.0086, Pixel Error = 5.0404, Val Loss = 30.0388, Val NME = 0.0118, Val Pixel Error = 6.8084
Epoch 165: Loss = 16.6373, NME = 0.0086, Pixel Error = 5.0678, Val Loss = 30.2620, Val NME = 0.0115, Val Pixel Error = 6.6428
Epoch 166: Loss = 16.0464, NME = 0.0085, Pixel Error = 4.9869, Val Loss = 29.4891, Val NME = 0.0114, Val Pixel Error = 6.5556
Epoch 167: Loss = 17.6503, NME = 0.0089, Pixel Error = 5.2532, Val Loss = 31.2202, Val NME = 0.0117, Val Pixel Error = 6.7675
Epoch 168: Loss = 17.2610, NME = 0.0087, Pixel Error = 5.1061, Val Loss = 31.1779, Val NME = 0.0117, Val Pixel Error = 6.7665
Epoch 169: Loss = 16.6765, NME = 0.0087, Pixel Error = 5.1193, Val Loss = 29.8391, Val NME = 0.0116, Val Pixel Error = 6.6853
Epoch 170: Loss = 15.0903, NME = 0.0082, Pixel Error = 4.8322, Val Loss = 30.6571, Val NME = 0.0117, Val Pixel Error = 6.7713
Epoch 171: Loss = 15.1166, NME = 0.0082, Pixel Error = 4.8480, Val Loss = 31.7167, Val NME = 0.0118, Val Pixel Error = 6.7693
Epoch 172: Loss = 15.2697, NME = 0.0082, Pixel Error = 4.8568, Val Loss = 28.8845, Val NME = 0.0115, Val Pixel Error = 6.6467
Epoch 173: Loss = 15.9024, NME = 0.0085, Pixel Error = 4.9894, Val Loss = 31.1752, Val NME = 0.0120, Val Pixel Error = 6.8713
Epoch 174: Loss = 16.3438, NME = 0.0086, Pixel Error = 5.0603, Val Loss = 31.5272, Val NME = 0.0119, Val Pixel Error = 6.8689
Epoch 175: Loss = 15.4864, NME = 0.0083, Pixel Error = 4.9145, Val Loss = 32.8728, Val NME = 0.0121, Val Pixel Error = 7.0276
Epoch 176: Loss = 16.2955, NME = 0.0085, Pixel Error = 5.0344, Val Loss = 29.9982, Val NME = 0.0115, Val Pixel Error = 6.6476
Epoch 177: Loss = 14.4876, NME = 0.0081, Pixel Error = 4.7567, Val Loss = 29.7001, Val NME = 0.0114, Val Pixel Error = 6.6097
Epoch 178: Loss = 17.6327, NME = 0.0088, Pixel Error = 5.2040, Val Loss = 33.4408, Val NME = 0.0124, Val Pixel Error = 7.1398
Epoch 179: Loss = 14.4609, NME = 0.0081, Pixel Error = 4.7376, Val Loss = 36.0941, Val NME = 0.0127, Val Pixel Error = 7.3673
