Epoch 1: Loss = 43934.6176, NME = 0.4837, Pixel Error = 285.3170, Val Loss = 45648.0898, Val NME = 0.4994, Val Pixel Error = 286.0412
Epoch 49: Loss = 37.8451, NME = 0.0130, Pixel Error = 7.6450, Val Loss = 26.8767, Val NME = 0.0112, Val Pixel Error = 6.3274
Epoch 50: Loss = 36.2705, NME = 0.0128, Pixel Error = 7.4933, Val Loss = 27.5444, Val NME = 0.0113, Val Pixel Error = 6.4341
Epoch 51: Loss = 35.8633, NME = 0.0127, Pixel Error = 7.4665, Val Loss = 25.8406, Val NME = 0.0110, Val Pixel Error = 6.2259
Epoch 52: Loss = 34.5345, NME = 0.0124, Pixel Error = 7.3056, Val Loss = 25.7453, Val NME = 0.0108, Val Pixel Error = 6.0846
Epoch 53: Loss = 35.1728, NME = 0.0125, Pixel Error = 7.3417, Val Loss = 35.9712, Val NME = 0.0130, Val Pixel Error = 7.4289
Epoch 54: Loss = 35.9125, NME = 0.0127, Pixel Error = 7.4424, Val Loss = 29.6458, Val NME = 0.0117, Val Pixel Error = 6.6231
Epoch 55: Loss = 35.8590, NME = 0.0127, Pixel Error = 7.4316, Val Loss = 25.8887, Val NME = 0.0109, Val Pixel Error = 6.2052
Epoch 56: Loss = 36.3426, NME = 0.0128, Pixel Error = 7.5400, Val Loss = 27.0678, Val NME = 0.0112, Val Pixel Error = 6.3213
Epoch 57: Loss = 32.8879, NME = 0.0122, Pixel Error = 7.1825, Val Loss = 29.2888, Val NME = 0.0118, Val Pixel Error = 6.7234
Epoch 58: Loss = 31.5831, NME = 0.0120, Pixel Error = 7.0424, Val Loss = 31.9726, Val NME = 0.0120, Val Pixel Error = 6.8300
Epoch 59: Loss = 37.5447, NME = 0.0130, Pixel Error = 7.6192, Val Loss = 27.6746, Val NME = 0.0114, Val Pixel Error = 6.4386
Epoch 60: Loss = 35.4223, NME = 0.0127, Pixel Error = 7.4745, Val Loss = 29.3194, Val NME = 0.0116, Val Pixel Error = 6.5836
Epoch 61: Loss = 32.1217, NME = 0.0120, Pixel Error = 7.0308, Val Loss = 28.9593, Val NME = 0.0115, Val Pixel Error = 6.5179
Epoch 62: Loss = 32.8942, NME = 0.0122, Pixel Error = 7.1727, Val Loss = 26.7331, Val NME = 0.0111, Val Pixel Error = 6.3236
Epoch 63: Loss = 32.5362, NME = 0.0121, Pixel Error = 7.1187, Val Loss = 27.5230, Val NME = 0.0112, Val Pixel Error = 6.3891
Epoch 64: Loss = 32.2124, NME = 0.0120, Pixel Error = 7.0768, Val Loss = 30.6422, Val NME = 0.0119, Val Pixel Error = 6.7310
Epoch 65: Loss = 30.7801, NME = 0.0118, Pixel Error = 6.9477, Val Loss = 30.7648, Val NME = 0.0118, Val Pixel Error = 6.6828
Epoch 66: Loss = 32.1615, NME = 0.0120, Pixel Error = 7.0723, Val Loss = 29.2324, Val NME = 0.0116, Val Pixel Error = 6.6135
Epoch 67: Loss = 31.4205, NME = 0.0119, Pixel Error = 7.0091, Val Loss = 29.8029, Val NME = 0.0117, Val Pixel Error = 6.7020
Epoch 68: Loss = 30.2268, NME = 0.0116, Pixel Error = 6.8109, Val Loss = 27.2729, Val NME = 0.0110, Val Pixel Error = 6.2306
Epoch 69: Loss = 32.2102, NME = 0.0120, Pixel Error = 7.0511, Val Loss = 29.6901, Val NME = 0.0118, Val Pixel Error = 6.6763
Epoch 70: Loss = 31.0439, NME = 0.0118, Pixel Error = 6.9256, Val Loss = 28.0579, Val NME = 0.0113, Val Pixel Error = 6.4317
Epoch 71: Loss = 28.1966, NME = 0.0113, Pixel Error = 6.6535, Val Loss = 30.9411, Val NME = 0.0118, Val Pixel Error = 6.7513
Epoch 72: Loss = 29.5013, NME = 0.0114, Pixel Error = 6.7118, Val Loss = 28.7301, Val NME = 0.0114, Val Pixel Error = 6.4210
Epoch 73: Loss = 30.9429, NME = 0.0117, Pixel Error = 6.9039, Val Loss = 30.1702, Val NME = 0.0120, Val Pixel Error = 6.8353
Epoch 74: Loss = 27.6837, NME = 0.0112, Pixel Error = 6.5833, Val Loss = 27.4612, Val NME = 0.0111, Val Pixel Error = 6.2706
Epoch 75: Loss = 29.9257, NME = 0.0116, Pixel Error = 6.8010, Val Loss = 27.3491, Val NME = 0.0113, Val Pixel Error = 6.4009
Epoch 76: Loss = 28.2664, NME = 0.0112, Pixel Error = 6.6112, Val Loss = 30.9913, Val NME = 0.0119, Val Pixel Error = 6.7328
Epoch 77: Loss = 31.2082, NME = 0.0118, Pixel Error = 6.9678, Val Loss = 26.9446, Val NME = 0.0112, Val Pixel Error = 6.3746
Epoch 78: Loss = 27.9029, NME = 0.0111, Pixel Error = 6.5473, Val Loss = 29.2875, Val NME = 0.0115, Val Pixel Error = 6.5776
Epoch 79: Loss = 26.6355, NME = 0.0109, Pixel Error = 6.4453, Val Loss = 27.5889, Val NME = 0.0111, Val Pixel Error = 6.3224
Epoch 80: Loss = 27.4614, NME = 0.0112, Pixel Error = 6.5822, Val Loss = 26.4592, Val NME = 0.0109, Val Pixel Error = 6.1900
Epoch 81: Loss = 28.8258, NME = 0.0113, Pixel Error = 6.6231, Val Loss = 27.6229, Val NME = 0.0112, Val Pixel Error = 6.3777
Epoch 82: Loss = 28.7708, NME = 0.0113, Pixel Error = 6.6693, Val Loss = 34.3682, Val NME = 0.0128, Val Pixel Error = 7.2977
Epoch 83: Loss = 28.1134, NME = 0.0112, Pixel Error = 6.6012, Val Loss = 29.7370, Val NME = 0.0116, Val Pixel Error = 6.5932
Epoch 84: Loss = 28.5198, NME = 0.0113, Pixel Error = 6.6351, Val Loss = 28.4933, Val NME = 0.0116, Val Pixel Error = 6.6305
Epoch 85: Loss = 28.0290, NME = 0.0112, Pixel Error = 6.5644, Val Loss = 29.0809, Val NME = 0.0114, Val Pixel Error = 6.4773
Epoch 86: Loss = 27.8987, NME = 0.0112, Pixel Error = 6.5930, Val Loss = 29.4576, Val NME = 0.0116, Val Pixel Error = 6.6437
Epoch 87: Loss = 26.9805, NME = 0.0109, Pixel Error = 6.4334, Val Loss = 25.9031, Val NME = 0.0109, Val Pixel Error = 6.1769
Epoch 88: Loss = 25.5729, NME = 0.0106, Pixel Error = 6.2572, Val Loss = 29.6309, Val NME = 0.0116, Val Pixel Error = 6.6236
Epoch 89: Loss = 27.3791, NME = 0.0111, Pixel Error = 6.5240, Val Loss = 28.1392, Val NME = 0.0113, Val Pixel Error = 6.4024
Epoch 90: Loss = 26.8425, NME = 0.0110, Pixel Error = 6.4584, Val Loss = 28.1578, Val NME = 0.0113, Val Pixel Error = 6.4134
Epoch 91: Loss = 26.0921, NME = 0.0108, Pixel Error = 6.3539, Val Loss = 26.2104, Val NME = 0.0109, Val Pixel Error = 6.1775
Epoch 92: Loss = 29.2793, NME = 0.0114, Pixel Error = 6.7380, Val Loss = 28.8183, Val NME = 0.0115, Val Pixel Error = 6.5390
Epoch 93: Loss = 27.7327, NME = 0.0111, Pixel Error = 6.5050, Val Loss = 30.0728, Val NME = 0.0117, Val Pixel Error = 6.6655
Epoch 94: Loss = 28.4217, NME = 0.0112, Pixel Error = 6.6018, Val Loss = 24.6316, Val NME = 0.0106, Val Pixel Error = 6.0148
Epoch 95: Loss = 26.0359, NME = 0.0109, Pixel Error = 6.3915, Val Loss = 30.0764, Val NME = 0.0117, Val Pixel Error = 6.6655
Epoch 96: Loss = 27.1050, NME = 0.0110, Pixel Error = 6.4727, Val Loss = 27.2265, Val NME = 0.0111, Val Pixel Error = 6.3199
Epoch 97: Loss = 27.7604, NME = 0.0111, Pixel Error = 6.5384, Val Loss = 33.0193, Val NME = 0.0124, Val Pixel Error = 7.0616
Epoch 98: Loss = 29.0876, NME = 0.0114, Pixel Error = 6.7291, Val Loss = 26.2198, Val NME = 0.0109, Val Pixel Error = 6.1867
Epoch 99: Loss = 27.4651, NME = 0.0111, Pixel Error = 6.5611, Val Loss = 25.5425, Val NME = 0.0107, Val Pixel Error = 6.0925
Epoch 100: Loss = 28.1787, NME = 0.0113, Pixel Error = 6.6334, Val Loss = 25.7285, Val NME = 0.0108, Val Pixel Error = 6.1857
Epoch 101: Loss = 26.2521, NME = 0.0107, Pixel Error = 6.3263, Val Loss = 30.5566, Val NME = 0.0117, Val Pixel Error = 6.5966
Epoch 102: Loss = 28.4471, NME = 0.0113, Pixel Error = 6.6444, Val Loss = 25.6112, Val NME = 0.0108, Val Pixel Error = 6.1440
Epoch 103: Loss = 25.4290, NME = 0.0106, Pixel Error = 6.2304, Val Loss = 30.5487, Val NME = 0.0118, Val Pixel Error = 6.6816
Epoch 104: Loss = 28.5874, NME = 0.0112, Pixel Error = 6.5685, Val Loss = 27.0264, Val NME = 0.0112, Val Pixel Error = 6.3376
Epoch 105: Loss = 25.8494, NME = 0.0108, Pixel Error = 6.3469, Val Loss = 29.0800, Val NME = 0.0116, Val Pixel Error = 6.5874
Epoch 106: Loss = 26.2962, NME = 0.0108, Pixel Error = 6.3551, Val Loss = 27.2134, Val NME = 0.0110, Val Pixel Error = 6.2708
Epoch 107: Loss = 25.6598, NME = 0.0107, Pixel Error = 6.3367, Val Loss = 26.4601, Val NME = 0.0110, Val Pixel Error = 6.2493
Epoch 108: Loss = 28.0734, NME = 0.0113, Pixel Error = 6.6211, Val Loss = 27.7292, Val NME = 0.0112, Val Pixel Error = 6.3672
Epoch 109: Loss = 23.9303, NME = 0.0104, Pixel Error = 6.0828, Val Loss = 25.9480, Val NME = 0.0110, Val Pixel Error = 6.2484
Epoch 110: Loss = 26.3344, NME = 0.0109, Pixel Error = 6.4019, Val Loss = 24.4825, Val NME = 0.0107, Val Pixel Error = 6.0495
Epoch 111: Loss = 25.6683, NME = 0.0107, Pixel Error = 6.3173, Val Loss = 27.9764, Val NME = 0.0112, Val Pixel Error = 6.3919
Epoch 112: Loss = 24.3555, NME = 0.0105, Pixel Error = 6.1594, Val Loss = 30.6846, Val NME = 0.0119, Val Pixel Error = 6.7837
Epoch 113: Loss = 28.0101, NME = 0.0111, Pixel Error = 6.5623, Val Loss = 29.6819, Val NME = 0.0116, Val Pixel Error = 6.6025
Epoch 114: Loss = 26.2182, NME = 0.0108, Pixel Error = 6.3949, Val Loss = 26.1737, Val NME = 0.0110, Val Pixel Error = 6.2314
Epoch 115: Loss = 26.3613, NME = 0.0109, Pixel Error = 6.3897, Val Loss = 29.3829, Val NME = 0.0116, Val Pixel Error = 6.5967
Epoch 116: Loss = 25.4538, NME = 0.0107, Pixel Error = 6.3091, Val Loss = 25.8108, Val NME = 0.0108, Val Pixel Error = 6.1389
Epoch 117: Loss = 25.2236, NME = 0.0106, Pixel Error = 6.2308, Val Loss = 36.8234, Val NME = 0.0130, Val Pixel Error = 7.3824
Epoch 118: Loss = 27.0448, NME = 0.0110, Pixel Error = 6.4679, Val Loss = 25.4715, Val NME = 0.0109, Val Pixel Error = 6.2000
Epoch 119: Loss = 26.4637, NME = 0.0108, Pixel Error = 6.3408, Val Loss = 25.5922, Val NME = 0.0110, Val Pixel Error = 6.2351
Epoch 120: Loss = 26.5046, NME = 0.0108, Pixel Error = 6.3640, Val Loss = 27.6437, Val NME = 0.0112, Val Pixel Error = 6.3858
Epoch 121: Loss = 26.2707, NME = 0.0107, Pixel Error = 6.3337, Val Loss = 26.7074, Val NME = 0.0112, Val Pixel Error = 6.3416
Epoch 122: Loss = 25.0061, NME = 0.0105, Pixel Error = 6.2095, Val Loss = 24.5096, Val NME = 0.0106, Val Pixel Error = 6.0493
Epoch 123: Loss = 26.7705, NME = 0.0110, Pixel Error = 6.4578, Val Loss = 26.0356, Val NME = 0.0108, Val Pixel Error = 6.1612
Epoch 124: Loss = 26.4818, NME = 0.0108, Pixel Error = 6.3753, Val Loss = 25.6430, Val NME = 0.0108, Val Pixel Error = 6.1527
Epoch 125: Loss = 25.4963, NME = 0.0107, Pixel Error = 6.2827, Val Loss = 25.3621, Val NME = 0.0108, Val Pixel Error = 6.1333
Epoch 126: Loss = 24.3516, NME = 0.0104, Pixel Error = 6.1114, Val Loss = 25.8080, Val NME = 0.0109, Val Pixel Error = 6.1876
Epoch 127: Loss = 23.3904, NME = 0.0102, Pixel Error = 6.0107, Val Loss = 28.2055, Val NME = 0.0114, Val Pixel Error = 6.5083
Epoch 128: Loss = 24.4132, NME = 0.0104, Pixel Error = 6.0962, Val Loss = 26.6806, Val NME = 0.0112, Val Pixel Error = 6.3758
Epoch 129: Loss = 26.3911, NME = 0.0108, Pixel Error = 6.3904, Val Loss = 27.3992, Val NME = 0.0114, Val Pixel Error = 6.4498
Epoch 130: Loss = 26.3330, NME = 0.0109, Pixel Error = 6.3968, Val Loss = 25.2526, Val NME = 0.0108, Val Pixel Error = 6.0782
Epoch 131: Loss = 25.3246, NME = 0.0106, Pixel Error = 6.2390, Val Loss = 27.3924, Val NME = 0.0111, Val Pixel Error = 6.3484
Epoch 132: Loss = 25.9829, NME = 0.0107, Pixel Error = 6.3016, Val Loss = 28.3454, Val NME = 0.0114, Val Pixel Error = 6.4813
Epoch 133: Loss = 22.8327, NME = 0.0100, Pixel Error = 5.9012, Val Loss = 28.9899, Val NME = 0.0114, Val Pixel Error = 6.5238
Epoch 134: Loss = 23.8376, NME = 0.0102, Pixel Error = 6.0182, Val Loss = 29.4927, Val NME = 0.0117, Val Pixel Error = 6.6985
Epoch 135: Loss = 25.0952, NME = 0.0107, Pixel Error = 6.3039, Val Loss = 28.5864, Val NME = 0.0115, Val Pixel Error = 6.5576
Epoch 136: Loss = 23.5099, NME = 0.0103, Pixel Error = 6.0936, Val Loss = 25.9495, Val NME = 0.0108, Val Pixel Error = 6.1477
Epoch 137: Loss = 26.4275, NME = 0.0108, Pixel Error = 6.3681, Val Loss = 27.3568, Val NME = 0.0113, Val Pixel Error = 6.3912
Epoch 138: Loss = 25.5571, NME = 0.0107, Pixel Error = 6.2827, Val Loss = 28.9965, Val NME = 0.0115, Val Pixel Error = 6.5456
Epoch 139: Loss = 26.0210, NME = 0.0108, Pixel Error = 6.3350, Val Loss = 24.8261, Val NME = 0.0106, Val Pixel Error = 6.0698
Epoch 140: Loss = 25.8240, NME = 0.0106, Pixel Error = 6.2182, Val Loss = 30.8888, Val NME = 0.0118, Val Pixel Error = 6.7427
Epoch 141: Loss = 25.7102, NME = 0.0106, Pixel Error = 6.2614, Val Loss = 28.0302, Val NME = 0.0114, Val Pixel Error = 6.4870
Epoch 142: Loss = 24.7318, NME = 0.0105, Pixel Error = 6.2083, Val Loss = 27.3104, Val NME = 0.0111, Val Pixel Error = 6.3170
Epoch 143: Loss = 26.6079, NME = 0.0109, Pixel Error = 6.4163, Val Loss = 28.0958, Val NME = 0.0113, Val Pixel Error = 6.3993
Epoch 144: Loss = 23.8437, NME = 0.0103, Pixel Error = 6.0660, Val Loss = 25.7612, Val NME = 0.0109, Val Pixel Error = 6.1833
Epoch 145: Loss = 25.3844, NME = 0.0107, Pixel Error = 6.2908, Val Loss = 25.0344, Val NME = 0.0107, Val Pixel Error = 6.0941
Epoch 146: Loss = 25.9231, NME = 0.0108, Pixel Error = 6.3453, Val Loss = 29.8251, Val NME = 0.0115, Val Pixel Error = 6.5714
Epoch 147: Loss = 28.3835, NME = 0.0113, Pixel Error = 6.6434, Val Loss = 26.5252, Val NME = 0.0111, Val Pixel Error = 6.3674
Epoch 148: Loss = 21.8261, NME = 0.0099, Pixel Error = 5.8062, Val Loss = 28.4543, Val NME = 0.0114, Val Pixel Error = 6.4990
Epoch 149: Loss = 24.4137, NME = 0.0105, Pixel Error = 6.1648, Val Loss = 26.4679, Val NME = 0.0110, Val Pixel Error = 6.3088
Epoch 150: Loss = 26.5736, NME = 0.0109, Pixel Error = 6.3948, Val Loss = 27.0711, Val NME = 0.0111, Val Pixel Error = 6.3468
Epoch 151: Loss = 25.5213, NME = 0.0106, Pixel Error = 6.2280, Val Loss = 30.0849, Val NME = 0.0117, Val Pixel Error = 6.6607
Epoch 152: Loss = 23.1639, NME = 0.0102, Pixel Error = 5.9756, Val Loss = 25.6773, Val NME = 0.0108, Val Pixel Error = 6.1522
Epoch 153: Loss = 24.0227, NME = 0.0103, Pixel Error = 6.0543, Val Loss = 25.9984, Val NME = 0.0108, Val Pixel Error = 6.1496
Epoch 154: Loss = 24.0144, NME = 0.0104, Pixel Error = 6.1018, Val Loss = 29.0869, Val NME = 0.0115, Val Pixel Error = 6.5115
Epoch 155: Loss = 24.6332, NME = 0.0105, Pixel Error = 6.1896, Val Loss = 26.5118, Val NME = 0.0110, Val Pixel Error = 6.2665
Epoch 156: Loss = 25.1572, NME = 0.0106, Pixel Error = 6.2195, Val Loss = 32.4459, Val NME = 0.0120, Val Pixel Error = 6.8185
Epoch 157: Loss = 24.3166, NME = 0.0103, Pixel Error = 6.0490, Val Loss = 25.2154, Val NME = 0.0108, Val Pixel Error = 6.0977
Epoch 158: Loss = 23.3937, NME = 0.0102, Pixel Error = 5.9987, Val Loss = 26.1556, Val NME = 0.0110, Val Pixel Error = 6.2720
Epoch 159: Loss = 23.3602, NME = 0.0100, Pixel Error = 5.9074, Val Loss = 29.1004, Val NME = 0.0114, Val Pixel Error = 6.4536
Epoch 160: Loss = 22.5484, NME = 0.0100, Pixel Error = 5.9239, Val Loss = 27.4408, Val NME = 0.0112, Val Pixel Error = 6.3573
Epoch 161: Loss = 25.3221, NME = 0.0106, Pixel Error = 6.2141, Val Loss = 24.5017, Val NME = 0.0105, Val Pixel Error = 5.9842
Epoch 162: Loss = 28.7153, NME = 0.0113, Pixel Error = 6.6551, Val Loss = 26.8039, Val NME = 0.0111, Val Pixel Error = 6.3154
Epoch 163: Loss = 25.6838, NME = 0.0105, Pixel Error = 6.1978, Val Loss = 29.7279, Val NME = 0.0115, Val Pixel Error = 6.5741
Epoch 164: Loss = 23.0538, NME = 0.0101, Pixel Error = 5.9620, Val Loss = 26.6828, Val NME = 0.0109, Val Pixel Error = 6.1932
Epoch 165: Loss = 24.9432, NME = 0.0105, Pixel Error = 6.1997, Val Loss = 23.9684, Val NME = 0.0105, Val Pixel Error = 5.9614
Epoch 166: Loss = 24.1621, NME = 0.0103, Pixel Error = 6.0594, Val Loss = 31.2713, Val NME = 0.0120, Val Pixel Error = 6.7966
Epoch 167: Loss = 25.1440, NME = 0.0105, Pixel Error = 6.1842, Val Loss = 26.2460, Val NME = 0.0109, Val Pixel Error = 6.2014
Epoch 168: Loss = 24.5527, NME = 0.0103, Pixel Error = 6.0626, Val Loss = 25.9017, Val NME = 0.0108, Val Pixel Error = 6.1235
Epoch 169: Loss = 25.3167, NME = 0.0104, Pixel Error = 6.1525, Val Loss = 26.5829, Val NME = 0.0109, Val Pixel Error = 6.1645
Epoch 170: Loss = 23.6127, NME = 0.0103, Pixel Error = 6.0442, Val Loss = 29.5238, Val NME = 0.0114, Val Pixel Error = 6.5013
Epoch 171: Loss = 26.0168, NME = 0.0107, Pixel Error = 6.3213, Val Loss = 26.5947, Val NME = 0.0110, Val Pixel Error = 6.2308
Epoch 172: Loss = 24.5696, NME = 0.0104, Pixel Error = 6.1187, Val Loss = 27.9233, Val NME = 0.0112, Val Pixel Error = 6.3213
Epoch 173: Loss = 24.6323, NME = 0.0104, Pixel Error = 6.0981, Val Loss = 25.2857, Val NME = 0.0107, Val Pixel Error = 6.0581
Epoch 174: Loss = 22.9698, NME = 0.0101, Pixel Error = 5.9121, Val Loss = 26.3363, Val NME = 0.0110, Val Pixel Error = 6.2519
Epoch 175: Loss = 25.6286, NME = 0.0106, Pixel Error = 6.2377, Val Loss = 26.9482, Val NME = 0.0111, Val Pixel Error = 6.3237
Epoch 176: Loss = 24.8125, NME = 0.0105, Pixel Error = 6.2143, Val Loss = 24.3070, Val NME = 0.0104, Val Pixel Error = 5.9407
Epoch 177: Loss = 23.5483, NME = 0.0102, Pixel Error = 5.9758, Val Loss = 24.1494, Val NME = 0.0105, Val Pixel Error = 5.9680
Epoch 178: Loss = 21.9193, NME = 0.0099, Pixel Error = 5.8496, Val Loss = 25.6350, Val NME = 0.0109, Val Pixel Error = 6.2201
Epoch 179: Loss = 22.3726, NME = 0.0099, Pixel Error = 5.8517, Val Loss = 23.2292, Val NME = 0.0104, Val Pixel Error = 5.8813
Epoch 180: Loss = 22.8660, NME = 0.0100, Pixel Error = 5.9079, Val Loss = 30.1554, Val NME = 0.0117, Val Pixel Error = 6.6612
