Epoch 42: Loss = 21.5477, NME = 0.0099, Pixel Error = 5.8401, Val Loss = 31.2507, Val NME = 0.0117, Val Pixel Error = 6.7893
Epoch 43: Loss = 23.1281, NME = 0.0103, Pixel Error = 6.0389, Val Loss = 32.5185, Val NME = 0.0121, Val Pixel Error = 6.9703
Epoch 44: Loss = 23.1137, NME = 0.0102, Pixel Error = 5.9804, Val Loss = 35.5784, Val NME = 0.0128, Val Pixel Error = 7.4794
Epoch 45: Loss = 22.8606, NME = 0.0102, Pixel Error = 5.9670, Val Loss = 32.7901, Val NME = 0.0121, Val Pixel Error = 7.0067
Epoch 46: Loss = 25.5961, NME = 0.0107, Pixel Error = 6.2906, Val Loss = 31.4244, Val NME = 0.0118, Val Pixel Error = 6.8705
Epoch 47: Loss = 23.8862, NME = 0.0104, Pixel Error = 6.1146, Val Loss = 29.9744, Val NME = 0.0115, Val Pixel Error = 6.7153
Epoch 48: Loss = 22.4168, NME = 0.0101, Pixel Error = 5.9222, Val Loss = 28.9492, Val NME = 0.0114, Val Pixel Error = 6.6259
Epoch 49: Loss = 21.4588, NME = 0.0099, Pixel Error = 5.7931, Val Loss = 38.1971, Val NME = 0.0130, Val Pixel Error = 7.5717
Epoch 50: Loss = 22.9588, NME = 0.0102, Pixel Error = 5.9739, Val Loss = 28.1576, Val NME = 0.0113, Val Pixel Error = 6.4373
Epoch 51: Loss = 21.5649, NME = 0.0098, Pixel Error = 5.7524, Val Loss = 35.9053, Val NME = 0.0125, Val Pixel Error = 7.3185
Epoch 52: Loss = 19.7544, NME = 0.0095, Pixel Error = 5.5617, Val Loss = 30.3442, Val NME = 0.0116, Val Pixel Error = 6.6987
Epoch 53: Loss = 20.8078, NME = 0.0097, Pixel Error = 5.6961, Val Loss = 29.3993, Val NME = 0.0113, Val Pixel Error = 6.4378
Epoch 54: Loss = 20.7492, NME = 0.0096, Pixel Error = 5.6652, Val Loss = 29.8036, Val NME = 0.0114, Val Pixel Error = 6.5839
Epoch 55: Loss = 23.0468, NME = 0.0101, Pixel Error = 5.9718, Val Loss = 29.0537, Val NME = 0.0114, Val Pixel Error = 6.5676
Epoch 56: Loss = 21.6039, NME = 0.0099, Pixel Error = 5.8020, Val Loss = 27.3790, Val NME = 0.0109, Val Pixel Error = 6.2519
Epoch 57: Loss = 22.1245, NME = 0.0100, Pixel Error = 5.8745, Val Loss = 34.2489, Val NME = 0.0125, Val Pixel Error = 7.1515
Epoch 58: Loss = 21.7651, NME = 0.0099, Pixel Error = 5.8491, Val Loss = 32.6122, Val NME = 0.0119, Val Pixel Error = 6.8965
Epoch 59: Loss = 20.3702, NME = 0.0096, Pixel Error = 5.6105, Val Loss = 26.3570, Val NME = 0.0106, Val Pixel Error = 6.0773
Epoch 60: Loss = 17.5319, NME = 0.0090, Pixel Error = 5.2557, Val Loss = 28.7251, Val NME = 0.0114, Val Pixel Error = 6.6064
Epoch 61: Loss = 18.1098, NME = 0.0090, Pixel Error = 5.2913, Val Loss = 28.8573, Val NME = 0.0112, Val Pixel Error = 6.4929
Epoch 62: Loss = 17.2673, NME = 0.0089, Pixel Error = 5.2237, Val Loss = 32.4766, Val NME = 0.0119, Val Pixel Error = 6.9300
Epoch 63: Loss = 18.0951, NME = 0.0090, Pixel Error = 5.3126, Val Loss = 30.5602, Val NME = 0.0118, Val Pixel Error = 6.8314
Epoch 64: Loss = 18.1471, NME = 0.0090, Pixel Error = 5.3054, Val Loss = 29.7344, Val NME = 0.0115, Val Pixel Error = 6.6801
Epoch 65: Loss = 19.7556, NME = 0.0094, Pixel Error = 5.5254, Val Loss = 28.2493, Val NME = 0.0114, Val Pixel Error = 6.5659
Epoch 66: Loss = 18.8756, NME = 0.0092, Pixel Error = 5.4164, Val Loss = 31.2228, Val NME = 0.0118, Val Pixel Error = 6.8250
Epoch 67: Loss = 19.0728, NME = 0.0093, Pixel Error = 5.4633, Val Loss = 29.6121, Val NME = 0.0116, Val Pixel Error = 6.7168
Epoch 68: Loss = 18.1531, NME = 0.0091, Pixel Error = 5.3435, Val Loss = 32.2164, Val NME = 0.0121, Val Pixel Error = 6.9544
Epoch 69: Loss = 18.8310, NME = 0.0091, Pixel Error = 5.3887, Val Loss = 26.7164, Val NME = 0.0107, Val Pixel Error = 6.1564
Epoch 70: Loss = 19.0937, NME = 0.0092, Pixel Error = 5.4109, Val Loss = 26.0240, Val NME = 0.0108, Val Pixel Error = 6.2045
Epoch 71: Loss = 16.4753, NME = 0.0087, Pixel Error = 5.0910, Val Loss = 29.8446, Val NME = 0.0116, Val Pixel Error = 6.6364
Epoch 72: Loss = 19.1152, NME = 0.0093, Pixel Error = 5.4543, Val Loss = 29.1991, Val NME = 0.0114, Val Pixel Error = 6.6074
Epoch 73: Loss = 17.7103, NME = 0.0089, Pixel Error = 5.2309, Val Loss = 28.0629, Val NME = 0.0112, Val Pixel Error = 6.5171
Epoch 74: Loss = 18.6775, NME = 0.0092, Pixel Error = 5.4202, Val Loss = 27.6663, Val NME = 0.0110, Val Pixel Error = 6.4106
Epoch 75: Loss = 17.2774, NME = 0.0089, Pixel Error = 5.2080, Val Loss = 25.9931, Val NME = 0.0109, Val Pixel Error = 6.2635
