Epoch 41: Loss = 23.2442, NME = 0.0101, Pixel Error = 11.8107, Val Loss = 17.5437, Val NME = 0.0088, Val Pixel Error = 10.1123
Epoch 42: Loss = 18.0487, NME = 0.0089, Pixel Error = 10.4306, Val Loss = 15.4282, Val NME = 0.0083, Val Pixel Error = 9.5792
Epoch 43: Loss = 14.7959, NME = 0.0081, Pixel Error = 9.4748, Val Loss = 15.5630, Val NME = 0.0084, Val Pixel Error = 9.7907
Epoch 44: Loss = 13.4733, NME = 0.0078, Pixel Error = 9.0883, Val Loss = 10.0543, Val NME = 0.0068, Val Pixel Error = 7.7456
Epoch 45: Loss = 12.3572, NME = 0.0074, Pixel Error = 8.7078, Val Loss = 10.8134, Val NME = 0.0069, Val Pixel Error = 8.0120
Epoch 46: Loss = 11.1126, NME = 0.0070, Pixel Error = 8.2198, Val Loss = 11.6176, Val NME = 0.0073, Val Pixel Error = 8.3167
Epoch 47: Loss = 11.0969, NME = 0.0071, Pixel Error = 8.2561, Val Loss = 9.0348, Val NME = 0.0065, Val Pixel Error = 7.4908
Epoch 48: Loss = 11.5899, NME = 0.0072, Pixel Error = 8.4154, Val Loss = 10.0740, Val NME = 0.0068, Val Pixel Error = 7.8381
Epoch 49: Loss = 10.4092, NME = 0.0068, Pixel Error = 7.9916, Val Loss = 11.3738, Val NME = 0.0072, Val Pixel Error = 8.3465
Epoch 50: Loss = 9.3991, NME = 0.0065, Pixel Error = 7.6120, Val Loss = 8.4417, Val NME = 0.0062, Val Pixel Error = 7.1870
Epoch 51: Loss = 9.4404, NME = 0.0065, Pixel Error = 7.6090, Val Loss = 8.5693, Val NME = 0.0063, Val Pixel Error = 7.2842
Epoch 52: Loss = 9.4111, NME = 0.0065, Pixel Error = 7.6284, Val Loss = 8.3059, Val NME = 0.0062, Val Pixel Error = 7.1678
Epoch 53: Loss = 9.3501, NME = 0.0065, Pixel Error = 7.5917, Val Loss = 9.3796, Val NME = 0.0066, Val Pixel Error = 7.6612
Epoch 54: Loss = 8.9511, NME = 0.0063, Pixel Error = 7.4603, Val Loss = 7.7979, Val NME = 0.0060, Val Pixel Error = 6.9375
Epoch 55: Loss = 8.9542, NME = 0.0064, Pixel Error = 7.4519, Val Loss = 8.0739, Val NME = 0.0061, Val Pixel Error = 7.0157
Epoch 56: Loss = 8.4485, NME = 0.0061, Pixel Error = 7.2044, Val Loss = 9.5063, Val NME = 0.0065, Val Pixel Error = 7.5206
Epoch 57: Loss = 8.9542, NME = 0.0063, Pixel Error = 7.4336, Val Loss = 7.7671, Val NME = 0.0061, Val Pixel Error = 6.9924
Epoch 58: Loss = 8.6547, NME = 0.0063, Pixel Error = 7.3579, Val Loss = 8.4357, Val NME = 0.0062, Val Pixel Error = 7.0933
Epoch 59: Loss = 8.0311, NME = 0.0060, Pixel Error = 7.0413, Val Loss = 8.5912, Val NME = 0.0063, Val Pixel Error = 7.2760
Epoch 60: Loss = 8.2648, NME = 0.0061, Pixel Error = 7.1177, Val Loss = 10.2118, Val NME = 0.0070, Val Pixel Error = 8.0745
Epoch 61: Loss = 8.2843, NME = 0.0061, Pixel Error = 7.1477, Val Loss = 7.9592, Val NME = 0.0060, Val Pixel Error = 6.9160
Epoch 62: Loss = 7.4887, NME = 0.0058, Pixel Error = 6.8087, Val Loss = 8.5362, Val NME = 0.0063, Val Pixel Error = 7.2173
Epoch 63: Loss = 7.5793, NME = 0.0058, Pixel Error = 6.8716, Val Loss = 8.4579, Val NME = 0.0061, Val Pixel Error = 6.9738
Epoch 64: Loss = 7.2550, NME = 0.0057, Pixel Error = 6.6522, Val Loss = 8.1377, Val NME = 0.0062, Val Pixel Error = 7.1043
Epoch 65: Loss = 7.7981, NME = 0.0059, Pixel Error = 6.9374, Val Loss = 8.7684, Val NME = 0.0065, Val Pixel Error = 7.4336
Epoch 66: Loss = 7.0425, NME = 0.0057, Pixel Error = 6.6181, Val Loss = 8.7826, Val NME = 0.0063, Val Pixel Error = 7.1635
Epoch 67: Loss = 6.9987, NME = 0.0056, Pixel Error = 6.6045, Val Loss = 8.7632, Val NME = 0.0063, Val Pixel Error = 7.2495
Epoch 68: Loss = 7.7002, NME = 0.0059, Pixel Error = 6.8945, Val Loss = 8.8114, Val NME = 0.0064, Val Pixel Error = 7.3721
Epoch 69: Loss = 7.5180, NME = 0.0058, Pixel Error = 6.7977, Val Loss = 8.2674, Val NME = 0.0061, Val Pixel Error = 7.0160
Epoch 70: Loss = 6.6497, NME = 0.0054, Pixel Error = 6.3878, Val Loss = 7.4469, Val NME = 0.0058, Val Pixel Error = 6.6038
Epoch 71: Loss = 6.9000, NME = 0.0055, Pixel Error = 6.5016, Val Loss = 7.8717, Val NME = 0.0060, Val Pixel Error = 6.8734
Epoch 72: Loss = 7.2437, NME = 0.0057, Pixel Error = 6.6980, Val Loss = 7.7837, Val NME = 0.0059, Val Pixel Error = 6.7429
Epoch 73: Loss = 6.5061, NME = 0.0054, Pixel Error = 6.3477, Val Loss = 8.0206, Val NME = 0.0060, Val Pixel Error = 6.8639
Epoch 74: Loss = 7.4929, NME = 0.0057, Pixel Error = 6.7438, Val Loss = 7.7763, Val NME = 0.0060, Val Pixel Error = 6.9772
Epoch 75: Loss = 7.7973, NME = 0.0059, Pixel Error = 6.9466, Val Loss = 7.5429, Val NME = 0.0059, Val Pixel Error = 6.7759
Epoch 76: Loss = 6.8587, NME = 0.0056, Pixel Error = 6.5178, Val Loss = 7.8985, Val NME = 0.0060, Val Pixel Error = 6.9948
Epoch 77: Loss = 6.5700, NME = 0.0054, Pixel Error = 6.3241, Val Loss = 7.5366, Val NME = 0.0059, Val Pixel Error = 6.8211
Epoch 78: Loss = 6.4866, NME = 0.0054, Pixel Error = 6.3066, Val Loss = 8.1509, Val NME = 0.0060, Val Pixel Error = 6.8929
Epoch 79: Loss = 6.4725, NME = 0.0054, Pixel Error = 6.2952, Val Loss = 7.8001, Val NME = 0.0060, Val Pixel Error = 6.8981
Epoch 80: Loss = 6.3679, NME = 0.0053, Pixel Error = 6.2237, Val Loss = 8.4604, Val NME = 0.0062, Val Pixel Error = 7.0739
Epoch 81: Loss = 6.1696, NME = 0.0053, Pixel Error = 6.2108, Val Loss = 8.0890, Val NME = 0.0062, Val Pixel Error = 7.0282
Epoch 82: Loss = 6.1751, NME = 0.0052, Pixel Error = 6.1417, Val Loss = 7.4454, Val NME = 0.0059, Val Pixel Error = 6.7228
Epoch 83: Loss = 6.4025, NME = 0.0053, Pixel Error = 6.2752, Val Loss = 8.3248, Val NME = 0.0063, Val Pixel Error = 7.1290
Epoch 84: Loss = 6.0552, NME = 0.0053, Pixel Error = 6.1812, Val Loss = 8.0919, Val NME = 0.0062, Val Pixel Error = 7.0606
Epoch 85: Loss = 6.5638, NME = 0.0054, Pixel Error = 6.3611, Val Loss = 7.9184, Val NME = 0.0060, Val Pixel Error = 6.8991
Epoch 86: Loss = 5.9871, NME = 0.0052, Pixel Error = 6.0829, Val Loss = 7.3585, Val NME = 0.0059, Val Pixel Error = 6.7278
Epoch 87: Loss = 6.1243, NME = 0.0053, Pixel Error = 6.1706, Val Loss = 8.2522, Val NME = 0.0062, Val Pixel Error = 7.1795
Epoch 88: Loss = 6.0740, NME = 0.0052, Pixel Error = 6.0998, Val Loss = 7.4475, Val NME = 0.0059, Val Pixel Error = 6.7265
Epoch 89: Loss = 5.8111, NME = 0.0051, Pixel Error = 6.0228, Val Loss = 6.8240, Val NME = 0.0056, Val Pixel Error = 6.3251
Epoch 90: Loss = 6.4335, NME = 0.0053, Pixel Error = 6.2899, Val Loss = 7.2180, Val NME = 0.0057, Val Pixel Error = 6.5995
Epoch 91: Loss = 6.0009, NME = 0.0052, Pixel Error = 6.0554, Val Loss = 7.1801, Val NME = 0.0058, Val Pixel Error = 6.5776
