Epoch 1: Loss = 6795.0208, NME = 0.1815, Pixel Error = 213.9338, Val Loss = 1491.7800, Val NME = 0.0883, Val Pixel Error = 100.9766
Epoch 18: Loss = 35.2424, NME = 0.0123, Pixel Error = 14.3557, Val Loss = 61.1877, Val NME = 0.0166, Val Pixel Error = 19.3529
Epoch 19: Loss = 34.0528, NME = 0.0121, Pixel Error = 14.1415, Val Loss = 121.4813, Val NME = 0.0244, Val Pixel Error = 27.7725
Epoch 20: Loss = 32.6517, NME = 0.0118, Pixel Error = 13.8382, Val Loss = 269.7431, Val NME = 0.0352, Val Pixel Error = 40.0386
Epoch 21: Loss = 31.8573, NME = 0.0118, Pixel Error = 13.7257, Val Loss = 122.9766, Val NME = 0.0246, Val Pixel Error = 27.9507
Epoch 22: Loss = 29.9742, NME = 0.0114, Pixel Error = 13.2880, Val Loss = 97.7625, Val NME = 0.0226, Val Pixel Error = 25.7258
Epoch 23: Loss = 29.1179, NME = 0.0112, Pixel Error = 13.1131, Val Loss = 74.8240, Val NME = 0.0189, Val Pixel Error = 22.1406
Epoch 24: Loss = 27.7220, NME = 0.0109, Pixel Error = 12.7979, Val Loss = 146.6529, Val NME = 0.0272, Val Pixel Error = 31.3312
Epoch 25: Loss = 24.8248, NME = 0.0103, Pixel Error = 12.0756, Val Loss = 73.5847, Val NME = 0.0191, Val Pixel Error = 21.4800
Epoch 26: Loss = 26.1900, NME = 0.0107, Pixel Error = 12.4327, Val Loss = 115.6780, Val NME = 0.0238, Val Pixel Error = 27.1611
Epoch 27: Loss = 25.6193, NME = 0.0105, Pixel Error = 12.3371, Val Loss = 52.8093, Val NME = 0.0154, Val Pixel Error = 17.6289
Epoch 28: Loss = 23.8286, NME = 0.0101, Pixel Error = 11.8111, Val Loss = 79.6915, Val NME = 0.0192, Val Pixel Error = 22.1299
Epoch 29: Loss = 23.4298, NME = 0.0101, Pixel Error = 11.8424, Val Loss = 149.5472, Val NME = 0.0272, Val Pixel Error = 30.8386
Epoch 30: Loss = 21.3781, NME = 0.0096, Pixel Error = 11.2273, Val Loss = 109.6592, Val NME = 0.0232, Val Pixel Error = 26.2972
Epoch 31: Loss = 21.7857, NME = 0.0097, Pixel Error = 11.3618, Val Loss = 47.0513, Val NME = 0.0151, Val Pixel Error = 17.1800
Epoch 32: Loss = 21.3629, NME = 0.0097, Pixel Error = 11.3138, Val Loss = 92.0586, Val NME = 0.0217, Val Pixel Error = 24.4789
Epoch 33: Loss = 19.5978, NME = 0.0092, Pixel Error = 10.8093, Val Loss = 42.9148, Val NME = 0.0137, Val Pixel Error = 15.8049
Epoch 34: Loss = 19.8921, NME = 0.0093, Pixel Error = 10.8547, Val Loss = 69.7570, Val NME = 0.0183, Val Pixel Error = 20.8683
Epoch 35: Loss = 18.5882, NME = 0.0090, Pixel Error = 10.4955, Val Loss = 48.2229, Val NME = 0.0151, Val Pixel Error = 17.3439
Epoch 36: Loss = 18.4984, NME = 0.0089, Pixel Error = 10.4372, Val Loss = 107.7574, Val NME = 0.0224, Val Pixel Error = 25.5396
Epoch 37: Loss = 18.1092, NME = 0.0089, Pixel Error = 10.3710, Val Loss = 91.8592, Val NME = 0.0218, Val Pixel Error = 24.8983
Epoch 38: Loss = 18.6500, NME = 0.0090, Pixel Error = 10.5771, Val Loss = 147.9528, Val NME = 0.0286, Val Pixel Error = 32.8268
Epoch 39: Loss = 16.7271, NME = 0.0085, Pixel Error = 10.0085, Val Loss = 58.0205, Val NME = 0.0168, Val Pixel Error = 19.1510
Epoch 40: Loss = 17.7593, NME = 0.0088, Pixel Error = 10.3134, Val Loss = 71.3922, Val NME = 0.0191, Val Pixel Error = 21.8142
Epoch 41: Loss = 16.1041, NME = 0.0084, Pixel Error = 9.7918, Val Loss = 230.8659, Val NME = 0.0347, Val Pixel Error = 39.5656
Epoch 42: Loss = 16.8992, NME = 0.0086, Pixel Error = 10.1107, Val Loss = 46.8395, Val NME = 0.0144, Val Pixel Error = 16.9148
Epoch 43: Loss = 16.3395, NME = 0.0084, Pixel Error = 9.8857, Val Loss = 77.7436, Val NME = 0.0190, Val Pixel Error = 21.7276
Epoch 44: Loss = 16.0055, NME = 0.0083, Pixel Error = 9.7614, Val Loss = 36.8852, Val NME = 0.0133, Val Pixel Error = 15.0606
Epoch 45: Loss = 16.0980, NME = 0.0084, Pixel Error = 9.8829, Val Loss = 47.9679, Val NME = 0.0155, Val Pixel Error = 17.5876
Epoch 46: Loss = 16.8336, NME = 0.0086, Pixel Error = 10.1078, Val Loss = 57.9619, Val NME = 0.0165, Val Pixel Error = 18.7863
Epoch 47: Loss = 15.6687, NME = 0.0083, Pixel Error = 9.6850, Val Loss = 22.4002, Val NME = 0.0097, Val Pixel Error = 11.1411
Epoch 48: Loss = 15.8063, NME = 0.0083, Pixel Error = 9.7322, Val Loss = 48.4237, Val NME = 0.0152, Val Pixel Error = 17.2629
Epoch 49: Loss = 16.7664, NME = 0.0086, Pixel Error = 10.0349, Val Loss = 52.8955, Val NME = 0.0162, Val Pixel Error = 18.6745
Epoch 50: Loss = 15.0144, NME = 0.0081, Pixel Error = 9.5185, Val Loss = 48.9574, Val NME = 0.0154, Val Pixel Error = 17.7870
Epoch 51: Loss = 14.4998, NME = 0.0080, Pixel Error = 9.3408, Val Loss = 54.2022, Val NME = 0.0162, Val Pixel Error = 18.3735
Epoch 52: Loss = 14.7669, NME = 0.0080, Pixel Error = 9.4023, Val Loss = 108.8670, Val NME = 0.0237, Val Pixel Error = 27.1194
Epoch 53: Loss = 13.6662, NME = 0.0078, Pixel Error = 9.1983, Val Loss = 39.4605, Val NME = 0.0135, Val Pixel Error = 15.4998
Epoch 54: Loss = 14.2558, NME = 0.0080, Pixel Error = 9.3766, Val Loss = 26.8783, Val NME = 0.0116, Val Pixel Error = 13.4921
Epoch 55: Loss = 12.9414, NME = 0.0076, Pixel Error = 8.8782, Val Loss = 25.9478, Val NME = 0.0107, Val Pixel Error = 12.5232
Epoch 56: Loss = 15.1507, NME = 0.0082, Pixel Error = 9.5712, Val Loss = 95.6522, Val NME = 0.0217, Val Pixel Error = 24.8959
Epoch 57: Loss = 13.5750, NME = 0.0077, Pixel Error = 9.0461, Val Loss = 28.6863, Val NME = 0.0115, Val Pixel Error = 13.1339
Epoch 58: Loss = 13.5120, NME = 0.0077, Pixel Error = 9.0741, Val Loss = 41.2601, Val NME = 0.0143, Val Pixel Error = 16.2490
Epoch 59: Loss = 13.3629, NME = 0.0077, Pixel Error = 9.0332, Val Loss = 35.2667, Val NME = 0.0125, Val Pixel Error = 14.6518
Epoch 60: Loss = 13.8442, NME = 0.0078, Pixel Error = 9.1403, Val Loss = 38.0087, Val NME = 0.0130, Val Pixel Error = 15.1175
Epoch 61: Loss = 13.0588, NME = 0.0076, Pixel Error = 8.9185, Val Loss = 164.8318, Val NME = 0.0266, Val Pixel Error = 30.1315
Epoch 62: Loss = 13.4096, NME = 0.0078, Pixel Error = 9.0940, Val Loss = 33.0159, Val NME = 0.0124, Val Pixel Error = 14.3819
Epoch 63: Loss = 12.1843, NME = 0.0073, Pixel Error = 8.6033, Val Loss = 33.8377, Val NME = 0.0127, Val Pixel Error = 14.7613
Epoch 64: Loss = 11.6850, NME = 0.0072, Pixel Error = 8.4225, Val Loss = 25.9571, Val NME = 0.0114, Val Pixel Error = 13.0828
Epoch 65: Loss = 13.7719, NME = 0.0078, Pixel Error = 9.1734, Val Loss = 30.0234, Val NME = 0.0119, Val Pixel Error = 13.4598
Epoch 66: Loss = 12.3077, NME = 0.0074, Pixel Error = 8.6226, Val Loss = 50.8708, Val NME = 0.0161, Val Pixel Error = 18.4306
Epoch 67: Loss = 11.6196, NME = 0.0072, Pixel Error = 8.3737, Val Loss = 39.8179, Val NME = 0.0134, Val Pixel Error = 15.0923
Epoch 68: Loss = 12.8220, NME = 0.0075, Pixel Error = 8.7922, Val Loss = 49.5702, Val NME = 0.0150, Val Pixel Error = 17.2509
Epoch 69: Loss = 11.5003, NME = 0.0071, Pixel Error = 8.3371, Val Loss = 37.9629, Val NME = 0.0132, Val Pixel Error = 14.9042
Epoch 70: Loss = 12.7165, NME = 0.0075, Pixel Error = 8.8145, Val Loss = 41.7961, Val NME = 0.0134, Val Pixel Error = 15.1346
Epoch 71: Loss = 11.7733, NME = 0.0072, Pixel Error = 8.4449, Val Loss = 82.6164, Val NME = 0.0201, Val Pixel Error = 22.7339
Epoch 72: Loss = 11.0765, NME = 0.0070, Pixel Error = 8.2380, Val Loss = 39.2124, Val NME = 0.0135, Val Pixel Error = 15.3360
Epoch 73: Loss = 11.0783, NME = 0.0070, Pixel Error = 8.1768, Val Loss = 32.4837, Val NME = 0.0124, Val Pixel Error = 14.2453
Epoch 74: Loss = 11.7815, NME = 0.0072, Pixel Error = 8.4663, Val Loss = 44.6917, Val NME = 0.0149, Val Pixel Error = 16.9245
Epoch 75: Loss = 11.1062, NME = 0.0071, Pixel Error = 8.2906, Val Loss = 17.5989, Val NME = 0.0089, Val Pixel Error = 10.1914
Epoch 76: Loss = 11.6371, NME = 0.0071, Pixel Error = 8.3310, Val Loss = 48.6655, Val NME = 0.0150, Val Pixel Error = 17.6231
Epoch 77: Loss = 10.9981, NME = 0.0070, Pixel Error = 8.1962, Val Loss = 23.3117, Val NME = 0.0104, Val Pixel Error = 11.9418
Epoch 78: Loss = 10.2342, NME = 0.0068, Pixel Error = 7.9206, Val Loss = 46.3218, Val NME = 0.0148, Val Pixel Error = 17.0362
Epoch 79: Loss = 10.3376, NME = 0.0068, Pixel Error = 7.9253, Val Loss = 26.5553, Val NME = 0.0107, Val Pixel Error = 12.0656
Epoch 80: Loss = 10.6692, NME = 0.0069, Pixel Error = 8.0919, Val Loss = 26.4578, Val NME = 0.0109, Val Pixel Error = 12.4148
Epoch 81: Loss = 11.6117, NME = 0.0071, Pixel Error = 8.3802, Val Loss = 17.8298, Val NME = 0.0089, Val Pixel Error = 10.2819
Epoch 82: Loss = 10.0399, NME = 0.0067, Pixel Error = 7.8199, Val Loss = 32.9627, Val NME = 0.0122, Val Pixel Error = 13.8442
Epoch 83: Loss = 11.2317, NME = 0.0070, Pixel Error = 8.2369, Val Loss = 23.3319, Val NME = 0.0104, Val Pixel Error = 12.1385
Epoch 84: Loss = 10.6757, NME = 0.0069, Pixel Error = 8.0572, Val Loss = 27.3289, Val NME = 0.0112, Val Pixel Error = 12.6688
Epoch 85: Loss = 12.4598, NME = 0.0074, Pixel Error = 8.6593, Val Loss = 23.3996, Val NME = 0.0102, Val Pixel Error = 11.6417
Epoch 86: Loss = 9.6509, NME = 0.0065, Pixel Error = 7.6589, Val Loss = 26.7479, Val NME = 0.0109, Val Pixel Error = 12.5119
Epoch 87: Loss = 10.3366, NME = 0.0068, Pixel Error = 7.9300, Val Loss = 42.2299, Val NME = 0.0140, Val Pixel Error = 16.0952
Epoch 88: Loss = 10.9785, NME = 0.0069, Pixel Error = 8.1406, Val Loss = 17.0230, Val NME = 0.0087, Val Pixel Error = 9.8568
Epoch 89: Loss = 10.8028, NME = 0.0069, Pixel Error = 8.1203, Val Loss = 19.4892, Val NME = 0.0093, Val Pixel Error = 10.6195
Epoch 90: Loss = 10.3028, NME = 0.0068, Pixel Error = 7.9470, Val Loss = 29.7139, Val NME = 0.0118, Val Pixel Error = 13.3624
Epoch 91: Loss = 9.8287, NME = 0.0066, Pixel Error = 7.6736, Val Loss = 19.5456, Val NME = 0.0098, Val Pixel Error = 11.1734
Epoch 92: Loss = 9.6792, NME = 0.0065, Pixel Error = 7.6792, Val Loss = 38.5487, Val NME = 0.0142, Val Pixel Error = 16.0067
Epoch 93: Loss = 10.8023, NME = 0.0069, Pixel Error = 8.1314, Val Loss = 28.1289, Val NME = 0.0114, Val Pixel Error = 12.8175
Epoch 94: Loss = 10.1696, NME = 0.0067, Pixel Error = 7.8850, Val Loss = 25.2858, Val NME = 0.0106, Val Pixel Error = 12.1662
Epoch 95: Loss = 9.7889, NME = 0.0066, Pixel Error = 7.7587, Val Loss = 59.2345, Val NME = 0.0164, Val Pixel Error = 18.7033
Epoch 96: Loss = 10.5174, NME = 0.0068, Pixel Error = 8.0149, Val Loss = 24.1008, Val NME = 0.0110, Val Pixel Error = 12.5385
Epoch 97: Loss = 11.4616, NME = 0.0071, Pixel Error = 8.2971, Val Loss = 40.0634, Val NME = 0.0136, Val Pixel Error = 15.5563
Epoch 98: Loss = 10.6211, NME = 0.0069, Pixel Error = 8.0495, Val Loss = 33.1588, Val NME = 0.0123, Val Pixel Error = 14.2975
Epoch 99: Loss = 11.2708, NME = 0.0071, Pixel Error = 8.2590, Val Loss = 14.3805, Val NME = 0.0081, Val Pixel Error = 9.2686
Epoch 100: Loss = 9.1778, NME = 0.0064, Pixel Error = 7.4931, Val Loss = 35.8036, Val NME = 0.0139, Val Pixel Error = 15.9431
Epoch 101: Loss = 9.4284, NME = 0.0064, Pixel Error = 7.5707, Val Loss = 40.3881, Val NME = 0.0137, Val Pixel Error = 15.4878
Epoch 102: Loss = 9.6838, NME = 0.0065, Pixel Error = 7.6651, Val Loss = 31.5743, Val NME = 0.0116, Val Pixel Error = 13.1781
Epoch 103: Loss = 9.8326, NME = 0.0066, Pixel Error = 7.7421, Val Loss = 26.6377, Val NME = 0.0110, Val Pixel Error = 12.3685
Epoch 104: Loss = 10.8902, NME = 0.0067, Pixel Error = 7.8296, Val Loss = 21.2202, Val NME = 0.0102, Val Pixel Error = 11.6340
Epoch 105: Loss = 9.6717, NME = 0.0065, Pixel Error = 7.6707, Val Loss = 18.7233, Val NME = 0.0094, Val Pixel Error = 10.7908
Epoch 106: Loss = 8.8858, NME = 0.0063, Pixel Error = 7.3799, Val Loss = 41.8252, Val NME = 0.0142, Val Pixel Error = 15.9663
Epoch 107: Loss = 8.5989, NME = 0.0062, Pixel Error = 7.2871, Val Loss = 22.5223, Val NME = 0.0102, Val Pixel Error = 11.7947
Epoch 108: Loss = 10.4146, NME = 0.0068, Pixel Error = 8.0476, Val Loss = 35.9321, Val NME = 0.0132, Val Pixel Error = 15.0178
Epoch 109: Loss = 10.5429, NME = 0.0067, Pixel Error = 7.9012, Val Loss = 18.9667, Val NME = 0.0093, Val Pixel Error = 10.7380
Epoch 110: Loss = 10.4231, NME = 0.0068, Pixel Error = 7.9482, Val Loss = 28.4999, Val NME = 0.0114, Val Pixel Error = 13.0170
Epoch 111: Loss = 9.5299, NME = 0.0065, Pixel Error = 7.6770, Val Loss = 16.5979, Val NME = 0.0088, Val Pixel Error = 10.0030
Epoch 112: Loss = 9.2983, NME = 0.0064, Pixel Error = 7.5279, Val Loss = 38.0562, Val NME = 0.0134, Val Pixel Error = 15.4598
Epoch 113: Loss = 9.1673, NME = 0.0064, Pixel Error = 7.5151, Val Loss = 41.9600, Val NME = 0.0142, Val Pixel Error = 16.1292
Epoch 114: Loss = 9.6811, NME = 0.0065, Pixel Error = 7.6725, Val Loss = 19.7905, Val NME = 0.0092, Val Pixel Error = 10.5501
Epoch 115: Loss = 9.0257, NME = 0.0063, Pixel Error = 7.4027, Val Loss = 20.8547, Val NME = 0.0098, Val Pixel Error = 11.2135
Epoch 116: Loss = 8.7944, NME = 0.0062, Pixel Error = 7.3011, Val Loss = 26.8741, Val NME = 0.0113, Val Pixel Error = 12.8533
Epoch 117: Loss = 8.9159, NME = 0.0063, Pixel Error = 7.3976, Val Loss = 17.5170, Val NME = 0.0087, Val Pixel Error = 9.9008
Epoch 118: Loss = 9.4959, NME = 0.0065, Pixel Error = 7.6465, Val Loss = 23.0722, Val NME = 0.0103, Val Pixel Error = 11.6834
Epoch 119: Loss = 10.4813, NME = 0.0068, Pixel Error = 7.9426, Val Loss = 38.1943, Val NME = 0.0134, Val Pixel Error = 15.5349
Epoch 120: Loss = 10.0647, NME = 0.0067, Pixel Error = 7.8304, Val Loss = 28.6581, Val NME = 0.0120, Val Pixel Error = 13.6410
Epoch 121: Loss = 9.4594, NME = 0.0065, Pixel Error = 7.6275, Val Loss = 29.4289, Val NME = 0.0119, Val Pixel Error = 13.7523
Epoch 122: Loss = 8.5593, NME = 0.0061, Pixel Error = 7.2279, Val Loss = 17.6447, Val NME = 0.0091, Val Pixel Error = 10.4780
Epoch 123: Loss = 8.9499, NME = 0.0063, Pixel Error = 7.3425, Val Loss = 21.8030, Val NME = 0.0100, Val Pixel Error = 11.5247
Epoch 124: Loss = 9.1406, NME = 0.0064, Pixel Error = 7.4694, Val Loss = 20.2901, Val NME = 0.0099, Val Pixel Error = 11.2802
Epoch 125: Loss = 8.7442, NME = 0.0062, Pixel Error = 7.2659, Val Loss = 33.0894, Val NME = 0.0122, Val Pixel Error = 13.8106
Epoch 126: Loss = 9.4582, NME = 0.0064, Pixel Error = 7.5646, Val Loss = 25.0959, Val NME = 0.0110, Val Pixel Error = 12.5841
Epoch 127: Loss = 7.9149, NME = 0.0060, Pixel Error = 6.9761, Val Loss = 30.5386, Val NME = 0.0117, Val Pixel Error = 13.4738
Epoch 128: Loss = 8.8011, NME = 0.0062, Pixel Error = 7.3279, Val Loss = 22.2691, Val NME = 0.0102, Val Pixel Error = 11.5749
Epoch 129: Loss = 9.2589, NME = 0.0064, Pixel Error = 7.4840, Val Loss = 19.2681, Val NME = 0.0096, Val Pixel Error = 10.8783
Epoch 130: Loss = 8.5466, NME = 0.0062, Pixel Error = 7.2686, Val Loss = 26.2737, Val NME = 0.0110, Val Pixel Error = 12.5547
Epoch 131: Loss = 8.8988, NME = 0.0063, Pixel Error = 7.3758, Val Loss = 17.8383, Val NME = 0.0090, Val Pixel Error = 10.2227
Epoch 132: Loss = 8.2348, NME = 0.0060, Pixel Error = 7.0305, Val Loss = 28.5869, Val NME = 0.0117, Val Pixel Error = 13.3814
Epoch 133: Loss = 8.5727, NME = 0.0062, Pixel Error = 7.2596, Val Loss = 31.1329, Val NME = 0.0121, Val Pixel Error = 13.8630
Epoch 134: Loss = 9.5425, NME = 0.0065, Pixel Error = 7.5942, Val Loss = 34.7121, Val NME = 0.0130, Val Pixel Error = 14.9034
Epoch 135: Loss = 8.6796, NME = 0.0062, Pixel Error = 7.2736, Val Loss = 26.4117, Val NME = 0.0114, Val Pixel Error = 12.9950
Epoch 136: Loss = 9.4550, NME = 0.0065, Pixel Error = 7.5886, Val Loss = 24.3782, Val NME = 0.0105, Val Pixel Error = 12.2100
Epoch 137: Loss = 10.6041, NME = 0.0068, Pixel Error = 8.0248, Val Loss = 13.8400, Val NME = 0.0080, Val Pixel Error = 9.1485
Epoch 138: Loss = 8.7675, NME = 0.0062, Pixel Error = 7.2899, Val Loss = 23.7284, Val NME = 0.0105, Val Pixel Error = 11.9398
Epoch 139: Loss = 9.0264, NME = 0.0063, Pixel Error = 7.3709, Val Loss = 17.7581, Val NME = 0.0091, Val Pixel Error = 10.3593
Epoch 140: Loss = 8.6878, NME = 0.0062, Pixel Error = 7.2606, Val Loss = 21.3284, Val NME = 0.0096, Val Pixel Error = 10.8180
Epoch 141: Loss = 8.0154, NME = 0.0060, Pixel Error = 7.0366, Val Loss = 15.3788, Val NME = 0.0084, Val Pixel Error = 9.6017
Epoch 142: Loss = 7.7327, NME = 0.0058, Pixel Error = 6.8566, Val Loss = 13.6666, Val NME = 0.0078, Val Pixel Error = 9.0682
Epoch 143: Loss = 7.6918, NME = 0.0059, Pixel Error = 6.9014, Val Loss = 21.3527, Val NME = 0.0098, Val Pixel Error = 11.2920
Epoch 144: Loss = 8.1480, NME = 0.0060, Pixel Error = 7.0303, Val Loss = 21.1751, Val NME = 0.0098, Val Pixel Error = 11.3229
Epoch 145: Loss = 8.6214, NME = 0.0061, Pixel Error = 7.1759, Val Loss = 14.4520, Val NME = 0.0081, Val Pixel Error = 9.2833
Epoch 146: Loss = 40.4938, NME = 0.0088, Pixel Error = 10.2573, Val Loss = 266.5170, Val NME = 0.0340, Val Pixel Error = 40.3842
Epoch 147: Loss = 10.0894, NME = 0.0066, Pixel Error = 7.7150, Val Loss = 21.5269, Val NME = 0.0098, Val Pixel Error = 11.2807
Epoch 148: Loss = 9.5344, NME = 0.0065, Pixel Error = 7.6522, Val Loss = 26.7444, Val NME = 0.0115, Val Pixel Error = 13.1974
Epoch 149: Loss = 8.8876, NME = 0.0063, Pixel Error = 7.3566, Val Loss = 19.5847, Val NME = 0.0095, Val Pixel Error = 10.9683
Epoch 150: Loss = 7.5277, NME = 0.0057, Pixel Error = 6.7608, Val Loss = 37.3223, Val NME = 0.0129, Val Pixel Error = 14.8940
Epoch 151: Loss = 8.6077, NME = 0.0061, Pixel Error = 7.2129, Val Loss = 23.3760, Val NME = 0.0104, Val Pixel Error = 11.8515
Epoch 152: Loss = 8.3510, NME = 0.0061, Pixel Error = 7.1271, Val Loss = 16.3283, Val NME = 0.0087, Val Pixel Error = 9.9751
Epoch 153: Loss = 9.6875, NME = 0.0065, Pixel Error = 7.6540, Val Loss = 15.4840, Val NME = 0.0082, Val Pixel Error = 9.3946
Epoch 154: Loss = 9.1338, NME = 0.0063, Pixel Error = 7.4561, Val Loss = 16.8438, Val NME = 0.0089, Val Pixel Error = 10.1817
Epoch 155: Loss = 7.5414, NME = 0.0057, Pixel Error = 6.7448, Val Loss = 21.1793, Val NME = 0.0096, Val Pixel Error = 10.8726
Epoch 156: Loss = 9.2861, NME = 0.0064, Pixel Error = 7.4993, Val Loss = 20.3800, Val NME = 0.0099, Val Pixel Error = 11.1052
Epoch 157: Loss = 8.3771, NME = 0.0061, Pixel Error = 7.1220, Val Loss = 15.9498, Val NME = 0.0086, Val Pixel Error = 9.7283
Epoch 158: Loss = 9.5989, NME = 0.0065, Pixel Error = 7.6127, Val Loss = 16.5350, Val NME = 0.0086, Val Pixel Error = 9.7687
Epoch 159: Loss = 7.8245, NME = 0.0058, Pixel Error = 6.8446, Val Loss = 21.6270, Val NME = 0.0101, Val Pixel Error = 11.5006
Epoch 160: Loss = 7.4061, NME = 0.0058, Pixel Error = 6.7392, Val Loss = 13.0197, Val NME = 0.0076, Val Pixel Error = 8.7448
Epoch 161: Loss = 7.1487, NME = 0.0056, Pixel Error = 6.6186, Val Loss = 14.8248, Val NME = 0.0084, Val Pixel Error = 9.5799
Epoch 162: Loss = 8.1529, NME = 0.0060, Pixel Error = 7.0169, Val Loss = 22.8589, Val NME = 0.0101, Val Pixel Error = 11.4340
Epoch 163: Loss = 9.5444, NME = 0.0065, Pixel Error = 7.6034, Val Loss = 26.6465, Val NME = 0.0108, Val Pixel Error = 12.5623
Epoch 164: Loss = 9.8286, NME = 0.0066, Pixel Error = 7.7701, Val Loss = 27.9146, Val NME = 0.0115, Val Pixel Error = 13.2118
Epoch 165: Loss = 9.3151, NME = 0.0063, Pixel Error = 7.4190, Val Loss = 22.8504, Val NME = 0.0103, Val Pixel Error = 11.6842
Epoch 166: Loss = 7.9187, NME = 0.0059, Pixel Error = 6.9570, Val Loss = 16.1674, Val NME = 0.0087, Val Pixel Error = 9.9901
Epoch 167: Loss = 8.8637, NME = 0.0062, Pixel Error = 7.3271, Val Loss = 30.5119, Val NME = 0.0121, Val Pixel Error = 13.5827
Epoch 168: Loss = 7.2926, NME = 0.0057, Pixel Error = 6.7028, Val Loss = 15.9683, Val NME = 0.0085, Val Pixel Error = 9.9205
Epoch 169: Loss = 6.9853, NME = 0.0056, Pixel Error = 6.6045, Val Loss = 36.8093, Val NME = 0.0134, Val Pixel Error = 15.3580
Epoch 170: Loss = 8.5546, NME = 0.0062, Pixel Error = 7.2898, Val Loss = 16.3587, Val NME = 0.0084, Val Pixel Error = 9.6199
Epoch 171: Loss = 9.5269, NME = 0.0065, Pixel Error = 7.6536, Val Loss = 10.8861, Val NME = 0.0070, Val Pixel Error = 8.0975
Epoch 172: Loss = 7.7609, NME = 0.0059, Pixel Error = 6.9154, Val Loss = 19.7665, Val NME = 0.0095, Val Pixel Error = 10.9320
Epoch 173: Loss = 8.7988, NME = 0.0062, Pixel Error = 7.2968, Val Loss = 20.5187, Val NME = 0.0097, Val Pixel Error = 11.1365
Epoch 174: Loss = 7.8191, NME = 0.0059, Pixel Error = 6.9659, Val Loss = 13.8597, Val NME = 0.0081, Val Pixel Error = 9.2651
Epoch 175: Loss = 7.9463, NME = 0.0059, Pixel Error = 6.9634, Val Loss = 20.9042, Val NME = 0.0096, Val Pixel Error = 11.0721
Epoch 176: Loss = 7.3745, NME = 0.0057, Pixel Error = 6.7100, Val Loss = 16.1475, Val NME = 0.0085, Val Pixel Error = 9.8853
Epoch 177: Loss = 7.7569, NME = 0.0059, Pixel Error = 6.9152, Val Loss = 28.2199, Val NME = 0.0118, Val Pixel Error = 13.5343
Epoch 178: Loss = 66.8228, NME = 0.0090, Pixel Error = 10.5135, Val Loss = 55.1718, Val NME = 0.0156, Val Pixel Error = 17.9473
Epoch 179: Loss = 11.5217, NME = 0.0058, Pixel Error = 6.8665, Val Loss = 65.2645, Val NME = 0.0171, Val Pixel Error = 19.6955
Epoch 180: Loss = 7.9488, NME = 0.0059, Pixel Error = 6.9511, Val Loss = 50.6289, Val NME = 0.0150, Val Pixel Error = 17.2712
