Epoch 42: Loss = 0.3942, NME = 0.0021, Pixel Error = 2.4543, Val Loss = 1.7316, Val NME = 0.0054, Val Pixel Error = 6.1134
Epoch 43: Loss = 0.3855, NME = 0.0021, Pixel Error = 2.4303, Val Loss = 1.6188, Val NME = 0.0052, Val Pixel Error = 5.8620
Epoch 44: Loss = 0.3786, NME = 0.0021, Pixel Error = 2.3988, Val Loss = 1.6873, Val NME = 0.0051, Val Pixel Error = 5.7953
Epoch 45: Loss = 0.3687, NME = 0.0020, Pixel Error = 2.3562, Val Loss = 1.7146, Val NME = 0.0052, Val Pixel Error = 5.8445
Epoch 46: Loss = 0.3620, NME = 0.0020, Pixel Error = 2.3069, Val Loss = 1.6210, Val NME = 0.0051, Val Pixel Error = 5.7501
Epoch 47: Loss = 0.3542, NME = 0.0020, Pixel Error = 2.2730, Val Loss = 1.6283, Val NME = 0.0050, Val Pixel Error = 5.7034
Epoch 48: Loss = 0.3483, NME = 0.0019, Pixel Error = 2.2370, Val Loss = 1.7064, Val NME = 0.0051, Val Pixel Error = 5.7477
Epoch 49: Loss = 0.3426, NME = 0.0019, Pixel Error = 2.2190, Val Loss = 1.6789, Val NME = 0.0051, Val Pixel Error = 5.8145
Epoch 50: Loss = 0.3349, NME = 0.0019, Pixel Error = 2.1959, Val Loss = 1.6884, Val NME = 0.0050, Val Pixel Error = 5.6818
Epoch 51: Loss = 0.3259, NME = 0.0019, Pixel Error = 2.1526, Val Loss = 1.7421, Val NME = 0.0051, Val Pixel Error = 5.8356
Epoch 52: Loss = 0.3227, NME = 0.0018, Pixel Error = 2.1227, Val Loss = 1.7497, Val NME = 0.0051, Val Pixel Error = 5.7741
Epoch 53: Loss = 0.3187, NME = 0.0018, Pixel Error = 2.1093, Val Loss = 1.8555, Val NME = 0.0051, Val Pixel Error = 5.8310
Epoch 54: Loss = 0.3168, NME = 0.0018, Pixel Error = 2.0955, Val Loss = 1.8430, Val NME = 0.0051, Val Pixel Error = 5.8383
Epoch 55: Loss = 0.3043, NME = 0.0017, Pixel Error = 2.0461, Val Loss = 1.8084, Val NME = 0.0052, Val Pixel Error = 5.8397
