Epoch 42: Loss = 0.8755, NME = 0.0044, Pixel Error = 5.1098, Val Loss = 1.0373, Val NME = 0.0053, Val Pixel Error = 6.0748
Epoch 43: Loss = 0.8550, NME = 0.0042, Pixel Error = 4.9616, Val Loss = 1.0095, Val NME = 0.0052, Val Pixel Error = 5.8758
Epoch 44: Loss = 0.8416, NME = 0.0042, Pixel Error = 4.9128, Val Loss = 1.0064, Val NME = 0.0052, Val Pixel Error = 5.8759
Epoch 45: Loss = 0.8295, NME = 0.0041, Pixel Error = 4.8109, Val Loss = 1.0367, Val NME = 0.0053, Val Pixel Error = 6.0670
Epoch 46: Loss = 0.8153, NME = 0.0041, Pixel Error = 4.7428, Val Loss = 1.0187, Val NME = 0.0052, Val Pixel Error = 5.9471
Epoch 47: Loss = 0.8063, NME = 0.0040, Pixel Error = 4.6890, Val Loss = 1.0203, Val NME = 0.0052, Val Pixel Error = 5.8841
Epoch 48: Loss = 0.7879, NME = 0.0039, Pixel Error = 4.5759, Val Loss = 1.0202, Val NME = 0.0052, Val Pixel Error = 5.9336
Epoch 49: Loss = 0.7844, NME = 0.0039, Pixel Error = 4.5856, Val Loss = 1.0200, Val NME = 0.0052, Val Pixel Error = 5.8991
Epoch 50: Loss = 0.7669, NME = 0.0038, Pixel Error = 4.4498, Val Loss = 1.0440, Val NME = 0.0052, Val Pixel Error = 5.9679
Epoch 51: Loss = 0.7565, NME = 0.0038, Pixel Error = 4.3960, Val Loss = 1.0367, Val NME = 0.0052, Val Pixel Error = 5.9573
Epoch 52: Loss = 0.7427, NME = 0.0037, Pixel Error = 4.3211, Val Loss = 1.0194, Val NME = 0.0052, Val Pixel Error = 5.8848
Epoch 53: Loss = 0.7357, NME = 0.0037, Pixel Error = 4.2793, Val Loss = 1.0252, Val NME = 0.0051, Val Pixel Error = 5.8254
Epoch 54: Loss = 0.7244, NME = 0.0036, Pixel Error = 4.2168, Val Loss = 1.0334, Val NME = 0.0052, Val Pixel Error = 5.8891
Epoch 55: Loss = 0.7121, NME = 0.0035, Pixel Error = 4.1360, Val Loss = 1.0309, Val NME = 0.0051, Val Pixel Error = 5.8365
Epoch 56: Loss = 0.7012, NME = 0.0035, Pixel Error = 4.0875, Val Loss = 1.0589, Val NME = 0.0053, Val Pixel Error = 6.0228
Epoch 57: Loss = 0.6895, NME = 0.0034, Pixel Error = 4.0105, Val Loss = 1.0224, Val NME = 0.0051, Val Pixel Error = 5.7832
Epoch 58: Loss = 0.6846, NME = 0.0034, Pixel Error = 3.9816, Val Loss = 1.0221, Val NME = 0.0051, Val Pixel Error = 5.7306
Epoch 59: Loss = 0.6701, NME = 0.0033, Pixel Error = 3.8980, Val Loss = 1.0394, Val NME = 0.0051, Val Pixel Error = 5.8204
Epoch 60: Loss = 0.6636, NME = 0.0033, Pixel Error = 3.8785, Val Loss = 1.0702, Val NME = 0.0052, Val Pixel Error = 5.9423
Epoch 61: Loss = 0.6565, NME = 0.0033, Pixel Error = 3.8261, Val Loss = 1.0828, Val NME = 0.0052, Val Pixel Error = 5.9469
Epoch 62: Loss = 0.6441, NME = 0.0032, Pixel Error = 3.7810, Val Loss = 1.0834, Val NME = 0.0053, Val Pixel Error = 5.9558
Epoch 63: Loss = 0.6390, NME = 0.0032, Pixel Error = 3.7120, Val Loss = 1.0173, Val NME = 0.0049, Val Pixel Error = 5.5879
Epoch 64: Loss = 0.6290, NME = 0.0031, Pixel Error = 3.6565, Val Loss = 1.0653, Val NME = 0.0051, Val Pixel Error = 5.7696
Epoch 65: Loss = 0.6252, NME = 0.0031, Pixel Error = 3.6641, Val Loss = 1.0595, Val NME = 0.0051, Val Pixel Error = 5.7600
Epoch 66: Loss = 0.6093, NME = 0.0031, Pixel Error = 3.5719, Val Loss = 1.0526, Val NME = 0.0050, Val Pixel Error = 5.6834
Epoch 67: Loss = 0.6093, NME = 0.0030, Pixel Error = 3.5528, Val Loss = 1.0643, Val NME = 0.0050, Val Pixel Error = 5.6671
Epoch 68: Loss = 0.5956, NME = 0.0030, Pixel Error = 3.4908, Val Loss = 1.0993, Val NME = 0.0052, Val Pixel Error = 5.9125
Epoch 69: Loss = 0.5922, NME = 0.0030, Pixel Error = 3.4630, Val Loss = 1.0619, Val NME = 0.0050, Val Pixel Error = 5.6593
Epoch 70: Loss = 0.5884, NME = 0.0029, Pixel Error = 3.4492, Val Loss = 1.0613, Val NME = 0.0050, Val Pixel Error = 5.6393
Epoch 71: Loss = 0.5776, NME = 0.0029, Pixel Error = 3.4002, Val Loss = 1.1072, Val NME = 0.0052, Val Pixel Error = 5.9115
Epoch 72: Loss = 0.5714, NME = 0.0029, Pixel Error = 3.3564, Val Loss = 1.0648, Val NME = 0.0049, Val Pixel Error = 5.6057
Epoch 73: Loss = 0.5616, NME = 0.0028, Pixel Error = 3.2868, Val Loss = 1.1166, Val NME = 0.0051, Val Pixel Error = 5.8074
Epoch 74: Loss = 0.5608, NME = 0.0028, Pixel Error = 3.3016, Val Loss = 1.0852, Val NME = 0.0050, Val Pixel Error = 5.6720
Epoch 75: Loss = 0.5495, NME = 0.0028, Pixel Error = 3.2491, Val Loss = 1.1117, Val NME = 0.0050, Val Pixel Error = 5.7502
Epoch 76: Loss = 0.5440, NME = 0.0027, Pixel Error = 3.2075, Val Loss = 1.1400, Val NME = 0.0051, Val Pixel Error = 5.8111
Epoch 77: Loss = 0.5401, NME = 0.0027, Pixel Error = 3.1840, Val Loss = 1.1129, Val NME = 0.0050, Val Pixel Error = 5.6985
Epoch 78: Loss = 0.5313, NME = 0.0027, Pixel Error = 3.1521, Val Loss = 1.1159, Val NME = 0.0050, Val Pixel Error = 5.6872
Epoch 79: Loss = 0.5321, NME = 0.0027, Pixel Error = 3.1705, Val Loss = 1.0975, Val NME = 0.0049, Val Pixel Error = 5.6238
Epoch 80: Loss = 0.5228, NME = 0.0027, Pixel Error = 3.1161, Val Loss = 1.1175, Val NME = 0.0050, Val Pixel Error = 5.7139
