Epoch 42: Loss = 0.3915, NME = 0.0022, Pixel Error = 2.5628, Val Loss = 1.6535, Val NME = 0.0065, Val Pixel Error = 7.3540
Epoch 43: Loss = 0.3798, NME = 0.0021, Pixel Error = 2.4754, Val Loss = 1.6493, Val NME = 0.0062, Val Pixel Error = 6.9885
Epoch 44: Loss = 0.3679, NME = 0.0021, Pixel Error = 2.4301, Val Loss = 1.7343, Val NME = 0.0066, Val Pixel Error = 7.5203
Epoch 45: Loss = 0.3616, NME = 0.0020, Pixel Error = 2.3783, Val Loss = 1.7035, Val NME = 0.0065, Val Pixel Error = 7.4392
Epoch 46: Loss = 0.3597, NME = 0.0020, Pixel Error = 2.3888, Val Loss = 1.6413, Val NME = 0.0064, Val Pixel Error = 7.3064
Epoch 47: Loss = 0.3427, NME = 0.0020, Pixel Error = 2.2794, Val Loss = 1.6597, Val NME = 0.0067, Val Pixel Error = 7.5520
Epoch 48: Loss = 0.3403, NME = 0.0020, Pixel Error = 2.2832, Val Loss = 1.8057, Val NME = 0.0068, Val Pixel Error = 7.6517
Epoch 49: Loss = 0.3309, NME = 0.0019, Pixel Error = 2.2309, Val Loss = 1.7068, Val NME = 0.0068, Val Pixel Error = 7.7433
Epoch 50: Loss = 0.3234, NME = 0.0019, Pixel Error = 2.1850, Val Loss = 1.7138, Val NME = 0.0066, Val Pixel Error = 7.4818
Epoch 51: Loss = 0.3183, NME = 0.0019, Pixel Error = 2.1799, Val Loss = 1.8175, Val NME = 0.0068, Val Pixel Error = 7.7000
Epoch 52: Loss = 0.3079, NME = 0.0018, Pixel Error = 2.1031, Val Loss = 1.6921, Val NME = 0.0065, Val Pixel Error = 7.2895
Epoch 53: Loss = 0.3098, NME = 0.0018, Pixel Error = 2.1263, Val Loss = 1.6582, Val NME = 0.0069, Val Pixel Error = 7.8815
Epoch 54: Loss = 0.3036, NME = 0.0018, Pixel Error = 2.1013, Val Loss = 1.6376, Val NME = 0.0065, Val Pixel Error = 7.3732
Epoch 55: Loss = 0.2930, NME = 0.0017, Pixel Error = 2.0202, Val Loss = 1.6288, Val NME = 0.0066, Val Pixel Error = 7.5136
Epoch 56: Loss = 0.2908, NME = 0.0017, Pixel Error = 2.0203, Val Loss = 1.7040, Val NME = 0.0064, Val Pixel Error = 7.2158
Epoch 57: Loss = 0.2856, NME = 0.0017, Pixel Error = 1.9945, Val Loss = 1.6198, Val NME = 0.0065, Val Pixel Error = 7.3693
Epoch 58: Loss = 0.2848, NME = 0.0017, Pixel Error = 1.9903, Val Loss = 1.6413, Val NME = 0.0062, Val Pixel Error = 7.0794
