Epoch 1: Loss = 3.9489, NME = 0.0653, Pixel Error = 76.1155, Val Loss = 3.7550, Val NME = 0.0626, Val Pixel Error = 70.7082
Epoch 24: Loss = 0.6908, NME = 0.0034, Pixel Error = 4.0144, Val Loss = 1.1608, Val NME = 0.0051, Val Pixel Error = 5.8495
Epoch 25: Loss = 0.6588, NME = 0.0033, Pixel Error = 3.8624, Val Loss = 1.1873, Val NME = 0.0050, Val Pixel Error = 5.7073
Epoch 26: Loss = 0.6279, NME = 0.0031, Pixel Error = 3.6513, Val Loss = 1.1822, Val NME = 0.0050, Val Pixel Error = 5.6351
Epoch 27: Loss = 0.6010, NME = 0.0030, Pixel Error = 3.5397, Val Loss = 1.1885, Val NME = 0.0050, Val Pixel Error = 5.6523
Epoch 28: Loss = 0.5769, NME = 0.0029, Pixel Error = 3.3840, Val Loss = 1.2341, Val NME = 0.0049, Val Pixel Error = 5.5779
Epoch 29: Loss = 0.5596, NME = 0.0028, Pixel Error = 3.3108, Val Loss = 1.1993, Val NME = 0.0049, Val Pixel Error = 5.5194
Epoch 30: Loss = 0.5396, NME = 0.0028, Pixel Error = 3.2128, Val Loss = 1.3807, Val NME = 0.0051, Val Pixel Error = 5.8538
Epoch 31: Loss = 0.5165, NME = 0.0026, Pixel Error = 3.0674, Val Loss = 1.3538, Val NME = 0.0051, Val Pixel Error = 5.7247
Epoch 32: Loss = 0.5025, NME = 0.0026, Pixel Error = 3.0162, Val Loss = 1.3622, Val NME = 0.0050, Val Pixel Error = 5.6814
Epoch 33: Loss = 0.4833, NME = 0.0025, Pixel Error = 2.8812, Val Loss = 1.3990, Val NME = 0.0050, Val Pixel Error = 5.6797
Epoch 34: Loss = 0.4738, NME = 0.0024, Pixel Error = 2.8476, Val Loss = 1.3346, Val NME = 0.0049, Val Pixel Error = 5.5993
Epoch 35: Loss = 0.4667, NME = 0.0024, Pixel Error = 2.8284, Val Loss = 1.4358, Val NME = 0.0050, Val Pixel Error = 5.6428
Epoch 36: Loss = 0.4466, NME = 0.0023, Pixel Error = 2.7066, Val Loss = 1.4039, Val NME = 0.0050, Val Pixel Error = 5.6303
Epoch 37: Loss = 0.4369, NME = 0.0023, Pixel Error = 2.6752, Val Loss = 1.3855, Val NME = 0.0049, Val Pixel Error = 5.6106
Epoch 38: Loss = 0.4208, NME = 0.0022, Pixel Error = 2.5600, Val Loss = 1.4505, Val NME = 0.0050, Val Pixel Error = 5.6977
Epoch 39: Loss = 0.4161, NME = 0.0022, Pixel Error = 2.5689, Val Loss = 1.4959, Val NME = 0.0051, Val Pixel Error = 5.7488
Epoch 40: Loss = 0.4063, NME = 0.0021, Pixel Error = 2.5112, Val Loss = 1.4937, Val NME = 0.0050, Val Pixel Error = 5.7468
Epoch 41: Loss = 0.3984, NME = 0.0021, Pixel Error = 2.4478, Val Loss = 1.5364, Val NME = 0.0051, Val Pixel Error = 5.7921
Epoch 42: Loss = 0.3867, NME = 0.0021, Pixel Error = 2.4023, Val Loss = 1.4899, Val NME = 0.0050, Val Pixel Error = 5.7152
Epoch 43: Loss = 0.3831, NME = 0.0020, Pixel Error = 2.3937, Val Loss = 1.6159, Val NME = 0.0053, Val Pixel Error = 6.0527
Epoch 44: Loss = 0.3722, NME = 0.0020, Pixel Error = 2.3427, Val Loss = 1.5205, Val NME = 0.0050, Val Pixel Error = 5.6822
Epoch 45: Loss = 0.3614, NME = 0.0020, Pixel Error = 2.2825, Val Loss = 1.5271, Val NME = 0.0050, Val Pixel Error = 5.6481
Epoch 46: Loss = 0.3543, NME = 0.0019, Pixel Error = 2.2381, Val Loss = 1.5870, Val NME = 0.0051, Val Pixel Error = 5.7856
Epoch 47: Loss = 0.3487, NME = 0.0019, Pixel Error = 2.2208, Val Loss = 1.5372, Val NME = 0.0051, Val Pixel Error = 5.7987
Epoch 48: Loss = 0.3349, NME = 0.0018, Pixel Error = 2.1534, Val Loss = 1.5522, Val NME = 0.0051, Val Pixel Error = 5.7240
Epoch 49: Loss = 0.3360, NME = 0.0018, Pixel Error = 2.1527, Val Loss = 1.4925, Val NME = 0.0050, Val Pixel Error = 5.6119
Epoch 50: Loss = 0.3280, NME = 0.0018, Pixel Error = 2.1100, Val Loss = 1.6663, Val NME = 0.0053, Val Pixel Error = 5.9850
Epoch 51: Loss = 0.3275, NME = 0.0018, Pixel Error = 2.1162, Val Loss = 1.5826, Val NME = 0.0051, Val Pixel Error = 5.7280
Epoch 52: Loss = 0.3191, NME = 0.0018, Pixel Error = 2.0837, Val Loss = 1.5892, Val NME = 0.0051, Val Pixel Error = 5.7736
Epoch 53: Loss = 0.3099, NME = 0.0017, Pixel Error = 2.0296, Val Loss = 1.5508, Val NME = 0.0050, Val Pixel Error = 5.6470
Epoch 54: Loss = 0.3035, NME = 0.0017, Pixel Error = 1.9989, Val Loss = 1.6112, Val NME = 0.0050, Val Pixel Error = 5.7164
Epoch 55: Loss = 0.3029, NME = 0.0017, Pixel Error = 1.9998, Val Loss = 1.5574, Val NME = 0.0050, Val Pixel Error = 5.6808
Epoch 56: Loss = 0.2914, NME = 0.0017, Pixel Error = 1.9312, Val Loss = 1.5403, Val NME = 0.0049, Val Pixel Error = 5.5831
Epoch 57: Loss = 0.2865, NME = 0.0016, Pixel Error = 1.9197, Val Loss = 1.6473, Val NME = 0.0050, Val Pixel Error = 5.6986
Epoch 58: Loss = 0.2868, NME = 0.0016, Pixel Error = 1.9295, Val Loss = 1.6530, Val NME = 0.0051, Val Pixel Error = 5.7581
Epoch 59: Loss = 0.2823, NME = 0.0016, Pixel Error = 1.9143, Val Loss = 1.6519, Val NME = 0.0050, Val Pixel Error = 5.7367
Epoch 60: Loss = 0.2791, NME = 0.0016, Pixel Error = 1.8871, Val Loss = 1.6337, Val NME = 0.0050, Val Pixel Error = 5.6748
Epoch 61: Loss = 0.2682, NME = 0.0016, Pixel Error = 1.8250, Val Loss = 1.6485, Val NME = 0.0051, Val Pixel Error = 5.7455
Epoch 62: Loss = 0.2642, NME = 0.0015, Pixel Error = 1.8071, Val Loss = 1.6817, Val NME = 0.0050, Val Pixel Error = 5.6772
Epoch 63: Loss = 0.2621, NME = 0.0015, Pixel Error = 1.8060, Val Loss = 1.6580, Val NME = 0.0050, Val Pixel Error = 5.7039
Epoch 64: Loss = 0.2586, NME = 0.0015, Pixel Error = 1.7997, Val Loss = 1.6414, Val NME = 0.0050, Val Pixel Error = 5.6535
Epoch 65: Loss = 0.2528, NME = 0.0015, Pixel Error = 1.7596, Val Loss = 1.6759, Val NME = 0.0050, Val Pixel Error = 5.7006
Epoch 66: Loss = 0.2476, NME = 0.0015, Pixel Error = 1.7404, Val Loss = 1.6158, Val NME = 0.0049, Val Pixel Error = 5.5735
Epoch 67: Loss = 0.2440, NME = 0.0015, Pixel Error = 1.7259, Val Loss = 1.7228, Val NME = 0.0051, Val Pixel Error = 5.7374
Epoch 68: Loss = 0.2430, NME = 0.0015, Pixel Error = 1.7132, Val Loss = 1.6079, Val NME = 0.0049, Val Pixel Error = 5.5486
Epoch 69: Loss = 0.2425, NME = 0.0015, Pixel Error = 1.7171, Val Loss = 1.7258, Val NME = 0.0051, Val Pixel Error = 5.8122
Epoch 70: Loss = 0.2380, NME = 0.0015, Pixel Error = 1.7046, Val Loss = 1.6282, Val NME = 0.0049, Val Pixel Error = 5.5851
Epoch 71: Loss = 0.2361, NME = 0.0014, Pixel Error = 1.6831, Val Loss = 1.6519, Val NME = 0.0049, Val Pixel Error = 5.5714
Epoch 72: Loss = 0.2276, NME = 0.0014, Pixel Error = 1.6354, Val Loss = 1.7230, Val NME = 0.0051, Val Pixel Error = 5.7389
Epoch 73: Loss = 0.2232, NME = 0.0014, Pixel Error = 1.6205, Val Loss = 1.6940, Val NME = 0.0050, Val Pixel Error = 5.6338
Epoch 74: Loss = 0.2250, NME = 0.0014, Pixel Error = 1.6527, Val Loss = 1.6862, Val NME = 0.0050, Val Pixel Error = 5.6523
Epoch 75: Loss = 0.2224, NME = 0.0014, Pixel Error = 1.6154, Val Loss = 1.7394, Val NME = 0.0050, Val Pixel Error = 5.6850
Epoch 76: Loss = 0.2203, NME = 0.0014, Pixel Error = 1.6103, Val Loss = 1.7296, Val NME = 0.0050, Val Pixel Error = 5.6475
Epoch 77: Loss = 0.2135, NME = 0.0013, Pixel Error = 1.5733, Val Loss = 1.7099, Val NME = 0.0049, Val Pixel Error = 5.5698
Epoch 78: Loss = 0.2105, NME = 0.0013, Pixel Error = 1.5631, Val Loss = 1.6718, Val NME = 0.0049, Val Pixel Error = 5.5491
Epoch 79: Loss = 0.2106, NME = 0.0013, Pixel Error = 1.5635, Val Loss = 1.7277, Val NME = 0.0050, Val Pixel Error = 5.6465
Epoch 80: Loss = 0.2089, NME = 0.0013, Pixel Error = 1.5612, Val Loss = 1.7324, Val NME = 0.0049, Val Pixel Error = 5.5760
Epoch 81: Loss = 0.2060, NME = 0.0013, Pixel Error = 1.5394, Val Loss = 1.6789, Val NME = 0.0049, Val Pixel Error = 5.5095
Epoch 82: Loss = 0.1988, NME = 0.0013, Pixel Error = 1.5024, Val Loss = 1.6976, Val NME = 0.0049, Val Pixel Error = 5.5302
Epoch 83: Loss = 0.1968, NME = 0.0013, Pixel Error = 1.4878, Val Loss = 1.7122, Val NME = 0.0049, Val Pixel Error = 5.5486
Epoch 84: Loss = 0.1939, NME = 0.0013, Pixel Error = 1.4802, Val Loss = 1.7850, Val NME = 0.0050, Val Pixel Error = 5.6098
Epoch 85: Loss = 0.1929, NME = 0.0013, Pixel Error = 1.4832, Val Loss = 1.7757, Val NME = 0.0050, Val Pixel Error = 5.6899
Epoch 86: Loss = 0.1907, NME = 0.0013, Pixel Error = 1.4681, Val Loss = 1.7737, Val NME = 0.0050, Val Pixel Error = 5.6110
Epoch 87: Loss = 0.1884, NME = 0.0012, Pixel Error = 1.4517, Val Loss = 1.7916, Val NME = 0.0049, Val Pixel Error = 5.6098
Epoch 88: Loss = 0.1843, NME = 0.0012, Pixel Error = 1.4359, Val Loss = 1.7414, Val NME = 0.0049, Val Pixel Error = 5.5773
Epoch 89: Loss = 0.1811, NME = 0.0012, Pixel Error = 1.4083, Val Loss = 1.7632, Val NME = 0.0049, Val Pixel Error = 5.6154
Epoch 90: Loss = 0.1803, NME = 0.0012, Pixel Error = 1.4173, Val Loss = 1.7920, Val NME = 0.0050, Val Pixel Error = 5.6622
Epoch 91: Loss = 0.1777, NME = 0.0012, Pixel Error = 1.4046, Val Loss = 1.7658, Val NME = 0.0049, Val Pixel Error = 5.5846
Epoch 92: Loss = 0.1784, NME = 0.0012, Pixel Error = 1.4056, Val Loss = 1.7454, Val NME = 0.0049, Val Pixel Error = 5.5466
Epoch 93: Loss = 0.1751, NME = 0.0012, Pixel Error = 1.4037, Val Loss = 1.7580, Val NME = 0.0049, Val Pixel Error = 5.5565
Epoch 94: Loss = 0.1750, NME = 0.0012, Pixel Error = 1.3954, Val Loss = 1.7328, Val NME = 0.0048, Val Pixel Error = 5.4984
Epoch 95: Loss = 0.1698, NME = 0.0012, Pixel Error = 1.3633, Val Loss = 1.8655, Val NME = 0.0050, Val Pixel Error = 5.7048
Epoch 96: Loss = 0.1728, NME = 0.0012, Pixel Error = 1.3783, Val Loss = 1.7996, Val NME = 0.0050, Val Pixel Error = 5.6229
Epoch 97: Loss = 0.1650, NME = 0.0011, Pixel Error = 1.3395, Val Loss = 1.7574, Val NME = 0.0049, Val Pixel Error = 5.5077
Epoch 98: Loss = 0.1677, NME = 0.0012, Pixel Error = 1.3592, Val Loss = 1.8011, Val NME = 0.0049, Val Pixel Error = 5.5817
Epoch 99: Loss = 0.1599, NME = 0.0011, Pixel Error = 1.3095, Val Loss = 1.7581, Val NME = 0.0049, Val Pixel Error = 5.5427
Epoch 100: Loss = 0.1593, NME = 0.0011, Pixel Error = 1.3085, Val Loss = 1.7712, Val NME = 0.0049, Val Pixel Error = 5.5511
Epoch 101: Loss = 0.1597, NME = 0.0011, Pixel Error = 1.3113, Val Loss = 1.7941, Val NME = 0.0049, Val Pixel Error = 5.5828
Epoch 102: Loss = 0.1539, NME = 0.0011, Pixel Error = 1.2808, Val Loss = 1.8459, Val NME = 0.0050, Val Pixel Error = 5.6513
Epoch 103: Loss = 0.1568, NME = 0.0011, Pixel Error = 1.3052, Val Loss = 1.8279, Val NME = 0.0049, Val Pixel Error = 5.5413
Epoch 104: Loss = 0.1535, NME = 0.0011, Pixel Error = 1.2757, Val Loss = 1.8261, Val NME = 0.0049, Val Pixel Error = 5.5977
Epoch 105: Loss = 0.1514, NME = 0.0011, Pixel Error = 1.2687, Val Loss = 1.8433, Val NME = 0.0050, Val Pixel Error = 5.6511
Epoch 106: Loss = 0.1474, NME = 0.0011, Pixel Error = 1.2479, Val Loss = 1.8670, Val NME = 0.0050, Val Pixel Error = 5.6666
Epoch 107: Loss = 0.1518, NME = 0.0011, Pixel Error = 1.2775, Val Loss = 1.7911, Val NME = 0.0048, Val Pixel Error = 5.4821
Epoch 108: Loss = 0.1481, NME = 0.0011, Pixel Error = 1.2491, Val Loss = 1.7998, Val NME = 0.0048, Val Pixel Error = 5.4842
Epoch 109: Loss = 0.1458, NME = 0.0011, Pixel Error = 1.2376, Val Loss = 1.8528, Val NME = 0.0050, Val Pixel Error = 5.6276
Epoch 110: Loss = 0.1440, NME = 0.0010, Pixel Error = 1.2277, Val Loss = 1.8418, Val NME = 0.0050, Val Pixel Error = 5.6077
Epoch 111: Loss = 0.1411, NME = 0.0010, Pixel Error = 1.2181, Val Loss = 1.8724, Val NME = 0.0050, Val Pixel Error = 5.6406
Epoch 112: Loss = 0.1452, NME = 0.0011, Pixel Error = 1.2473, Val Loss = 1.8882, Val NME = 0.0050, Val Pixel Error = 5.6410
Epoch 113: Loss = 0.1383, NME = 0.0010, Pixel Error = 1.2045, Val Loss = 1.8369, Val NME = 0.0049, Val Pixel Error = 5.5943
Epoch 114: Loss = 0.1385, NME = 0.0010, Pixel Error = 1.2045, Val Loss = 1.8408, Val NME = 0.0049, Val Pixel Error = 5.5664
Epoch 115: Loss = 0.1369, NME = 0.0010, Pixel Error = 1.2050, Val Loss = 1.8481, Val NME = 0.0049, Val Pixel Error = 5.5496
Epoch 116: Loss = 0.1334, NME = 0.0010, Pixel Error = 1.1754, Val Loss = 1.8654, Val NME = 0.0050, Val Pixel Error = 5.6192
Epoch 117: Loss = 0.1332, NME = 0.0010, Pixel Error = 1.1762, Val Loss = 1.8884, Val NME = 0.0049, Val Pixel Error = 5.6104
Epoch 118: Loss = 0.1307, NME = 0.0010, Pixel Error = 1.1611, Val Loss = 1.7887, Val NME = 0.0048, Val Pixel Error = 5.4952
Epoch 119: Loss = 0.1310, NME = 0.0010, Pixel Error = 1.1600, Val Loss = 1.8830, Val NME = 0.0049, Val Pixel Error = 5.6037
Epoch 120: Loss = 0.1305, NME = 0.0010, Pixel Error = 1.1700, Val Loss = 1.8623, Val NME = 0.0049, Val Pixel Error = 5.5741
Epoch 121: Loss = 0.1281, NME = 0.0010, Pixel Error = 1.1491, Val Loss = 1.8505, Val NME = 0.0049, Val Pixel Error = 5.5592
Epoch 122: Loss = 0.1267, NME = 0.0010, Pixel Error = 1.1403, Val Loss = 1.8763, Val NME = 0.0049, Val Pixel Error = 5.5987
Epoch 123: Loss = 0.1270, NME = 0.0010, Pixel Error = 1.1465, Val Loss = 1.8654, Val NME = 0.0049, Val Pixel Error = 5.5452
Epoch 124: Loss = 0.1267, NME = 0.0010, Pixel Error = 1.1439, Val Loss = 1.8422, Val NME = 0.0049, Val Pixel Error = 5.5206
Epoch 125: Loss = 0.1247, NME = 0.0010, Pixel Error = 1.1295, Val Loss = 1.8904, Val NME = 0.0049, Val Pixel Error = 5.5863
Epoch 126: Loss = 0.1201, NME = 0.0009, Pixel Error = 1.1072, Val Loss = 1.9103, Val NME = 0.0049, Val Pixel Error = 5.6069
Epoch 127: Loss = 0.1218, NME = 0.0010, Pixel Error = 1.1183, Val Loss = 1.8718, Val NME = 0.0049, Val Pixel Error = 5.5797
Epoch 128: Loss = 0.1196, NME = 0.0009, Pixel Error = 1.0985, Val Loss = 1.9118, Val NME = 0.0049, Val Pixel Error = 5.6001
Epoch 129: Loss = 0.1179, NME = 0.0009, Pixel Error = 1.0911, Val Loss = 1.8751, Val NME = 0.0049, Val Pixel Error = 5.5428
Epoch 130: Loss = 0.1165, NME = 0.0009, Pixel Error = 1.0866, Val Loss = 1.9239, Val NME = 0.0050, Val Pixel Error = 5.6400
Epoch 131: Loss = 0.1164, NME = 0.0009, Pixel Error = 1.0868, Val Loss = 1.9001, Val NME = 0.0049, Val Pixel Error = 5.5721
Epoch 132: Loss = 0.1149, NME = 0.0009, Pixel Error = 1.0786, Val Loss = 1.8854, Val NME = 0.0049, Val Pixel Error = 5.5643
Epoch 133: Loss = 0.1133, NME = 0.0009, Pixel Error = 1.0702, Val Loss = 1.9144, Val NME = 0.0049, Val Pixel Error = 5.5875
Epoch 134: Loss = 0.1128, NME = 0.0009, Pixel Error = 1.0669, Val Loss = 1.8887, Val NME = 0.0049, Val Pixel Error = 5.5430
Epoch 135: Loss = 0.1134, NME = 0.0009, Pixel Error = 1.0734, Val Loss = 1.8480, Val NME = 0.0048, Val Pixel Error = 5.4884
Epoch 136: Loss = 0.1114, NME = 0.0009, Pixel Error = 1.0571, Val Loss = 1.8629, Val NME = 0.0049, Val Pixel Error = 5.5080
Epoch 137: Loss = 0.1108, NME = 0.0009, Pixel Error = 1.0514, Val Loss = 1.8922, Val NME = 0.0049, Val Pixel Error = 5.5092
Epoch 138: Loss = 0.1099, NME = 0.0009, Pixel Error = 1.0510, Val Loss = 1.9139, Val NME = 0.0049, Val Pixel Error = 5.5618
Epoch 139: Loss = 0.1084, NME = 0.0009, Pixel Error = 1.0364, Val Loss = 1.8948, Val NME = 0.0049, Val Pixel Error = 5.5522
Epoch 140: Loss = 0.1073, NME = 0.0009, Pixel Error = 1.0290, Val Loss = 1.8909, Val NME = 0.0049, Val Pixel Error = 5.5556
Epoch 141: Loss = 0.1063, NME = 0.0009, Pixel Error = 1.0316, Val Loss = 1.9070, Val NME = 0.0049, Val Pixel Error = 5.5408
Epoch 142: Loss = 0.1062, NME = 0.0009, Pixel Error = 1.0208, Val Loss = 1.9193, Val NME = 0.0049, Val Pixel Error = 5.5616
Epoch 143: Loss = 0.1028, NME = 0.0009, Pixel Error = 1.0018, Val Loss = 1.9120, Val NME = 0.0049, Val Pixel Error = 5.5558
Epoch 144: Loss = 0.1020, NME = 0.0009, Pixel Error = 1.0012, Val Loss = 1.9350, Val NME = 0.0049, Val Pixel Error = 5.5515
Epoch 145: Loss = 0.1034, NME = 0.0009, Pixel Error = 1.0107, Val Loss = 1.9093, Val NME = 0.0049, Val Pixel Error = 5.5570
Epoch 146: Loss = 0.1036, NME = 0.0009, Pixel Error = 1.0153, Val Loss = 1.9006, Val NME = 0.0049, Val Pixel Error = 5.5253
Epoch 147: Loss = 0.1030, NME = 0.0009, Pixel Error = 1.0069, Val Loss = 1.9089, Val NME = 0.0049, Val Pixel Error = 5.5157
Epoch 148: Loss = 0.0993, NME = 0.0008, Pixel Error = 0.9847, Val Loss = 1.9020, Val NME = 0.0049, Val Pixel Error = 5.5104
Epoch 149: Loss = 0.0974, NME = 0.0008, Pixel Error = 0.9742, Val Loss = 1.9197, Val NME = 0.0049, Val Pixel Error = 5.5378
Epoch 150: Loss = 0.0999, NME = 0.0008, Pixel Error = 0.9905, Val Loss = 1.9237, Val NME = 0.0049, Val Pixel Error = 5.5454
Epoch 151: Loss = 0.0978, NME = 0.0008, Pixel Error = 0.9748, Val Loss = 1.9439, Val NME = 0.0049, Val Pixel Error = 5.5781
Epoch 152: Loss = 0.0971, NME = 0.0008, Pixel Error = 0.9714, Val Loss = 1.9386, Val NME = 0.0049, Val Pixel Error = 5.5761
Epoch 153: Loss = 0.0961, NME = 0.0008, Pixel Error = 0.9641, Val Loss = 1.9332, Val NME = 0.0049, Val Pixel Error = 5.5379
Epoch 154: Loss = 0.0963, NME = 0.0008, Pixel Error = 0.9648, Val Loss = 1.9416, Val NME = 0.0049, Val Pixel Error = 5.5537
Epoch 155: Loss = 0.0942, NME = 0.0008, Pixel Error = 0.9508, Val Loss = 1.9424, Val NME = 0.0049, Val Pixel Error = 5.5447
Epoch 156: Loss = 0.0952, NME = 0.0008, Pixel Error = 0.9694, Val Loss = 1.9486, Val NME = 0.0049, Val Pixel Error = 5.5543
Epoch 157: Loss = 0.0929, NME = 0.0008, Pixel Error = 0.9449, Val Loss = 1.9281, Val NME = 0.0049, Val Pixel Error = 5.5287
Epoch 158: Loss = 0.0939, NME = 0.0008, Pixel Error = 0.9498, Val Loss = 1.9375, Val NME = 0.0049, Val Pixel Error = 5.5458
Epoch 159: Loss = 0.0924, NME = 0.0008, Pixel Error = 0.9436, Val Loss = 1.9592, Val NME = 0.0049, Val Pixel Error = 5.5536
Epoch 160: Loss = 0.0923, NME = 0.0008, Pixel Error = 0.9430, Val Loss = 1.9409, Val NME = 0.0049, Val Pixel Error = 5.5492
Epoch 161: Loss = 0.0937, NME = 0.0008, Pixel Error = 0.9530, Val Loss = 1.9266, Val NME = 0.0049, Val Pixel Error = 5.5280
Epoch 162: Loss = 0.0899, NME = 0.0008, Pixel Error = 0.9291, Val Loss = 1.9360, Val NME = 0.0049, Val Pixel Error = 5.5248
Epoch 163: Loss = 0.0913, NME = 0.0008, Pixel Error = 0.9381, Val Loss = 1.9163, Val NME = 0.0049, Val Pixel Error = 5.5220
Epoch 164: Loss = 0.0897, NME = 0.0008, Pixel Error = 0.9254, Val Loss = 1.9166, Val NME = 0.0049, Val Pixel Error = 5.5057
Epoch 165: Loss = 0.0902, NME = 0.0008, Pixel Error = 0.9277, Val Loss = 1.9357, Val NME = 0.0049, Val Pixel Error = 5.5321
Epoch 166: Loss = 0.0894, NME = 0.0008, Pixel Error = 0.9213, Val Loss = 1.9514, Val NME = 0.0049, Val Pixel Error = 5.5345
Epoch 167: Loss = 0.0878, NME = 0.0008, Pixel Error = 0.9140, Val Loss = 1.9309, Val NME = 0.0049, Val Pixel Error = 5.5195
Epoch 168: Loss = 0.0883, NME = 0.0008, Pixel Error = 0.9188, Val Loss = 1.9619, Val NME = 0.0049, Val Pixel Error = 5.5488
Epoch 169: Loss = 0.0854, NME = 0.0008, Pixel Error = 0.8983, Val Loss = 1.9285, Val NME = 0.0049, Val Pixel Error = 5.5060
Epoch 170: Loss = 0.0864, NME = 0.0008, Pixel Error = 0.9050, Val Loss = 1.9405, Val NME = 0.0049, Val Pixel Error = 5.5118
Epoch 171: Loss = 0.0878, NME = 0.0008, Pixel Error = 0.9117, Val Loss = 1.9478, Val NME = 0.0049, Val Pixel Error = 5.5291
Epoch 172: Loss = 0.0876, NME = 0.0008, Pixel Error = 0.9105, Val Loss = 1.9424, Val NME = 0.0049, Val Pixel Error = 5.5225
Epoch 173: Loss = 0.0869, NME = 0.0008, Pixel Error = 0.9033, Val Loss = 1.9531, Val NME = 0.0049, Val Pixel Error = 5.5388
Epoch 174: Loss = 0.0850, NME = 0.0008, Pixel Error = 0.8946, Val Loss = 1.9681, Val NME = 0.0049, Val Pixel Error = 5.5396
Epoch 175: Loss = 0.0868, NME = 0.0008, Pixel Error = 0.9102, Val Loss = 1.9512, Val NME = 0.0049, Val Pixel Error = 5.5144
Epoch 176: Loss = 0.0838, NME = 0.0008, Pixel Error = 0.8886, Val Loss = 1.9543, Val NME = 0.0049, Val Pixel Error = 5.5296
Epoch 177: Loss = 0.0872, NME = 0.0008, Pixel Error = 0.9047, Val Loss = 1.9428, Val NME = 0.0049, Val Pixel Error = 5.5246
Epoch 178: Loss = 0.0843, NME = 0.0008, Pixel Error = 0.8889, Val Loss = 1.9434, Val NME = 0.0049, Val Pixel Error = 5.5029
Epoch 179: Loss = 0.0857, NME = 0.0008, Pixel Error = 0.8961, Val Loss = 1.9302, Val NME = 0.0049, Val Pixel Error = 5.5067
Epoch 180: Loss = 0.0844, NME = 0.0008, Pixel Error = 0.8919, Val Loss = 1.9584, Val NME = 0.0049, Val Pixel Error = 5.5373
