Epoch 1: Loss = 3.2470, NME = 0.0643, Pixel Error = 74.9097, Val Loss = 3.0895, Val NME = 0.0617, Val Pixel Error = 69.6917
Epoch 23: Loss = 0.5438, NME = 0.0064, Pixel Error = 7.4464, Val Loss = 0.5556, Val NME = 0.0068, Val Pixel Error = 7.7439
Epoch 24: Loss = 0.5257, NME = 0.0063, Pixel Error = 7.2981, Val Loss = 0.4959, Val NME = 0.0062, Val Pixel Error = 6.9767
Epoch 25: Loss = 0.5017, NME = 0.0060, Pixel Error = 7.0027, Val Loss = 0.4872, Val NME = 0.0061, Val Pixel Error = 6.9211
Epoch 26: Loss = 0.4873, NME = 0.0059, Pixel Error = 6.8652, Val Loss = 0.4878, Val NME = 0.0061, Val Pixel Error = 6.8745
Epoch 27: Loss = 0.4721, NME = 0.0057, Pixel Error = 6.6635, Val Loss = 0.4772, Val NME = 0.0060, Val Pixel Error = 6.8430
Epoch 28: Loss = 0.4553, NME = 0.0056, Pixel Error = 6.4925, Val Loss = 0.4847, Val NME = 0.0061, Val Pixel Error = 6.9213
Epoch 29: Loss = 0.4387, NME = 0.0054, Pixel Error = 6.2878, Val Loss = 0.4566, Val NME = 0.0059, Val Pixel Error = 6.5972
Epoch 30: Loss = 0.4226, NME = 0.0052, Pixel Error = 6.1174, Val Loss = 0.4573, Val NME = 0.0058, Val Pixel Error = 6.5168
Epoch 31: Loss = 0.4092, NME = 0.0051, Pixel Error = 5.9526, Val Loss = 0.4573, Val NME = 0.0057, Val Pixel Error = 6.5032
Epoch 32: Loss = 0.3943, NME = 0.0050, Pixel Error = 5.7980, Val Loss = 0.4406, Val NME = 0.0056, Val Pixel Error = 6.3001
Epoch 33: Loss = 0.3781, NME = 0.0048, Pixel Error = 5.5795, Val Loss = 0.4180, Val NME = 0.0053, Val Pixel Error = 6.0142
Epoch 34: Loss = 0.3680, NME = 0.0047, Pixel Error = 5.5013, Val Loss = 0.4245, Val NME = 0.0054, Val Pixel Error = 6.1540
Epoch 35: Loss = 0.3573, NME = 0.0046, Pixel Error = 5.3586, Val Loss = 0.4405, Val NME = 0.0055, Val Pixel Error = 6.1959
Epoch 36: Loss = 0.3470, NME = 0.0045, Pixel Error = 5.2439, Val Loss = 0.4104, Val NME = 0.0052, Val Pixel Error = 5.8441
Epoch 37: Loss = 0.3336, NME = 0.0044, Pixel Error = 5.1141, Val Loss = 0.4188, Val NME = 0.0053, Val Pixel Error = 6.0351
Epoch 38: Loss = 0.3252, NME = 0.0043, Pixel Error = 5.0370, Val Loss = 0.3971, Val NME = 0.0051, Val Pixel Error = 5.7908
Epoch 39: Loss = 0.3106, NME = 0.0041, Pixel Error = 4.8462, Val Loss = 0.4068, Val NME = 0.0051, Val Pixel Error = 5.7792
Epoch 40: Loss = 0.3068, NME = 0.0041, Pixel Error = 4.8093, Val Loss = 0.4266, Val NME = 0.0054, Val Pixel Error = 6.1210
Epoch 41: Loss = 0.2996, NME = 0.0040, Pixel Error = 4.7392, Val Loss = 0.4239, Val NME = 0.0053, Val Pixel Error = 6.0138
Epoch 42: Loss = 0.2926, NME = 0.0040, Pixel Error = 4.6566, Val Loss = 0.4122, Val NME = 0.0052, Val Pixel Error = 5.9242
Epoch 43: Loss = 0.2877, NME = 0.0040, Pixel Error = 4.6259, Val Loss = 0.3987, Val NME = 0.0051, Val Pixel Error = 5.7183
Epoch 44: Loss = 0.2765, NME = 0.0038, Pixel Error = 4.4978, Val Loss = 0.4047, Val NME = 0.0051, Val Pixel Error = 5.7160
Epoch 45: Loss = 0.2709, NME = 0.0038, Pixel Error = 4.4201, Val Loss = 0.4424, Val NME = 0.0054, Val Pixel Error = 6.0806
Epoch 46: Loss = 0.2611, NME = 0.0037, Pixel Error = 4.3047, Val Loss = 0.4095, Val NME = 0.0051, Val Pixel Error = 5.7552
Epoch 47: Loss = 0.2556, NME = 0.0036, Pixel Error = 4.2278, Val Loss = 0.4055, Val NME = 0.0051, Val Pixel Error = 5.7631
Epoch 48: Loss = 0.2497, NME = 0.0036, Pixel Error = 4.2037, Val Loss = 0.4167, Val NME = 0.0052, Val Pixel Error = 5.8899
Epoch 49: Loss = 0.2429, NME = 0.0035, Pixel Error = 4.1089, Val Loss = 0.3996, Val NME = 0.0050, Val Pixel Error = 5.6765
Epoch 50: Loss = 0.2413, NME = 0.0035, Pixel Error = 4.0872, Val Loss = 0.4458, Val NME = 0.0054, Val Pixel Error = 6.0736
Epoch 51: Loss = 0.2316, NME = 0.0034, Pixel Error = 3.9897, Val Loss = 0.4315, Val NME = 0.0053, Val Pixel Error = 5.9802
Epoch 52: Loss = 0.2283, NME = 0.0034, Pixel Error = 3.9601, Val Loss = 0.4003, Val NME = 0.0050, Val Pixel Error = 5.6544
Epoch 53: Loss = 0.2197, NME = 0.0033, Pixel Error = 3.8526, Val Loss = 0.4056, Val NME = 0.0050, Val Pixel Error = 5.6740
Epoch 54: Loss = 0.2167, NME = 0.0033, Pixel Error = 3.8121, Val Loss = 0.4096, Val NME = 0.0050, Val Pixel Error = 5.6277
Epoch 55: Loss = 0.2167, NME = 0.0033, Pixel Error = 3.8397, Val Loss = 0.4079, Val NME = 0.0051, Val Pixel Error = 5.7166
Epoch 56: Loss = 0.2103, NME = 0.0032, Pixel Error = 3.7423, Val Loss = 0.4403, Val NME = 0.0053, Val Pixel Error = 5.9620
Epoch 57: Loss = 0.2045, NME = 0.0031, Pixel Error = 3.6787, Val Loss = 0.4057, Val NME = 0.0049, Val Pixel Error = 5.6246
Epoch 58: Loss = 0.2033, NME = 0.0031, Pixel Error = 3.6769, Val Loss = 0.4201, Val NME = 0.0051, Val Pixel Error = 5.7197
Epoch 59: Loss = 0.1961, NME = 0.0031, Pixel Error = 3.5793, Val Loss = 0.4157, Val NME = 0.0050, Val Pixel Error = 5.6643
Epoch 60: Loss = 0.1950, NME = 0.0030, Pixel Error = 3.5631, Val Loss = 0.4107, Val NME = 0.0050, Val Pixel Error = 5.6362
Epoch 61: Loss = 0.1882, NME = 0.0030, Pixel Error = 3.4843, Val Loss = 0.4517, Val NME = 0.0053, Val Pixel Error = 5.9686
Epoch 62: Loss = 0.1849, NME = 0.0029, Pixel Error = 3.4480, Val Loss = 0.4178, Val NME = 0.0049, Val Pixel Error = 5.6172
Epoch 63: Loss = 0.1817, NME = 0.0029, Pixel Error = 3.4151, Val Loss = 0.4202, Val NME = 0.0050, Val Pixel Error = 5.6436
Epoch 64: Loss = 0.1757, NME = 0.0029, Pixel Error = 3.3452, Val Loss = 0.4175, Val NME = 0.0050, Val Pixel Error = 5.6578
Epoch 65: Loss = 0.1748, NME = 0.0029, Pixel Error = 3.3448, Val Loss = 0.4206, Val NME = 0.0049, Val Pixel Error = 5.6318
Epoch 66: Loss = 0.1723, NME = 0.0028, Pixel Error = 3.3051, Val Loss = 0.4174, Val NME = 0.0050, Val Pixel Error = 5.6397
Epoch 67: Loss = 0.1681, NME = 0.0028, Pixel Error = 3.2562, Val Loss = 0.4219, Val NME = 0.0050, Val Pixel Error = 5.6527
Epoch 68: Loss = 0.1645, NME = 0.0027, Pixel Error = 3.2180, Val Loss = 0.4273, Val NME = 0.0050, Val Pixel Error = 5.6575
Epoch 69: Loss = 0.1656, NME = 0.0028, Pixel Error = 3.2272, Val Loss = 0.4255, Val NME = 0.0050, Val Pixel Error = 5.6379
Epoch 70: Loss = 0.1602, NME = 0.0027, Pixel Error = 3.1554, Val Loss = 0.4248, Val NME = 0.0050, Val Pixel Error = 5.6325
Epoch 71: Loss = 0.1548, NME = 0.0026, Pixel Error = 3.0929, Val Loss = 0.4363, Val NME = 0.0051, Val Pixel Error = 5.7252
Epoch 72: Loss = 0.1585, NME = 0.0027, Pixel Error = 3.1445, Val Loss = 0.4319, Val NME = 0.0050, Val Pixel Error = 5.6945
Epoch 73: Loss = 0.1538, NME = 0.0026, Pixel Error = 3.1010, Val Loss = 0.4343, Val NME = 0.0050, Val Pixel Error = 5.6891
Epoch 74: Loss = 0.1524, NME = 0.0026, Pixel Error = 3.0832, Val Loss = 0.4581, Val NME = 0.0052, Val Pixel Error = 5.8728
Epoch 75: Loss = 0.1514, NME = 0.0026, Pixel Error = 3.0734, Val Loss = 0.4477, Val NME = 0.0051, Val Pixel Error = 5.8379
Epoch 76: Loss = 0.1492, NME = 0.0026, Pixel Error = 3.0337, Val Loss = 0.4284, Val NME = 0.0050, Val Pixel Error = 5.6452
Epoch 77: Loss = 0.1454, NME = 0.0025, Pixel Error = 2.9849, Val Loss = 0.4527, Val NME = 0.0051, Val Pixel Error = 5.7894
Epoch 78: Loss = 0.1446, NME = 0.0025, Pixel Error = 2.9944, Val Loss = 0.4241, Val NME = 0.0049, Val Pixel Error = 5.5321
Epoch 79: Loss = 0.1400, NME = 0.0025, Pixel Error = 2.9162, Val Loss = 0.4469, Val NME = 0.0051, Val Pixel Error = 5.7404
Epoch 80: Loss = 0.1394, NME = 0.0025, Pixel Error = 2.9103, Val Loss = 0.4383, Val NME = 0.0050, Val Pixel Error = 5.6412
Epoch 81: Loss = 0.1360, NME = 0.0024, Pixel Error = 2.8599, Val Loss = 0.4231, Val NME = 0.0049, Val Pixel Error = 5.5418
Epoch 82: Loss = 0.1392, NME = 0.0025, Pixel Error = 2.9118, Val Loss = 0.4312, Val NME = 0.0049, Val Pixel Error = 5.5569
Epoch 83: Loss = 0.1352, NME = 0.0024, Pixel Error = 2.8467, Val Loss = 0.4256, Val NME = 0.0049, Val Pixel Error = 5.5265
Epoch 84: Loss = 0.1333, NME = 0.0024, Pixel Error = 2.8405, Val Loss = 0.4436, Val NME = 0.0050, Val Pixel Error = 5.6590
Epoch 85: Loss = 0.1313, NME = 0.0024, Pixel Error = 2.8230, Val Loss = 0.4604, Val NME = 0.0051, Val Pixel Error = 5.7905
Epoch 86: Loss = 0.1300, NME = 0.0024, Pixel Error = 2.7797, Val Loss = 0.4145, Val NME = 0.0048, Val Pixel Error = 5.4263
Epoch 87: Loss = 0.1291, NME = 0.0024, Pixel Error = 2.7807, Val Loss = 0.4425, Val NME = 0.0049, Val Pixel Error = 5.6168
Epoch 88: Loss = 0.1275, NME = 0.0024, Pixel Error = 2.7687, Val Loss = 0.4270, Val NME = 0.0049, Val Pixel Error = 5.5254
Epoch 89: Loss = 0.1240, NME = 0.0023, Pixel Error = 2.7062, Val Loss = 0.4346, Val NME = 0.0049, Val Pixel Error = 5.5994
Epoch 90: Loss = 0.1239, NME = 0.0023, Pixel Error = 2.7118, Val Loss = 0.4310, Val NME = 0.0048, Val Pixel Error = 5.5102
Epoch 91: Loss = 0.1227, NME = 0.0023, Pixel Error = 2.6952, Val Loss = 0.4513, Val NME = 0.0050, Val Pixel Error = 5.6478
Epoch 92: Loss = 0.1198, NME = 0.0023, Pixel Error = 2.6566, Val Loss = 0.4478, Val NME = 0.0050, Val Pixel Error = 5.6280
Epoch 93: Loss = 0.1219, NME = 0.0023, Pixel Error = 2.6824, Val Loss = 0.4484, Val NME = 0.0050, Val Pixel Error = 5.6285
Epoch 94: Loss = 0.1195, NME = 0.0023, Pixel Error = 2.6555, Val Loss = 0.4421, Val NME = 0.0049, Val Pixel Error = 5.5913
Epoch 95: Loss = 0.1185, NME = 0.0022, Pixel Error = 2.6368, Val Loss = 0.4216, Val NME = 0.0048, Val Pixel Error = 5.4237
Epoch 96: Loss = 0.1158, NME = 0.0022, Pixel Error = 2.6125, Val Loss = 0.4370, Val NME = 0.0049, Val Pixel Error = 5.5499
Epoch 97: Loss = 0.1152, NME = 0.0022, Pixel Error = 2.5999, Val Loss = 0.4592, Val NME = 0.0050, Val Pixel Error = 5.6898
Epoch 98: Loss = 0.1129, NME = 0.0022, Pixel Error = 2.5747, Val Loss = 0.4488, Val NME = 0.0049, Val Pixel Error = 5.5913
Epoch 99: Loss = 0.1118, NME = 0.0022, Pixel Error = 2.5593, Val Loss = 0.4552, Val NME = 0.0050, Val Pixel Error = 5.6224
Epoch 100: Loss = 0.1123, NME = 0.0022, Pixel Error = 2.5531, Val Loss = 0.4496, Val NME = 0.0049, Val Pixel Error = 5.6079
Epoch 101: Loss = 0.1094, NME = 0.0022, Pixel Error = 2.5304, Val Loss = 0.4436, Val NME = 0.0049, Val Pixel Error = 5.5648
Epoch 102: Loss = 0.1094, NME = 0.0021, Pixel Error = 2.5164, Val Loss = 0.4355, Val NME = 0.0048, Val Pixel Error = 5.4979
Epoch 103: Loss = 0.1101, NME = 0.0022, Pixel Error = 2.5328, Val Loss = 0.4553, Val NME = 0.0049, Val Pixel Error = 5.6100
Epoch 104: Loss = 0.1071, NME = 0.0021, Pixel Error = 2.4935, Val Loss = 0.4407, Val NME = 0.0049, Val Pixel Error = 5.5477
Epoch 105: Loss = 0.1062, NME = 0.0021, Pixel Error = 2.4832, Val Loss = 0.4483, Val NME = 0.0049, Val Pixel Error = 5.5541
Epoch 106: Loss = 0.1050, NME = 0.0021, Pixel Error = 2.4628, Val Loss = 0.4437, Val NME = 0.0049, Val Pixel Error = 5.5438
Epoch 107: Loss = 0.1050, NME = 0.0021, Pixel Error = 2.4649, Val Loss = 0.4473, Val NME = 0.0049, Val Pixel Error = 5.5627
Epoch 108: Loss = 0.1022, NME = 0.0020, Pixel Error = 2.4117, Val Loss = 0.4708, Val NME = 0.0051, Val Pixel Error = 5.7257
Epoch 109: Loss = 0.1039, NME = 0.0021, Pixel Error = 2.4397, Val Loss = 0.4400, Val NME = 0.0049, Val Pixel Error = 5.4964
Epoch 110: Loss = 0.1019, NME = 0.0021, Pixel Error = 2.4164, Val Loss = 0.4792, Val NME = 0.0051, Val Pixel Error = 5.7490
Epoch 111: Loss = 0.1000, NME = 0.0020, Pixel Error = 2.3910, Val Loss = 0.4610, Val NME = 0.0050, Val Pixel Error = 5.6326
Epoch 112: Loss = 0.1004, NME = 0.0020, Pixel Error = 2.3868, Val Loss = 0.4408, Val NME = 0.0049, Val Pixel Error = 5.4961
Epoch 113: Loss = 0.0994, NME = 0.0020, Pixel Error = 2.3824, Val Loss = 0.4497, Val NME = 0.0049, Val Pixel Error = 5.5445
Epoch 114: Loss = 0.0996, NME = 0.0020, Pixel Error = 2.3862, Val Loss = 0.4454, Val NME = 0.0049, Val Pixel Error = 5.5350
Epoch 115: Loss = 0.0980, NME = 0.0020, Pixel Error = 2.3443, Val Loss = 0.4597, Val NME = 0.0050, Val Pixel Error = 5.6257
Epoch 116: Loss = 0.0958, NME = 0.0020, Pixel Error = 2.3211, Val Loss = 0.4693, Val NME = 0.0050, Val Pixel Error = 5.6736
Epoch 117: Loss = 0.0973, NME = 0.0020, Pixel Error = 2.3492, Val Loss = 0.4464, Val NME = 0.0049, Val Pixel Error = 5.5134
Epoch 118: Loss = 0.0952, NME = 0.0020, Pixel Error = 2.3084, Val Loss = 0.4519, Val NME = 0.0049, Val Pixel Error = 5.5591
Epoch 119: Loss = 0.0947, NME = 0.0020, Pixel Error = 2.3143, Val Loss = 0.4761, Val NME = 0.0050, Val Pixel Error = 5.6843
Epoch 120: Loss = 0.0940, NME = 0.0020, Pixel Error = 2.2906, Val Loss = 0.4538, Val NME = 0.0049, Val Pixel Error = 5.5365
Epoch 121: Loss = 0.0932, NME = 0.0019, Pixel Error = 2.2871, Val Loss = 0.4564, Val NME = 0.0049, Val Pixel Error = 5.5664
Epoch 122: Loss = 0.0929, NME = 0.0019, Pixel Error = 2.2787, Val Loss = 0.4514, Val NME = 0.0049, Val Pixel Error = 5.5362
Epoch 123: Loss = 0.0917, NME = 0.0019, Pixel Error = 2.2631, Val Loss = 0.4580, Val NME = 0.0049, Val Pixel Error = 5.5581
Epoch 124: Loss = 0.0903, NME = 0.0019, Pixel Error = 2.2344, Val Loss = 0.4572, Val NME = 0.0049, Val Pixel Error = 5.5731
Epoch 125: Loss = 0.0914, NME = 0.0019, Pixel Error = 2.2537, Val Loss = 0.4437, Val NME = 0.0048, Val Pixel Error = 5.4831
Epoch 126: Loss = 0.0897, NME = 0.0019, Pixel Error = 2.2313, Val Loss = 0.4483, Val NME = 0.0049, Val Pixel Error = 5.4970
Epoch 127: Loss = 0.0895, NME = 0.0019, Pixel Error = 2.2317, Val Loss = 0.4675, Val NME = 0.0049, Val Pixel Error = 5.5909
Epoch 128: Loss = 0.0894, NME = 0.0019, Pixel Error = 2.2214, Val Loss = 0.4644, Val NME = 0.0050, Val Pixel Error = 5.6111
Epoch 129: Loss = 0.0883, NME = 0.0019, Pixel Error = 2.2099, Val Loss = 0.4642, Val NME = 0.0049, Val Pixel Error = 5.6014
Epoch 130: Loss = 0.0868, NME = 0.0019, Pixel Error = 2.1853, Val Loss = 0.4488, Val NME = 0.0049, Val Pixel Error = 5.4915
Epoch 131: Loss = 0.0874, NME = 0.0019, Pixel Error = 2.1947, Val Loss = 0.4473, Val NME = 0.0049, Val Pixel Error = 5.4948
Epoch 132: Loss = 0.0876, NME = 0.0019, Pixel Error = 2.2025, Val Loss = 0.4627, Val NME = 0.0049, Val Pixel Error = 5.5915
Epoch 133: Loss = 0.0858, NME = 0.0018, Pixel Error = 2.1627, Val Loss = 0.4563, Val NME = 0.0049, Val Pixel Error = 5.5402
Epoch 134: Loss = 0.0850, NME = 0.0018, Pixel Error = 2.1606, Val Loss = 0.4515, Val NME = 0.0049, Val Pixel Error = 5.5215
Epoch 135: Loss = 0.0854, NME = 0.0018, Pixel Error = 2.1642, Val Loss = 0.4763, Val NME = 0.0050, Val Pixel Error = 5.6665
Epoch 136: Loss = 0.0852, NME = 0.0018, Pixel Error = 2.1549, Val Loss = 0.4710, Val NME = 0.0050, Val Pixel Error = 5.6302
Epoch 137: Loss = 0.0840, NME = 0.0018, Pixel Error = 2.1341, Val Loss = 0.4653, Val NME = 0.0049, Val Pixel Error = 5.5749
Epoch 138: Loss = 0.0839, NME = 0.0018, Pixel Error = 2.1349, Val Loss = 0.4524, Val NME = 0.0049, Val Pixel Error = 5.5057
Epoch 139: Loss = 0.0825, NME = 0.0018, Pixel Error = 2.1233, Val Loss = 0.4668, Val NME = 0.0049, Val Pixel Error = 5.6061
Epoch 140: Loss = 0.0833, NME = 0.0018, Pixel Error = 2.1253, Val Loss = 0.4564, Val NME = 0.0049, Val Pixel Error = 5.5192
Epoch 141: Loss = 0.0828, NME = 0.0018, Pixel Error = 2.1213, Val Loss = 0.4644, Val NME = 0.0049, Val Pixel Error = 5.5635
Epoch 142: Loss = 0.0823, NME = 0.0018, Pixel Error = 2.1121, Val Loss = 0.4628, Val NME = 0.0049, Val Pixel Error = 5.5762
Epoch 143: Loss = 0.0809, NME = 0.0018, Pixel Error = 2.0909, Val Loss = 0.4563, Val NME = 0.0049, Val Pixel Error = 5.5231
Epoch 144: Loss = 0.0811, NME = 0.0018, Pixel Error = 2.0866, Val Loss = 0.4613, Val NME = 0.0049, Val Pixel Error = 5.5526
Epoch 145: Loss = 0.0808, NME = 0.0018, Pixel Error = 2.0898, Val Loss = 0.4511, Val NME = 0.0048, Val Pixel Error = 5.4831
Epoch 146: Loss = 0.0802, NME = 0.0018, Pixel Error = 2.0796, Val Loss = 0.4654, Val NME = 0.0049, Val Pixel Error = 5.5809
Epoch 147: Loss = 0.0784, NME = 0.0018, Pixel Error = 2.0618, Val Loss = 0.4616, Val NME = 0.0049, Val Pixel Error = 5.5470
Epoch 148: Loss = 0.0795, NME = 0.0018, Pixel Error = 2.0683, Val Loss = 0.4616, Val NME = 0.0049, Val Pixel Error = 5.5457
Epoch 149: Loss = 0.0788, NME = 0.0018, Pixel Error = 2.0583, Val Loss = 0.4573, Val NME = 0.0049, Val Pixel Error = 5.5101
Epoch 150: Loss = 0.0782, NME = 0.0017, Pixel Error = 2.0439, Val Loss = 0.4653, Val NME = 0.0049, Val Pixel Error = 5.5732
Epoch 151: Loss = 0.0798, NME = 0.0018, Pixel Error = 2.0643, Val Loss = 0.4491, Val NME = 0.0048, Val Pixel Error = 5.4850
Epoch 152: Loss = 0.0784, NME = 0.0017, Pixel Error = 2.0504, Val Loss = 0.4552, Val NME = 0.0048, Val Pixel Error = 5.4875
Epoch 153: Loss = 0.0789, NME = 0.0018, Pixel Error = 2.0621, Val Loss = 0.4536, Val NME = 0.0048, Val Pixel Error = 5.4841
Epoch 154: Loss = 0.0773, NME = 0.0017, Pixel Error = 2.0359, Val Loss = 0.4520, Val NME = 0.0048, Val Pixel Error = 5.4726
Epoch 155: Loss = 0.0765, NME = 0.0017, Pixel Error = 2.0127, Val Loss = 0.4553, Val NME = 0.0048, Val Pixel Error = 5.4863
Epoch 156: Loss = 0.0769, NME = 0.0017, Pixel Error = 2.0239, Val Loss = 0.4599, Val NME = 0.0049, Val Pixel Error = 5.5226
Epoch 157: Loss = 0.0754, NME = 0.0017, Pixel Error = 1.9955, Val Loss = 0.4671, Val NME = 0.0049, Val Pixel Error = 5.5602
Epoch 158: Loss = 0.0764, NME = 0.0017, Pixel Error = 2.0096, Val Loss = 0.4621, Val NME = 0.0049, Val Pixel Error = 5.5416
Epoch 159: Loss = 0.0757, NME = 0.0017, Pixel Error = 2.0037, Val Loss = 0.4558, Val NME = 0.0048, Val Pixel Error = 5.4862
Epoch 160: Loss = 0.0753, NME = 0.0017, Pixel Error = 1.9917, Val Loss = 0.4598, Val NME = 0.0049, Val Pixel Error = 5.5108
Epoch 161: Loss = 0.0752, NME = 0.0017, Pixel Error = 1.9893, Val Loss = 0.4580, Val NME = 0.0049, Val Pixel Error = 5.5047
Epoch 162: Loss = 0.0751, NME = 0.0017, Pixel Error = 1.9906, Val Loss = 0.4599, Val NME = 0.0049, Val Pixel Error = 5.5016
Epoch 163: Loss = 0.0745, NME = 0.0017, Pixel Error = 1.9846, Val Loss = 0.4574, Val NME = 0.0049, Val Pixel Error = 5.5016
Epoch 164: Loss = 0.0737, NME = 0.0017, Pixel Error = 1.9744, Val Loss = 0.4593, Val NME = 0.0049, Val Pixel Error = 5.5047
Epoch 165: Loss = 0.0746, NME = 0.0017, Pixel Error = 1.9743, Val Loss = 0.4664, Val NME = 0.0049, Val Pixel Error = 5.5518
Epoch 166: Loss = 0.0753, NME = 0.0017, Pixel Error = 1.9905, Val Loss = 0.4589, Val NME = 0.0049, Val Pixel Error = 5.5027
Epoch 167: Loss = 0.0727, NME = 0.0017, Pixel Error = 1.9524, Val Loss = 0.4671, Val NME = 0.0049, Val Pixel Error = 5.5581
Epoch 168: Loss = 0.0744, NME = 0.0017, Pixel Error = 1.9788, Val Loss = 0.4599, Val NME = 0.0049, Val Pixel Error = 5.5073
Epoch 169: Loss = 0.0732, NME = 0.0017, Pixel Error = 1.9649, Val Loss = 0.4621, Val NME = 0.0049, Val Pixel Error = 5.5016
Epoch 170: Loss = 0.0738, NME = 0.0017, Pixel Error = 1.9635, Val Loss = 0.4597, Val NME = 0.0049, Val Pixel Error = 5.4913
Epoch 171: Loss = 0.0729, NME = 0.0017, Pixel Error = 1.9561, Val Loss = 0.4574, Val NME = 0.0048, Val Pixel Error = 5.4777
Epoch 172: Loss = 0.0731, NME = 0.0017, Pixel Error = 1.9513, Val Loss = 0.4623, Val NME = 0.0049, Val Pixel Error = 5.5208
Epoch 173: Loss = 0.0728, NME = 0.0017, Pixel Error = 1.9471, Val Loss = 0.4645, Val NME = 0.0049, Val Pixel Error = 5.5254
Epoch 174: Loss = 0.0731, NME = 0.0017, Pixel Error = 1.9554, Val Loss = 0.4670, Val NME = 0.0049, Val Pixel Error = 5.5476
Epoch 175: Loss = 0.0732, NME = 0.0017, Pixel Error = 1.9609, Val Loss = 0.4627, Val NME = 0.0049, Val Pixel Error = 5.5078
Epoch 176: Loss = 0.0720, NME = 0.0017, Pixel Error = 1.9432, Val Loss = 0.4587, Val NME = 0.0048, Val Pixel Error = 5.4833
Epoch 177: Loss = 0.0729, NME = 0.0017, Pixel Error = 1.9512, Val Loss = 0.4653, Val NME = 0.0049, Val Pixel Error = 5.5348
Epoch 178: Loss = 0.0715, NME = 0.0017, Pixel Error = 1.9367, Val Loss = 0.4688, Val NME = 0.0049, Val Pixel Error = 5.5521
Epoch 179: Loss = 0.0721, NME = 0.0016, Pixel Error = 1.9379, Val Loss = 0.4640, Val NME = 0.0049, Val Pixel Error = 5.5272
Epoch 180: Loss = 0.0723, NME = 0.0017, Pixel Error = 1.9452, Val Loss = 0.4637, Val NME = 0.0049, Val Pixel Error = 5.5220
