Epoch 1: Loss = 5.4329, NME = 0.0665, Pixel Error = 77.5987, Val Loss = 4.1036, Val NME = 0.0553, Val Pixel Error = 62.3725
Epoch 46: Loss = 0.3218, NME = 0.0019, Pixel Error = 2.1771, Val Loss = 1.6233, Val NME = 0.0062, Val Pixel Error = 7.1072
Epoch 47: Loss = 0.3142, NME = 0.0018, Pixel Error = 2.1468, Val Loss = 1.6787, Val NME = 0.0063, Val Pixel Error = 7.1900
Epoch 48: Loss = 0.3132, NME = 0.0018, Pixel Error = 2.1581, Val Loss = 1.7699, Val NME = 0.0066, Val Pixel Error = 7.5213
Epoch 49: Loss = 0.3002, NME = 0.0017, Pixel Error = 2.0439, Val Loss = 1.6515, Val NME = 0.0060, Val Pixel Error = 6.8238
Epoch 50: Loss = 0.2999, NME = 0.0018, Pixel Error = 2.0666, Val Loss = 1.6442, Val NME = 0.0063, Val Pixel Error = 7.1855
Epoch 51: Loss = 0.2876, NME = 0.0017, Pixel Error = 2.0017, Val Loss = 1.7217, Val NME = 0.0063, Val Pixel Error = 7.1680
Epoch 52: Loss = 0.2866, NME = 0.0017, Pixel Error = 1.9917, Val Loss = 1.7800, Val NME = 0.0065, Val Pixel Error = 7.4974
Epoch 53: Loss = 0.2785, NME = 0.0017, Pixel Error = 1.9355, Val Loss = 1.7050, Val NME = 0.0063, Val Pixel Error = 7.2079
Epoch 54: Loss = 0.2732, NME = 0.0016, Pixel Error = 1.9285, Val Loss = 1.6610, Val NME = 0.0063, Val Pixel Error = 7.1645
Epoch 55: Loss = 0.2671, NME = 0.0016, Pixel Error = 1.8972, Val Loss = 1.6856, Val NME = 0.0064, Val Pixel Error = 7.3354
Epoch 56: Loss = 0.2579, NME = 0.0016, Pixel Error = 1.8438, Val Loss = 1.7212, Val NME = 0.0061, Val Pixel Error = 6.9860
Epoch 57: Loss = 0.2570, NME = 0.0016, Pixel Error = 1.8459, Val Loss = 1.7117, Val NME = 0.0065, Val Pixel Error = 7.5263
Epoch 58: Loss = 0.2503, NME = 0.0015, Pixel Error = 1.8074, Val Loss = 1.7046, Val NME = 0.0063, Val Pixel Error = 7.2063
Epoch 59: Loss = 0.2457, NME = 0.0015, Pixel Error = 1.7860, Val Loss = 1.7162, Val NME = 0.0063, Val Pixel Error = 7.1832
Epoch 60: Loss = 0.2366, NME = 0.0015, Pixel Error = 1.7378, Val Loss = 1.7292, Val NME = 0.0059, Val Pixel Error = 6.7164
Epoch 61: Loss = 0.2356, NME = 0.0015, Pixel Error = 1.7368, Val Loss = 1.8028, Val NME = 0.0064, Val Pixel Error = 7.2606
Epoch 62: Loss = 0.2341, NME = 0.0015, Pixel Error = 1.7375, Val Loss = 1.8490, Val NME = 0.0064, Val Pixel Error = 7.3540
Epoch 63: Loss = 0.2326, NME = 0.0015, Pixel Error = 1.7125, Val Loss = 1.8356, Val NME = 0.0066, Val Pixel Error = 7.5988
Epoch 64: Loss = 0.2205, NME = 0.0014, Pixel Error = 1.6553, Val Loss = 1.7393, Val NME = 0.0060, Val Pixel Error = 6.9238
Epoch 65: Loss = 0.2199, NME = 0.0014, Pixel Error = 1.6558, Val Loss = 1.7989, Val NME = 0.0064, Val Pixel Error = 7.3428
Epoch 66: Loss = 0.2114, NME = 0.0014, Pixel Error = 1.6020, Val Loss = 1.7288, Val NME = 0.0063, Val Pixel Error = 7.2716
Epoch 67: Loss = 0.2122, NME = 0.0014, Pixel Error = 1.6266, Val Loss = 1.7166, Val NME = 0.0061, Val Pixel Error = 6.9453
Epoch 68: Loss = 0.2117, NME = 0.0014, Pixel Error = 1.6192, Val Loss = 1.7666, Val NME = 0.0062, Val Pixel Error = 7.0326
Epoch 69: Loss = 0.2005, NME = 0.0013, Pixel Error = 1.5473, Val Loss = 1.7609, Val NME = 0.0062, Val Pixel Error = 7.1165
Epoch 70: Loss = 0.1994, NME = 0.0013, Pixel Error = 1.5422, Val Loss = 1.7362, Val NME = 0.0062, Val Pixel Error = 7.0598
Epoch 71: Loss = 0.1925, NME = 0.0013, Pixel Error = 1.5099, Val Loss = 1.7437, Val NME = 0.0062, Val Pixel Error = 7.0586
Epoch 72: Loss = 0.1884, NME = 0.0013, Pixel Error = 1.4927, Val Loss = 1.7511, Val NME = 0.0061, Val Pixel Error = 6.9167
Epoch 73: Loss = 0.1835, NME = 0.0013, Pixel Error = 1.4737, Val Loss = 1.7303, Val NME = 0.0063, Val Pixel Error = 7.1958
Epoch 74: Loss = 0.1809, NME = 0.0012, Pixel Error = 1.4574, Val Loss = 1.7239, Val NME = 0.0064, Val Pixel Error = 7.2679
Epoch 75: Loss = 0.1845, NME = 0.0013, Pixel Error = 1.4769, Val Loss = 1.6660, Val NME = 0.0062, Val Pixel Error = 7.0636
Epoch 76: Loss = 0.1732, NME = 0.0012, Pixel Error = 1.4076, Val Loss = 1.7026, Val NME = 0.0061, Val Pixel Error = 7.0114
Epoch 77: Loss = 0.1729, NME = 0.0012, Pixel Error = 1.3994, Val Loss = 1.7160, Val NME = 0.0063, Val Pixel Error = 7.2449
Epoch 78: Loss = 0.1692, NME = 0.0012, Pixel Error = 1.3944, Val Loss = 1.8547, Val NME = 0.0065, Val Pixel Error = 7.4784
Epoch 79: Loss = 0.1674, NME = 0.0012, Pixel Error = 1.3798, Val Loss = 1.7310, Val NME = 0.0062, Val Pixel Error = 7.1624
Epoch 80: Loss = 0.1686, NME = 0.0012, Pixel Error = 1.3861, Val Loss = 1.7530, Val NME = 0.0062, Val Pixel Error = 7.0777
Epoch 81: Loss = 0.1614, NME = 0.0012, Pixel Error = 1.3571, Val Loss = 1.7787, Val NME = 0.0066, Val Pixel Error = 7.6106
Epoch 82: Loss = 0.1604, NME = 0.0011, Pixel Error = 1.3437, Val Loss = 1.7470, Val NME = 0.0062, Val Pixel Error = 7.0563
Epoch 83: Loss = 0.1567, NME = 0.0011, Pixel Error = 1.3138, Val Loss = 1.8198, Val NME = 0.0063, Val Pixel Error = 7.2290
Epoch 84: Loss = 0.1523, NME = 0.0011, Pixel Error = 1.2928, Val Loss = 1.7141, Val NME = 0.0066, Val Pixel Error = 7.6039
Epoch 85: Loss = 0.1506, NME = 0.0011, Pixel Error = 1.2797, Val Loss = 1.7729, Val NME = 0.0061, Val Pixel Error = 6.9444
Epoch 86: Loss = 0.1456, NME = 0.0011, Pixel Error = 1.2616, Val Loss = 1.7549, Val NME = 0.0063, Val Pixel Error = 7.1937
Epoch 87: Loss = 0.1436, NME = 0.0011, Pixel Error = 1.2525, Val Loss = 1.8025, Val NME = 0.0064, Val Pixel Error = 7.2974
Epoch 88: Loss = 0.1407, NME = 0.0011, Pixel Error = 1.2369, Val Loss = 1.7180, Val NME = 0.0063, Val Pixel Error = 7.1813
Epoch 89: Loss = 0.1390, NME = 0.0011, Pixel Error = 1.2316, Val Loss = 1.7493, Val NME = 0.0061, Val Pixel Error = 6.9835
Epoch 90: Loss = 0.1344, NME = 0.0010, Pixel Error = 1.2101, Val Loss = 1.8085, Val NME = 0.0063, Val Pixel Error = 7.1882
Epoch 91: Loss = 0.1323, NME = 0.0010, Pixel Error = 1.1912, Val Loss = 1.7790, Val NME = 0.0063, Val Pixel Error = 7.1919
Epoch 92: Loss = 0.1325, NME = 0.0010, Pixel Error = 1.1905, Val Loss = 1.7475, Val NME = 0.0062, Val Pixel Error = 7.1433
Epoch 93: Loss = 0.1326, NME = 0.0010, Pixel Error = 1.1974, Val Loss = 1.7900, Val NME = 0.0064, Val Pixel Error = 7.3256
Epoch 94: Loss = 0.1247, NME = 0.0010, Pixel Error = 1.1455, Val Loss = 1.8207, Val NME = 0.0062, Val Pixel Error = 7.0501
Epoch 95: Loss = 0.1241, NME = 0.0010, Pixel Error = 1.1466, Val Loss = 1.7576, Val NME = 0.0063, Val Pixel Error = 7.2109
Epoch 96: Loss = 0.1212, NME = 0.0010, Pixel Error = 1.1280, Val Loss = 1.8107, Val NME = 0.0061, Val Pixel Error = 6.9101
Epoch 97: Loss = 0.1200, NME = 0.0010, Pixel Error = 1.1244, Val Loss = 1.7948, Val NME = 0.0061, Val Pixel Error = 6.9760
Epoch 98: Loss = 0.1164, NME = 0.0009, Pixel Error = 1.0957, Val Loss = 1.8302, Val NME = 0.0062, Val Pixel Error = 7.0548
Epoch 99: Loss = 0.1117, NME = 0.0009, Pixel Error = 1.0722, Val Loss = 1.8156, Val NME = 0.0061, Val Pixel Error = 7.0192
Epoch 100: Loss = 0.1163, NME = 0.0009, Pixel Error = 1.1069, Val Loss = 1.8820, Val NME = 0.0064, Val Pixel Error = 7.3297
Epoch 101: Loss = 0.1146, NME = 0.0009, Pixel Error = 1.0930, Val Loss = 1.7368, Val NME = 0.0065, Val Pixel Error = 7.4102
Epoch 102: Loss = 0.1090, NME = 0.0009, Pixel Error = 1.0601, Val Loss = 1.8344, Val NME = 0.0064, Val Pixel Error = 7.3825
Epoch 103: Loss = 0.1070, NME = 0.0009, Pixel Error = 1.0475, Val Loss = 1.8119, Val NME = 0.0062, Val Pixel Error = 7.0971
Epoch 104: Loss = 0.1041, NME = 0.0009, Pixel Error = 1.0360, Val Loss = 1.8172, Val NME = 0.0062, Val Pixel Error = 7.1097
Epoch 105: Loss = 0.1036, NME = 0.0009, Pixel Error = 1.0273, Val Loss = 1.8885, Val NME = 0.0063, Val Pixel Error = 7.1350
Epoch 106: Loss = 0.1041, NME = 0.0009, Pixel Error = 1.0412, Val Loss = 1.8836, Val NME = 0.0063, Val Pixel Error = 7.2391
Epoch 107: Loss = 0.1015, NME = 0.0009, Pixel Error = 1.0184, Val Loss = 1.7981, Val NME = 0.0061, Val Pixel Error = 7.0289
Epoch 108: Loss = 0.0982, NME = 0.0008, Pixel Error = 0.9948, Val Loss = 1.8711, Val NME = 0.0063, Val Pixel Error = 7.1661
Epoch 109: Loss = 0.0980, NME = 0.0008, Pixel Error = 0.9910, Val Loss = 1.8065, Val NME = 0.0063, Val Pixel Error = 7.1916
Epoch 110: Loss = 0.0947, NME = 0.0008, Pixel Error = 0.9714, Val Loss = 1.7844, Val NME = 0.0063, Val Pixel Error = 7.1694
Epoch 111: Loss = 0.0933, NME = 0.0008, Pixel Error = 0.9604, Val Loss = 1.8089, Val NME = 0.0062, Val Pixel Error = 7.1195
Epoch 112: Loss = 0.0917, NME = 0.0008, Pixel Error = 0.9587, Val Loss = 1.7707, Val NME = 0.0062, Val Pixel Error = 7.0777
Epoch 113: Loss = 0.0899, NME = 0.0008, Pixel Error = 0.9447, Val Loss = 1.8387, Val NME = 0.0062, Val Pixel Error = 7.0895
Epoch 114: Loss = 0.0902, NME = 0.0008, Pixel Error = 0.9444, Val Loss = 1.7978, Val NME = 0.0061, Val Pixel Error = 6.9953
Epoch 115: Loss = 0.0858, NME = 0.0008, Pixel Error = 0.9224, Val Loss = 1.8647, Val NME = 0.0063, Val Pixel Error = 7.2466
Epoch 116: Loss = 0.0837, NME = 0.0008, Pixel Error = 0.9004, Val Loss = 1.7821, Val NME = 0.0062, Val Pixel Error = 7.1194
Epoch 117: Loss = 0.0826, NME = 0.0008, Pixel Error = 0.8992, Val Loss = 1.8509, Val NME = 0.0063, Val Pixel Error = 7.1739
Epoch 118: Loss = 0.0836, NME = 0.0008, Pixel Error = 0.9032, Val Loss = 1.7849, Val NME = 0.0061, Val Pixel Error = 6.9665
Epoch 119: Loss = 0.0792, NME = 0.0007, Pixel Error = 0.8720, Val Loss = 1.8914, Val NME = 0.0061, Val Pixel Error = 7.0541
Epoch 120: Loss = 0.0808, NME = 0.0008, Pixel Error = 0.8893, Val Loss = 1.9255, Val NME = 0.0063, Val Pixel Error = 7.2536
Epoch 121: Loss = 0.0795, NME = 0.0007, Pixel Error = 0.8779, Val Loss = 1.7897, Val NME = 0.0061, Val Pixel Error = 7.0181
Epoch 122: Loss = 0.0787, NME = 0.0007, Pixel Error = 0.8766, Val Loss = 1.8233, Val NME = 0.0062, Val Pixel Error = 7.0555
Epoch 123: Loss = 0.0743, NME = 0.0007, Pixel Error = 0.8375, Val Loss = 1.8695, Val NME = 0.0063, Val Pixel Error = 7.1825
Epoch 124: Loss = 0.0740, NME = 0.0007, Pixel Error = 0.8405, Val Loss = 1.8727, Val NME = 0.0062, Val Pixel Error = 7.0711
Epoch 125: Loss = 0.0724, NME = 0.0007, Pixel Error = 0.8302, Val Loss = 1.8000, Val NME = 0.0062, Val Pixel Error = 7.1386
Epoch 126: Loss = 0.0723, NME = 0.0007, Pixel Error = 0.8332, Val Loss = 1.8992, Val NME = 0.0062, Val Pixel Error = 7.1460
Epoch 127: Loss = 0.0732, NME = 0.0007, Pixel Error = 0.8367, Val Loss = 1.8851, Val NME = 0.0062, Val Pixel Error = 7.1435
Epoch 128: Loss = 0.0692, NME = 0.0007, Pixel Error = 0.8092, Val Loss = 1.8767, Val NME = 0.0062, Val Pixel Error = 7.1183
Epoch 129: Loss = 0.0686, NME = 0.0007, Pixel Error = 0.8026, Val Loss = 1.8888, Val NME = 0.0064, Val Pixel Error = 7.3894
Epoch 130: Loss = 0.0666, NME = 0.0007, Pixel Error = 0.7913, Val Loss = 1.8513, Val NME = 0.0063, Val Pixel Error = 7.2275
Epoch 131: Loss = 0.0664, NME = 0.0007, Pixel Error = 0.7894, Val Loss = 1.8517, Val NME = 0.0063, Val Pixel Error = 7.2218
Epoch 132: Loss = 0.0639, NME = 0.0007, Pixel Error = 0.7687, Val Loss = 1.9306, Val NME = 0.0063, Val Pixel Error = 7.1718
Epoch 133: Loss = 0.0631, NME = 0.0007, Pixel Error = 0.7634, Val Loss = 1.8983, Val NME = 0.0061, Val Pixel Error = 7.0514
Epoch 134: Loss = 0.0626, NME = 0.0007, Pixel Error = 0.7656, Val Loss = 1.9131, Val NME = 0.0061, Val Pixel Error = 6.9912
Epoch 135: Loss = 0.0601, NME = 0.0006, Pixel Error = 0.7455, Val Loss = 1.9193, Val NME = 0.0063, Val Pixel Error = 7.1827
Epoch 136: Loss = 0.0615, NME = 0.0006, Pixel Error = 0.7586, Val Loss = 1.8755, Val NME = 0.0061, Val Pixel Error = 7.0291
Epoch 137: Loss = 0.0580, NME = 0.0006, Pixel Error = 0.7230, Val Loss = 1.8915, Val NME = 0.0062, Val Pixel Error = 7.1009
Epoch 138: Loss = 0.0573, NME = 0.0006, Pixel Error = 0.7211, Val Loss = 1.8833, Val NME = 0.0062, Val Pixel Error = 7.0512
Epoch 139: Loss = 0.0571, NME = 0.0006, Pixel Error = 0.7219, Val Loss = 1.8566, Val NME = 0.0060, Val Pixel Error = 6.8593
Epoch 140: Loss = 0.0546, NME = 0.0006, Pixel Error = 0.7055, Val Loss = 1.8599, Val NME = 0.0060, Val Pixel Error = 6.8775
Epoch 141: Loss = 0.0553, NME = 0.0006, Pixel Error = 0.7062, Val Loss = 1.9074, Val NME = 0.0062, Val Pixel Error = 7.1064
Epoch 142: Loss = 0.0538, NME = 0.0006, Pixel Error = 0.7001, Val Loss = 1.9467, Val NME = 0.0061, Val Pixel Error = 6.9315
Epoch 143: Loss = 0.0524, NME = 0.0006, Pixel Error = 0.6847, Val Loss = 1.9011, Val NME = 0.0061, Val Pixel Error = 7.0331
Epoch 144: Loss = 0.0517, NME = 0.0006, Pixel Error = 0.6812, Val Loss = 2.0093, Val NME = 0.0064, Val Pixel Error = 7.2845
Epoch 145: Loss = 0.0502, NME = 0.0006, Pixel Error = 0.6679, Val Loss = 1.9567, Val NME = 0.0061, Val Pixel Error = 6.9874
Epoch 146: Loss = 0.0502, NME = 0.0006, Pixel Error = 0.6679, Val Loss = 1.9233, Val NME = 0.0061, Val Pixel Error = 6.9393
Epoch 147: Loss = 0.0500, NME = 0.0006, Pixel Error = 0.6633, Val Loss = 1.9465, Val NME = 0.0061, Val Pixel Error = 6.8911
Epoch 148: Loss = 0.0491, NME = 0.0006, Pixel Error = 0.6586, Val Loss = 1.9304, Val NME = 0.0061, Val Pixel Error = 6.9960
Epoch 149: Loss = 0.0479, NME = 0.0006, Pixel Error = 0.6486, Val Loss = 1.9666, Val NME = 0.0061, Val Pixel Error = 6.9730
Epoch 150: Loss = 0.0463, NME = 0.0005, Pixel Error = 0.6337, Val Loss = 1.9484, Val NME = 0.0059, Val Pixel Error = 6.7779
Epoch 151: Loss = 0.0454, NME = 0.0005, Pixel Error = 0.6287, Val Loss = 1.9320, Val NME = 0.0059, Val Pixel Error = 6.7472
Epoch 152: Loss = 0.0453, NME = 0.0005, Pixel Error = 0.6277, Val Loss = 2.0025, Val NME = 0.0060, Val Pixel Error = 6.8388
Epoch 153: Loss = 0.0435, NME = 0.0005, Pixel Error = 0.6106, Val Loss = 1.9877, Val NME = 0.0061, Val Pixel Error = 6.9898
Epoch 154: Loss = 0.0439, NME = 0.0005, Pixel Error = 0.6157, Val Loss = 1.9864, Val NME = 0.0061, Val Pixel Error = 6.9968
Epoch 155: Loss = 0.0415, NME = 0.0005, Pixel Error = 0.5948, Val Loss = 2.0112, Val NME = 0.0061, Val Pixel Error = 6.9800
Epoch 156: Loss = 0.0424, NME = 0.0005, Pixel Error = 0.6044, Val Loss = 1.9834, Val NME = 0.0061, Val Pixel Error = 7.0306
Epoch 157: Loss = 0.0422, NME = 0.0005, Pixel Error = 0.5982, Val Loss = 2.0046, Val NME = 0.0061, Val Pixel Error = 6.9398
Epoch 158: Loss = 0.0405, NME = 0.0005, Pixel Error = 0.5834, Val Loss = 1.9805, Val NME = 0.0061, Val Pixel Error = 6.9299
Epoch 159: Loss = 0.0413, NME = 0.0005, Pixel Error = 0.5972, Val Loss = 1.9801, Val NME = 0.0060, Val Pixel Error = 6.8156
Epoch 160: Loss = 0.0407, NME = 0.0005, Pixel Error = 0.5864, Val Loss = 2.0072, Val NME = 0.0061, Val Pixel Error = 6.9034
Epoch 161: Loss = 0.0407, NME = 0.0005, Pixel Error = 0.5883, Val Loss = 2.0091, Val NME = 0.0059, Val Pixel Error = 6.7541
Epoch 162: Loss = 0.0382, NME = 0.0005, Pixel Error = 0.5615, Val Loss = 1.9934, Val NME = 0.0059, Val Pixel Error = 6.7439
Epoch 163: Loss = 0.0377, NME = 0.0005, Pixel Error = 0.5580, Val Loss = 2.0269, Val NME = 0.0060, Val Pixel Error = 6.7946
Epoch 164: Loss = 0.0387, NME = 0.0005, Pixel Error = 0.5677, Val Loss = 2.0313, Val NME = 0.0061, Val Pixel Error = 6.9147
Epoch 165: Loss = 0.0373, NME = 0.0005, Pixel Error = 0.5558, Val Loss = 2.0111, Val NME = 0.0060, Val Pixel Error = 6.7936
Epoch 166: Loss = 0.0376, NME = 0.0005, Pixel Error = 0.5542, Val Loss = 1.9900, Val NME = 0.0059, Val Pixel Error = 6.7525
Epoch 167: Loss = 0.0369, NME = 0.0005, Pixel Error = 0.5493, Val Loss = 2.0146, Val NME = 0.0059, Val Pixel Error = 6.7797
Epoch 168: Loss = 0.0341, NME = 0.0004, Pixel Error = 0.5240, Val Loss = 2.0106, Val NME = 0.0059, Val Pixel Error = 6.7579
Epoch 169: Loss = 0.0354, NME = 0.0005, Pixel Error = 0.5341, Val Loss = 2.0237, Val NME = 0.0060, Val Pixel Error = 6.8066
Epoch 170: Loss = 0.0355, NME = 0.0005, Pixel Error = 0.5336, Val Loss = 2.0390, Val NME = 0.0060, Val Pixel Error = 6.8060
Epoch 171: Loss = 0.0340, NME = 0.0004, Pixel Error = 0.5194, Val Loss = 2.0279, Val NME = 0.0059, Val Pixel Error = 6.7690
Epoch 172: Loss = 0.0346, NME = 0.0004, Pixel Error = 0.5225, Val Loss = 2.0503, Val NME = 0.0059, Val Pixel Error = 6.7463
Epoch 173: Loss = 0.0337, NME = 0.0004, Pixel Error = 0.5181, Val Loss = 2.0670, Val NME = 0.0060, Val Pixel Error = 6.8056
Epoch 174: Loss = 0.0327, NME = 0.0004, Pixel Error = 0.5079, Val Loss = 2.0337, Val NME = 0.0060, Val Pixel Error = 6.7934
Epoch 175: Loss = 0.0325, NME = 0.0004, Pixel Error = 0.5029, Val Loss = 2.0532, Val NME = 0.0060, Val Pixel Error = 6.8069
Epoch 176: Loss = 0.0315, NME = 0.0004, Pixel Error = 0.4932, Val Loss = 2.0475, Val NME = 0.0059, Val Pixel Error = 6.7848
Epoch 177: Loss = 0.0328, NME = 0.0004, Pixel Error = 0.5028, Val Loss = 2.0556, Val NME = 0.0060, Val Pixel Error = 6.8136
Epoch 178: Loss = 0.0321, NME = 0.0004, Pixel Error = 0.5021, Val Loss = 2.0761, Val NME = 0.0060, Val Pixel Error = 6.7980
Epoch 179: Loss = 0.0325, NME = 0.0004, Pixel Error = 0.4996, Val Loss = 2.0620, Val NME = 0.0059, Val Pixel Error = 6.7734
Epoch 180: Loss = 0.0315, NME = 0.0004, Pixel Error = 0.4920, Val Loss = 2.0611, Val NME = 0.0060, Val Pixel Error = 6.7865
