Epoch 42: Loss = 0.2057, NME = 0.0020, Pixel Error = 2.3970, Val Loss = 1.0183, Val NME = 0.0051, Val Pixel Error = 5.8066
Epoch 43: Loss = 0.2002, NME = 0.0020, Pixel Error = 2.3565, Val Loss = 0.9836, Val NME = 0.0050, Val Pixel Error = 5.6475
Epoch 44: Loss = 0.1919, NME = 0.0019, Pixel Error = 2.2780, Val Loss = 0.9312, Val NME = 0.0049, Val Pixel Error = 5.5538
Epoch 45: Loss = 0.1879, NME = 0.0019, Pixel Error = 2.2805, Val Loss = 1.0332, Val NME = 0.0050, Val Pixel Error = 5.7280
Epoch 46: Loss = 0.1838, NME = 0.0019, Pixel Error = 2.2346, Val Loss = 0.9700, Val NME = 0.0050, Val Pixel Error = 5.6704
Epoch 47: Loss = 0.1832, NME = 0.0019, Pixel Error = 2.2319, Val Loss = 1.0098, Val NME = 0.0051, Val Pixel Error = 5.7869
Epoch 48: Loss = 0.1804, NME = 0.0019, Pixel Error = 2.2092, Val Loss = 1.0118, Val NME = 0.0051, Val Pixel Error = 5.7791
Epoch 49: Loss = 0.1757, NME = 0.0019, Pixel Error = 2.1660, Val Loss = 0.9555, Val NME = 0.0049, Val Pixel Error = 5.4971
Epoch 50: Loss = 0.1717, NME = 0.0018, Pixel Error = 2.1324, Val Loss = 1.0330, Val NME = 0.0049, Val Pixel Error = 5.5666
Epoch 51: Loss = 0.1699, NME = 0.0018, Pixel Error = 2.1204, Val Loss = 1.0486, Val NME = 0.0050, Val Pixel Error = 5.6839
Epoch 52: Loss = 0.1627, NME = 0.0018, Pixel Error = 2.0630, Val Loss = 1.0239, Val NME = 0.0049, Val Pixel Error = 5.6110
Epoch 53: Loss = 0.1598, NME = 0.0018, Pixel Error = 2.0448, Val Loss = 1.0119, Val NME = 0.0050, Val Pixel Error = 5.6070
Epoch 54: Loss = 0.1571, NME = 0.0017, Pixel Error = 2.0255, Val Loss = 1.0029, Val NME = 0.0049, Val Pixel Error = 5.5117
Epoch 55: Loss = 0.1524, NME = 0.0017, Pixel Error = 1.9817, Val Loss = 0.9709, Val NME = 0.0048, Val Pixel Error = 5.4286
Epoch 56: Loss = 0.1480, NME = 0.0017, Pixel Error = 1.9446, Val Loss = 1.0155, Val NME = 0.0049, Val Pixel Error = 5.5848
